task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa1,3,[2],Daniel journeyed to the hallway.,Is Daniel in the office?,No,20.0,0,-3.5615296363830566,-0.07900958508253098,-1.1315416622596484,0.7954490535058236,-2.4299879741234083,-0.8744586385883546,No,True,False,True
qa1,6,[2],Daniel journeyed to the hallway.,Is Daniel in the hallway?,Yes,20.0,1,-0.4598803222179413,-1.0616955757141113,1.9260409610695204,-0.18463034390782318,-2.3859212832874617,-0.8770652318062881,Yes,True,True,True
qa1,6,[2],Daniel journeyed to the hallway.,Is Daniel in the kitchen?,No,20.0,3,-5.092381954193115,-0.025371238589286804,-2.671293484000489,0.8425445077106511,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa1,6,[5],Sandra journeyed to the garden.,Is Sandra in the garden?,Yes,20.0,0,-0.6164830923080444,-0.9135550260543823,1.8135048818153638,-0.03909638746602773,-2.4299879741234083,-0.8744586385883546,Yes,True,True,True
qa1,6,[5],Sandra journeyed to the garden.,Is Sandra in the hallway?,No,20.0,0,-5.123900890350342,-0.017833054065704346,-2.6939129162269335,0.8566255845226503,-2.4299879741234083,-0.8744586385883546,No,True,False,True
qa1,15,[11],John journeyed to the garden.,Is John in the garden?,Yes,20.0,0,-0.8388466835021973,-0.7062843441963196,1.591141290621211,0.16817429439203502,-2.4299879741234083,-0.8744586385883546,No,False,True,True
qa1,15,[11],John journeyed to the garden.,Is John in the bedroom?,No,20.0,0,-4.779964923858643,-0.02842073328793049,-2.3499769497352343,0.8460379053004241,-2.4299879741234083,-0.8744586385883546,No,True,False,True
qa1,15,[11],John moved to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.22564393281936646,-1.686833143234253,2.184689458669163,-0.8061772814651097,-2.4103333914885297,-0.8806558617691432,Yes,True,True,True
qa1,15,[11],John moved to the hallway.,Is John in the garden?,No,20.0,0,-5.686588764190674,-0.015097400173544884,-3.2566007900672655,0.8593612384148097,-2.4299879741234083,-0.8744586385883546,No,True,False,True
qa1,12,[7],Mary journeyed to the bedroom.,Is Mary in the bedroom?,Yes,20.0,4,-0.5460830330848694,-1.0306427478790283,1.8642503584036603,-0.1499868861098851,-2.4103333914885297,-0.8806558617691432,Yes,True,True,True
qa1,12,[7],Mary journeyed to the bedroom.,Is Mary in the bathroom?,No,20.0,3,-4.780115604400635,-0.04280266538262367,-2.3590271342080085,0.8251130809173143,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa1,6,[4],Daniel went back to the office.,Is Daniel in the office?,Yes,20.0,4,-0.3643864393234253,-1.3431036472320557,2.0459469521651044,-0.46244778546291243,-2.4103333914885297,-0.8806558617691432,Yes,True,True,True
qa1,6,[4],Daniel went back to the office.,Is Daniel in the hallway?,No,20.0,1,-1.6859976053237915,-0.3740297555923462,0.6999236779636702,0.503035476213942,-2.3859212832874617,-0.8770652318062881,No,True,True,False
qa1,9,[8],Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,3,-0.66317218542099,-0.8195970058441162,1.7579162847716363,0.04831874045582174,-2.4210884701926263,-0.867915746299938,Yes,True,True,True
qa1,9,[8],Daniel travelled to the garden.,Is Daniel in the bathroom?,No,20.0,2,-4.935997486114502,-0.023967940360307693,-2.520180290886977,0.8447029840366062,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa1,15,[14],Daniel travelled to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-0.46211546659469604,-1.139988660812378,1.9482179248938336,-0.2593327990432347,-2.4103333914885297,-0.8806558617691432,Yes,True,True,True
qa1,15,[14],Daniel travelled to the bedroom.,Is Daniel in the garden?,No,20.0,2,-4.842381954193115,-0.036395326256752014,-2.4265647589655903,0.8322755981401618,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa1,15,[14],Mary journeyed to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-0.5460830330848694,-1.0306427478790283,1.883904941038539,-0.15618410929067372,-2.4299879741234083,-0.8744586385883546,Yes,True,True,True
qa1,15,[14],Mary journeyed to the bedroom.,Is Mary in the hallway?,No,20.0,1,-4.186400890350342,-0.06637276709079742,-1.8004796070628801,0.8106924647154907,-2.3859212832874617,-0.8770652318062881,No,True,False,True
qa1,6,[5],Sandra moved to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-0.18376824259757996,-1.9446810483932495,2.2021530406898817,-1.0676158165869614,-2.3859212832874617,-0.8770652318062881,Yes,True,True,True
qa1,6,[5],Sandra moved to the bedroom.,Is Sandra in the office?,No,20.0,2,-5.530249118804932,-0.017625370994210243,-3.1144319235774067,0.8510455534027036,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa1,6,[4],Mary went to the office.,Is Mary in the office?,Yes,20.0,4,-0.8466194272041321,-0.7101393342018127,1.5637139642843976,0.1705165275673305,-2.4103333914885297,-0.8806558617691432,No,False,True,True
qa1,6,[4],Mary went to the office.,Is Mary in the garden?,No,20.0,2,-4.280115604400635,-0.06085716187953949,-1.8642984091731098,0.8078137625173744,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa1,6,[4],John went back to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-0.651658296585083,-0.8589236736297607,1.7694301736075433,0.008992072670177209,-2.4210884701926263,-0.867915746299938,Yes,True,True,True
qa1,6,[4],John went back to the bathroom.,Is John in the office?,No,20.0,3,-3.530184507369995,-0.09615875780582428,-1.1090960371773688,0.7717569884941137,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa1,6,[2],Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,4,-0.553783118724823,-0.9681036472320557,1.8565502727637067,-0.08744778546291243,-2.4103333914885297,-0.8806558617691432,Yes,True,True,True
qa1,6,[2],Sandra travelled to the garden.,Is Sandra in the kitchen?,No,20.0,3,-4.904793739318848,-0.02634182572364807,-2.4837052691262214,0.8415739205762899,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa1,3,[1],Sandra journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,1,-0.5500795841217041,-0.9916388392448425,1.8358416991657576,-0.11457360743855438,-2.3859212832874617,-0.8770652318062881,Yes,True,True,True
qa1,3,[1],Sandra journeyed to the kitchen.,Is Sandra in the office?,No,20.0,1,-5.061254501342773,-0.02106795646250248,-2.6753332180553118,0.8559972753437857,-2.3859212832874617,-0.8770652318062881,No,True,False,True
qa1,12,[8],Sandra journeyed to the hallway.,Is Sandra in the hallway?,Yes,20.0,0,-0.4131721556186676,-1.1634504795074463,2.0168158185047407,-0.2889918409190917,-2.4299879741234083,-0.8744586385883546,Yes,True,True,True
qa1,12,[8],Sandra journeyed to the hallway.,Is Sandra in the bathroom?,No,20.0,0,-4.342684268951416,-0.06241755187511444,-1.9126962948280077,0.8120410867132402,-2.4299879741234083,-0.8744586385883546,No,True,False,True
qa1,9,[4],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,2,-1.4210319519042969,-0.4818613827228546,0.994785243323228,0.38680954167405923,-2.415817195227525,-0.8686709243969138,No,False,True,True
qa1,9,[4],Daniel journeyed to the office.,Is Daniel in the kitchen?,No,20.0,1,-4.779793739318848,-0.022126179188489914,-2.393872456031386,0.8549390526177982,-2.3859212832874617,-0.8770652318062881,No,True,False,True
qa1,9,[8],John travelled to the bathroom.,Is John in the bathroom?,Yes,20.0,1,-1.2259875535964966,-0.4761147201061249,1.159933729690965,0.40095051170016327,-2.3859212832874617,-0.8770652318062881,No,False,True,True
qa1,9,[8],John travelled to the bathroom.,Is John in the hallway?,No,20.0,3,-3.014359712600708,-0.2023574709892273,-0.5932712424080817,0.6655582753107107,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa1,3,[2],John travelled to the garden.,Is John in the garden?,Yes,20.0,3,-0.6709197759628296,-0.8234298825263977,1.7501686942297967,0.044485863773540246,-2.4210884701926263,-0.867915746299938,Yes,True,True,True
qa1,3,[2],John travelled to the garden.,Is John in the office?,No,20.0,0,-4.873588562011719,-0.025975853204727173,-2.4436005878883105,0.8484827853836274,-2.4299879741234083,-0.8744586385883546,No,True,False,True
qa1,6,[4],Sandra journeyed to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-0.5344434976577759,-1.030746579170227,1.8514777856296858,-0.1536813473639389,-2.3859212832874617,-0.8770652318062881,Yes,True,True,True
qa1,6,[4],Sandra journeyed to the bedroom.,Is Sandra in the kitchen?,No,20.0,2,-5.092293739318848,-0.03856829181313515,-2.6764765440913227,0.8301026325837787,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa1,6,[2],Sandra moved to the garden.,Is Sandra in the garden?,Yes,20.0,4,-0.19927223026752472,-1.8585319519042969,2.211061161221005,-0.9778760901351536,-2.4103333914885297,-0.8806558617691432,Yes,True,True,True
qa1,6,[2],Sandra moved to the garden.,Is Sandra in the bathroom?,No,20.0,1,-5.749088764190674,-0.012727546505630016,-3.363167480903212,0.8643376853006581,-2.3859212832874617,-0.8770652318062881,No,True,False,True
qa1,9,[5],Daniel went to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,3,-0.948659360408783,-0.6245954632759094,1.4724291097838433,0.24332028302402853,-2.4210884701926263,-0.867915746299938,No,False,True,True
qa1,9,[5],Daniel went to the bathroom.,Is Daniel in the garden?,No,20.0,4,-3.7490296363830566,-0.12545658648014069,-1.338696244894527,0.7551992752890025,-2.4103333914885297,-0.8806558617691432,No,True,False,True
qa1,15,[14],Mary moved to the office.,Is Mary in the office?,Yes,20.0,2,-0.32320597767829895,-1.460163950920105,2.092611217549226,-0.5914930265231911,-2.415817195227525,-0.8686709243969138,Yes,True,True,True
qa1,15,[14],Mary moved to the office.,Is Mary in the kitchen?,No,20.0,1,-5.123588562011719,-0.024224959313869476,-2.737667278724257,0.8528402724924187,-2.3859212832874617,-0.8770652318062881,No,True,False,True
qa1,12,[5],Mary moved to the office.,Is Mary in the office?,Yes,20.0,3,-0.32320597767829895,-1.460163950920105,2.0978824925143273,-0.592248204620167,-2.4210884701926263,-0.867915746299938,Yes,True,True,True
qa1,12,[5],Mary moved to the office.,Is Mary in the kitchen?,No,20.0,2,-5.123588562011719,-0.024224959313869476,-2.707771366784194,0.8444459650830444,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa1,15,[11],Daniel journeyed to the office.,Is Daniel in the office?,Yes,20.0,0,-1.4210319519042969,-0.4818613827228546,1.0089560222191114,0.3925972558655,-2.4299879741234083,-0.8744586385883546,No,False,True,True
qa1,15,[11],Daniel journeyed to the office.,Is Daniel in the bedroom?,No,20.0,2,-4.936088562011719,-0.020468294620513916,-2.520271366784194,0.8482026297763999,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa1,6,[2],Daniel travelled to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,4,-1.2104378938674927,-0.4546913802623749,1.199895497621037,0.42596448150676836,-2.4103333914885297,-0.8806558617691432,No,False,True,True
qa1,6,[2],Daniel travelled to the bathroom.,Is Daniel in the hallway?,No,20.0,2,-2.623967170715332,-0.21222756803035736,-0.20814997548780712,0.6564433563665565,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa1,9,[8],John journeyed to the garden.,Is John in the garden?,Yes,20.0,4,-0.8388466835021973,-0.7062843441963196,1.5714867079863324,0.17437151757282365,-2.4103333914885297,-0.8806558617691432,No,False,True,True
qa1,9,[8],John journeyed to the garden.,Is John in the bathroom?,No,20.0,3,-4.811088562011719,-0.022926833480596542,-2.3900000918190925,0.8449889128193414,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa1,15,[13],Daniel journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,0,-0.43853992223739624,-1.186833143234253,1.991448051886012,-0.31237450464589833,-2.4299879741234083,-0.8744586385883546,Yes,True,True,True
qa1,15,[13],Daniel journeyed to the bedroom.,Is Daniel in the kitchen?,No,20.0,3,-5.310900688171387,-0.026761040091514587,-2.8898122179787604,0.8411547062084234,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa1,12,[8],Sandra moved to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-0.18376824259757996,-1.9446810483932495,2.2021530406898817,-1.0676158165869614,-2.3859212832874617,-0.8770652318062881,Yes,True,True,True
qa1,12,[8],Sandra moved to the bedroom.,Is Sandra in the kitchen?,No,20.0,4,-6.0613298416137695,-0.013097726739943027,-3.65099645012524,0.8675581350292002,-2.4103333914885297,-0.8806558617691432,No,True,False,True
qa1,9,[7],Sandra moved to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,3,-0.40344226360321045,-1.202488660812378,2.017646206589416,-0.33457291451244,-2.4210884701926263,-0.867915746299938,Yes,True,True,True
qa1,9,[7],Sandra moved to the bathroom.,Is Sandra in the kitchen?,No,20.0,2,-5.873967170715332,-0.012178587727248669,-3.458149975487807,0.8564923366696652,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa1,12,[11],Daniel moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-0.17113105952739716,-1.9603713750839233,2.258856914596011,-1.0859127364955687,-2.4299879741234083,-0.8744586385883546,Yes,True,True,True
qa1,12,[11],Daniel moved to the hallway.,Is Daniel in the bathroom?,No,20.0,2,-6.061588764190674,-0.014069486409425735,-3.645771568963149,0.8546014379874881,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa1,15,[11],Daniel moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-0.17113105952739716,-1.9603713750839233,2.258856914596011,-1.0859127364955687,-2.4299879741234083,-0.8744586385883546,Yes,True,True,True
qa1,15,[11],Daniel moved to the hallway.,Is Daniel in the garden?,No,20.0,3,-5.749195575714111,-0.013863440603017807,-3.328107105521485,0.8540523056969201,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa1,6,[1],Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,4,-0.553783118724823,-0.9681036472320557,1.8565502727637067,-0.08744778546291243,-2.4103333914885297,-0.8806558617691432,Yes,True,True,True
qa1,6,[1],Sandra travelled to the garden.,Is Sandra in the bedroom?,No,20.0,3,-4.873754501342773,-0.02363974042236805,-2.452666031150147,0.8442760058775699,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa10,3,[2],Bill is in the kitchen.,Is Bill in the bedroom?,No,20.0,2,-4.591993808746338,-0.061702482402324677,-2.176176613518813,0.8069684419945892,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa10,6,[4],Bill journeyed to the bedroom.,Is Bill in the bedroom?,Yes,20.0,2,-0.6125343441963196,-0.9447552561759949,1.8032828510312053,-0.07608433177908103,-2.415817195227525,-0.8686709243969138,Yes,True,True,True
qa10,9,[4],Fred went to the bedroom.,Is Fred in the bedroom?,Yes,20.0,2,-0.33665233850479126,-1.4287830591201782,2.0791648567227337,-0.5601121347232644,-2.415817195227525,-0.8686709243969138,Yes,True,True,True
qa10,12,[11],Mary went back to the office.,Is Mary in the kitchen?,No,20.0,3,-4.623400688171387,-0.031743165105581284,-2.2023122179787604,0.8361725811943567,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa10,15,[14],Fred moved to the cinema.,Is Fred in the kitchen?,No,20.0,4,-5.842809677124023,-0.012117552570998669,-3.432476285635494,0.8685383091981446,-2.4103333914885297,-0.8806558617691432,No,True,False,True
qa10,6,[5],Mary is in the office.,Is Mary in the office?,Yes,20.0,0,-0.1569550633430481,-2.2490885257720947,2.27303291078036,-1.3746298871837401,-2.4299879741234083,-0.8744586385883546,Yes,True,True,True
qa10,15,[14],Fred is either in the school or the cinema.,Is Fred in the office?,No,20.0,1,-5.186873435974121,-0.03844720870256424,-2.8009521526866594,0.8386180231037239,-2.3859212832874617,-0.8770652318062881,No,True,False,True
qa10,15,[14],Mary went to the park.,Is Mary in the park?,Yes,20.0,4,-0.8623518347740173,-0.6593976616859436,1.5479815567145123,0.22125820008319963,-2.4103333914885297,-0.8806558617691432,No,False,True,True
qa10,9,[4],Fred went back to the cinema.,Is Fred in the office?,No,20.0,1,-4.873673915863037,-0.021175703033804893,-2.4877526325755754,0.8558895287724833,-2.3859212832874617,-0.8770652318062881,No,True,False,True
qa10,6,[2],Mary moved to the school.,Is Mary in the school?,Yes,20.0,4,-0.7962955832481384,-0.6870954632759094,1.6140378082403912,0.1935603984932338,-2.4103333914885297,-0.8806558617691432,No,False,True,True
qa10,9,[8],Mary moved to the office.,Is Mary in the office?,Yes,20.0,2,-0.32320597767829895,-1.460163950920105,2.092611217549226,-0.5914930265231911,-2.415817195227525,-0.8686709243969138,Yes,True,True,True
qa10,12,[10],Mary is in the school.,Is Mary in the school?,Yes,20.0,1,-0.12187895178794861,-2.6553666591644287,2.264042331499513,-1.7783014273581406,-2.3859212832874617,-0.8770652318062881,Yes,True,True,True
qa10,15,[13],Fred moved to the office.,Is Fred in the kitchen?,No,20.0,2,-5.092464923858643,-0.024761363863945007,-2.6766477286311177,0.8439095605329688,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa10,3,[2],Bill is in the office.,Is Bill in the park?,No,20.0,0,-5.27970027923584,-0.03012707270681858,-2.8497123051124316,0.844331565881536,-2.4299879741234083,-0.8744586385883546,No,True,False,True
qa10,12,[11],Julie went to the park.,Is Julie in the park?,Yes,20.0,1,-0.6826273202896118,-0.8234542012214661,1.7032939629978499,0.053611030584822084,-2.3859212832874617,-0.8770652318062881,Yes,True,True,True
qa10,12,[11],Bill went to the bedroom.,Is Bill in the bedroom?,Yes,20.0,1,-0.3384811580181122,-1.4364006519317627,2.0474401252693495,-0.5593354201254745,-2.3859212832874617,-0.8770652318062881,Yes,True,True,True
qa10,15,[14],Bill went back to the school.,Is Bill in the park?,No,20.0,1,-3.95159912109375,-0.06631205230951309,-1.5656778378062883,0.8107531794967751,-2.3859212832874617,-0.8770652318062881,No,True,False,True
qa10,12,[8],Mary travelled to the school.,Is Mary in the office?,No,20.0,1,-2.123674154281616,-0.2880536615848541,0.26224712900584546,0.589011570221434,-2.3859212832874617,-0.8770652318062881,No,True,False,True
qa10,15,[8],Mary travelled to the school.,Is Mary in the school?,Yes,20.0,1,-1.5775973796844482,-0.36683326959609985,0.8083239036030134,0.5102319622101883,-2.3859212832874617,-0.8770652318062881,No,False,True,True
qa10,3,[1],Mary went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-0.25103992223739624,-1.6711310148239136,2.178948051886012,-0.796672376235559,-2.4299879741234083,-0.8744586385883546,Yes,True,True,True
qa10,3,[2],Fred is in the office.,Is Fred in the cinema?,No,20.0,2,-5.154793739318848,-0.024060238152742386,-2.7389765440913227,0.8446106862441715,-2.415817195227525,-0.8686709243969138,No,True,False,True
qa10,6,[5],Bill is in the kitchen.,Is Bill in the kitchen?,Yes,20.0,1,-0.16179203987121582,-2.2021992206573486,2.224129243416246,-1.3251339888510605,-2.3859212832874617,-0.8770652318062881,Yes,True,True,True
qa10,15,[14],Bill journeyed to the park.,Is Bill in the cinema?,No,20.0,3,-4.78004264831543,-0.022273382171988487,-2.3589541781228034,0.8456423641279495,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa10,3,[2],Bill went to the park.,Is Bill in the bedroom?,No,20.0,3,-5.029793739318848,-0.01988328993320465,-2.6087052691262214,0.8480324563667333,-2.4210884701926263,-0.867915746299938,No,True,False,True
qa10,9,[8],Mary is in the office.,Is Mary in the office?,Yes,20.0,2,-0.1569550633430481,-2.2490885257720947,2.258862131884477,-1.3804176013751808,-2.415817195227525,-0.8686709243969138,Yes,True,True,True
qa10,6,[5],Bill went back to the office.,Is Bill in the kitchen?,No,20.0,3,-4.498188018798828,-0.03460723161697388,-2.077099548606202,0.8333085146829641,-2.4210884701926263,-0.867915746299938,No,True,False,True
