Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
16.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the wheel cooling the nail?,Yes,0,-2.2807140350341797,-0.12778045237064362,-0.3681958713108946,-2.0402986160939287,-1.912518163723285,Yes,True
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,0,-5.812164783477783,-0.00715732853859663,-3.899646619754498,-1.9196754922618817,-1.912518163723285,No,True
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,0,-0.33557194471359253,-1.3045650720596313,1.5769462190096926,-3.2170832357829164,-1.912518163723285,Yes,True
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,0,-0.8356700539588928,-0.5858608484268188,1.0768481097643923,-2.498379012150104,-1.912518163723285,Yes,True
22.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,0,-1.7652623653411865,-0.2049802541732788,0.14725579838209857,-2.117498417896564,-1.912518163723285,Yes,False
26.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,0,-6.874480724334717,-0.00921381264925003,-4.961962560611432,-1.9217319763725351,-1.912518163723285,No,True
28.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,0,-3.7182466983795166,-0.03576851636171341,-1.8057285346562315,-1.9482866800849985,-1.912518163723285,Yes,True
32.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,0,-0.4509381353855133,-1.0780619382858276,1.4615800283377718,-2.9905801020091127,-1.912518163723285,Yes,True
34.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,0,-7.124541759490967,-0.004925972316414118,-5.212023595767682,-1.9174441360396992,-1.912518163723285,No,True
37.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,0,-3.4370694160461426,-0.06725085526704788,-1.5245512523228575,-1.979769018990333,-1.912518163723285,Yes,True
39.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,0,-2.952488660812378,-0.07404805719852448,-1.0399704970890928,-1.9865662209218096,-1.912518163723285,Yes,False
43.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,0,-5.780980587005615,-0.01342177577316761,-3.86846242328233,-1.9259399394964527,-1.912518163723285,No,True
45.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,0,-3.030881643295288,-0.06826270371675491,-1.118363479572003,-1.98078086744004,-1.912518163723285,Yes,True
49.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao dropping the wheel?,Yes,0,-0.22649800777435303,-1.6640440225601196,1.686020155948932,-3.5765621862834047,-1.912518163723285,Yes,True
50.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao lifting the wheel?,No,0,-6.2498979568481445,-0.002786159748211503,-4.337379793124859,-1.9153043234714966,-1.912518163723285,No,True
51.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao dropping the wheel?,No,0,-6.468686103820801,-0.0024901628494262695,-4.556167940097516,-1.9150083265727114,-1.912518163723285,No,True
52.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao lifting the wheel?,Yes,0,-0.12670722603797913,-2.359286069869995,1.785810937685306,-4.27180423359328,-1.912518163723285,Yes,True
53.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,0,-0.10198616981506348,-2.3906033039093018,1.8105319939082216,-4.303121467632587,-1.912518163723285,Yes,True
54.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,0,-5.8748602867126465,-0.0036287312395870686,-3.9623421229893614,-1.9161468949628722,-1.912518163723285,No,True
55.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,0,-1.335877776145935,-0.30662059783935547,0.57664038757735,-2.2191387615626406,-1.912518163723285,Yes,False
56.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,0,-0.1687690168619156,-1.921805739402771,1.7437491468613695,-3.834323903126056,-1.912518163723285,Yes,True
57.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,0,-0.010433108545839787,-6.687404155731201,1.9020850551774453,-8.599922319454485,-1.912518163723285,Yes,True
58.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,0,-7.437351226806641,-0.0018512016395106912,-5.5248330630833555,-1.9143693653627958,-1.912518163723285,No,True
59.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,0,-7.874876499176025,-0.000717997900210321,-5.96235833545274,-1.9132361616234954,-1.912518163723285,No,True
60.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,0,-0.0060091326013207436,-5.531162738800049,1.9065090311219643,-7.443680902523334,-1.912518163723285,Yes,True
61.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,0,-0.7107536792755127,-0.6796424388885498,1.2017644844477724,-2.592160602611835,-1.912518163723285,Yes,True
62.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,0,-4.374841690063477,-0.013394118286669254,-2.4623235263401915,-1.9259122820099543,-1.912518163723285,No,True
63.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,0,-6.156144618988037,-0.0023015739861875772,-4.243626455264752,-1.9148197377094727,-1.912518163723285,No,True
64.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,0,-0.3591867983341217,-1.2030727863311768,1.5533313653891634,-3.115590950054462,-1.912518163723285,Yes,True
65.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,1,-0.14824189245700836,-2.171821117401123,1.456257000334763,-3.7763200101928946,-1.6044988927917714,Yes,True
66.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,1,-2.9059250354766846,-0.05947447195649147,-1.3014261426849132,-1.6639733647482629,-1.6044988927917714,Yes,False
67.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,1,-6.155805587768555,-0.0038814612198621035,-4.551306694976783,-1.6083803540116335,-1.6044988927917714,No,True
68.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,1,-0.02301088161766529,-4.281012058258057,1.581488011174106,-5.885510951049828,-1.6044988927917714,Yes,True
69.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,1,-9.187368392944336,-0.0006533866981044412,-7.582869500152564,-1.6051522794898758,-1.6044988927917714,No,False
70.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,1,-6.343596458435059,-0.0025538213085383177,-4.739097565643287,-1.6070527141003097,-1.6044988927917714,No,True
71.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,1,-8.31235122680664,-0.0011371384607627988,-6.707852334014869,-1.6056360312525342,-1.6044988927917714,No,True
72.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,1,-2.1403424739837646,-0.1336979866027832,-0.5358435811919933,-1.7381968793945546,-1.6044988927917714,Yes,True
73.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,1,-6.718540191650391,-0.003296137787401676,-5.114041298858619,-1.607795030579173,-1.6044988927917714,No,False
74.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,1,-5.249446868896484,-0.006960641592741013,-3.6449479761047128,-1.6114595343845124,-1.6044988927917714,No,True
75.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,1,-5.968672752380371,-0.003657102817669511,-4.3641738595885995,-1.608155995609441,-1.6044988927917714,No,True
76.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,1,-5.531137466430664,-0.005345106590539217,-3.9266385736388925,-1.6098439993823106,-1.6044988927917714,No,False
77.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao throwing the truck?,Yes,1,-2.1249756813049316,-0.1298757791519165,-0.5204767885131603,-1.7343746719436879,-1.6044988927917714,Yes,True
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,1,-0.9842089414596558,-0.4862804412841797,0.6202899513321156,-2.0907793340759513,-1.6044988927917714,Yes,False
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,1,-8.874876976013184,-0.0006370546761900187,-7.270378083221412,-1.6051359474679614,-1.6044988927917714,No,True
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,1,-2.3592610359191895,-0.10398292541503906,-0.7547621431274181,-1.7084818182068104,-1.6044988927917714,Yes,True
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,1,-9.312283515930176,-0.0008041867986321449,-7.707784623138404,-1.6053030795904035,-1.6044988927917714,No,False
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,1,-8.624704360961914,-0.0008416190976276994,-7.0202054681701425,-1.605340511889399,-1.6044988927917714,No,True
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,1,-8.812309265136719,-0.0009312636684626341,-7.207810372344947,-1.605430156460234,-1.6044988927917714,No,True
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,1,-8.249903678894043,-0.000691890949383378,-6.645404786102271,-1.6051907837411548,-1.6044988927917714,No,False
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,1,-6.87489128112793,-0.005624175071716309,-5.270392388336158,-1.6101230678634877,-1.6044988927917714,No,False
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,1,-3.8436570167541504,-0.023403525352478027,-2.239158123962379,-1.6279024181442494,-1.6044988927917714,No,True
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,1,-10.562331199645996,-0.0008517509559169412,-8.957832306854225,-1.6053506437476883,-1.6044988927917714,No,True
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,1,-5.218662738800049,-0.006893992889672518,-3.6141638460082772,-1.611392885681444,-1.6044988927917714,No,False
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,1,-7.812331199645996,-0.0014010673621669412,-6.2078323068542245,-1.6058999601539383,-1.6044988927917714,No,False
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,1,-2.546745777130127,-0.08247864246368408,-0.9422468843383556,-1.6869775352554555,-1.6044988927917714,Yes,False
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,1,-9.937254905700684,-0.0007771270466037095,-8.332756012908913,-1.605276019838375,-1.6044988927917714,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,1,-5.905996799468994,-0.004181746859103441,-4.3014979066772225,-1.6086806396508748,-1.6044988927917714,No,False
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,1,-3.218564748764038,-0.04267418384552002,-1.6140658559722667,-1.6471730766372914,-1.6044988927917714,Yes,True
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,1,-7.218693733215332,-0.0012569427490234375,-5.61419484042356,-1.6057558355407948,-1.6044988927917714,No,True
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,1,-7.1248602867126465,-0.002198458183556795,-5.520361393920875,-1.6066973509753282,-1.6044988927917714,No,True
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,1,-4.843719959259033,-0.00829458236694336,-3.2392210664672616,-1.6127934751587147,-1.6044988927917714,No,False
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,1,-0.20003487169742584,-1.8437086343765259,1.4044640210943455,-3.4482075271682975,-1.6044988927917714,Yes,True
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,1,-1.46866774559021,-0.2851353883743286,0.13583114720156142,-1.8896342811661,-1.6044988927917714,Yes,False
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,1,-4.624868869781494,-0.014372588135302067,-3.0203699769897225,-1.6188714809270734,-1.6044988927917714,No,True
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,1,-6.218686103820801,-0.004076242446899414,-4.614187211029029,-1.6085751352386708,-1.6044988927917714,No,False
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,2,-0.363186240196228,-1.2109055519104004,1.4369444908648754,-3.011036282971504,-1.8001307310611034,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,2,-5.749959945678711,-0.006492257118225098,-3.9498292146176075,-1.8066229881793285,-1.8001307310611034,No,True
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,2,-7.655962944030762,-0.0016568927094340324,-5.855832212969658,-1.8017876237705375,-1.8001307310611034,No,True
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,2,-8.562409400939941,-0.0007462502690032125,-6.762278669878838,-1.8008769813301067,-1.8001307310611034,No,False
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,2,-6.312429904937744,-0.0029311180114746094,-4.512299173876641,-1.803061849072578,-1.8001307310611034,No,False
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,2,-6.906137466430664,-0.002450466388836503,-5.106006735369561,-1.80258119744994,-1.8001307310611034,No,True
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,2,-6.374934196472168,-0.0028868913650512695,-4.5748034654110645,-1.8030176224261547,-1.8001307310611034,No,True
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,2,-2.578014373779297,-0.0810314416885376,-0.7778836427181934,-1.881162172749641,-1.8001307310611034,Yes,True
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,2,-6.468667984008789,-0.006053924560546875,-4.668537252947686,-1.8061846556216503,-1.8001307310611034,No,False
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,2,-4.0623602867126465,-0.02742469310760498,-2.262229555651543,-1.8275554241687084,-1.8001307310611034,No,True
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,2,-0.3162567615509033,-1.3749452829360962,1.4838739695102001,-3.1750760139971996,-1.8001307310611034,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,2,-0.12379315495491028,-2.3592915534973145,1.6763375761061932,-4.159422284558418,-1.8001307310611034,Yes,True
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,2,-2.0936508178710938,-0.1347360610961914,-0.2935200868099903,-1.9348667921572948,-1.8001307310611034,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,2,-1.859305739402771,-0.17185521125793457,-0.059175008341667557,-1.971985942319038,-1.8001307310611034,Yes,False
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,2,-3.4685866832733154,-0.03315901756286621,-1.668455952212212,-1.8332897486239697,-1.8001307310611034,Yes,False
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,2,-3.9530389308929443,-0.026709914207458496,-2.152908199831841,-1.826840645268562,-1.8001307310611034,No,False
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,2,-0.05822671204805374,-3.2499725818634033,1.7419040190130497,-5.050103312924507,-1.8001307310611034,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,2,-9.187331199645996,-0.001332164159975946,-7.387200468584893,-1.8014628952210794,-1.8001307310611034,No,True
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,2,-1.0779916048049927,-0.4218423366546631,0.7221391262561108,-2.2219730677157665,-1.8001307310611034,Yes,False
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,2,-3.7029995918273926,-0.027933359146118164,-1.9028688607662891,-1.8280640902072216,-1.8001307310611034,No,False
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,2,-9.687283515930176,-0.001026988378725946,-7.887152784869072,-1.8011577194398294,-1.8001307310611034,No,True
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,2,-0.09559739381074905,-2.531229257583618,1.7045333372503544,-4.331359988644722,-1.8001307310611034,Yes,True
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,2,-4.093689918518066,-0.017811298370361328,-2.293559187456963,-1.8179420294314648,-1.8001307310611034,No,False
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,2,-5.687434196472168,-0.003986239433288574,-3.8873034654110645,-1.804116970494392,-1.8001307310611034,No,True
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,2,-7.968731880187988,-0.0004889965057373047,-6.168601149126885,-1.8006197275668407,-1.8001307310611034,No,False
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,2,-5.374978542327881,-0.005153179168701172,-3.5748478112667774,-1.8052839102298046,-1.8001307310611034,No,True
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,2,-7.687429904937744,-0.0009284020634368062,-5.887299173876641,-1.8010591331245402,-1.8001307310611034,No,True
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,2,-0.7265300750732422,-0.664053201675415,1.0736006559878613,-2.4641839327365185,-1.8001307310611034,Yes,True
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,2,-0.11665689945220947,-2.296860456466675,1.683473831608894,-4.096991187527778,-1.8001307310611034,Yes,True
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,2,-5.593677520751953,-0.004680633544921875,-3.7935467896908497,-1.8048113646060253,-1.8001307310611034,No,True
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,2,-6.874934196472168,-0.0023665428161621094,-5.0748034654110645,-1.8024972738772655,-1.8001307310611034,No,True
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,2,-0.26360487937927246,-1.4843510389328003,1.536525851681831,-3.2844817699939037,-1.8001307310611034,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,2,-0.3202863931655884,-1.4765560626983643,1.479844337895515,-3.2766867937594677,-1.8001307310611034,Yes,True
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,2,-4.156206130981445,-0.026848316192626953,-2.356075399920342,-1.8269790472537304,-1.8001307310611034,No,True
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,2,-6.6874518394470215,-0.0027086734771728516,-4.887321108385918,-1.8028394045382763,-1.8001307310611034,No,True
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,2,-0.882757306098938,-1.414047122001648,0.9173734249621655,-3.2141778530627514,-1.8001307310611034,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,3,-0.5389077663421631,-0.8827667236328125,1.199767191066073,-2.6214416810410484,-1.738674957408236,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,3,-7.031064987182617,-0.001996279926970601,-5.292390029774381,-1.7406712373352067,-1.738674957408236,No,True
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,3,-9.249903678894043,-0.0008206368656829,-7.511228721485807,-1.739495594273919,-1.738674957408236,No,True
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,3,-0.17560376226902008,-2.093703269958496,1.563071195139216,-3.832378227366732,-1.738674957408236,Yes,True
145.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the wheel colliding with the nail?,Yes,3,-4.74991512298584,-0.008829832077026367,-3.011240165577604,-1.7475047894852624,-1.738674957408236,No,False
146.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the nail colliding with the wheel?,No,3,-7.374948501586914,-0.0008220673189498484,-5.636273544178678,-1.739497024727186,-1.738674957408236,No,True
147.0,27.0,physical-interactions,,antonym,2.0,The wheel is taking a hit from the nail.,Is the wheel colliding with the nail?,No,3,-0.022315502166748047,-4.624993801116943,1.716359455241488,-6.363668758525179,-1.738674957408236,Yes,False
148.0,27.0,physical-interactions,,antonym,2.0,The wheel is taking a hit from the nail.,Is the nail colliding with the wheel?,Yes,3,-0.01890277862548828,-5.124995231628418,1.7197721787827478,-6.863670189036654,-1.738674957408236,Yes,True
151.0,27.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel colliding with the nail?,No,3,-4.937434196472168,-0.007400870323181152,-3.198759239063932,-1.7460758277314172,-1.738674957408236,No,True
