Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
90,13,physical-interactions,,antonym,1,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,20.0,1,-4.838676929473877,-3.2923262119293213,0.21574262670568523,-0.1588102796593227,-5.054419556179562,-3.1335159322699986,No,True,True,False
91,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao throwing the truck?,No,20.0,1,-5.838350296020508,-1.7698653936386108,-0.7839307398409456,1.3636505386313877,-5.054419556179562,-3.1335159322699986,No,True,False,True
92,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,20.0,1,-4.619429588317871,-3.1197662353515625,0.4349899678616911,0.013749696918436083,-5.054419556179562,-3.1335159322699986,No,False,True,True
93,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,20.0,1,-4.583685874938965,-3.5088043212890625,0.47073368124059733,-0.3752883890190639,-5.054419556179562,-3.1335159322699986,No,False,True,True
94,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,20.0,1,-5.930353164672852,-2.322972059249878,-0.8759336084932894,0.8105438730201207,-5.054419556179562,-3.1335159322699986,No,True,False,True
95,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,20.0,1,-4.609930038452148,-3.440808057785034,0.44448951772741374,-0.3072921255150356,-5.054419556179562,-3.1335159322699986,No,True,True,False
96,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,20.0,1,-6.36168909072876,-2.788393497467041,-1.3072695345491976,0.34512243480295757,-5.054419556179562,-3.1335159322699986,No,False,False,False
97,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,20.0,1,-4.213350296020508,-2.652296781539917,0.8410692601590544,0.4812191507300816,-5.054419556179562,-3.1335159322699986,No,False,True,True
98,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,20.0,1,-5.275850296020508,-2.9014835357666016,-0.22143073984094563,0.23203239650339702,-5.054419556179562,-3.1335159322699986,No,True,False,True
99,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao catching the wheel?,No,20.0,1,-5.3697662353515625,-2.292983055114746,-0.3153466791720003,0.8405328771552525,-5.054419556179562,-3.1335159322699986,No,True,False,True
100,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,20.0,1,-5.213350296020508,-2.1668801307678223,-0.15893073984094563,0.9666358015021763,-5.054419556179562,-3.1335159322699986,No,False,False,False
101,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,20.0,2,-4.9001336097717285,-2.8239824771881104,0.21168811417914757,0.27078919716783467,-5.111821723950876,-3.094771674355945,No,False,False,False
102,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,20.0,2,-5.459863185882568,-2.8833658695220947,-0.3480414619316923,0.2114058048338503,-5.111821723950876,-3.094771674355945,No,True,False,True
103,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,20.0,2,-5.487490653991699,-2.928332567214966,-0.37566893004082313,0.1664391071409792,-5.111821723950876,-3.094771674355945,No,True,False,True
104,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,20.0,2,-5.645540237426758,-2.4136533737182617,-0.5337185134758817,0.6811183006376833,-5.111821723950876,-3.094771674355945,No,False,False,False
105,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,20.0,2,-4.397363185882568,-2.525679588317871,0.7144585380683077,0.5690920860380739,-5.111821723950876,-3.094771674355945,No,False,True,True
106,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,20.0,2,-5.427118301391602,-2.6178531646728516,-0.3152965774407255,0.47691850968309346,-5.111821723950876,-3.094771674355945,No,True,False,True
107,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,20.0,2,-4.650503158569336,-2.277535915374756,0.46131856538154015,0.8172357589811892,-5.111821723950876,-3.094771674355945,No,True,False,True
108,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,20.0,2,-4.899322032928467,-2.542182207107544,0.2124996910224093,0.5525894672484011,-5.111821723950876,-3.094771674355945,No,False,False,False
109,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,20.0,2,-4.958685874938965,-4.273877143859863,0.15313584901191124,-1.1791054695039183,-5.111821723950876,-3.094771674355945,No,False,True,True
110,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,20.0,2,-5.741385459899902,-4.618284702301025,-0.6295637359490263,-1.5235130279450804,-5.111821723950876,-3.094771674355945,No,True,True,False
111,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,20.0,2,-4.895540237426758,-4.523403167724609,0.21628148652411827,-1.4286314933686644,-5.111821723950876,-3.094771674355945,No,True,True,False
112,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,20.0,2,-5.647363185882568,-4.586822032928467,-0.5355414619316923,-1.4920503585725218,-5.111821723950876,-3.094771674355945,No,False,True,True
113,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,20.0,2,-4.370921611785889,-1.5673961639404297,0.7409001121649874,1.5273755104155153,-5.111821723950876,-3.094771674355945,No,False,False,False
114,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,20.0,2,-4.869429588317871,-1.7383854389190674,0.242392135633005,1.3563862354368776,-5.111821723950876,-3.094771674355945,No,True,False,True
115,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,20.0,2,-4.3402605056762695,-1.5291321277618408,0.7715612182746066,1.5656395465941042,-5.111821723950876,-3.094771674355945,No,True,False,True
116,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,20.0,2,-5.152535915374756,-1.7240674495697021,-0.040714191423879775,1.3707042247862429,-5.111821723950876,-3.094771674355945,No,False,False,False
117,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,20.0,2,-3.4975242614746094,-3.3729472160339355,1.6142974624762667,-0.2781755416779905,-5.111821723950876,-3.094771674355945,No,False,True,True
118,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,20.0,2,-5.088676929473877,-1.8947522640228271,0.02314479447699913,1.2000194103331179,-5.111821723950876,-3.094771674355945,No,True,False,True
119,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,20.0,2,-5.773877143859863,-3.087240695953369,-0.6620554199089872,0.007530978402575883,-5.111821723950876,-3.094771674355945,No,True,False,True
120,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,20.0,2,-5.802118301391602,-3.287848949432373,-0.6902965774407255,-0.19307727507642802,-5.111821723950876,-3.094771674355945,No,False,False,False
123,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,20.0,2,-5.370659351348877,-1.9346951246261597,-0.25883762739800087,1.1600765497297854,-5.111821723950876,-3.094771674355945,No,True,False,True
124,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,20.0,2,-4.184695243835449,-3.2632625102996826,0.9271264801154269,-0.1684908359437376,-5.111821723950876,-3.094771674355945,No,False,True,True
125,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,20.0,2,-5.208685874938965,-3.395540237426758,-0.09686415098808876,-0.3007685630708128,-5.111821723950876,-3.094771674355945,No,False,True,True
126,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,20.0,2,-5.865243911743164,-3.163125514984131,-0.753422187792288,-0.06835384062818584,-5.111821723950876,-3.094771674355945,No,True,False,True
129,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,20.0,2,-5.213003158569336,-1.9016298055648804,-0.10118143461845985,1.1931418687910647,-5.111821723950876,-3.094771674355945,No,False,False,False
130,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,20.0,2,-5.463676929473877,-2.527296781539917,-0.35185520552300087,0.567474892816028,-5.111821723950876,-3.094771674355945,No,True,False,True
131,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,20.0,2,-5.026483535766602,-1.7776498794555664,0.08533818818427452,1.3171217949003786,-5.111821723950876,-3.094771674355945,No,True,False,True
132,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,20.0,2,-5.743690013885498,-2.3700826168060303,-0.631868289934622,0.7246890575499148,-5.111821723950876,-3.094771674355945,No,False,False,False
133,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,20.0,2,-5.430353164672852,-2.8538906574249268,-0.3185314407219755,0.24088101693101827,-5.111821723950876,-3.094771674355945,No,False,False,False
134,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,20.0,2,-4.712240695953369,-2.650503158569336,0.39958102799750694,0.4442685157866091,-5.111821723950876,-3.094771674355945,No,True,False,True
135,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,20.0,2,-5.681929588317871,-3.0428595542907715,-0.570107864366995,0.05191212006517354,-5.111821723950876,-3.094771674355945,No,True,False,True
136,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,20.0,2,-3.9449033737182617,-3.6963043212890625,1.1669183502326144,-0.6015326469331175,-5.111821723950876,-3.094771674355945,No,False,True,True
137,24,physical-interactions,,antonym,1,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,20.0,2,-6.273403167724609,-3.884603261947632,-1.1615814437737333,-0.7898315875916868,-5.111821723950876,-3.094771674355945,No,False,False,False
138,24,physical-interactions,,antonym,1,The wheel is being damaged.,Is Chao fixing the wheel?,No,20.0,2,-5.209292888641357,-2.8838043212890625,-0.09747116469048134,0.21096735306688252,-5.111821723950876,-3.094771674355945,No,True,False,True
139,24,physical-interactions,,antonym,2,The wheel is being repaired.,Is Chao breaking the wheel?,No,20.0,2,-6.275503158569336,-2.7295336723327637,-1.1636814346184599,0.36523800202318135,-5.111821723950876,-3.094771674355945,No,True,False,True
