Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
22,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,20.0,0,-4.62201452255249,-3.1072237491607666,0.07574854128890607,0.2984612617227764,-4.697763063841396,-3.405685010883543,No,True,False,True
26,2,physical-interactions,,antonym,1,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,20.0,0,-4.9027605056762695,-2.4038503170013428,-0.20499744183487323,1.0018346938822003,-4.697763063841396,-3.405685010883543,No,True,False,True
28,2,physical-interactions,,antonym,2,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,20.0,0,-5.0904717445373535,-2.6539957523345947,-0.3927086806959572,0.7516892585489483,-4.697763063841396,-3.405685010883543,No,False,False,False
32,2,physical-interactions,,variable swap,2,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,20.0,0,-4.653169631958008,-2.529132127761841,0.04459343188338849,0.8765528831217022,-4.697763063841396,-3.405685010883543,No,False,False,False
34,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,20.0,0,-4.716031551361084,-2.6386661529541016,-0.01826848751968768,0.7670188579294415,-4.697763063841396,-3.405685010883543,No,True,False,True
37,2,physical-interactions,,antonym,1,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,20.0,0,-4.620659351348877,-2.7463998794555664,0.07710371249251935,0.6592851314279766,-4.697763063841396,-3.405685010883543,No,False,False,False
39,2,physical-interactions,,antonym,2,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,20.0,0,-4.746822357177734,-2.950610399246216,-0.04905929333633807,0.4550746116373272,-4.697763063841396,-3.405685010883543,No,True,False,True
43,2,physical-interactions,,variable swap,2,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,20.0,0,-4.5902605056762695,-2.8252761363983154,0.10750255816512677,0.5804088744852276,-4.697763063841396,-3.405685010883543,No,True,False,True
45,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,20.0,0,-4.653531551361084,-3.0914957523345947,0.04423151248031232,0.3141892585489483,-4.697763063841396,-3.405685010883543,No,False,False,False
49,3,physical-interactions,,antonym,1,The wheel is moving down.,Is Chao dropping the wheel?,Yes,20.0,0,-5.651176929473877,-4.18451452255249,-0.9534138656324807,-0.7788295116689472,-4.697763063841396,-3.405685010883543,No,False,False,False
50,3,physical-interactions,,antonym,1,The wheel is moving down.,Is Chao lifting the wheel?,No,20.0,0,-4.839271545410156,-3.278695821762085,-0.14150848156875995,0.12698918912145807,-4.697763063841396,-3.405685010883543,No,True,False,True
51,3,physical-interactions,,antonym,2,The wheel is moving up.,Is Chao dropping the wheel?,No,20.0,0,-5.9322662353515625,-4.528169631958008,-1.2345031715101662,-1.1224846210744648,-4.697763063841396,-3.405685010883543,No,True,False,True
52,3,physical-interactions,,antonym,2,The wheel is moving up.,Is Chao lifting the wheel?,Yes,20.0,0,-5.027042388916016,-3.5600242614746094,-0.3292793250746193,-0.15433925059106635,-4.697763063841396,-3.405685010883543,No,False,False,False
53,4,physical-interactions,,antonym,1,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,20.0,0,-4.963676929473877,-3.3404715061187744,-0.26591386563248065,0.06521350476476862,-4.697763063841396,-3.405685010883543,No,False,False,False
54,4,physical-interactions,,antonym,1,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,20.0,0,-4.776483535766602,-3.106780767440796,-0.07872047192520526,0.29890424344274713,-4.697763063841396,-3.405685010883543,No,True,False,True
55,4,physical-interactions,,antonym,2,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,20.0,0,-4.838676929473877,-3.2154715061187744,-0.14091386563248065,0.19021350476476862,-4.697763063841396,-3.405685010883543,No,True,False,True
56,4,physical-interactions,,antonym,2,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,20.0,0,-4.745082378387451,-3.2470145225524902,-0.04731931454605487,0.1586704883310528,-4.697763063841396,-3.405685010883543,No,False,False,False
57,5,physical-interactions,,antonym,1,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,20.0,0,-4.528850555419922,-2.654132127761841,0.16891250842147443,0.7515528831217022,-4.697763063841396,-3.405685010883543,No,False,False,False
58,5,physical-interactions,,antonym,1,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,20.0,0,-4.4029717445373535,-2.8408563137054443,0.2947913193040428,0.5648286971780987,-4.697763063841396,-3.405685010883543,No,True,False,True
59,5,physical-interactions,,antonym,2,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,20.0,0,-4.6527605056762695,-2.918102502822876,0.04500255816512677,0.48758250806066705,-4.697763063841396,-3.405685010883543,No,True,False,True
60,5,physical-interactions,,antonym,2,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,20.0,0,-4.495659351348877,-3.558159112930298,0.20210371249251935,-0.15247410204675482,-4.697763063841396,-3.405685010883543,No,False,True,True
61,6,physical-interactions,,antonym,1,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,20.0,0,-4.776483535766602,-3.0739824771881104,-0.07872047192520526,0.3317025336954327,-4.697763063841396,-3.405685010883543,No,False,False,False
62,6,physical-interactions,,antonym,1,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,20.0,0,-4.745659351348877,-3.4489824771881104,-0.04789628750748065,-0.04329746630456732,-4.697763063841396,-3.405685010883543,No,True,False,True
63,6,physical-interactions,,antonym,2,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,20.0,0,-4.963676929473877,-3.2303595542907715,-0.26591386563248065,0.17532545659277154,-4.697763063841396,-3.405685010883543,No,True,False,True
64,6,physical-interactions,,antonym,2,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,20.0,0,-4.808159351348877,-3.4341177940368652,-0.11039628750748065,-0.028432783153322205,-4.697763063841396,-3.405685010883543,No,False,False,False
65,7,physical-interactions,,antonym,1,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,20.0,1,-4.370921611785889,-3.3244683742523193,0.2770610516135754,-0.07894320584632242,-4.647982663399464,-3.245525168405997,No,False,True,True
66,7,physical-interactions,,antonym,1,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,20.0,1,-4.307582378387451,-3.635932207107544,0.3404002850120129,-0.390407038701547,-4.647982663399464,-3.245525168405997,No,True,True,False
67,7,physical-interactions,,antonym,2,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,20.0,1,-4.0277605056762695,-2.840669870376587,0.6202221577231946,0.40485529802941,-4.647982663399464,-3.245525168405997,No,True,True,False
68,7,physical-interactions,,antonym,2,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,20.0,1,-4.027042388916016,-3.340035915374756,0.6209402744834485,-0.09451074696875894,-4.647982663399464,-3.245525168405997,No,False,True,True
69,8,physical-interactions,,antonym,1,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,20.0,1,-4.651771545410156,-3.653695821762085,-0.003788882010692163,-0.40817065335608804,-4.647982663399464,-3.245525168405997,No,False,True,True
70,8,physical-interactions,,antonym,1,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,20.0,1,-4.088003158569336,-3.1676011085510254,0.5599795048301281,0.07792405985497153,-4.647982663399464,-3.245525168405997,No,True,True,False
71,8,physical-interactions,,antonym,2,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,20.0,1,-4.933159351348877,-4.05951452255249,-0.28517668794941287,-0.8139893541464933,-4.647982663399464,-3.245525168405997,No,True,True,False
72,8,physical-interactions,,antonym,2,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,20.0,1,-4.557582378387451,-3.4178595542907715,0.09040028501201292,-0.17233438588477457,-4.647982663399464,-3.245525168405997,No,False,True,True
73,9,physical-interactions,,antonym,1,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,20.0,1,-5.181929588317871,-3.8091177940368652,-0.533946924918407,-0.5635926256308683,-4.647982663399464,-3.245525168405997,No,False,True,True
74,9,physical-interactions,,antonym,1,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,20.0,1,-4.8065714836120605,-3.4950826168060303,-0.15858882021259646,-0.24955744840003335,-4.647982663399464,-3.245525168405997,No,True,True,False
75,9,physical-interactions,,antonym,2,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,20.0,1,-4.991385459899902,-4.117853164672852,-0.34340279650043826,-0.8723279962668546,-4.647982663399464,-3.245525168405997,No,True,True,False
76,9,physical-interactions,,antonym,2,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,20.0,1,-4.554893970489502,-3.679893970489502,0.09308869290996213,-0.43436880208350503,-4.647982663399464,-3.245525168405997,No,False,True,True
77,10,physical-interactions,,antonym,1,The truck is in the air.,Is Chao throwing the truck?,Yes,20.0,1,-4.495921611785889,-3.0447237491607666,0.15206105161357542,0.20080141924523032,-4.647982663399464,-3.245525168405997,No,False,False,False
78,10,physical-interactions,,antonym,1,The truck is in the air.,Is Chao climbing on the truck?,No,20.0,1,-4.433159351348877,-3.106780767440796,0.21482331205058713,0.13874440096520102,-4.647982663399464,-3.245525168405997,No,True,True,False
79,10,physical-interactions,,antonym,2,The truck is on the ground.,Is Chao throwing the truck?,No,20.0,1,-4.62037992477417,-3.2944376468658447,0.027602738625294165,-0.04891247845984781,-4.647982663399464,-3.245525168405997,No,True,True,False
80,10,physical-interactions,,antonym,2,The truck is on the ground.,Is Chao climbing on the truck?,Yes,20.0,1,-4.401176929473877,-3.028531312942505,0.24680573392558713,0.21699385546349204,-4.647982663399464,-3.245525168405997,No,False,True,True
81,11,physical-interactions,,antonym,1,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,20.0,1,-5.43287992477417,-4.216350555419922,-0.7848972613747058,-0.970825387013925,-4.647982663399464,-3.245525168405997,No,False,True,True
82,11,physical-interactions,,antonym,1,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,20.0,1,-5.088003158569336,-4.152296543121338,-0.44002049516987185,-0.906771374715341,-4.647982663399464,-3.245525168405997,No,True,True,False
83,11,physical-interactions,,antonym,2,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,20.0,1,-5.213676929473877,-3.793330669403076,-0.5656942660744129,-0.5478055009970793,-4.647982663399464,-3.245525168405997,No,True,False,True
84,11,physical-interactions,,antonym,2,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,20.0,1,-4.898877143859863,-3.963003158569336,-0.2508944804603992,-0.717477990163339,-4.647982663399464,-3.245525168405997,No,False,True,True
85,12,physical-interactions,,antonym,1,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,20.0,1,-5.026176929473877,-3.3404715061187744,-0.37819426607441287,-0.0949463377127775,-4.647982663399464,-3.245525168405997,No,False,False,False
86,12,physical-interactions,,antonym,1,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,20.0,1,-4.6822662353515625,-3.4343223571777344,-0.03428357195209841,-0.18879718877173746,-4.647982663399464,-3.245525168405997,No,True,True,False
87,12,physical-interactions,,antonym,2,The truck is larger than Chao.,Is Chao throwing the truck?,No,20.0,1,-4.9001336097717285,-3.2619683742523193,-0.25215094637226443,-0.016443205846322417,-4.647982663399464,-3.245525168405997,No,True,False,True
88,12,physical-interactions,,antonym,2,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,20.0,1,-4.6815714836120605,-3.5586681365966797,-0.03358882021259646,-0.31314296819068277,-4.647982663399464,-3.245525168405997,No,False,True,True
89,13,physical-interactions,,antonym,1,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,20.0,1,-5.024740695953369,-3.293330669403076,-0.37675803255390505,-0.04780550099707925,-4.647982663399464,-3.245525168405997,No,False,False,False
90,13,physical-interactions,,antonym,1,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,20.0,1,-4.961822032928467,-3.5584216117858887,-0.3138393695290027,-0.31289644337989175,-4.647982663399464,-3.245525168405997,No,True,False,True
91,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao throwing the truck?,No,20.0,1,-5.026176929473877,-3.091031312942505,-0.37819426607441287,0.15449385546349204,-4.647982663399464,-3.245525168405997,No,True,False,True
92,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,20.0,1,-4.775503158569336,-3.4652605056762695,-0.12752049516987185,-0.2197353372702726,-4.647982663399464,-3.245525168405997,No,False,True,True
93,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,20.0,1,-5.991385459899902,-4.742853164672852,-1.3434027965004383,-1.4973279962668546,-4.647982663399464,-3.245525168405997,No,False,True,True
94,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,20.0,1,-5.993284702301025,-4.402296543121338,-1.3453020389015613,-1.156771374715341,-4.647982663399464,-3.245525168405997,No,True,False,True
95,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,20.0,1,-5.369429588317871,-3.1676011085510254,-0.721446924918407,0.07792405985497153,-4.647982663399464,-3.245525168405997,No,True,False,True
96,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,20.0,1,-5.807582378387451,-3.9191136360168457,-1.159599714987987,-0.6735884676108488,-4.647982663399464,-3.245525168405997,No,False,False,False
97,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,20.0,1,-5.183159351348877,-3.4348649978637695,-0.5351766879494129,-0.1893398294577726,-4.647982663399464,-3.245525168405997,No,False,False,False
98,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,20.0,1,-5.401771545410156,-3.7163503170013428,-0.7537888820106922,-0.47082514859534585,-4.647982663399464,-3.245525168405997,No,True,False,True
99,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao catching the wheel?,No,20.0,1,-5.026771545410156,-3.6377761363983154,-0.37878888201069216,-0.3922509679923185,-4.647982663399464,-3.245525168405997,No,True,True,False
100,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,20.0,1,-5.213983535766602,-3.731780767440796,-0.5660008723671375,-0.486255599034799,-4.647982663399464,-3.245525168405997,No,False,False,False
101,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,20.0,2,-4.714796543121338,-3.8560450077056885,-0.03298570497615927,-0.544900399607581,-4.681810838145179,-3.3111446080981075,No,False,True,True
102,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,20.0,2,-5.43287992477417,-4.310173988342285,-0.7510690866289913,-0.9990293802441776,-4.681810838145179,-3.3111446080981075,No,True,True,False
103,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,20.0,2,-4.493690013885498,-3.1807847023010254,0.18812082425968057,0.13035990579708212,-4.681810838145179,-3.3111446080981075,No,True,True,False
104,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,20.0,2,-5.088983535766602,-3.5913503170013428,-0.40717269762142294,-0.28020570890323526,-4.681810838145179,-3.3111446080981075,No,False,False,False
105,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,20.0,2,-5.370921611785889,-3.6687464714050293,-0.68911077364071,-0.3576018633069218,-4.681810838145179,-3.3111446080981075,No,False,False,False
106,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,20.0,2,-5.901176929473877,-3.8088998794555664,-1.2193660913286983,-0.4977552713574589,-4.681810838145179,-3.3111446080981075,No,True,False,True
107,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,20.0,2,-5.8376336097717285,-4.526176929473877,-1.15582277162655,-1.2150323213757694,-4.681810838145179,-3.3111446080981075,No,True,True,False
108,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,20.0,2,-6.211822032928467,-4.806929588317871,-1.5300111947832882,-1.4957849802197636,-4.681810838145179,-3.3111446080981075,No,False,False,False
109,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,20.0,2,-5.148877143859863,-3.652296781539917,-0.46706630571468466,-0.3411521734418095,-4.681810838145179,-3.3111446080981075,No,False,False,False
110,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,20.0,2,-5.368690013885498,-3.4961681365966797,-0.6868791757403194,-0.18502352849857218,-4.681810838145179,-3.3111446080981075,No,True,False,True
111,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,20.0,2,-4.490243911743164,-3.7432847023010254,0.19156692640201456,-0.4321400942029179,-4.681810838145179,-3.3111446080981075,No,True,True,False
112,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,20.0,2,-4.9626336097717285,-3.3239824771881104,-0.2808227716265499,-0.01283786909000284,-4.681810838145179,-3.3111446080981075,No,False,False,False
113,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,20.0,2,-3.8239824771881104,-3.013110399246216,0.8578283609570683,0.2980342088518917,-4.681810838145179,-3.3111446080981075,No,False,True,True
114,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,20.0,2,-3.8553595542907715,-2.887948513031006,0.8264512838544071,0.42319609506710165,-4.681810838145179,-3.3111446080981075,No,True,True,False
115,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,20.0,2,-4.308159351348877,-3.0593223571777344,0.37365148679630167,0.25182225092037314,-4.681810838145179,-3.3111446080981075,No,True,True,False
116,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,20.0,2,-4.402296543121338,-2.9816136360168457,0.27951429502384073,0.3295309720812618,-4.681810838145179,-3.3111446080981075,No,False,False,False
117,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,20.0,2,-3.6841177940368652,-2.5601742267608643,0.9976930441083134,0.7509703813372433,-4.681810838145179,-3.3111446080981075,No,False,True,True
118,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,20.0,2,-4.559117794036865,-2.5135397911071777,0.12269304410831339,0.7976048169909298,-4.681810838145179,-3.3111446080981075,No,True,False,True
119,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,20.0,2,-4.339796543121338,-2.762397289276123,0.34201429502384073,0.5487473188219845,-4.681810838145179,-3.3111446080981075,No,True,False,True
120,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,20.0,2,-5.183421611785889,-2.6211681365966797,-0.50161077364071,0.6899764715014278,-4.681810838145179,-3.3111446080981075,No,False,False,False
123,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,20.0,2,-4.37116813659668,-2.3726742267608643,0.31064270154849893,0.9384703813372433,-4.681810838145179,-3.3111446080981075,No,True,False,True
124,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,20.0,2,-4.059322357177734,-2.2480714321136475,0.6224884809674442,1.06307317598446,-4.681810838145179,-3.3111446080981075,No,False,False,False
125,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,20.0,2,-4.840035915374756,-2.762397289276123,-0.15822507722957724,0.5487473188219845,-4.681810838145179,-3.3111446080981075,No,False,False,False
126,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,20.0,2,-4.934117794036865,-2.918935775756836,-0.2523069558916866,0.3922088323412716,-4.681810838145179,-3.3111446080981075,No,True,False,True
129,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,20.0,2,-5.120082378387451,-3.293935775756836,-0.43827154024227255,0.017208832341271574,-4.681810838145179,-3.3111446080981075,No,False,False,False
130,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,20.0,2,-5.494429588317871,-3.605602502822876,-0.8126187501726925,-0.29445789472476847,-4.681810838145179,-3.3111446080981075,No,True,False,True
131,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,20.0,2,-4.901771545410156,-3.2010397911071777,-0.21996070726497763,0.11010481699092978,-4.681810838145179,-3.3111446080981075,No,True,False,True
132,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,20.0,2,-5.089796543121338,-3.5135397911071777,-0.40798570497615927,-0.20239518300907022,-4.681810838145179,-3.3111446080981075,No,False,False,False
133,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,20.0,2,-4.93366813659668,-4.122815132141113,-0.25185729845150107,-0.8116705240430058,-4.681810838145179,-3.3111446080981075,No,False,True,True
134,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,20.0,2,-3.8408563137054443,-2.4980714321136475,0.8409545244397343,0.81307317598446,-4.681810838145179,-3.3111446080981075,No,True,True,False
135,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,20.0,2,-4.74616813659668,-3.654132127761841,-0.06435729845150107,-0.3429875196637333,-4.681810838145179,-3.3111446080981075,No,True,True,False
136,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,20.0,2,-3.433159112930298,-2.8095145225524902,1.2486517252148808,0.5016300855456173,-4.681810838145179,-3.3111446080981075,No,False,True,True
137,24,physical-interactions,,antonym,1,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,20.0,2,-5.368284702301025,-4.152042388916016,-0.6864738641558468,-0.8408977808179081,-4.681810838145179,-3.3111446080981075,No,False,True,True
138,24,physical-interactions,,antonym,1,The wheel is being damaged.,Is Chao fixing the wheel?,No,20.0,2,-4.054405212402344,-3.2906627655029297,0.6274056257428349,0.020481842595177824,-4.681810838145179,-3.3111446080981075,No,True,True,False
139,24,physical-interactions,,antonym,2,The wheel is being repaired.,Is Chao breaking the wheel?,No,20.0,2,-5.336822032928467,-3.9334216117858887,-0.6550111947832882,-0.6222770036877812,-4.681810838145179,-3.3111446080981075,No,True,False,True
