question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The Large Magellanic Cloud is ...,(A) a dwarf galaxy orbiting the Milky Way.,(B) the closest planetary nebula to the Earth.,(C) a bright star cluster discovered by Magellan.,(D) the outer arm of the Milky Way named after Magellan.,A,A,True,20.0,1,-1.9431102275848389,-6.4315714836120605,-7.149740695953369,-9.052118301391602,2.19628843665123,-2.0975903181566133,-3.067631497979164,-4.391159209940168,-4.139398664236069,-4.333981165455447,-4.082109197974205,-4.660959091451433,A,A,True,True
Why is Saturn almost as big as Jupiter despite its smaller mass?,(A) Jupiter's greater mass compresses it more thus increasing its density.,(B) Saturn has a larger proportion of hydrogen and helium than Jupiter and is therefore less dense.,(C) Jupiter's strong magnetic field constrains its size.,(D) Saturn is further from the Sun thus cooler and therefore less compact.,A,B,False,20.0,1,-4.7154717445373535,-1.6262521743774414,-5.3690714836120605,-4.460399627685547,-0.5760730803012848,2.707728991078006,-1.2869622856378555,0.2005594637658863,-4.139398664236069,-4.333981165455447,-4.082109197974205,-4.660959091451433,B,B,False,False
Which of these has NOT been one of the main hypotheses considered for the origin of the Moon?,(A) The Moon split from the Earth due to tidal forces.,(B) The Moon was captured into Earth orbit.,(C) The Earth and Moon co-accreted in the solar nebula.,(D) Earth was rotating so rapidly that the Moon split from it.,A,D,False,20.0,2,-3.3729472160339355,-4.588350296020508,-5.090035915374756,-1.8153564929962158,0.7396998339229164,-0.07222782489326285,-0.8976023064719305,2.8749172538518906,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,D,D,False,False
Which of the following is not true?,(A) The Earth and Venus are in a 1:1 orbital resonance (for every 1 Earth orbit there is exactly 1 Venus orbit),(B) Neptune and Pluto are in a 3:2 orbital resonance (for every 3 Neptune orbits there are exactly 2 Pluto orbits),(C) The Kirkwood Gaps in the asteroid belt are due to resonances with Jupiter,(D) Neptune and Pluto won't collide because of their orbital resonance,A,D,False,20.0,2,-2.6391913890838623,-3.3261661529541016,-4.028356075286865,-1.5361461639404297,1.4734556608729896,1.1899563181731434,0.1640775336159601,3.1541275829076767,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,D,D,False,False
The astronomical unit parsec (pc) plays a crucial role in astronomy. One parsec is equal to about 3.26 light-years. How is one parsec defined in astronomy?,(A) Distance at which one astronomical unit measures one arcsecond from Earth.,(B) Orbital distance of the solar system around the center of the Milky Way in one year.,(C) Effective distance of the solar wind (i.e. the radius of the heliosphere).,(D) Historical distance to the brightest star Sirius.,A,A,True,20.0,2,-2.716031312942505,-6.713003158569336,-7.244429588317871,-6.960903167724609,1.396615737014347,-2.196880687442091,-3.0519959794150457,-2.270629420876503,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,A,A,True,True
Why do Uranus and Neptune have blue methane clouds but Jupiter and Saturn do not?,(A) Methane does not condense into ice in the warmer atmospheric temperatures of Jupiter and Saturn.,(B) Methane did not exist in the solar nebula at the radii of Jupiter and Saturn when the planets formed.,(C) The relatively slow rotation of Uranus and Neptune allows methane to migrate to higher levels in the atmosphere and condense into clouds.,(D) Methane reacts with the abundant ammonia clouds in Jupiter and Saturn and is removed from the atmosphere.,A,A,True,20.0,2,-2.3713998794555664,-4.9940714836120605,-4.399322032928467,-2.680990695953369,1.7412471705012855,-0.4779490124848156,-0.20688842402564145,2.0092830508947372,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,A,D,True,False
What does the astronomical term ecliptic describe?,(A) The path of the Sun in the sky throughout a year.,(B) The axial tilt of the Earth throughout a year.,(C) The movement of the stars due to Earth’s rotation.,(D) The central line through the axis of rotation.,A,A,True,20.0,2,-1.3650860786437988,-5.495659351348877,-6.462240695953369,-7.739618301391602,2.747560971313053,-0.979536880221632,-2.269807087050544,-3.049344554543495,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,A,A,True,True
Find the best approximation for the surface temperature of the Sun:,(A) 6000 K,(B) 7000 K,(C) 9000 K,(D) 13000 K,A,A,True,20.0,2,-2.216031312942505,-3.6473634243011475,-5.181190013885498,-6.426452159881592,1.896615737014347,0.8687590468260975,-0.9887564049826727,-1.7361784130334854,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,A,A,True,True
Approximately how old is the surface of Venus?,(A) 750 million years.,(B) 2 billion years.,(C) 3 billion years.,(D) 4.5 billion years.,A,D,False,20.0,3,-2.654600143432617,-3.1848649978637695,-3.6070852279663086,-2.184419870376587,1.3961725748247567,1.4753911230299206,0.6832025564379158,2.5129343171914416,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,D,D,False,False
The so-called “bigfoot” on Mars was actually a rock that was about 5 cm tall. It had an angular size of about 0.5 degrees (~30 pixels). How far away was this rock from the rover?,(A) About 6 meters,(B) About 6 feet,(C) About 10 meters,(D) About 10 feet,A,C,False,20.0,3,-2.543935775756836,-4.431190013885498,-2.3847880363464355,-4.741905212402344,1.506836942500538,0.22906610700819208,1.9054997480577889,-0.04455102483431528,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,C,C,False,False
How are planetary rings made?,(A) From the dismantling of small moons by impacts,(B) From fragments of planets ejected by impacts,(C) From dust grains that escape from passing comets,(D) From accretion within the solar nebula at the same time the planets formed,A,A,True,20.0,3,-2.1703007221221924,-5.120082378387451,-5.99537992477417,-5.522363185882568,1.8804719961351815,-0.45982625749376105,-1.7050921403699455,-0.8250089983145399,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,A,A,True,True
Why are there no impact craters on the surface of Io?,(A) Io did have impact craters but they have all been buried in lava flows.,(B) It is too small to have been hit during the Late Heavy Bombardment,(C) Jupiter's strong gravity attracted the planetesimals more strongly than Io and thus none landed on its surface.,(D) Any craters that existed have been eroded through the strong winds on Io's surface.,A,A,True,20.0,3,-2.3723649978637695,-4.400850296020508,-4.524322032928467,-4.805784702301025,1.6784077203936043,0.2594058248731823,-0.23403424852424237,-0.10843051473299692,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,A,A,True,True
Why is Saturn almost as big as Jupiter despite its smaller mass?,(A) Jupiter's greater mass compresses it more thus increasing its density.,(B) Saturn has a larger proportion of hydrogen and helium than Jupiter and is therefore less dense.,(C) Saturn is further from the Sun thus cooler and therefore less compact.,(D) Saturn's rings make the planet look bigger.,A,B,False,20.0,3,-4.496617794036865,-1.7120347023010254,-4.494429588317871,-5.241385459899902,-0.4458450757794914,2.9482214185926647,-0.20414180391364667,-0.5440312723318739,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,B,B,False,False
How did Eratosthenes estimate the size of the Earth in 240 B.C.?,(A) By measuring the maximum altitude of the Sun in two cities at different latitudes at the same time on the same day.,(B) By measuring the size of Earth's shadow on the Moon during a lunar eclipse.,(C) By finding a place on Earth where the Sun passes directly overhead.,(D) By sending fleets of ships around the Earth.,A,A,True,20.0,3,-3.012397289276123,-4.649322032928467,-3.791722059249878,-4.680353164672852,1.0383754289812508,0.010934087965223327,0.4985657251543465,0.01700102289517691,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,A,A,True,True
"Some of Mars'water is frozen in the soil and the ice caps and some was lost due to solar wind stripping but much of the original water is thought to have been lost through another mechanism. What happened to this ""lost""water?",(A) it was stripped away by the magnetic field when it rapidly decreased in strength,(B) it was broken into hydrogen and oxygen by ultraviolet light and the hydrogen was lost through thermal escape,(C) it was consumed by a civilization of thirsty Martians,(D) it was vaporized during a period of intense volcanism and was lost to space through thermal escape,B,B,True,20.0,0,-5.8850626945495605,-2.8844125270843506,-6.684054374694824,-7.037174224853516,-1.7885021269321442,1.7171980034973888,-2.62890903155009,-2.197891574766901,-4.096560567617416,-4.601610530581739,-4.055145343144734,-4.839282650086615,B,B,True,True
Why are the inner planets made of denser materials than the outer planets?,(A) In the beginning when the protoplanetary disk was spinning faster centrifugal forces flung the lighter materials toward the outer parts of the solar nebula.,(B) In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,(C) Denser materials were heavier and sank to the center of the nebula.,(D) When the solar nebula formed a disk materials naturally segregated into bands and in our particular solar system the denser materials settled nearer the Sun while lighter materials are found in the outer part.,B,B,True,20.0,0,-4.774740695953369,-1.7127249240875244,-5.359930038452148,-5.103147506713867,-0.6781801283359528,2.888885606494215,-1.304784695307414,-0.26386485662725256,-4.096560567617416,-4.601610530581739,-4.055145343144734,-4.839282650086615,B,B,True,True
The resolution of a telescope is a measure of its:,(A) Ability to magnify distant objects,(B) Ability to measure the angular separation of objects,(C) Ability to measure the distance between objects,(D) Light-collecting efficiency,B,B,True,20.0,0,-4.404380798339844,-1.502537727355957,-6.49537992477417,-6.9001336097717285,-0.30782023072242737,3.0990728032257824,-2.4402345816294355,-2.060850959685114,-4.096560567617416,-4.601610530581739,-4.055145343144734,-4.839282650086615,B,B,True,True
Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,(A) Tunguska Siberia.,(B) Chicxulub Crater Yucatan Peninsula in Mexico.,(C) Quebec Canada.,(D) Meteor Crater in Arizona.,B,B,True,20.0,0,-5.370921611785889,-1.0422747135162354,-7.763653755187988,-8.228147506713867,-1.2743610441684723,3.559335817065504,-3.708508412043254,-3.3888648566272526,-4.096560567617416,-4.601610530581739,-4.055145343144734,-4.839282650086615,B,B,True,True
"How do we think the ""hot Jupiters"" around other stars were formed?",(A) They where formed when their stars flung material out into the system in a process similar to planetary fission.,(B) They formed as gas giants beyond the frost line and then migrated inwards.,(C) They formed as dense rocky planets close to the star in the same orbits that they are seen today.,(D) They formed as gas giants close to the star in the same orbits that they are seen today.,B,B,True,20.0,0,-5.184322357177734,-1.3053531646728516,-6.054893970489502,-4.92574405670166,-1.087761789560318,3.296257365908888,-1.9997486273447675,-0.08646140661504553,-4.096560567617416,-4.601610530581739,-4.055145343144734,-4.839282650086615,B,B,True,True
"Jupiter and the other jovian planets are sometimes called ""gas giants."" In what sense is this term misleading?",(A) The materials they are made of are not normally gaseous in everyday experience.,(B) They actually contain a significant fraction of non-gaseous matter.,(C) The materials that make up these planets are primarily in the form of a plasma not a gas.,(D) Actually it's a great description because these worlds are big and gaseous throughout.,B,A,False,20.0,0,-3.1384055614471436,-3.7450826168060303,-4.620921611785889,-5.961822032928467,0.9581550061702728,0.8565279137757091,-0.5657762686411543,-1.1225393828418522,-4.096560567617416,-4.601610530581739,-4.055145343144734,-4.839282650086615,A,A,False,False
All of the following have been cited as evidence for the Giant Impact Hypothesis except:,(A) The relative size of the Moon to the size of Earth is large compared to most planets and their moon.,(B) Most rocks on the Moon’s surface are older than those on the Earth’s surface.,(C) The Moon has a much smaller iron core than the Earth even considering its size.,(D) The Moon was once entirely molten.,B,B,True,20.0,1,-3.8414957523345947,-1.4322662353515625,-3.8072662353515625,-4.086822032928467,0.297902911901474,2.9017149301038847,0.2748429626226425,0.5741370585229664,-4.139398664236069,-4.333981165455447,-4.082109197974205,-4.660959091451433,B,B,True,True
Radio telescopes are crucial for astronomical observations. Which one of these well-known radio telescopes has the largest parabolic antenna?,(A) Green Bank Telescope,(B) Arecibo Telescope,(C) Yevpatoria RT-70 Telescope,(D) Effelsberg Telescope,B,B,True,20.0,1,-2.6235885620117188,-1.542182207107544,-6.774740695953369,-6.709292888641357,1.51581010222435,2.7917989583479033,-2.692631497979164,-2.0483337971899243,-4.139398664236069,-4.333981165455447,-4.082109197974205,-4.660959091451433,B,B,True,True
Jupiter's orbital distance is roughly 5 AU. How many times brighter would the Sun have to be for Europa to receive the same solar flux that we currently receive on Earth (1380W/m2)?,(A) 100 times brighter,(B) 25 times brighter,(C) 2 times brighter,(D) 50 times brighter,B,B,True,20.0,1,-2.3427491188049316,-1.83340322971344,-4.778995513916016,-5.183899879455566,1.796649545431137,2.5005779357420073,-0.6968863159418106,-0.5229407880041332,-4.139398664236069,-4.333981165455447,-4.082109197974205,-4.660959091451433,B,B,True,True
The nebular theory of the formation of the solar system successfully predicts all but one of the following. Which one does the theory not predict?,(A) Planets orbit around the Sun in nearly circular orbits in a flattened disk.,(B) the equal number of terrestrial and jovian planets,(C) the craters on the Moon,(D) asteroids Kuiper-belt comets and the Oort cloud,B,B,True,20.0,1,-5.589542388916016,-3.0966696739196777,-3.6484034061431885,-6.296465873718262,-1.450143724679947,1.2373114915357695,0.43370579183101654,-1.6355067822668286,-4.139398664236069,-4.333981165455447,-4.082109197974205,-4.660959091451433,B,B,True,True
Why did Ptolemy have the planets orbiting Earth on ‘circles upon circles’ in his model of the universe?,(A) To explain why more distant planets take longer to make a circuit through the constellations of the zodiac.,(B) To explain the fact that planets sometimes appear to move westward rather than eastward relative to the stars in our sky.,(C) To explain why the Greeks were unable to detect stellar paralax.,(D) To properly account for the varying distances of the planets from Earth.,B,A,False,20.0,1,-2.4350242614746094,-4.148403167724609,-4.741905212402344,-5.708685874938965,1.7043744027614594,0.18557799773083783,-0.6597960144281387,-1.0477267834875317,-4.139398664236069,-4.333981165455447,-4.082109197974205,-4.660959091451433,A,A,False,False
Meteorites with high metal content probably are,(A) pieces of comets rather than of asteroids.,(B) chunks of large differentiated asteroids that were shattered by collisions.,(C) chunks of rock chipped off the planet Mars.,(D) leftover chunks of rock from the earliest period in the formation of the solar system.,B,B,True,20.0,1,-4.214271545410156,-2.4916493892669678,-4.585903167724609,-3.4122695922851562,-0.07487288117408752,1.8423317761884794,-0.5037939697504044,1.248689499166277,-4.139398664236069,-4.333981165455447,-4.082109197974205,-4.660959091451433,B,B,True,True
Most rocks on the Moon's surface are older than those on the Earth's surface. The best evidence for this is:,(A) Lunar rocks are composed of fragments pulverized by many impacts.,(B) Radioactive dating of lunar samples shows that they are older.,(C) The Moon's surface is more heavily eroded than the Earth's surface.,(D) The Moon's surface has more impact craters than the Earth's surface.,B,B,True,20.0,2,-5.152535915374756,-2.2731552124023438,-5.8065714836120605,-2.350893497467041,-1.039888865417904,2.242967258724901,-1.6141378747092352,2.3393802493810654,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,B,D,True,False
Why are Cepheid stars relevant for astronomers?,(A) To measure interstellar mass.,(B) To measure galactic distances.,(C) To measure galactic energy-density.,(D) To measure interstellar density.,B,B,True,20.0,2,-5.841993808746338,-1.0739824771881104,-5.527042388916016,-9.055784225463867,-1.729346758789486,3.4421399939391346,-1.3346087800131903,-4.365510478615761,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,B,B,True,True
How does the greenhouse effect work?,(A) Ozone transmits visible light allowing it to heat the surface but then absorbs most of the infrared heat trapping the heat near the surface.,(B) Greenhouse gases transmit visible light allowing it to heat the surface but then absorb infrared light from Earth trapping the heat near the surface.,(C) Greenhouse gases absorb infrared light from the Sun which then heats the atmosphere and the surface.,(D) Greenhouse gases absorb X-rays and ultraviolet light from the Sun which then heat the atmosphere and the surface.,B,B,True,20.0,2,-5.089796543121338,-1.109871745109558,-5.336822032928467,-7.521185874938965,-0.977149493164486,3.406250726017687,-1.1443884240256414,-2.8309121280908585,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,B,B,True,True
The belts and zones of Jupiter are,(A) names for the layers of gaseous and metallic hydrogen deep within the planet.,(B) alternating bands of rising and falling air at different latitudes.,(C) alternating regions of charged particles in Jupiter's magnetic field.,(D) regions of the plasma torus created by ions from Io's volcanoes,B,B,True,20.0,2,-5.372195243835449,-1.8229721784591675,-5.43287992477417,-6.025503158569336,-1.2595481938785973,2.6931502926680775,-1.2404463158713446,-1.3352294117212296,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,B,B,True,True
How do scientists know that the majority of meteorites come from the asteroid belt?,(A) Bubbles of gas trapped in the crystals within meteorites are identical to the gases trapped in asteroids.,(B) The spectra of some meteorites are similar to the spectra of asteroids in the asteroid belt.,(C) Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,(D) The asteroid belt is the only possible source of meteorites therefore they must originate there.,B,B,True,20.0,2,-4.3697662353515625,-1.9499752521514893,-3.253308057785034,-6.232940196990967,-0.25711918539471057,2.5661472189757557,0.9391255511177912,-1.5426664501428604,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,B,B,True,True
What is the significance of the 1:2:4 resonance in the Jupiter's moons system?,(A) The resonance pulls Io in different directions and generates heat.,(B) It makes the orbit of Io slightly elliptical.,(C) It creates a gap with no asteriods between the orbits.,(D) It prevents formation of the ring material into other moons.,B,A,False,20.0,2,-2.230830669403076,-4.866905212402344,-5.802118301391602,-6.578205108642578,1.8818163805537758,-0.3507827412750988,-1.6096846924887762,-1.8879313617944717,-4.112647049956852,-4.516122471127245,-4.192433608902825,-4.690273746848106,A,A,False,False
The Milky Way is part of a giant supercluster with a diameter of 160 Mpc. What is the name of this supercluster?,(A) Virgo,(B) Laniakea,(C) Sculptor,(D) Boötes,B,B,True,20.0,3,-5.778995513916016,-1.699897289276123,-7.433899879455566,-7.9940714836120605,-1.7282227956586418,2.960358831617567,-3.143612095051342,-3.296717296044032,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,B,B,True,True
One astronomical unit (AU) is equal to approximately ...,(A) 130 million km,(B) 150 million km,(C) 170 million km,(D) 190 million km,B,B,True,20.0,3,-4.372195243835449,-0.8978827595710754,-5.931929588317871,-7.991905212402344,-0.3214225255780754,3.7623733613226147,-1.6416418039136467,-3.2945510248343153,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,B,B,True,True
Imagine that the Earth was instantly moved to an orbit three times further away from the Sun. How much longer would a year be?,(A) exactly 3 times longer,(B) about 5.2 times longer,(C) Not enough information. It will depend on the inclination of the new orbit,(D) The length of the year wouldn't change because the Earth's mass stays the same.,B,B,True,20.0,3,-4.213003158569336,-1.5205403566360474,-3.006875514984131,-5.423336505889893,-0.1622304403119621,3.1397157642576428,1.2834122694200936,-0.7259823183218641,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,B,B,True,True
Sunspots are black regions that temporarily appear on the Sun. Their number highly increases every ... years. This period is also called the solar cycle.,(A) 9,(B) 11,(C) 13,(D) 15,B,B,True,20.0,3,-5.028169631958008,-1.5953984260559082,-5.8072662353515625,-6.209292888641357,-0.977396913700634,3.064857694837782,-1.516978450947338,-1.511938701073329,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,B,B,True,True
Pluto's extremely cold (~40 K) surface is composed of:,(A) mainly water ice which always remains frozen,(B) nitrogen methane and carbon monoxide ices which sublimate into an atmosphere near perihelion,(C) nitrogen methane and carbon monoxide ices which always remain frozen,(D) roughly half ices and half rocky materials,B,B,True,20.0,3,-3.0135397911071777,-1.832015037536621,-3.4020423889160156,-5.0565714836120605,1.037232927150196,2.828241083357069,0.8882453954882088,-0.3592172960440321,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,B,B,True,True
As the life of a star progresses heavy elements are produced. The elements form layers around the star in this order (starting from the outer layer):,(A) H → He → Li → N → O → Si → Fe,(B) H → He → C → O → Ne → Si → Fe,(C) H → He → Li → O → Ne → Si → Fe,(D) H → He → C → N → O → Si → Fe,B,B,True,20.0,3,-4.278696060180664,-1.9857285022735596,-3.0575826168060303,-4.273877143859863,-0.22792334192329022,2.6745276186201306,1.2327051675981942,0.4234770437081652,-4.050772718257374,-4.66025612089369,-4.290287784404224,-4.6973541875680285,B,B,True,True
What is true about the rotation of a solid disk?,(A) The velocity is the same on every point on the disk,(B) The part closer to the axis has a longer period,(C) The period of rotation is the same on every point on the disk,(D) The part closer to the axis has a shorter period,C,C,True,20.0,0,-3.5572662353515625,-4.398403167724609,-1.7747405767440796,-3.663393497467041,0.5392943322658539,0.20320736285713004,2.280404766400655,1.1758891526195736,-4.096560567617416,-4.601610530581739,-4.055145343144734,-4.839282650086615,C,C,True,True
How does the greenhouse effect work?,(A) Greenhouse gases absorb infrared light from the Sun which then heats the atmosphere and the surface.,(B) Ozone transmits visible light allowing it to heat the surface but then absorbs most of the infrared heat trapping the heat near the surface.,(C) Greenhouse gases transmit visible light allowing it to heat the surface but then absorb infrared light from Earth trapping the heat near the surface.,(D) The higher pressure of the thick atmosphere at lower altitudes traps heat in more effectively.,C,C,True,20.0,0,-5.746399879455566,-5.743284702301025,-1.7447662353515625,-6.742393970489502,-1.64983931183815,-1.141674171719286,2.310379107793172,-1.9031113204028873,-4.096560567617416,-4.601610530581739,-4.055145343144734,-4.839282650086615,C,C,True,True
A comet of mass m impacts the earth (mass M radius R) at the minimum impact speed. What is the expression for the total energy released in the impact?,(A) m*v,(B) 0.5*m/(R^3),(C) 0.5*m*(2GM/R),(D) 0.6*G(M^2)/R,C,C,True,20.0,0,-4.433159351348877,-5.334863185882568,-2.0997695922851562,-4.519123077392578,-0.33659878373146057,-0.733252655300829,1.9553757508595782,0.3201595726940365,-4.096560567617416,-4.601610530581739,-4.055145343144734,-4.839282650086615,C,C,True,True
Which is not a similarity between Saturn and Jupiter's atmospheres?,(A) a composition dominated by hydrogen and helium,(B) the presence of belts zones and storms,(C) an equatorial wind speed of more than 900 miles per hour,"(D) significant ""shear"" between bands of circulation at different latitudes",C,C,True,20.0,0,-4.341495513916016,-5.49616813659668,-1.9419037103652954,-3.1517715454101562,-0.24493494629859924,-0.8945576060149403,2.113241632779439,1.6875111046764584,-4.096560567617416,-4.601610530581739,-4.055145343144734,-4.839282650086615,C,C,True,True
Besides large astronomical objects astrophysicists are also interested in small particles from space. Which one of these particles has the weakest interactions with other particles?,(A) µ Muons,(B) Antiparticles,(C) ν Neutrinos,(D) π Pions,C,C,True,20.0,0,-5.275503158569336,-7.396185874938965,-2.319098949432373,-7.644123077392578,-1.1789425909519196,-2.7945753443572254,1.7360463937123614,-2.8048404273059635,-4.096560567617416,-4.601610530581739,-4.055145343144734,-4.839282650086615,C,C,True,True
