question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.1243371963500977,-3.009979724884033,-3.008004665374756,-5.331966876983643,0.05604321514285582,-0.5597734828040286,0.5730267337658121,-0.5785662325673133,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.0964651107788086,-2.141663074493408,-3.783768892288208,-5.1170244216918945,0.08391530071414488,0.3085431675865964,-0.20273749314764,-0.3636237772755653,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.8173105716705322,-2.1105401515960693,-3.2670865058898926,-4.531782150268555,0.36306983982242125,0.33966609048393526,0.3139448932506754,0.22161849414777457,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.166897773742676,-2.267089366912842,-3.6203982830047607,-5.0571441650390625,0.013482637750277693,0.1831168751671628,-0.03936688386419274,-0.30374352062273324,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.0717365741729736,-2.280273199081421,-3.935253858566284,-4.9841227531433105,0.10864383731997984,0.1699330429985837,-0.3542224594257162,-0.2307221087269813,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.948786735534668,-2.424717664718628,-3.255080461502075,-4.707000732421875,0.2315936759582855,0.025488577361376663,0.3259509376384928,0.04639991199445426,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.5467967987060547,-2.7092556953430176,-3.390718936920166,-5.490413188934326,0.6335836127868988,-0.259049453263013,0.190312462220402,-0.7370125445179969,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.4115703105926514,-2.351367712020874,-3.576690435409546,-5.269466876983643,-0.2311898990996979,0.09883853005913057,0.004340963731022107,-0.5160662325673133,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.6924524307250977,-2.419992446899414,-3.006598949432373,-4.187110900878906,0.4879279807678558,0.03021379518059053,0.574432449708195,0.566289743537423,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.9680871963500977,-2.8050637245178223,-3.6056907176971436,-5.218087196350098,0.21229321514285582,-0.3548574824378177,-0.02465931855657555,-0.4646865519337684,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.4021081924438477,-3.126450538635254,-3.7121822834014893,-5.627112865447998,0.7782722190491058,-0.6762442965552493,-0.13115088426092125,-0.8737122210316688,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.615521192550659,-2.467376947402954,-4.5466227531433105,-5.115521430969238,0.5648592189422943,-0.01717070532294951,-0.9655913540027425,-0.362120786552909,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.2046968936920166,-2.3670244216918945,-4.379126071929932,-5.1716227531433105,-0.024316482199063127,0.08318182038811006,-0.7980946727893636,-0.4182221087269813,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.1092660427093506,-2.2816619873046875,-3.453218936920166,-5.17171573638916,0.07111436878360289,0.1685442547753171,0.127812462220402,-0.4183150919728309,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.689612865447998,-2.5996739864349365,-3.576153516769409,-5.5796966552734375,0.4907675460449554,-0.14946774435493193,0.004877882371158826,-0.8262960108571082,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.2480719089508057,-2.2608585357666016,-3.9038543701171875,-4.925716876983643,-0.06769149745785219,0.18934770631340303,-0.3228229709766195,-0.17231623256731332,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.9355413913726807,-2.584902048110962,-3.8085145950317383,-5.3296966552734375,0.2448390201202728,-0.13469580603095732,-0.22748319589117028,-0.5762960108571082,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.0987024307250977,-2.6344125270843506,-2.9734976291656494,-4.6716227531433105,0.08167798076785582,-0.184206285004346,0.6075337699749186,0.08177789127301871,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.9423105716705322,-1.9208000898361206,-3.628277063369751,-3.9855401515960693,0.23806983982242125,0.529406152243884,-0.04724566422918297,0.7678604928202599,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.8988137245178223,-2.313999652862549,-3.332702159881592,-4.613250732421875,0.2815666869751312,0.13620658921745576,0.2483292392589762,0.14014991199445426,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.6062052249908447,-2.7359468936920166,-3.855083703994751,-5.146771430969238,0.5741751865021087,-0.285740651612012,-0.27405230485418297,-0.393370786552909,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.6650466918945312,-2.5796968936920166,-3.9380695819854736,-5.308981418609619,0.5153337195984222,-0.129490651612012,-0.3570381828449056,-0.5555807741932899,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.1320438385009766,-2.328218936920166,-4.298336505889893,-4.957000732421875,1.048336572991977,0.12198730515983858,-0.7173051067493246,-0.20360008800554574,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.126450538635254,-2.4758756160736084,-3.340941905975342,-5.134979724884033,0.05392987285769957,-0.025669373993603806,0.2400894931652262,-0.38157908046770395,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.1488137245178223,-2.2980401515960693,-2.5856552124023438,-5.038867950439453,0.03156668697513121,0.15216609048393526,0.9953761867382243,-0.28546730602312387,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.6924524307250977,-2.473278522491455,-3.935253858566284,-5.068424224853516,0.4879279807678558,-0.023072280411450485,-0.3542224594257162,-0.31502358043718637,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.3315963745117188,-2.193305015563965,-3.5295491218566895,-4.586313724517822,-0.15121596301876528,0.25690122651603975,0.05148227728387855,0.167086919898507,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.0868401527404785,-2.178652048110962,-3.3996822834014893,-4.644466876983643,0.09354025875247496,0.2715541939690427,0.18134911573907875,0.10893376743268668,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.97629714012146,-2.7719874382019043,-2.694932222366333,-5.911196231842041,0.2040832713714935,-0.3217811961218997,0.886099176774235,-1.1577955874257118,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.4530467987060547,-2.666897773742676,-3.9132938385009766,-5.50174617767334,0.7273336127868988,-0.2166915316626712,-0.33226243936040856,-0.7483455332570106,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.429089069366455,-2.325778007507324,-4.0181660652160645,-4.744295120239258,-0.2487086578735016,0.12442823457268037,-0.43713466607549645,0.009105524177071445,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.1902151107788086,-2.838191270828247,-2.312819480895996,-4.8530120849609375,-0.00983469928585512,-0.3879850287482425,1.268211918244572,-0.09961144054460824,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.525545120239258,-2.408632755279541,-3.133711814880371,-4.871481418609619,-0.34516470874630434,0.04157348680046358,0.4473195842601969,-0.11808077419328988,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.3060433864593506,-2.601367712020874,-3.139190435409546,-5.379810333251953,-0.1256629749663971,-0.15116146994086943,0.4418409637310221,-0.6264096888356239,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.8372933864593506,-1.9966646432876587,-4.12917947769165,-5.0053205490112305,0.3430870250336029,0.4535415987923459,-0.5481480785510824,-0.2519199045949012,-3.1803804114929535,-2.4502062420800046,-3.581031399140568,-4.753400644416329,B,B,False,False
