question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-4.740832328796387,-8.313032150268555,-3.0155441761016846,-5.808421611785889,2.992828919640127,-1.1402787425608008,5.126569301827148,-1.297946507450919,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.885858535766602,-2.8231301307678223,-9.432266235351562,-5.1848649978637695,0.8478027126699121,4.349623276939932,-1.2901527574227298,-0.6743898935288,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-7.2758941650390625,-6.941626071929932,-6.280603408813477,-2.1401593685150146,0.4577670833974512,0.2311273357778223,1.861510069115356,2.370315735819955,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-5.619357585906982,-2.356780767440796,-6.155470371246338,-5.153169631958008,2.1143036625295313,4.815972640266958,1.9866431066824948,-0.6426945276230382,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.146792888641357,-2.777535915374756,-8.62092113494873,-6.276483535766602,3.5868683597951563,4.395217492332998,-0.4788076570198978,-1.766008431431632,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.7583658695220947,-3.013110399246216,-7.155309677124023,-5.403531551361084,3.975295378914419,4.159643008461538,0.9868038008048092,-0.8930564470261144,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.623188018798828,-6.484930038452148,-6.312164783477783,-5.934695243835449,5.110473229637686,0.6878233692556055,1.8299486944510495,-1.4242201395004797,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-5.944775581359863,-3.168935775756836,-3.4217286109924316,-4.59220027923584,1.7888856670766504,4.003817631950918,4.720384866936401,-0.08172517490087028,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-6.758711814880371,-8.161060333251953,-3.030832529067993,-3.4039957523345947,0.9749494335561426,-0.9883069255441992,5.1112809488608395,1.1064793520003748,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-3.5398385524749756,-3.793102502822876,-8.06099796295166,-5.8404717445373535,4.193822695961538,3.379650904884878,0.08111551497717251,-1.329996640202384,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.699233055114746,-10.575944900512695,-9.743690490722656,-8.431929588317871,6.034428193321768,-3.4031914928049414,-1.6015770127938236,-3.9214544839829015,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.161199569702148,-2.8853089809417725,-10.847026824951172,-8.42333698272705,3.5724616787343653,4.2874444267659815,-2.704913347022339,-3.912861878392081,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.6119160652160645,-2.791217088699341,-10.36395263671875,-6.897899627685547,1.1217451832204492,4.381536319008413,-2.2218391587899173,-2.3874245233505773,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.680572271347046,-4.301452159881592,-10.481849670410156,-7.864618301391602,5.053088977089468,2.871301247826162,-2.3397361924813236,-3.354143197056632,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.789254665374756,-1.8731881380081177,-9.678885459899902,-7.552743911743164,2.944406583061758,5.299565269699636,-1.5367719819710697,-3.0422688074081945,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-8.402276039123535,-8.063032150268555,-8.433899879455566,-2.1712183952331543,-0.6686147906870215,-0.8902787425608008,-0.29178640152673374,2.3392567091018153,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.7142715454101562,-3.2158563137054443,-9.30758285522461,-6.464542388916016,5.0193897030263575,3.9568970940023096,-1.1654693772957767,-1.954067284581046,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.8916401863098145,-2.652535915374756,-7.84254264831543,-5.403850555419922,2.8420210621266992,4.520217492332998,0.299570829613403,-0.8933754510849523,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-9.794541358947754,-7.191626071929932,-11.414254188537598,-2.2962582111358643,-2.06088011051124,-0.018872664222177704,-3.272140710608765,2.2142168931991053,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-5.720249652862549,-2.371285915374756,-7.6863298416137695,-5.247195243835449,2.013411595573965,4.801467492332998,0.45578363631506313,-0.7367201395004797,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.9340105056762695,-9.171310424804688,-10.734930038452148,-8.358965873718262,5.799650742760244,-1.9985570170969336,-2.5928165605233158,-3.848490769383292,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.0753636360168457,-7.4244160652160645,-9.807266235351562,-7.338676929473877,5.658297612419668,-0.2516626575083105,-1.6651527574227298,-2.8282018251389074,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.2465105056762695,-6.040647506713867,-12.90172290802002,-9.304893493652344,5.487150742760244,1.1321059009938867,-4.759609430091187,-4.794418389317374,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.153531312942505,-5.396185874938965,-6.405881404876709,-6.278356075286865,5.580129935494009,1.776567532768789,1.7362320730521237,-1.7678809709518957,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.862490653991699,-3.4940714836120605,-7.80951452255249,-6.679405212402344,2.8711705944448145,3.6786819240956934,0.33259895537634243,-2.168930108067374,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.7295336723327637,-4.151176929473877,-8.996617317199707,-6.090856075286865,5.00412757610375,3.021576478233877,-0.8545038392708744,-1.5803809709518957,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-5.488952159881592,-2.310797929763794,-7.4992899894714355,-5.1229472160339355,2.244709088554922,4.86195547794396,0.6428234884573971,-0.612472111698966,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.519500732421875,-2.3875925540924072,-7.248754501342773,-4.373071193695068,1.2141605160146387,4.785160853615347,0.8933589765860592,0.1374039106399012,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-3.0396158695220947,-11.492401123046875,-3.296686887741089,-7.960399627685547,4.694045378914419,-4.319647715339121,4.845426590187744,-3.4499245233505773,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.871046781539917,-4.12116813659668,-9.554893493652344,-6.869429588317871,5.862614466896597,3.0515852711110742,-1.412780015723511,-2.3589544839829015,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-8.901555061340332,-6.266790390014648,-10.350274085998535,-2.873674154281616,-1.1678938129038183,0.9059630176931055,-2.2081606080697025,1.6368009500533534,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-8.365413665771484,-11.09264850616455,-2.2811508178710938,-4.7779717445373535,-0.6317524173349707,-3.919895098456797,5.860962660057739,-0.26749664020238395,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-5.019853591918945,-3.217100143432617,-4.71861457824707,-4.155419826507568,2.7138076565175684,3.9556532642751367,3.4234988996817624,0.3550552778274012,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-5.3225626945495605,-4.0277605056762695,-3.0468013286590576,-4.279881954193115,2.411098553886953,3.1449929020314844,5.095312149269775,0.23059315014185433,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.803837299346924,-2.631875514984131,-8.242393493652344,-5.651483535766602,0.9298239490895899,4.540877892723623,-0.10028001572351108,-1.141008431431632,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not clear my laundry out of the washer, and dryer, and my roommate could not do laundry. Scenario 2 | I dug up a hole at the graveyard to bury her toes.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-5.269123077392578,-8.964776039123535,-2.0467803478240967,-6.270540237426758,2.4645381710439356,-1.7920226314157812,6.095333130104736,-1.7600651330917882,-7.733661248436514,-7.172753407707754,-8.142113477928833,-4.51047510433497,C,C,False,False
