question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 Select the best translation into predicate logic. All kings are luckier than all paupers. (Kx: x is a king; Px: x is a pauper; Lxy: x is luckier than y),(A) (∀x)[Kx ⊃ (∀y)(Py ⊃ Lxy)],(B) (∀x)[Kx ⊃ (∀y)(Lxy ⊃ Py)],(C) (∀x)(∀y)[(Kx • Py) ⊃ Lyx],(D) (∀x)[(Kx • (∀y)(Py)) ⊃ Lxy],A,-1.5957708358764648,-2.8428666591644287,-3.8431427478790283,-3.2185401916503906,A,True
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.(~M ⊃ ~N) ∨ (O ≡ N) and (~M · N) · [(~O ∨ ~N) · (O ∨ N)]",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,B,-2.620659112930298,-4.249244213104248,-4.062069416046143,-4.874512195587158,A,False
Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?E ⊃ ~F~F ⊃ G~G,(A) E ⊃ F,(B) F ⊃ G,(C) G ⊃ E,(D) ~~F,D,-3.271185874938965,-2.530944585800171,-2.718357801437378,-2.7186508178710938,B,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)E ⊃ (F ∨ ~G)F ⊃ (~E ∨ ~G) / ~(E ≡ F)",(A) Valid,"(B) Invalid. Counterexample when E, F, and G are true",(C) Invalid. Counterexample when E and F are true and G is false,"(D) Invalid. Counterexample when E, F, and G are false",C,-2.444023609161377,-2.0932140350341797,-3.7797937393188477,-4.40536642074585,B,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)H ≡ (~I ∨ J)H ∨ ~J / ~I",(A) Valid,"(B) Invalid. Counterexample when H, I, and J are false",(C) Invalid. Counterexample when H and I are true and J is false,(D) Invalid. Counterexample when I is true and H and J are false,D,-2.4181907176971436,-1.8043937683105469,-3.4366955757141113,-3.8745415210723877,B,False
 Select the best translation into predicate logic. Some firefighters rescue victims from danger. (Dx: x is danger; Fx: x is a firefighter; Vx: x is a victim; Rxyz: x rescues y from z),(A) (∃x){Fx • (∀y)[Dy ⊃ (∃z)(Vz • Rxyz)]},(B) (∃x){Fx • (∃y)[Vy • (∃z)(Dz • Rxyz)]},(C) (∃x){Fx • (∃y)(∃z)[(Vy • Dz) • Rxzy]},(D) (∀x){Fx ⊃ (∃y)[Vy . (∃z)(Dz • Rxyz)]},B,-1.8753819465637207,-2.889575958251953,-3.1400632858276367,-3.1400973796844482,A,False
"Identify the antecedent of the following conditional proposition: The university raises tuition if, and only if, both the governor approves of it and the board of trustees recommends it.",(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) None of the above,D,-3.8086681365966797,-2.5624706745147705,-1.6952894926071167,-2.9374454021453857,C,False
 Select the best translation into predicate logic. All planets are smaller than Jupiter. (j: Jupiter; Px: x is a planet; Sxy: x is smaller than y),(A) (∃x)(Px • Sxj),(B) (∀x)(Px • Sxj),(C) (∀x)(Px ⊃ Sjx),(D) (∀x)(Px ⊃ Sxj),D,-2.94563627243042,-1.5779829025268555,-4.09321403503418,-3.702918291091919,B,False
Select the best translation into predicate logic. José introduces Wilma to Kevin. (j: José; k: Kevin; w: Wilma; Ixyz: x introduces y to z),(A) Iwkj,(B) Ijwk,(C) Iwjk,(D) Ijkw,B,-3.182879686355591,-2.2498602867126465,-1.312459945678711,-3.4373910427093506,C,False
 Select the best translation into predicate logic: No artifacts are people.,(A) ~Pa,(B) (∀x)(Ax ⊃ ~Px),(C) ~Ap,(D) (∀x)(Ax • ~Px),B,-3.907036781311035,-1.554548740386963,-3.296564817428589,-3.92163348197937,B,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)P ⊃ QQ · R / ~P · R",(A) Valid,"(B) Invalid. Counterexample when P, R, and Q are true",(C) Invalid. Counterexample when P and Q are true and R is false,(D) Invalid. Counterexample when R and Q are true and P is false,B,-2.684112310409546,-2.3278424739837646,-4.217464923858643,-4.780249118804932,B,True
Select the best translation into predicate logic. Marco moves from Italy to Spain. (i: Italy; m: Marco; s: Spain; Mxyz: x moves to y from z),(A) Msim,(B) Mmis,(C) Mims,(D) Mmsi,D,-3.738952159881592,-2.437204122543335,-1.187451720237732,-3.1873204708099365,C,False
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∀x){Ax ⊃ (∀y)[(Hy • Ly) ⊃ ∼Bxy]}",(A) All apartments are not bigger than some large house.,(B) No apartment is bigger than any large house.,(C) All large houses are not bigger than some apartment.,(D) No large house is bigger than all apartments.,B,-4.725273609161377,-1.367121934890747,-4.249088764190674,-3.1248416900634766,B,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)J ≡ ~KJ ∨ L~K / L",(A) Valid,(B) Invalid. Counterexample when J and K are true and L is false,(C) Invalid. Counterexample when J is true and K and L are false,(D) Invalid. Counterexample when K is true and J and L are false,C,-2.7147645950317383,-2.3589510917663574,-4.3729472160339355,-4.748673915863037,B,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Pablo will go to the store if, and only if, his brother drives him and pays for gas.",(A) (P ≡ D) ≡ G,(B) (D • G) ⊃ P,(C) P ⊃ (D • G),(D) P ≡ (D • G),D,-3.6478993892669678,-2.905963182449341,-2.781075954437256,-2.4062061309814453,D,True
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)D ≡ EF ∨ D~E · ~F",(A) Inconsistent,"(B) Consistent. Consistent valuation when D, E, and F are true",(C) Consistent. Consistent valuation when D and E are true and F is false,(D) Consistent. Consistent valuation when D and F are true and E is false,A,-3.8843977451324463,-2.1560122966766357,-3.7803096771240234,-3.655115842819214,B,False
 Which of the given formulas of PL is the best symbolization of the following sentence?The restaurant serves pie or cheesecake or ice cream for dessert.,(A) P ∨ (C ∨ I),(B) (P ∨ C) ∨ I,(C) P ∨ C ∨ I,(D) Options A and B,D,-3.328205108642578,-2.7182140350341797,-2.343444585800171,-2.968552827835083,C,False
" Which of the given formulas of PL is the best symbolization of the following sentence?If Beth rides her bike, she gets to work earlier.",(A) B ⊃ W,(B) W ⊃ B,(C) B ≡ W,(D) Both A and B,A,-2.823715925216675,-2.3278908729553223,-3.327713966369629,-2.7030441761016846,B,False
Select the best translation into predicate logic: Either Taylor or Eric is a latte boy.,(A) Lt ∨ Le,(B) Lx ∨ Ly,(C) tL ∨ eL,(D) Tl ⊃ El,A,-3.4603993892669678,-2.2810401916503906,-1.5233391523361206,-3.093564748764038,C,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)E ⊃ FG ⊃ ~F / ~G ∨ ~E",(A) Valid,"(B) Invalid. Counterexample when E, F, and G are true",(C) Invalid. Counterexample when E and G are true and F is false,(D) Invalid. Counterexample when F and G are true and E is false,A,-2.232940435409546,-2.0619471073150635,-3.8110885620117188,-4.249244213104248,B,False
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)A ⊃ (~B ∨ C)C ⊃ DA ∨ (B · ~D)A ≡ (B ⊃ D)",(A) Inconsistent,(B) Consistent. Consistent valuation when A and D are true and B and C are false,"(C) Consistent. Consistent valuation when A, B, and D are true and C is false",(D) Consistent. Consistent valuation when C and D are true and A and B are false,B,-3.7488276958465576,-2.140129327774048,-3.3276593685150146,-4.436643600463867,B,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)M ∨ N~M · O / N",(A) Valid,(B) Invalid. Counterexample when M and O are true and N is false,(C) Invalid. Counterexample when M is true and O and N are false,(D) Invalid. Counterexample when O is true and M and N are false,A,-2.7627084255218506,-2.2964236736297607,-4.2473649978637695,-4.498297691345215,B,False
 Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?U ⊃ WW ⊃ (X ≡ ~Y)(X ≡ ~Y) ⊃ Z~Z,(A) U ⊃ Z,(B) U ∨ W,(C) ~W,(D) ~(X ≡ ~Y),D,-2.6989824771881104,-2.952629327774048,-3.2026875019073486,-3.0779995918273926,A,False
"Identify the antecedent of the following conditional proposition: If the Bees don't win their first game, then both the Aardvarks and the Chipmunks win their first games.",(A) The Aardvarks win their first game.,(B) The Bees don't win their first game.,(C) The Chipmunks win their first game.,(D) Both the Aardvarks and the Chipmunks win their first games.,B,-4.522363185882568,-2.4062178134918213,-3.656075954437256,-3.1561899185180664,B,True
Select the best translation into predicate logic. Holly loves Frances. (f: Frances; h: Holly; Lxy: x loves y),(A) hLf,(B) fLh,(C) Lfh,(D) Lhf,D,-3.150503158569336,-1.8982943296432495,-2.40613055229187,-2.031203269958496,B,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)P ⊃ (Q ∨ R)(Q · S) ⊃ ~P~(~Q ∨ R) / ~P",(A) Valid,"(B) Invalid. Counterexample when P, Q, R, and S are true",(C) Invalid. Counterexample when P and Q are true and R and S are false,"(D) Invalid. Counterexample when P, R, and S are true and Q is false",C,-2.2147645950317383,-1.9293546676635742,-3.6710829734802246,-4.186873435974121,B,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)T ∨ UW · T / U",(A) Valid,(B) Invalid. Counterexample when T and W are true and U is false,(C) Invalid. Counterexample when T is true and W and U are false,(D) Invalid. Counterexample when W is true and T and U are false,B,-2.602461814880371,-2.3746848106384277,-4.435688018798828,-4.5613298416137695,B,True
Identify the antecedent of the following conditional proposition: The university raises tuition if both the governor approves of it and the board of trustees recommends it.,(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) The governor approves of it and the board of trustees recommends it.,D,-5.171465873718262,-4.562184810638428,-4.062184810638428,-1.4453009366989136,D,True
" Identify the antecedent of the following conditional proposition: The restaurant does not have peas, so instead they serve corn and potatoes.",(A) The restaurant has peas.,(B) The restaurant does not have peas.,(C) The restaurant serves corn.,(D) The restaurant serves potatoes.,B,-4.955019474029541,-1.718721628189087,-4.4682464599609375,-5.0934038162231445,B,True
 Select the best translation into predicate logic. All jellybeans are sweeter than all fruit. (Fx: x is a fruit; Jx: x is a jellybean; Sxy: x is sweeter than y),(A) (∀x)[Fx ⊃ (∀y)(Jy ⊃ Sxy)],(B) (∀x)(∀y)[(Fx • Jy) • Sxy],(C) (∀x)(∀y)[Sxy ⊃ (Fy • Jx)],(D) (∀x)[Jx ⊃ (∀y)(Fy ⊃ Sxy)],D,-1.6532645225524902,-3.0307769775390625,-3.4059805870056152,-3.156144618988037,A,False
"Identify the conclusion of the following argument. That the world is my idea is a truth valid for every living creature, though only man can contemplate it. In doing so, he attains philosophical wisdom. No truth is more absolutely certain than that all that exists for knowledge and therefore this world is only object in relation to subject, perception of a perceiver. The world is an idea. (Arthur Schopenhauer, The World as Will and Idea)",(A) The world is an idea.,"(B) That the world is my idea is a truth valid for every living creature, though only man can contemplate it.","(C) In doing so, he attains philosophical wisdom.","(D) No truth is more absolutely certain than that all that exists for knowledge and therefore this world is only object in relation to subject, perception of a perceiver.",A,-1.623010277748108,-4.498071193695068,-4.373967170715332,-4.624595642089844,A,True
Select the best translation into predicate logic. Leo is taller than Cathy. (c: Cathy; l: Leo; Txy: x is taller than y),(A) Tlc,(B) Tcl,(C) lTc,(D) cTl,A,-2.3877761363983154,-2.82785964012146,-2.6404640674591064,-2.3905727863311768,A,True
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.C ⊃ (D ∨ C) and C · ~D",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,C,-2.867393970489502,-4.374029636383057,-3.3745415210723877,-4.561911582946777,A,False
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.~O ⊃ P and O ∨ P",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,A,-2.9463043212890625,-4.77970027923584,-4.405642509460449,-5.467615604400635,A,True
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(T · ~U) ⊃ ~W~W ⊃ X~Z ⊃ W~(X · Z) / T ⊃ U",(A) Valid,"(B) Invalid. Counterexample when T, X, and Z are true and U and W are false","(C) Invalid. Counterexample when T and X are true and U, W, and Z are false","(D) Invalid. Counterexample when T, W, and Z are true and U and X are false",A,-2.131875514984131,-2.015418291091919,-3.3902623653411865,-4.187041759490967,B,False
"Select the best translation into predicate logic: Cecilia breaks my heart if, and only if, Maria is either a problem or a girl.",(A) Bc ≡ (Pm ∨ Gm),(B) Bc ≡ (Pm • Gm),(C) Bc ⊃ (Pm ∨ Gm),(D) Cb ⊃ (Pm • Gm),A,-2.6062464714050293,-2.359186887741089,-2.3592536449432373,-2.7967965602874756,B,False
"Select the best translation into predicate logic: If Delilah is in New York City, then Juana is in Bogota or Layla is in San Juan.",(A) Nd ⊃ (Bj • Sl),(B) Dn ≡ (Bx • Ly),(C) Nd ≡ (Bj • Sl),(D) Nd ⊃ (Bj ∨ Sl),D,-2.7928595542907715,-3.0463945865631104,-1.976468563079834,-2.359274387359619,C,False
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.~(A ⊃ B) • (B ⊃ ~E)","(A) It's not the case that Marina's reading a Percy Jackson book entails that Izzy plays Minecraft, but Izzy's playing Minecraft does entail that Ashleigh doesn't stop by.","(B) If Marina doesn't read a Percy Jackson book, then Izzy plays Minecraft, which entails that Ashleigh doesn't stop by.","(C) Marina's reading a Percy Jackson book does not entail that Izzy plays Minecraft, but Izzy plays Minecraft provided that Ashleigh doesn't stop by.","(D) It's not true that Marina reads a Percy Jackson book only when Izzy plays Minecraft, but Izzy plays Minecraft only when Ashleigh stops by.",A,-2.3366031646728516,-2.092970371246338,-2.343332529067993,-2.530517578125,B,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(A ∨ B) ⊃ CC ⊃ ~D / D ⊃ A",(A) Valid,"(B) Invalid. Counterexample when B, C, and D are true and A is false",(C) Invalid. Counterexample when B and D are true and A and C are false,"(D) Invalid. Counterexample when A, B, and C are false and D is true",D,-2.60188627243042,-2.0465447902679443,-3.7961761951446533,-3.8590009212493896,B,False
 Select the best English interpretation of the given arguments in predicate logic.Dh ⊃ ~Pt(∀x)Px ∨ (∀x)Mx~Mb	/ ~Dh,"(A) If my headache is dualist state, then your tickle is a physical state. Either everything is physical or everything is mental. But my broken toe is not a mental state. So my headache is not a dualist state.","(B) If my headache is dualist state, then your tickle is not a physical state. Either everything is physical or everything is mental. But my broken toe is not a mental state. So my headache is not a dualist state.","(C) If my headache is dualist state, then your tickle is not a physical state. If everything is physical then everything is mental. But my broken toe is not a mental state. So my headache is not a dualist state.","(D) If my headache is dualist state, then your tickle is not a physical state. Everything is either physical or mental. But my broken toe is not a mental state. So my headache is not a dualist state.",B,-3.2045865058898926,-2.5925426483154297,-3.467970371246338,-2.468463182449341,D,False
 Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?A ⊃ (B • C)~(B • C)A ∨ (D ∨ B),(A) A,(B) ~A,(C) B,(D) ~B,B,-1.6550426483154297,-2.9059250354766846,-3.1559805870056152,-3.4060866832733154,A,False
 Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?(N ⊃ ~O) ⊃ (O ∨ Q)P ⊃ (N ⊃ ~O)N ⊃ P,(A) P,(B) N ⊃ ~O,(C) O ∨ Q,(D) ~P,A,-2.466195821762085,-3.2183055877685547,-3.2184040546417236,-4.3434038162231445,A,True
Select the best translation into predicate logic. Earth isn't bigger than Jupiter. (e: Earth; j: Jupiter; Bxy: x is bigger than y),(A) ~Bje,(B) Bej,(C) Bje~,(D) ~Bej,D,-2.2316136360168457,-2.7340235710144043,-2.2342915534973145,-2.109330415725708,D,True
Identify the antecedent of the following conditional proposition: The Bees winning their first game is necessary for either the Aardvarks or the Chipmunks not winning their first game.,(A) The Aardvarks do not win their first game.,(B) The Bees win their first game.,(C) The Chipmunks do not win their first game.,(D) Either the Aardvarks or the Chipmunks do not win their first game.,D,-4.086822032928467,-2.3593380451202393,-3.4841480255126953,-2.85931396484375,B,False
Identify the antecedent of the following conditional proposition: The Bees win their first game only if either the Aardvarks or the Chipmunks do not win their first games.,(A) The Aardvarks do not win their first game.,(B) The Bees win their first game.,(C) The Chipmunks do not win their first game.,(D) Either the Aardvarks or the Chipmunks do not win their first games.,B,-4.552118301391602,-4.062331199645996,-4.312069416046143,-2.437457323074341,D,False
 Select the best translation into predicate logic: Some athletes don't get injured.,(A) ~Ia,(B) (∃x)(Ax • ~Ix),(C) ~Ai,(D) (∃x)(Ix ∨ ~Ax),B,-4.138653755187988,-1.2967456579208374,-4.15571403503418,-3.4216480255126953,B,True
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.I ≡ ~H and ~(~I ≡ H)",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,B,-2.6656627655029297,-4.717293739318848,-4.218179702758789,-5.405115604400635,A,False
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)(T ⊃ U) ⊃ (W ⊃ U)T ⊃ ~(U ⊃ X)(T ⊃ ~X) ⊃ W",(A) Inconsistent,"(B) Consistent. Consistent valuation when U, W, and X are true and T is false",(C) Consistent. Consistent valuation when W and X are true and T and U are false,(D) Consistent. Consistent valuation when T and U are true and W and X are false,B,-3.7619407176971436,-1.9138637781143188,-3.4682466983795166,-4.405517578125,B,True
"Select the best translation into predicate logic: Caroline is sweet if, and only if, Janet is engaged to Brad.",(A) Cs ⊃ Ej,(B) Sc ≡ Ej,(C) sC ≡ eJ,(D) Sx ≡ Jy,B,-4.387529373168945,-2.0154738426208496,-1.5233699083328247,-3.5779049396514893,C,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a sufficient condition for France's subsidizing agriculture, or China doesn't promote human rights when and only when South Africa supplies diamonds.",(A) (E ⊃ F) ∨ (~C ⊃ S),(B) (F ⊃ E) ∨ (S ⊃ ~C,(C) (E ⊃ F) ∨ ~(S ≡ C),(D) (E ⊃ F) ∨ (~C ≡ S),D,-2.4325826168060303,-2.5622386932373047,-3.437011957168579,-3.0623602867126465,A,False
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.(~A ∨ ~B) ⊃ C","(A) If neither Marina reads a Percy Jackson book nor Izzy plays Minecraft, then Emily stops working.","(B) If it's not the case that both Marina reads a Percy Jackson book and Izzy plays Minecraft, then Emily stops working.",(C) Either Marina not reading a Percy Jackson book or Izzy not playing Minecraft entails that Emily stops working.,(D) Emily stopping working is a sufficient condition for either Marina not reading a Percy Jackson book or Izzy not playing Minecraft.,C,-3.175373077392578,-1.8043546676635742,-2.3120415210723877,-2.624769449234009,B,False
" Identify the conclusion of the following argument. There are those who use predicate variables; the values of these variables are attributes. Predicates are wanted in all sentences regardless of whether there are attributes to refer to. The dummy predicate 'F' is wanted generally for expository purposes. If we are going to quantify over attributes and refer to them, then clarity is served by using recognizable variables and distinctive names for the purposes, and not mixing these up with the predicates. (Quine, Philosophy of Logic)",(A) There are those who use predicate variables; the values of these variables are attributes.,(B) Predicates are wanted in all sentences regardless of whether there are attributes to refer to.,(C) The dummy predicate 'F' is wanted generally for expository purposes.,"(D) If we are going to quantify over attributes and refer to them, then clarity is served by using recognizable variables and distinctive names for the purposes, and not mixing these up with the predicates.",D,-3.956623077392578,-3.717684507369995,-2.9684040546417236,-2.218564748764038,D,True
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.~C ∨ D",(A) If Emily doesn't stop working then Russell makes dinner.,(B) Emily stops working unless Russell makes dinner.,(C) Emily stops working unless Russell doesn't make dinner.,(D) Emily doesn't stop working unless Russell makes dinner.,D,-4.2767229080200195,-2.889857530593872,-1.8276293277740479,-1.9528757333755493,C,False
Select the best translation into predicate logic: Abdul and Cleopatra are Egyptian.,(A) Ea • Ec,(B) Ea • c,(C) Ae ∨ Ce,(D) Ex • Ey,A,-2.838003158569336,-2.9059805870056152,-2.531075954437256,-2.3436570167541504,D,False
Select the best translation into predicate logic: Sheena is a punk rocker.,(A) Sx,(B) xS,(C) sP,(D) Ps,D,-3.706623077392578,-1.7264742851257324,-1.8514796495437622,-3.5934805870056152,B,False
Select the best translation into predicate logic. Kevin is introduced to José by Wilma. (j: José; k: Kevin; w: Wilma; Ixyz: x introduces y to z),(A) Iwjk,(B) Ijkw,(C) Ikjw,(D) Iwkj,D,-3.073432207107544,-2.5779049396514893,-1.1327745914459229,-3.078033447265625,C,False
Select the best translation into predicate logic: If Eileen plays fiddle then Sherri sings.,(A) Fe ∨ Ss,(B) eF ⊃ Ss,(C) Fe ∨ Es,(D) Fe ⊃ Ss,D,-4.264710903167725,-1.2968013286590576,-4.779881954193115,-1.796824336051941,B,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~C ⊃ DD ⊃ C / C",(A) Valid,(B) Invalid. Counterexample when C and D are true,(C) Invalid. Counterexample when C is true and D is false,(D) Invalid. Counterexample when D is true and C is false,A,-2.4675776958465576,-1.9918937683105469,-3.2960829734802246,-3.671363592147827,B,False
 Select the best translation into predicate logic:: Some blue herons migrate.,(A) (∀x)[(Hx • Bx) • Mx],(B) (∃x)[(Hx • Bx) ⊃ Mx],(C) (∀x)[(Hx • Bx) ⊃ Mx],(D) (∃x)[(Hx • Bx) • Mx],D,-3.1828982830047607,-2.327307939529419,-2.2025973796844482,-3.8263959884643555,C,False
