Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,0,-0.26894956827163696,-1.5230720043182373,-0.49491501599550247,-1.2971065565943718,0.2259654477238655,Yes,True
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,0,-0.9755536913871765,-0.5266140699386597,-1.201519139111042,-0.30064862221479416,0.2259654477238655,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,0,-4.873967170715332,-0.01604544371366501,-5.0999326184391975,0.2099200040102005,0.2259654477238655,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,0,-0.3371847867965698,-1.3042327165603638,-0.5631502345204353,-1.0782672688364983,0.2259654477238655,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,1,-0.5495879650115967,-0.9365297555923462,-0.7672280460596084,-0.7188896745443345,0.2176400810480117,No,False
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,1,-1.5379886627197266,-0.2607964873313904,-1.7556287437677383,-0.04315640628337869,0.2176400810480117,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,1,-2.1706488132476807,-0.1386639028787613,-2.3882888942956924,0.0789761781692504,0.2176400810480117,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,1,-0.4772578179836273,-1.0925426483154297,-0.694897899031639,-0.874902567267418,0.2176400810480117,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,1,-2.498967170715332,-0.09895917773246765,-2.7166072517633437,0.11868090331554404,0.2176400810480117,No,False
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,1,-2.1396396160125732,-0.14484797418117523,-2.357279697060585,0.07279210686683646,0.2176400810480117,No,True
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,1,-4.967464923858643,-0.015308928675949574,-5.185105004906655,0.20233115237206212,0.2176400810480117,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,1,-0.5966821908950806,-0.8275271058082581,-0.8143222719430923,-0.6098870247602464,0.2176400810480117,No,False
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,1,-0.4208581745624542,-1.124244213104248,-0.6384982556104659,-0.9066041320562364,0.2176400810480117,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,1,-3.483069658279419,-0.04229051619768143,-3.7007097393274306,0.17534956485033026,0.2176400810480117,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,1,-4.123188018798828,-0.023299187421798706,-4.34082809984684,0.19434089362621298,0.2176400810480117,No,True
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,1,-0.17387612164020538,-1.960163950920105,-0.3915162026882171,-1.7425238698720933,0.2176400810480117,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,1,-0.22639483213424683,-1.6477547883987427,-0.4440349131822585,-1.430114707350731,0.2176400810480117,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,1,-2.0460829734802246,-0.14799664914608002,-2.2637230545282363,0.06964343190193167,0.2176400810480117,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,1,-5.748900890350342,-0.009091446176171303,-5.966540971398354,0.2085486348718404,0.2176400810480117,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,1,-0.43687352538108826,-1.0777390003204346,-0.6545136064291,-0.8600989192724229,0.2176400810480117,Yes,True
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,1,-0.16449835896492004,-2.0309040546417236,-0.38213844001293173,-1.813263973593712,0.2176400810480117,Yes,True
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,1,-0.7769278883934021,-0.6364996433258057,-0.9945679694414138,-0.418859562277794,0.2176400810480117,No,True
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,1,-0.3998577892780304,-1.1402842998504639,-0.6174978703260421,-0.9226442188024522,0.2176400810480117,Yes,False
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,1,-0.42334675788879395,-1.0934630632400513,-0.6409868389368056,-0.8758229821920396,0.2176400810480117,Yes,True
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,2,-1.2567716836929321,-0.352677583694458,-1.499507990479469,-0.1099412769079211,0.2427363067865369,No,False
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,2,-0.7723121047019958,-0.6942386627197266,-1.0150484114885328,-0.45150235593318966,0.2427363067865369,No,True
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,2,-2.733069658279419,-0.08731909841299057,-2.975805965065956,0.15541720837354633,0.2427363067865369,No,True
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,2,-1.3582926988601685,-0.4013773202896118,-1.6010290056467054,-0.1586410135030749,0.2427363067865369,No,False
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,2,-0.06003516912460327,-3.108631134033203,-0.3027714759111402,-2.865894827246666,0.2427363067865369,Yes,True
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,2,-5.28004264831543,-0.011087868362665176,-5.522778955101966,0.23164843842387173,0.2427363067865369,No,True
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,2,-4.717381954193115,-0.020609524101018906,-4.960118260979652,0.222126782685518,0.2427363067865369,No,True
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,2,-0.5811304450035095,-0.9174264669418335,-0.8238667517900464,-0.6746901601552966,0.2427363067865369,No,False
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,2,-0.10075172781944275,-2.624511957168579,-0.34348803460597965,-2.381775650382042,0.2427363067865369,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,2,-4.749244213104248,-0.018386568874120712,-4.9919805198907845,0.2243497379124162,0.2427363067865369,No,True
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,2,-4.873754501342773,-0.014564013108611107,-5.11649080812931,0.2281722936779258,0.2427363067865369,No,True
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,2,-0.1390511393547058,-2.1402623653411865,-0.3817874461412427,-1.8975260585546496,0.2427363067865369,Yes,True
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,2,-2.5593223571777344,-0.5987356305122375,-2.8020586639642713,-0.35599932372570064,0.2427363067865369,No,False
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,2,-2.3562464714050293,-0.5674856305122375,-2.598982778191566,-0.32474932372570064,0.2427363067865369,No,True
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,2,-3.4050426483154297,-0.047739505767822266,-3.6477789551019666,0.19499680101871464,0.2427363067865369,No,True
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,2,-0.538276731967926,-0.9291720390319824,-0.7810130387544629,-0.6864357322454455,0.2427363067865369,No,False
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,2,-0.03610532730817795,-3.59317946434021,-0.27884163409471485,-3.350443157553673,0.2427363067865369,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,2,-5.811695575714111,-0.009410019032657146,-6.054431882500648,0.23332628775387976,0.2427363067865369,No,True
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,2,-5.0617899894714355,-0.013070340268313885,-5.304526296257972,0.22966596651822302,0.2427363067865369,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,2,-0.10704173892736435,-2.436873435974121,-0.34977804571390125,-2.194137129187584,0.2427363067865369,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,3,-0.12503525614738464,-2.843061923980713,-0.3585797756910325,-2.609517404437065,0.23354451954364785,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,3,-6.061088562011719,-0.009669458493590355,-6.294633081555366,0.2238750610500575,0.23354451954364785,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,3,-3.967615842819214,-0.030032699927687645,-4.201160362362861,0.2035118196159602,0.23354451954364785,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,3,-0.09076612442731857,-2.7024474143981934,-0.32431064397096643,-2.4689028948545455,0.23354451954364785,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,3,-0.08925741165876389,-2.640129327774048,-0.32280193120241174,-2.4065848082304,0.23354451954364785,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,3,-2.561467170715332,-0.10774252563714981,-2.79501169025898,0.12580199390649804,0.23354451954364785,No,True
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,3,-2.1391913890838623,-0.1600281149148941,-2.37273590862751,0.07351640462875375,0.23354451954364785,No,True
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,3,-0.732750654220581,-0.8815957307815552,-0.9662951737642289,-0.6480512112379073,0.23354451954364785,No,False
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,3,-0.428526371717453,-1.2646992206573486,-0.6620708912611009,-1.0311547011137008,0.23354451954364785,Yes,True
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,3,-3.2021396160125732,-0.06179012358188629,-3.435684135556221,0.17175439596176156,0.23354451954364785,No,True
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,3,-1.413411021232605,-0.5151876211166382,-1.6469555407762528,-0.28164310157299033,0.23354451954364785,No,True
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,3,-0.6826857924461365,-1.0461760759353638,-0.9162303119897843,-0.8126315563917159,0.23354451954364785,No,False
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,3,-0.2994292676448822,-1.4676157236099243,-0.5329737871885301,-1.2340712040662765,0.23354451954364785,Yes,True
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,3,-3.702357530593872,-0.03486218675971031,-3.93590205013752,0.19868233278393754,0.23354451954364785,No,True
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,3,-1.6164376735687256,-0.28271424770355225,-1.8499821931123734,-0.04916972815990439,0.23354451954364785,No,True
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,3,-0.6046549081802368,-0.9329696297645569,-0.8381994277238847,-0.699425110220909,0.23354451954364785,No,False
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,3,-0.24345660209655762,-1.7104966640472412,-0.47700112164020547,-1.4769521445035934,0.23354451954364785,Yes,True
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,3,-1.8896992206573486,-0.1792602241039276,-2.1232437402009965,0.05428429543972024,0.23354451954364785,No,True
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,3,-3.7487542629241943,-0.1455235332250595,-3.982298782467842,0.08802098631858835,0.23354451954364785,No,True
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,3,-0.40284356474876404,-1.3583581447601318,-0.6363880842924119,-1.124813625216484,0.23354451954364785,Yes,True
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,4,-0.9762547612190247,-0.5232752561569214,-1.2457167342305184,-0.2538132831454276,0.26946197301149377,No,False
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,4,-0.5851638913154602,-0.8785000443458557,-0.854625864326954,-0.6090380713343619,0.26946197301149377,No,True
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,4,-5.311695575714111,-0.015235673636198044,-5.581157548725605,0.25422629937529573,0.26946197301149377,No,True
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,4,-0.17664575576782227,-2.0306427478790283,-0.44610772877931604,-1.7611807748675345,0.26946197301149377,Yes,True
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,4,-0.48520925641059875,-1.0459775924682617,-0.7546712294220925,-0.776515619456768,0.26946197301149377,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,4,-0.7724442481994629,-0.6439310908317566,-1.0419062212109567,-0.3744691178202628,0.26946197301149377,No,True
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,4,-4.71720027923584,-0.01911153644323349,-4.986662252247333,0.2503504365682603,0.26946197301149377,No,True
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,4,-0.09989545494318008,-2.7491438388824463,-0.36935742795467386,-2.4796818658709525,0.26946197301149377,Yes,True
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,4,-0.042028650641441345,-3.5147552490234375,-0.3114906236529351,-3.2452932760119437,0.26946197301149377,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,4,-6.498900890350342,-0.00764903798699379,-6.768362863361835,0.2618129350245,0.26946197301149377,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,4,-5.061467170715332,-0.014679599553346634,-5.330929143726825,0.25478237345814714,0.26946197301149377,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,4,-0.06733037531375885,-2.9672937393188477,-0.3367923483252526,-2.697831766307354,0.26946197301149377,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,4,-0.06376373767852783,-3.0463945865631104,-0.3332257106900216,-2.7769326135516166,0.26946197301149377,Yes,True
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,4,-4.686254501342773,-0.017175016924738884,-4.955716474354267,0.2522869560867549,0.26946197301149377,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,4,-0.7259876132011414,-0.6988794207572937,-0.9954495862126351,-0.42941744774579993,0.26946197301149377,No,True
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,4,-0.18589754402637482,-1.9683579206466675,-0.4553595170378686,-1.6988959476351737,0.26946197301149377,Yes,True
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,4,-2.9048819541931152,-0.16425247490406036,-3.174343927204609,0.10520949810743341,0.26946197301149377,No,False
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,4,-0.07313519716262817,-2.9369113445281982,-0.34259717017412195,-2.6674493715167045,0.26946197301149377,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,4,-2.045569658279419,-0.2511471211910248,-2.3150316312909127,0.01831485182046899,0.26946197301149377,No,True
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,4,-1.4910967350006104,-0.3527525067329407,-1.7605587080121041,-0.0832905337214469,0.26946197301149377,No,False
"Overall accuracy: 0.830, TP: 35, TN: 48, FP: 2, FN: 15, Bias score: -0.260",,,,,,,,,,,,,,,,
