Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
64,14,quantitative-properties,,number,2,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,-5.48668909072876,-3.8726742267608643,No,False
66,15,quantitative-properties,,antonym,1,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,-6.518345832824707,-2.8551011085510254,No,True
67,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,-8.66695785522461,-6.554893970489502,No,True
68,15,quantitative-properties,,antonym,2,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,-4.771792888641357,-4.839271545410156,Yes,True
69,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,-3.2495694160461426,-3.062269449234009,No,False
70,16,quantitative-properties,,antonym,1,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,-6.029793739318848,-3.3900632858276367,No,True
71,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there enough staplers?,No,-3.8432140350341797,-0.9762908816337585,No,True
72,16,quantitative-properties,,antonym,2,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,-5.780642509460449,-4.031137466430664,No,False
73,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there enough staplers?,Yes,-2.2027390003204346,-1.7029916048049927,No,False
74,17,quantitative-properties,,antonym,1,Chao does not need more staplers.,Are there not enough staplers?,No,-6.467615604400635,-4.468332767486572,No,True
75,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there enough staplers?,No,-3.8432466983795166,-2.3435866832733154,No,True
76,17,quantitative-properties,,antonym,2,Chao needs more staplers.,Are there not enough staplers?,Yes,-5.03036642074585,-4.03071403503418,No,False
77,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there many staplers?,Yes,-3.8422000408172607,-3.1557769775390625,No,False
78,18,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there few staplers?,No,-4.717464923858643,-1.1402623653411865,No,True
79,18,quantitative-properties,,number,2,Chao has two staplers.,Are there many staplers?,No,-5.465669631958008,-2.9520084857940674,No,True
80,18,quantitative-properties,,number,2,Chao has two staplers.,Are there few staplers?,Yes,-5.46754264831543,-1.7885857820510864,No,False
81,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there many staplers?,Yes,-2.5612542629241943,-4.6242899894714355,Yes,True
82,20,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there some staplers?,No,-2.186174154281616,-5.187069416046143,Yes,False
83,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there many staplers?,No,-4.029600143432617,-1.663324236869812,No,True
84,20,quantitative-properties,,number,2,Chao has a few staplers.,Are there some staplers?,Yes,-3.685997724533081,-4.499446868896484,Yes,True
86,21,quantitative-properties,,number,1,Chao has a hundred staplers.,Are there no staplers?,No,-5.405419826507568,-4.155858039855957,No,True
88,21,quantitative-properties,,number,2,Chao has zero staplers.,Are there no staplers?,Yes,-6.561695575714111,-4.062142848968506,No,False
90,22,quantitative-properties,,number,1,Chao has a large number of staplers.,Are there no staplers?,No,-5.336822032928467,-4.653696060180664,No,True
91,22,quantitative-properties,,number,2,Chao has no staplers.,Are there many staplers?,No,-4.030184268951416,-2.452824354171753,No,True
92,22,quantitative-properties,,number,2,Chao has no staplers.,Are there no staplers?,Yes,-4.968179702758789,-3.093564748764038,No,False
93,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,-3.6060450077056885,-4.685900688171387,Yes,True
94,24,quantitative-properties,,antonym,1,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,-4.403995513916016,-3.3429200649261475,No,True
95,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,-6.552743911743164,-2.918102502822876,No,True
96,24,quantitative-properties,,antonym,2,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,-4.086822032928467,-4.340856075286865,Yes,True
97,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,-4.307582378387451,-3.075448513031006,No,False
98,25,quantitative-properties,,antonym,1,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,-3.403695821762085,-2.968061923980713,No,True
99,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,-4.8404717445373535,-2.6078007221221924,No,True
100,25,quantitative-properties,,antonym,2,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,-3.2937464714050293,-2.7957229614257812,No,False
101,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,-5.7751336097717285,-4.46754264831543,No,False
102,26,quantitative-properties,,antonym,1,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,-6.590856075286865,-5.342919826507568,No,True
103,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,-6.272363185882568,-4.21720027923584,No,True
104,26,quantitative-properties,,antonym,2,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,-5.707353591918945,-5.028356075286865,No,False
105,27,quantitative-properties,,antonym,1,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,-4.589796543121338,-5.216631889343262,Yes,True
107,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,-5.372673988342285,-3.108863592147827,No,True
108,27,quantitative-properties,,antonym,2,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,-5.498588562011719,-3.4213945865631104,No,False
109,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,-3.7947237491607666,-3.796330690383911,Yes,True
110,28,quantitative-properties,,antonym,1,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,-5.592615604400635,-4.093381404876709,No,True
111,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,-4.09254264831543,-1.1479966640472412,No,True
112,28,quantitative-properties,,antonym,2,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,-3.983531951904297,-2.796583652496338,No,False
113,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,-3.873967170715332,-4.249195575714111,Yes,True
114,29,quantitative-properties,,antonym,1,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,-5.998497486114502,-4.748900890350342,No,True
115,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,-5.309695243835449,-3.247195243835449,No,True
116,29,quantitative-properties,,antonym,2,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,-6.27970027923584,-4.84321403503418,No,False
117,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,-2.296031951904297,-1.9135550260543823,No,False
118,30,quantitative-properties,,antonym,1,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,-6.685315132141113,-4.311980724334717,No,True
119,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there enough toothpaste?,No,-4.123497486114502,-2.4992902278900146,No,True
120,30,quantitative-properties,,antonym,2,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,-5.436400890350342,-3.7026875019073486,No,False
121,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,-5.526176929473877,-5.529881954193115,Yes,True
122,31,quantitative-properties,,antonym,1,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,-6.154793739318848,-4.7182769775390625,No,True
123,31,quantitative-properties,,antonym,2,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,-5.997815132141113,-4.499029636383057,No,True
124,31,quantitative-properties,,antonym,2,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,-4.55866813659668,-5.436254501342773,Yes,True
125,32,quantitative-properties,,number,1,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,-4.870921611785889,-3.57659912109375,No,False
126,32,quantitative-properties,,number,1,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,-4.6848649978637695,-4.124088764190674,No,True
127,32,quantitative-properties,,number,2,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,-5.62037992477417,-4.123400688171387,No,True
128,32,quantitative-properties,,number,2,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,-4.4979472160339355,-3.5462582111358643,No,False
129,33,quantitative-properties,,antonym,1,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,-3.6213998794555664,-3.873497724533081,Yes,True
130,33,quantitative-properties,,antonym,1,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,-6.028531551361084,-3.7013959884643555,No,True
131,33,quantitative-properties,,antonym,2,The amount of toothpaste is smaller than the amount of gel.,Is there more toothpaste than gel?,No,-6.767519474029541,-5.576153755187988,No,True
132,33,quantitative-properties,,antonym,2,The amount of toothpaste is smaller than the amount of gel.,Is there less toothpaste than gel?,Yes,-6.234930038452148,-5.228147506713867,No,False
133,34,quantitative-properties,,antonym,1,Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel.,Is there more toothpaste than gel?,Yes,-5.610836505889893,-4.618690013885498,No,False
134,34,quantitative-properties,,antonym,1,Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel.,Is there less toothpaste than gel?,No,-4.368690013885498,-4.24701452255249,No,True
135,34,quantitative-properties,,antonym,2,Toothpaste is removed from the truck that initially contained the same amount of toothpaste and gel.,Is there more toothpaste than gel?,No,-5.166958332061768,-3.5063138008117676,No,True
136,34,quantitative-properties,,antonym,2,Toothpaste is removed from the truck that initially contained the same amount of toothpaste and gel.,Is there less toothpaste than gel?,Yes,-4.056190013885498,-3.7007625102996826,No,False
137,35,quantitative-properties,,antonym,1,Chao has the greatest amount of toothpaste.,Does Chao have the most toothpate?,Yes,-5.747673988342285,-4.2488298416137695,No,False
138,35,quantitative-properties,,antonym,1,Chao has the greatest amount of toothpaste.,Does Chao have the least toothpate?,No,-7.621617794036865,-4.873188018798828,No,True
139,35,quantitative-properties,,antonym,2,Chao has the smallest amount of toothpaste.,Does Chao have the most toothpate?,No,-6.487490653991699,-3.511215925216675,No,True
140,35,quantitative-properties,,antonym,2,Chao has the smallest amount of toothpaste.,Does Chao have the least toothpate?,Yes,-5.05787992477417,-4.18366813659668,No,False
141,36,quantitative-properties,,antonym,1,Nobody has more toothpaste than Chao.,Does Chao have the most toothpate?,Yes,-2.732699155807495,-4.342970371246338,Yes,True
142,36,quantitative-properties,,antonym,1,Nobody has more toothpaste than Chao.,Does Chao have the least toothpate?,No,-5.966760158538818,-3.858830690383911,No,True
143,36,quantitative-properties,,antonym,2,Nobody has less toothpaste than Chao.,Does Chao have the most toothpate?,No,-4.280517578125,-2.530996799468994,No,True
144,36,quantitative-properties,,antonym,2,Nobody has less toothpaste than Chao.,Does Chao have the least toothpate?,Yes,-2.2495694160461426,-3.4372966289520264,Yes,True
145,37,quantitative-properties,,antonym,1,Chao has the greatest number of staplers.,Does Chao have the most staplers?,Yes,-4.467970371246338,-3.952784299850464,No,False
146,37,quantitative-properties,,antonym,1,Chao has the greatest number of staplers.,Does Chao have the fewest staplers?,No,-6.717919826507568,-3.530857801437378,No,True
147,37,quantitative-properties,,antonym,2,Chao has the smallest number of staplers.,Does Chao have the most staplers?,No,-5.874029636383057,-2.9994113445281982,No,True
148,37,quantitative-properties,,antonym,2,Chao has the smallest number of staplers.,Does Chao have the fewest staplers?,Yes,-4.21786642074585,-3.9835829734802246,No,False
149,38,quantitative-properties,,antonym,1,Nobody has more staplers than Chao.,Does Chao have the most staplers?,Yes,-2.5304200649261475,-4.780858039855957,Yes,True
150,38,quantitative-properties,,antonym,1,Nobody has more staplers than Chao.,Does Chao have the fewest staplers?,No,-6.5613298416137695,-4.312069416046143,No,True
151,38,quantitative-properties,,antonym,2,Nobody has less staplers than Chao.,Does Chao have the most staplers?,No,-5.124411582946777,-2.8747546672821045,No,True
152,38,quantitative-properties,,antonym,2,Nobody has less staplers than Chao.,Does Chao have the fewest staplers?,Yes,-3.7494113445281982,-4.812069416046143,Yes,True
