Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
14.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,0,-1.3123910427093506,-0.31249213218688965,-0.38589069081677385,-1.2389924840794664,-0.9265003518925767,Yes,False
17.0,3.0,quantitative-properties,,antonym,1.0,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,0,-1.6013977527618408,-0.22556626796722412,-0.6748974008692641,-1.1520666198598009,-0.9265003518925767,Yes,True
19.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,0,-5.874619960784912,-0.004284979309886694,-4.948119608892336,-0.9307853312024634,-0.9265003518925767,No,True
20.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,0,-0.6715647578239441,-0.7968379259109497,0.25493559406863264,-1.7233382778035264,-0.9265003518925767,Yes,True
21.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,0,-0.0019779219292104244,-6.249995231628418,0.9245224299633663,-7.176495583520994,-0.9265003518925767,Yes,True
22.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,0,-5.124820709228516,-0.005959868431091309,-4.198320357335939,-0.932460220323668,-0.9265003518925767,No,True
23.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,0,-8.499876976013184,-0.00022363674361258745,-7.573376624120607,-0.9267239886361893,-0.9265003518925767,No,True
24.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,0,-0.007654430810362101,-4.874995708465576,0.9188459210822146,-5.8014960603581525,-0.9265003518925767,Yes,True
25.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,0,-0.07313216477632523,-2.828110933303833,0.8533681871162515,-3.7546112851964097,-0.9265003518925767,Yes,True
26.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,0,-6.9998087882995605,-0.0009664298850111663,-6.073308436406984,-0.9274667817775879,-0.9265003518925767,No,True
27.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,0,-6.249841690063477,-0.0019787552300840616,-5.3233413381709,-0.9284791071226608,-0.9265003518925767,No,True
28.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,0,-0.20199741423130035,-1.7031080722808838,0.7245029376612764,-2.6296084241734605,-0.9265003518925767,Yes,True
29.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,0,-0.0019626631401479244,-6.249997138977051,0.9245376887524288,-7.176497490869627,-0.9265003518925767,Yes,True
30.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,0,-7.874841690063477,-0.00040674221236258745,-6.9483413381709,-0.9269070941049393,-0.9265003518925767,No,True
31.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,0,-9.749820709228516,-0.00013446834054775536,-8.82332035733594,-0.9266348202331245,-0.9265003518925767,No,True
32.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,0,-5.1249098777771,-0.005944371223449707,-4.198409525884523,-0.9324447231160264,-0.9265003518925767,No,False
33.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,0,-0.0002602345193736255,-8.74999713897705,0.9262401173732031,-9.676497490869627,-0.9265003518925767,Yes,True
34.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,0,-7.3748602867126465,-0.0008147955522872508,-6.44835993482007,-0.927315147444864,-0.9265003518925767,No,True
35.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,1,-10.49989128112793,-5.280976620269939e-05,-9.526729427002095,-0.9732146638920378,-0.9731618541258351,No,True
36.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,1,-1.7029995918273926,-0.2021399736404419,-0.7298377377015575,-1.175301827766277,-0.9731618541258351,Yes,True
37.0,8.0,quantitative-properties,,antonym,1.0,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,1,-0.00023222249001264572,-10.312495231628418,0.9729296316358225,-11.285657085754252,-0.9731618541258351,Yes,True
39.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,1,-12.062383651733398,-3.302105687907897e-05,-11.089221797607564,-0.9731948751827142,-0.9731618541258351,No,True
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,1,-0.0022609250154346228,-6.124995231628418,0.9709009291104005,-7.098157085754253,-0.9731618541258351,Yes,True
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,1,-0.16097845137119293,-1.914050579071045,0.8121834027546422,-2.88721243319688,-0.9731618541258351,Yes,True
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,1,-5.624722003936768,-0.0036834480706602335,-4.6515601498109325,-0.9768453021964953,-0.9731618541258351,No,True
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,1,-6.624754428863525,-0.0013725762255489826,-5.65159257473769,-0.9745344303513841,-0.9731618541258351,No,True
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,1,-0.25174930691719055,-1.4999785423278809,0.7214125472086446,-2.473140396453716,-0.9731618541258351,Yes,True
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,1,-0.00021743906836491078,-8.87499713897705,0.9729444150574702,-9.848158993102885,-0.9731618541258351,Yes,True
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,1,-9.874859809875488,-0.00011646754865068942,-8.901697955749654,-0.9732783216744858,-0.9731618541258351,No,True
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,1,-9.374841690063477,-0.00012886541662737727,-8.401679835937642,-0.9732907195424625,-0.9731618541258351,No,True
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,1,-8.821767551125959e-05,-10.687494277954102,0.9730736364503239,-11.660656132079936,-0.9731618541258351,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,1,-8.237424481194466e-05,-11.49999713897705,0.9730794798810232,-12.473158993102885,-0.9731618541258351,Yes,True
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,1,-0.12685680389404297,-2.1249921321868896,0.8463050502317921,-3.0981539863127248,-0.9731618541258351,Yes,False
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-8.749876976013184,-0.00018274788453709334,-7.7767151218873485,-0.9733446020103722,-0.9731618541258351,No,True
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,1,-5.436076025944203e-05,-11.374996185302734,0.9731074933655757,-12.348158039428569,-0.9731618541258351,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,1,-0.0001424561341991648,-9.999998092651367,0.973019397991636,-10.973159946777201,-0.9731618541258351,Yes,True
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,1,-12.187383651733398,-3.0040771889616735e-05,-11.214221797607564,-0.9731918948977247,-0.9731618541258351,No,True
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,1,-8.874859809875488,-0.00018644347437657416,-7.901697955749653,-0.9733482976002117,-0.9731618541258351,No,True
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,1,-0.00013447168748825788,-10.499994277954102,0.9730273824383469,-11.473156132079936,-0.9731618541258351,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,1,-9.874903678894043,-9.930138185154647e-05,-8.901741824768209,-0.9732611555076867,-0.9731618541258351,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,1,-9.999796867370605,-0.00016260170377790928,-9.026635013244771,-0.973324455829613,-0.9731618541258351,No,True
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,1,-0.009899741038680077,-4.624993801116943,0.963262113087155,-5.5981556552427785,-0.9731618541258351,Yes,True
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,1,-0.42960333824157715,-1.0546801090240479,0.543558515884258,-2.027841963149883,-0.9731618541258351,Yes,False
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-8.624859809875488,-0.0001962185197044164,-7.651697955749653,-0.9733580726455395,-0.9731618541258351,No,True
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,1,-0.6952155828475952,-0.6953040361404419,0.2779462712782399,-1.668465890266277,-0.9731618541258351,Yes,True
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,1,-12.562429428100586,-1.8954289771500044e-05,-11.589267573974752,-0.9731808084156066,-0.9731618541258351,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,2,-10.374876976013184,-4.494195309234783e-05,-9.026683959696028,-1.3482379582702477,-1.3481930163171554,No,True
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,2,-0.00011241498577874154,-9.749998092651367,1.3480806013313766,-11.098191108968523,-1.3481930163171554,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,2,-0.00014674833801109344,-12.312499046325684,1.3480462679791443,-13.66069206264284,-1.3481930163171554,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,2,-10.999859809875488,-4.2438532545929775e-05,-9.651666793558332,-1.3482354548497013,-1.3481930163171554,No,True
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,2,-12.624959945678711,-8.344652997038793e-06,-11.276766929361555,-1.3482013609701524,-1.3481930163171554,No,True
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,2,-4.7207176976371557e-05,-11.999999046325684,1.348145809140179,-13.34819206264284,-1.3481930163171554,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,2,-4.4942084059584886e-05,-12.749999046325684,1.3481480742330958,-14.09819206264284,-1.3481930163171554,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,2,-0.000529170676600188,-7.624998092651367,1.3476638456405552,-8.973191108968523,-1.3481930163171554,Yes,False
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,2,-10.37491512298584,-5.578996206168085e-05,-9.026722106668684,-1.348248806279217,-1.3481930163171554,No,True
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,2,-9.346022125100717e-05,-9.999999046325684,1.3480995560959044,-11.34819206264284,-1.3481930163171554,Yes,True
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,2,-2.3841967049520463e-05,-13.5,1.3481691743501059,-14.848193016317156,-1.3481930163171554,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,2,-8.8749418258667,-0.00014460086822509766,-7.526748809549543,-1.3483376171853805,-1.3481930163171554,No,True
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,2,-0.42963314056396484,-1.0546852350234985,0.9185598757531905,-2.402878251340654,-1.3481930163171554,Yes,False
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,2,-8.37489128112793,-0.00023770333791617304,-7.026698264810774,-1.3484307196550716,-1.3481930163171554,No,False
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,2,-2.4438282707706094e-05,-14.187499046325684,1.3481685780344477,-15.53569206264284,-1.3481930163171554,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,2,-4.756620546686463e-05,-12.749998092651367,1.3481454501116885,-14.098191108968523,-1.3481930163171554,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,2,-7.874934196472168,-0.0004519224166870117,-6.526741180155012,-1.3486449387338424,-1.3481930163171554,No,True
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,2,-6.008228228893131e-05,-12.812498092651367,1.3481329340348664,-14.160691108968523,-1.3481930163171554,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,2,-8.49989128112793,-0.000286340742604807,-7.151698264810774,-1.3484793570597602,-1.3481930163171554,No,True
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,2,-0.0006051078671589494,-8.999998092651367,1.3475879084499964,-10.348191108968523,-1.3481930163171554,Yes,True
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,2,-9.37489128112793,-0.00014138224651105702,-8.026698264810774,-1.3483343985636664,-1.3481930163171554,No,True
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,2,-11.874934196472168,-1.323224205407314e-05,-10.526741180155012,-1.3482062485592095,-1.3481930163171554,No,True
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,2,-0.0007811831310391426,-8.624993324279785,1.3474118331861162,-9.973186340596941,-1.3481930163171554,Yes,True
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,2,-8.153945236699656e-05,-13.187499046325684,1.3481114768647884,-14.53569206264284,-1.3481930163171554,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,2,-9.8749418258667,-5.4955497034825385e-05,-8.526748809549543,-1.3482479718141902,-1.3481930163171554,No,True
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,2,-12.624954223632812,-1.3828281225869432e-05,-11.276761207315657,-1.3482068445983812,-1.3481930163171554,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,2,-9.572609269525856e-05,-12.499998092651367,1.3480972902244601,-13.848191108968523,-1.3481930163171554,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,2,-0.08731544762849808,-2.593745708465576,1.2608775686886573,-3.9419387247827316,-1.3481930163171554,Yes,True
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,3,-4.74991512298584,-0.008661866188049316,-3.6168770028485193,-1.1416999863253698,-1.1330381201373205,No,True
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,3,-7.24989128112793,-0.0012798309326171875,-6.116853160990609,-1.1343179510699377,-1.1330381201373205,No,True
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,3,-0.0002278095780638978,-8.749998092651367,1.1328103105592566,-9.883036212788689,-1.1330381201373205,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,3,-0.05729377642273903,-3.3124911785125732,1.0757443437145815,-4.445529298649894,-1.1330381201373205,Yes,True
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,3,-0.47449636459350586,-0.9726486206054688,0.6585417555438147,-2.1056867407427893,-1.1330381201373205,Yes,False
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,3,-5.8748087882995605,-0.004253506660461426,-4.74177066816224,-1.137291626797782,-1.1330381201373205,No,True
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,3,-0.00013768776261713356,-9.374998092651367,1.1329004323747034,-10.508036212788689,-1.1330381201373205,Yes,True
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,3,-0.00010430916154291481,-12.749998092651367,1.1329338109757776,-13.883036212788689,-1.1330381201373205,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,3,-9.37491512298584,-9.942057658918202e-05,-8.241877002848518,-1.1331375407139097,-1.1330381201373205,No,True
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,3,-0.00014591349463444203,-10.74999713897705,1.132892206642686,-11.883035259114372,-1.1330381201373205,Yes,True
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,3,-0.0007956052431836724,-7.374998092651367,1.1322425148941369,-8.508036212788689,-1.1330381201373205,Yes,True
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,3,-7.749904155731201,-0.0004789829545188695,-6.616866035593881,-1.1335171030918394,-1.1330381201373205,No,True
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,3,-11.2499418258667,-2.825260889949277e-05,-10.116903705729378,-1.13306637274622,-1.1330381201373205,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,3,-0.0001592644111951813,-10.249998092651367,1.1328788557261253,-11.383036212788689,-1.1330381201373205,Yes,True
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,3,-0.00023305519425775856,-12.374999046325684,1.1328050649430628,-13.508037166463005,-1.1330381201373205,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,3,-10.249859809875488,-7.009510591160506e-05,-9.116821689738167,-1.1331082152432321,-1.1330381201373205,No,True
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,3,-12.124954223632812,-1.454353696317412e-05,-10.991916103495491,-1.1330526636742837,-1.1330381201373205,No,True
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,3,-4.3392479710746557e-05,-12.624999046325684,1.1329947276576098,-13.758037166463005,-1.1330381201373205,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,3,-8.451976464129984e-05,-11.874999046325684,1.1329536003726792,-13.008037166463005,-1.1330381201373205,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,3,-0.023360852152109146,-3.7656211853027344,1.1096772679852114,-4.898659305440055,-1.1330381201373205,Yes,False
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,3,-9.62491512298584,-0.0001065731339622289,-8.491877002848518,-1.1331446932712828,-1.1330381201373205,No,True
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,3,-0.00015783339040353894,-9.499999046325684,1.132880286746917,-10.633037166463005,-1.1330381201373205,Yes,True
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,3,-0.00025284753064624965,-10.812492370605469,1.1327852726066743,-11.94553049074279,-1.1330381201373205,Yes,True
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,3,-8.874738693237305,-0.00022208724112715572,-7.741700573099984,-1.1332602073784477,-1.1330381201373205,No,True
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,3,-11.249820709228516,-5.900875839870423e-05,-10.116782589091194,-1.1330971288957192,-1.1330381201373205,No,True
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,3,-8.082608110271394e-05,-10.812492370605469,1.1329572940562178,-11.94553049074279,-1.1330381201373205,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,3,-0.006952767260372639,-4.999995231628418,1.1260853528769479,-6.1330333517657385,-1.1330381201373205,Yes,True
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,3,-5.499769687652588,-0.004131436347961426,-4.366731567515267,-1.137169556485282,-1.1330381201373205,No,True
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,4,-10.37476921081543,-6.783026765333489e-05,-9.567470454211746,-0.8073665868713373,-0.807298756603684,No,True
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,4,-0.17956508696079254,-1.8046791553497314,0.6277336696428915,-2.6119779119534154,-0.807298756603684,Yes,True
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,4,-4.506159893935546e-05,-12.812498092651367,0.8072536950047446,-13.619796849255051,-0.807298756603684,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,4,-5.999876499176025,-0.0025019648019224405,-5.192577742572341,-0.8098007214056064,-0.807298756603684,No,True
131.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there more toothpaste than gel?,No,4,-7.49989128112793,-0.0005888940067961812,-6.692592524524246,-0.8078876506104802,-0.807298756603684,No,True
132.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there less toothpaste than gel?,Yes,4,-0.0004444135702215135,-7.874995708465576,0.8068543430334625,-8.68229446506926,-0.807298756603684,Yes,True
133.0,34.0,quantitative-properties,,antonym,1.0,Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel.,Is there more toothpaste than gel?,Yes,4,-4.249446868896484,-0.01439833827316761,-3.4421481122928004,-0.8216970948768516,-0.807298756603684,No,False
