Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
32.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,0,-0.9204854965209961,-0.5461310744285583,-0.8570942382017772,-0.6095223327477772,-0.06339125831921888,No,False
33.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,0,-0.9950650334358215,-0.49755990505218506,-0.9316737751166027,-0.5609511633714039,-0.06339125831921888,No,False
34.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,0,-1.069449543952942,-0.44891923666000366,-1.006058285633723,-0.5123104949792225,-0.06339125831921888,No,True
35.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,1,-1.334944248199463,-0.3354681730270386,-1.2864186035262215,-0.38399381770027996,-0.048525644673241386,No,True
36.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,1,-1.0695970058441162,-0.4470469057559967,-1.0210713611708748,-0.4955725504292381,-0.048525644673241386,No,False
37.0,8.0,quantitative-properties,,antonym,1.0,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,1,-0.7178385853767395,-0.718277096748352,-0.6693129407034981,-0.7668027414215934,-0.048525644673241386,Yes,True
39.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,1,-2.139575958251953,-0.1469128429889679,-2.0910503135787115,-0.19543848766220928,-0.048525644673241386,No,True
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,1,-0.9952924847602844,-0.49766749143600464,-0.946766840087043,-0.546193136109246,-0.048525644673241386,No,False
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,1,-0.9290257692337036,-0.5544282793998718,-0.8805001245604622,-0.6029539240731132,-0.048525644673241386,No,False
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,1,-1.0775270462036133,-0.4549064636230469,-1.029001401530372,-0.5034321082962883,-0.048525644673241386,No,True
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,1,-1.1790659427642822,-0.4255230724811554,-1.1305402980910408,-0.4740487171543968,-0.048525644673241386,No,True
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,1,-1.0853713750839233,-0.45880094170570374,-1.036845730410682,-0.5073265863789451,-0.048525644673241386,No,False
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,1,-0.6519012451171875,-0.7771346569061279,-0.6033756004439461,-0.8256603015793693,-0.048525644673241386,Yes,True
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,1,-0.7338945865631104,-0.7341480255126953,-0.685368941889869,-0.7826736701859367,-0.048525644673241386,Yes,False
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,1,-1.3354966640472412,-0.33381199836730957,-1.2869710193739998,-0.38233764304055096,-0.048525644673241386,No,True
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,1,-0.4292602241039276,-1.179458737373352,-0.3807345794306862,-1.2279843820465934,-0.048525644673241386,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,1,-0.48980793356895447,-0.988092303276062,-0.4412822888957131,-1.0366179479493034,-0.048525644673241386,Yes,True
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,1,-0.7378281354904175,-0.7380671501159668,-0.6893024908171761,-0.7865927947892082,-0.048525644673241386,Yes,False
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-1.2416387796401978,-0.36504510045051575,-1.1931131349669564,-0.41357074512375713,-0.048525644673241386,No,True
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,1,-0.6283847093582153,-0.878589928150177,-0.579859064684974,-0.9271155728234184,-0.048525644673241386,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,1,-0.5933578610420227,-0.8436057567596436,-0.5448322163687813,-0.8921314014328849,-0.048525644673241386,Yes,True
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,1,-1.0933057069778442,-0.4666232168674469,-1.0447800623046029,-0.5151488615406883,-0.048525644673241386,No,True
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,1,-1.4292327165603638,-0.30256736278533936,-1.3807070718871224,-0.35109300745858074,-0.048525644673241386,No,True
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,1,-0.45648470520973206,-1.0856528282165527,-0.40795906053649067,-1.1341784728897941,-0.048525644673241386,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,1,-1.522663950920105,-0.2750243544578552,-1.4741383062468636,-0.3235499991310966,-0.048525644673241386,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,1,-1.3355233669281006,-0.3357537090778351,-1.2869977222548592,-0.38427935375107647,-0.048525644673241386,No,True
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,1,-0.7963945865631104,-0.6716178059577942,-0.747868941889869,-0.7201434506310356,-0.048525644673241386,No,False
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,1,-1.0775632858276367,-0.45679619908332825,-1.0290376411543953,-0.5053218437565696,-0.048525644673241386,No,True
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-1.155777096748352,-0.407979279756546,-1.1072514520751107,-0.4565049244297874,-0.048525644673241386,No,True
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,1,-0.7964236736297607,-0.6716333627700806,-0.7478980289565194,-0.720159007443322,-0.048525644673241386,No,False
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,1,-1.4292032718658447,-0.30448558926582336,-1.3806776271926033,-0.35301123393906475,-0.048525644673241386,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,2,-1.4214510917663574,-0.29868125915527344,-1.3118717736668057,-0.4082605772548251,-0.10957931809955168,No,True
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,2,-0.7846508026123047,-0.6599021553993225,-0.675071484512753,-0.7694814734988742,-0.10957931809955168,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,2,-0.7613794207572937,-0.8240128755569458,-0.651800102657742,-0.9335921936564975,-0.10957931809955168,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,2,-1.5229681730270386,-0.27513888478279114,-1.413388854927487,-0.3847182028823428,-0.10957931809955168,No,True
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,2,-1.1949294805526733,-0.44118884205818176,-1.0853501624531217,-0.5507681601577334,-0.10957931809955168,No,True
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,2,-0.6518726348876953,-0.7770915627479553,-0.5422933167881436,-0.886670880847507,-0.10957931809955168,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,2,-0.6558325886726379,-0.9060400724411011,-0.5462532705730863,-1.0156193905406528,-0.10957931809955168,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,2,-1.155777096748352,-0.4099455177783966,-1.0461977786488004,-0.5195248358779483,-0.10957931809955168,No,True
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,2,-1.1401876211166382,-0.5115128755569458,-1.0306083030170865,-0.6210921936564975,-0.10957931809955168,No,True
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,2,-1.2493735551834106,-0.37864401936531067,-1.139794237083859,-0.48822333746486235,-0.10957931809955168,No,False
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,2,-0.5735440254211426,-1.1402140855789185,-0.4639647073215909,-1.2497934036784701,-0.10957931809955168,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,2,-1.9521992206573486,-0.20064522325992584,-1.842619902557797,-0.3102245413594775,-0.10957931809955168,No,True
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,2,-1.1321403980255127,-0.5113794207572937,-1.022561079925961,-0.6209587388568454,-0.10957931809955168,No,True
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,2,-1.843061923980713,-0.21840399503707886,-1.7334826058811612,-0.32798331313663054,-0.10957931809955168,No,False
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,2,-0.47011345624923706,-1.1559040546417236,-0.3605341381496854,-1.2654833727412753,-0.10957931809955168,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,2,-0.29049113392829895,-1.5387732982635498,-0.18091181582874727,-1.6483526163631015,-0.10957931809955168,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,2,-1.0775632858276367,-0.5778425335884094,-0.967983967728085,-0.6874218516879611,-0.10957931809955168,No,True
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,2,-0.3294975161552429,-1.4528242349624634,-0.21991819805569124,-1.562403553062015,-0.10957931809955168,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,2,-1.4287248849868774,-0.3022199869155884,-1.3191455668873258,-0.41179930501514006,-0.10957931809955168,No,True
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,2,-0.9213635921478271,-0.5466012358665466,-0.8117842740482755,-0.6561805539660983,-0.10957931809955168,No,False
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,2,-1.6241437196731567,-0.2466132491827011,-1.514564401573605,-0.3561925672822528,-0.10957931809955168,No,True
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,2,-1.4916034936904907,-0.3668748736381531,-1.382024175590939,-0.47645419173770476,-0.10957931809955168,No,True
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,2,-1.1636147499084473,-0.41577544808387756,-1.0540354318088956,-0.5253547661834292,-0.10957931809955168,No,False
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,2,-0.2551453411579132,-1.6323206424713135,-0.14556602305836153,-1.7418999605708652,-0.10957931809955168,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,2,-1.0072191953659058,-0.5114192366600037,-0.8976398772663541,-0.6209985547595553,-0.10957931809955168,No,True
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,2,-2.0460829734802246,-0.17635758221149445,-1.936503655380673,-0.2859369003110461,-0.10957931809955168,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,2,-0.5033511519432068,-1.0075141191482544,-0.3937718338436551,-1.117093437247806,-0.10957931809955168,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,2,-0.6085830330848694,-0.9838945865631104,-0.4990037149853177,-1.093473904662662,-0.10957931809955168,Yes,True
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,3,-0.8666388392448425,-0.6169439554214478,-0.7759002447128296,-0.7076825499534607,-0.09073859453201294,No,True
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,3,-1.0149039030075073,-0.636334240436554,-0.9241653084754944,-0.7270728349685669,-0.09073859453201294,No,True
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,3,-0.5619804859161377,-0.9372219443321228,-0.47124189138412476,-1.0279605388641357,-0.09073859453201294,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,3,-0.7728714346885681,-0.773094117641449,-0.6821328401565552,-0.8638327121734619,-0.09073859453201294,Yes,True
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,3,-1.4368735551834106,-0.31413739919662476,-1.3461349606513977,-0.4048759937286377,-0.09073859453201294,No,True
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,3,-1.647905707359314,-0.2770579159259796,-1.557167112827301,-0.36779651045799255,-0.09073859453201294,No,True
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,3,-0.8041720390319824,-0.6793748736381531,-0.7134334444999695,-0.770113468170166,-0.09073859453201294,Yes,True
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,3,-0.34478992223739624,-1.3431427478790283,-0.2540513277053833,-1.4338813424110413,-0.09073859453201294,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,3,-1.280746579170227,-0.40207532048225403,-1.1900079846382141,-0.49281391501426697,-0.09073859453201294,No,True
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,3,-0.9174264669418335,-0.5426960587501526,-0.8266878724098206,-0.6334346532821655,-0.09073859453201294,No,False
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,3,-0.47765102982521057,-1.1635857820510864,-0.38691243529319763,-1.2543243765830994,-0.09073859453201294,Yes,True
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,3,-1.5300426483154297,-0.27858829498291016,-1.4393040537834167,-0.3693268895149231,-0.09073859453201294,No,True
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,3,-1.5462955236434937,-0.29461222887039185,-1.4555569291114807,-0.3853508234024048,-0.09073859453201294,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,3,-0.9955074191093445,-0.4938071370124817,-0.9047688245773315,-0.5845457315444946,-0.09073859453201294,No,False
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,3,-0.6949047446250916,-0.8825801610946655,-0.6041661500930786,-0.9733187556266785,-0.09073859453201294,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,3,-1.624333143234253,-0.24766750633716583,-1.53359454870224,-0.33840610086917877,-0.09073859453201294,No,True
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,3,-1.2808579206466675,-0.40405943989753723,-1.1901193261146545,-0.49479803442955017,-0.09073859453201294,No,True
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,3,-0.4916720390319824,-0.991854727268219,-0.4009334444999695,-1.082593321800232,-0.09073859453201294,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,3,-0.5933815836906433,-0.968552827835083,-0.5026429891586304,-1.059291422367096,-0.09073859453201294,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,3,-1.1635857820510864,-0.41189828515052795,-1.0728471875190735,-0.5026368796825409,-0.09073859453201294,No,True
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,3,-1.1245120763778687,-0.5036747455596924,-1.0337734818458557,-0.5944133400917053,-0.09073859453201294,No,True
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,3,-1.249333143234253,-0.37665656208992004,-1.15859454870224,-0.467395156621933,-0.09073859453201294,No,False
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,3,-0.49672356247901917,-0.9991437196731567,-0.4059849679470062,-1.0898823142051697,-0.09073859453201294,Yes,True
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,3,-1.8190571069717407,-0.19663293659687042,-1.7283185124397278,-0.28737153112888336,-0.09073859453201294,No,True
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,3,-1.9286627769470215,-0.18203145265579224,-1.8379241824150085,-0.2727700471878052,-0.09073859453201294,No,True
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,3,-0.7841194272041321,-0.6596814393997192,-0.6933808326721191,-0.7504200339317322,-0.09073859453201294,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,3,-0.9208260178565979,-0.5463305711746216,-0.830087423324585,-0.6370691657066345,-0.09073859453201294,No,False
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,3,-1.335004448890686,-0.33357104659080505,-1.244265854358673,-0.424309641122818,-0.09073859453201294,No,True
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,4,-1.334812045097351,-0.33531588315963745,-1.2656204434377805,-0.40450748481920806,-0.06919160165957061,No,True
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,4,-1.1553096771240234,-0.407833993434906,-1.0861180754644528,-0.4770255950944766,-0.06919160165957061,No,False
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,4,-0.4108564257621765,-1.163324236869812,-0.3416648241026059,-1.2325158385293826,-0.06919160165957061,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,4,-1.1553096771240234,-0.40764907002449036,-1.0861180754644528,-0.47684067168406097,-0.06919160165957061,No,True
131.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there more toothpaste than gel?,No,4,-1.2490885257720947,-0.37451207637786865,-1.1798969241125241,-0.44370367803743926,-0.06919160165957061,No,True
132.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there less toothpaste than gel?,Yes,4,-0.5966194272041321,-0.8470465540885925,-0.5274278255445615,-0.9162381557481631,-0.06919160165957061,Yes,True
133.0,34.0,quantitative-properties,,antonym,1.0,Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel.,Is there more toothpaste than gel?,Yes,4,-0.7921023368835449,-0.6675464510917664,-0.7229107352239743,-0.736738052751337,-0.06919160165957061,Yes,True
