Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
13,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel falling?,Yes,20.0,1,-0.542847752571106,-1.039018154144287,1.4797716455456489,0.338673420114598,-2.022619398116755,-1.377691574258885,Yes,True,True,True
14,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel rising?,No,20.0,1,-7.531086444854736,-0.025802139192819595,-5.508467046737982,1.3518894350660655,-2.022619398116755,-1.377691574258885,No,True,False,True
15,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel falling?,No,20.0,1,-4.031053066253662,-0.043824203312397,-2.0084336681369073,1.333867370946488,-2.022619398116755,-1.377691574258885,No,True,False,True
16,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel rising?,Yes,20.0,1,-0.20592893660068512,-2.7030789852142334,1.8166904615160697,-1.3253874109553483,-2.022619398116755,-1.377691574258885,Yes,True,True,True
17,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,20.0,1,-0.32604682445526123,-1.8280489444732666,1.6965725736614936,-0.4503573702143815,-2.022619398116755,-1.377691574258885,Yes,True,True,True
18,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel rising?,No,20.0,1,-8.499796867370605,-0.01737988367676735,-6.477177469253851,1.3603116905821178,-2.022619398116755,-1.377691574258885,No,True,False,True
19,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel falling?,No,20.0,1,-5.062296390533447,-0.05314851179718971,-3.0396769924166924,1.3245430624616954,-2.022619398116755,-1.377691574258885,No,True,False,True
20,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,20.0,1,-4.562296390533447,-0.05895901471376419,-2.5396769924166924,1.318732559545121,-2.022619398116755,-1.377691574258885,No,False,False,False
21,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel sinking?,Yes,20.0,1,-0.804485559463501,-0.8046132326126099,1.2181338386532539,0.5730783416462752,-2.022619398116755,-1.377691574258885,Yes,True,True,True
22,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel floating?,No,20.0,1,-1.8201881647109985,-0.32023704051971436,0.2024312334057563,1.0574545337391708,-2.022619398116755,-1.377691574258885,No,True,False,True
23,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel sinking?,No,20.0,1,-4.062296390533447,-0.049486640840768814,-2.0396769924166924,1.3282049334181163,-2.022619398116755,-1.377691574258885,No,True,False,True
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,20.0,1,-0.7889419794082642,-0.7889894247055054,1.2336774187084907,0.5887021495533797,-2.022619398116755,-1.377691574258885,Yes,True,True,True
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,20.0,2,-0.3807840347290039,-1.3827847242355347,1.6952079579156512,0.02703582217994449,-2.075991992644655,-1.4098205464154792,Yes,True,True,True
26,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel floating?,No,20.0,2,-0.628831148147583,-1.1327667236328125,1.447160844497072,0.27705382278266666,-2.075991992644655,-1.4098205464154792,Yes,False,True,False
27,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel sinking?,No,20.0,2,-4.593553066253662,-0.1019301488995552,-2.517561073609007,1.307890397515924,-2.075991992644655,-1.4098205464154792,No,True,False,True
28,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel floating?,Yes,20.0,2,-0.253831148147583,-2.249925136566162,1.822160844497072,-0.840104590150683,-2.075991992644655,-1.4098205464154792,Yes,True,True,True
29,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel sinking?,Yes,20.0,2,-1.3826074600219727,-0.38664305210113525,0.6933845326226824,1.023177494314344,-2.075991992644655,-1.4098205464154792,No,False,False,False
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,20.0,2,-7.062164783477783,-0.05900740996003151,-4.986172790833129,1.3508131364554476,-2.075991992644655,-1.4098205464154792,No,True,False,True
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,20.0,2,-3.1091747283935547,-0.11662495136260986,-1.0331827357488996,1.2931955950528693,-2.075991992644655,-1.4098205464154792,No,True,False,True
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,20.0,2,-1.3591747283935547,-0.3593013286590576,0.7168172642511004,1.0505192177564215,-2.075991992644655,-1.4098205464154792,No,False,False,False
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,20.0,2,-5.562164783477783,-0.0474858358502388,-3.486172790833128,1.3623347105652404,-2.075991992644655,-1.4098205464154792,No,False,False,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,20.0,2,-2.249664545059204,-0.24686743319034576,-0.17367255241454904,1.1629531132251334,-2.075991992644655,-1.4098205464154792,No,True,False,True
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,20.0,2,-5.531053066253662,-0.045092467218637466,-3.455061073609007,1.3647280791968417,-2.075991992644655,-1.4098205464154792,No,True,False,True
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,20.0,2,-3.5623767375946045,-0.06196630001068115,-1.4863847449499494,1.347854246404798,-2.075991992644655,-1.4098205464154792,No,False,False,False
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,20.0,3,-0.5857292413711548,-1.0858608484268188,1.4364394439617172,0.1760490903786074,-2.022168685332872,-1.2619099388054262,Yes,True,True,True
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,20.0,3,-3.1091747283935547,-0.106324203312397,-1.0870060430606827,1.1555857354930292,-2.022168685332872,-1.2619099388054262,No,True,False,True
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,20.0,3,-2.640284299850464,-0.14342893660068512,-0.6181156145175919,1.1184810022047411,-2.022168685332872,-1.2619099388054262,No,True,False,True
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,20.0,3,-0.3904995918273926,-1.3905788660049438,1.6316690935054794,-0.1286689271995176,-2.022168685332872,-1.2619099388054262,Yes,True,True,True
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,20.0,3,-6.531040191650391,-0.0157930888235569,-4.508871506317519,1.2461168499818693,-2.022168685332872,-1.2619099388054262,No,False,False,False
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,20.0,3,-5.031053066253662,-0.043335922062397,-3.00888438092079,1.2185740167430292,-2.022168685332872,-1.2619099388054262,No,True,False,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,20.0,3,-8.999796867370605,-0.004654050804674625,-6.9776281820377335,1.2572558880007516,-2.022168685332872,-1.2619099388054262,No,True,False,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,20.0,3,-4.531053066253662,-0.042115457355976105,-2.50888438092079,1.2197944814494501,-2.022168685332872,-1.2619099388054262,No,False,False,False
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,20.0,3,-0.08634912967681885,-6.593733787536621,1.9358195556560531,-5.331823848731195,-2.022168685332872,-1.2619099388054262,Yes,True,True,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,20.0,3,-4.5309247970581055,-0.040162570774555206,-2.5087561117252335,1.221747368030871,-2.022168685332872,-1.2619099388054262,No,True,False,True
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,20.0,3,-1.7342535257339478,-0.23039531707763672,0.2879151595989242,1.0315146217277895,-2.022168685332872,-1.2619099388054262,No,True,False,True
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,20.0,3,-0.08874047547578812,-3.593721628189087,1.9334282098570839,-2.3318116893836605,-2.022168685332872,-1.2619099388054262,Yes,True,True,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,20.0,4,-0.9960192441940308,-0.49797213077545166,1.5776848134507113,0.4934213807379516,-2.573704057644742,-0.9913935115134033,No,False,True,True
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,20.0,4,-1.0077667236328125,-0.5077847242355347,1.5659373340119296,0.4836087872778686,-2.573704057644742,-0.9913935115134033,No,True,True,False
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,20.0,4,-5.031040191650391,-0.02689053863286972,-2.4573361340056485,0.9645029728805335,-2.573704057644742,-0.9913935115134033,No,True,False,True
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,20.0,4,-0.25187814235687256,-1.7499724626541138,2.3218259152878695,-0.7585789511407105,-2.573704057644742,-0.9913935115134033,Yes,True,True,True
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,20.0,4,-0.14543139934539795,-4.656221866607666,2.428272658299344,-3.664828355094263,-2.573704057644742,-0.9913935115134033,Yes,True,True,True
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,20.0,4,-0.10002470016479492,-4.593723297119141,2.473679357479947,-3.6023297856057375,-2.573704057644742,-0.9913935115134033,Yes,False,True,False
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,20.0,4,-0.2790873348712921,-2.281172752380371,2.29461672277345,-1.289779240866968,-2.573704057644742,-0.9913935115134033,Yes,False,True,False
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,20.0,4,-0.1082770898938179,-4.593706130981445,2.465426967750924,-3.602312619468042,-2.573704057644742,-0.9913935115134033,Yes,True,True,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,20.0,4,-0.3319053649902344,-1.8358608484268188,2.2417986926545077,-0.8444673369134156,-2.573704057644742,-0.9913935115134033,Yes,True,True,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,20.0,4,-0.32214105129241943,-1.8202667236328125,2.2515630063523226,-0.8288732121194092,-2.573704057644742,-0.9913935115134033,Yes,False,True,False
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,20.0,4,-3.0935401916503906,-0.08634912967681885,-0.5198361340056485,0.9050443818365844,-2.573704057644742,-0.9913935115134033,No,True,False,True
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,20.0,4,-0.11808967590332031,-3.6249725818634033,2.4556143817414218,-2.63357907035,-2.573704057644742,-0.9913935115134033,Yes,True,True,True
