Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
19,6,agent-properties,5,antonym,1,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,20.0,0,-0.721741259098053,-0.7219434976577759,0.3744131843758445,-0.23202932918937796,-1.0961544434738975,-0.4899141684683979,Yes,False,True,False
20,6,agent-properties,5,antonym,2,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,20.0,0,-0.7256439328193665,-0.7256439328193665,0.370510510654531,-0.23572976435096854,-1.0961544434738975,-0.4899141684683979,No,False,True,True
21,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,20.0,0,-0.8542847633361816,-0.604750394821167,0.24186968013771581,-0.11483622635276908,-1.0961544434738975,-0.4899141684683979,No,False,True,True
22,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,20.0,0,-1.1631721258163452,-0.41314393281936646,-0.06701768234244776,0.07677023564903146,-1.0961544434738975,-0.4899141684683979,No,True,False,True
23,7,agent-properties,6,antonym,1,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,20.0,0,-0.7256439328193665,-0.7256439328193665,0.370510510654531,-0.23572976435096854,-1.0961544434738975,-0.4899141684683979,No,True,True,False
24,7,agent-properties,6,antonym,2,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-0.7180401086807251,-0.7180401086807251,0.37811433479317236,-0.22812594021232718,-1.0961544434738975,-0.4899141684683979,No,False,True,True
25,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,20.0,0,-0.9988297820091248,-0.502991259098053,0.0973246614647727,-0.013077090629655064,-1.0961544434738975,-0.4899141684683979,No,False,True,True
26,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,20.0,0,-1.3422476053237915,-0.3445306718349457,-0.24609316184989405,0.14538349663345224,-1.0961544434738975,-0.4899141684683979,No,True,False,True
27,8,agent-properties,7,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,20.0,0,-0.721741259098053,-0.721741259098053,0.3744131843758445,-0.23182709062965506,-1.0961544434738975,-0.4899141684683979,No,True,True,False
28,8,agent-properties,7,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,20.0,0,-0.7214815616607666,-0.7214815616607666,0.37467288181313085,-0.2315673931923687,-1.0961544434738975,-0.4899141684683979,No,False,True,True
29,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,20.0,0,-1.0066331624984741,-0.5068939328193665,0.08952128097542333,-0.01697976435096854,-1.0961544434738975,-0.4899141684683979,No,False,True,True
30,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-1.3426157236099243,-0.346741259098053,-0.24646128013602686,0.14317290937034494,-1.0961544434738975,-0.4899141684683979,No,True,False,True
31,9,agent-properties,8,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,20.0,0,-0.7253831624984741,-0.7256439328193665,0.37077128097542333,-0.23572976435096854,-1.0961544434738975,-0.4899141684683979,Yes,False,True,False
32,9,agent-properties,8,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,20.0,0,-0.7253831624984741,-0.7256439328193665,0.37077128097542333,-0.23572976435096854,-1.0961544434738975,-0.4899141684683979,Yes,True,True,True
33,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,20.0,0,-1.0144363641738892,-0.5105347633361816,0.0817180793000083,-0.020620594867783726,-1.0961544434738975,-0.4899141684683979,No,False,True,True
34,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-1.350419282913208,-0.3486925959587097,-0.25426483943931055,0.1412215725096882,-1.0961544434738975,-0.4899141684683979,No,True,False,True
35,10,agent-properties,9,antonym,1,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,20.0,0,-0.7253831624984741,-0.7253831624984741,0.37077128097542333,-0.2354689940300762,-1.0961544434738975,-0.4899141684683979,No,True,True,False
36,10,agent-properties,9,antonym,2,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,20.0,0,-0.721741259098053,-0.721741259098053,0.3744131843758445,-0.23182709062965506,-1.0961544434738975,-0.4899141684683979,No,False,True,True
37,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,20.0,0,-0.9988297820091248,-0.4990885853767395,0.0973246614647727,-0.009174416908341587,-1.0961544434738975,-0.4899141684683979,No,False,True,True
38,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,20.0,0,-1.335004448890686,-0.3389357924461365,-0.23885000541678858,0.15097837602226144,-1.0961544434738975,-0.4899141684683979,No,True,False,True
39,11,agent-properties,10,antonym,1,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,20.0,0,-0.721741259098053,-0.721741259098053,0.3744131843758445,-0.23182709062965506,-1.0961544434738975,-0.4899141684683979,No,True,True,False
40,11,agent-properties,10,antonym,2,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-0.7214815616607666,-0.7214815616607666,0.37467288181313085,-0.2315673931923687,-1.0961544434738975,-0.4899141684683979,No,False,True,True
41,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,20.0,0,-0.8581863641738892,-0.6081863641738892,0.2379680793000083,-0.11827219570549125,-1.0961544434738975,-0.4899141684683979,No,False,True,True
42,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,20.0,0,-0.9988297820091248,-0.5023980736732483,0.0973246614647727,-0.012483905204850376,-1.0961544434738975,-0.4899141684683979,No,True,True,False
43,12,agent-properties,11,antonym,1,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,20.0,0,-0.7178385853767395,-0.7178385853767395,0.37831585809715795,-0.2279244169083416,-1.0961544434738975,-0.4899141684683979,No,True,True,False
44,12,agent-properties,11,antonym,2,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,20.0,0,-0.9988297820091248,-0.4992901086807251,0.0973246614647727,-0.009375940212327183,-1.0961544434738975,-0.4899141684683979,No,False,True,True
45,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,20.0,0,-1.1703959703445435,-0.422673761844635,-0.074241526870646,0.0672404066237629,-1.0961544434738975,-0.4899141684683979,No,False,False,False
46,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,20.0,0,-1.3428665399551392,-0.346741259098053,-0.2467120964812417,0.14317290937034494,-1.0961544434738975,-0.4899141684683979,No,True,False,True
47,13,agent-properties,12,antonym,1,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,20.0,0,-0.7256439328193665,-0.7253831624984741,0.370510510654531,-0.2354689940300762,-1.0961544434738975,-0.4899141684683979,No,True,True,False
48,13,agent-properties,12,antonym,2,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,20.0,0,-0.721741259098053,-0.721741259098053,0.3744131843758445,-0.23182709062965506,-1.0961544434738975,-0.4899141684683979,No,False,True,True
49,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,20.0,0,-1.5301157236099243,-0.28228992223739624,-0.43396128013602686,0.20762424623100167,-1.0961544434738975,-0.4899141684683979,No,False,False,False
50,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,20.0,0,-1.350419282913208,-0.3486925959587097,-0.25426483943931055,0.1412215725096882,-1.0961544434738975,-0.4899141684683979,No,True,False,True
51,14,agent-properties,13,antonym,1,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,20.0,0,-0.7180401086807251,-0.7178385853767395,0.37811433479317236,-0.2279244169083416,-1.0961544434738975,-0.4899141684683979,No,True,True,False
52,14,agent-properties,13,antonym,2,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,20.0,0,-0.9988297820091248,-0.4990885853767395,0.0973246614647727,-0.009174416908341587,-1.0961544434738975,-0.4899141684683979,No,False,True,True
53,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,20.0,0,-0.8545464873313904,-0.6045464873313904,0.24160795614250707,-0.11463231886299247,-1.0961544434738975,-0.4899141684683979,No,False,True,True
54,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao smell the candle?,No,20.0,0,-1.3347395658493042,-0.33698445558547974,-0.23858512237540674,0.15292971288291818,-1.0961544434738975,-0.4899141684683979,No,True,False,True
55,15,agent-properties,14,antonym,1,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,20.0,0,-0.9988297820091248,-0.4990885853767395,0.0973246614647727,-0.009174416908341587,-1.0961544434738975,-0.4899141684683979,No,True,True,False
56,15,agent-properties,14,antonym,2,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,20.0,0,-0.9951857924461365,-0.49733829498291016,0.10096865102776098,-0.0074241265145122415,-1.0961544434738975,-0.4899141684683979,No,False,True,True
57,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-1.3347395658493042,-0.335033118724823,-0.23858512237540674,0.15488104974357492,-1.0961544434738975,-0.4899141684683979,No,False,False,False
58,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,20.0,0,-1.5297000408172607,-0.2781289517879486,-0.4335455973433633,0.2117852166804493,-1.0961544434738975,-0.4899141684683979,No,True,False,True
59,16,agent-properties,15,other,1,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-0.9990885853767395,-0.4990885853767395,0.09706585809715795,-0.009174416908341587,-1.0961544434738975,-0.4899141684683979,No,True,True,False
60,16,agent-properties,15,other,2,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,20.0,0,-0.9953866004943848,-0.49713724851608276,0.10076784297951269,-0.007223080047684849,-1.0961544434738975,-0.4899141684683979,No,False,True,True
61,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,20.0,0,-1.3422476053237915,-0.34478992223739624,-0.24609316184989405,0.14512424623100167,-1.0961544434738975,-0.4899141684683979,No,False,False,False
62,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,20.0,0,-1.1707229614257812,-0.4223461449146271,-0.0745685179518838,0.06756802355377084,-1.0961544434738975,-0.4899141684683979,No,True,False,True
63,17,agent-properties,16,antonym,1,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,20.0,0,-0.9990885853767395,-0.4990885853767395,0.09706585809715795,-0.009174416908341587,-1.0961544434738975,-0.4899141684683979,No,True,True,False
64,17,agent-properties,16,antonym,2,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,20.0,0,-1.0066331624984741,-0.5027315616607666,0.08952128097542333,-0.012817393192368687,-1.0961544434738975,-0.4899141684683979,No,False,True,True
65,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,20.0,0,-1.3578959703445435,-0.3582229018211365,-0.261741526870646,0.13169126664726144,-1.0961544434738975,-0.4899141684683979,No,False,False,False
66,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,20.0,0,-1.3656967878341675,-0.36407551169395447,-0.26954234436027,0.12583865677444345,-1.0961544434738975,-0.4899141684683979,No,True,False,True
67,18,agent-properties,17,antonym,1,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,20.0,0,-1.0066331624984741,-0.5068939328193665,0.08952128097542333,-0.01697976435096854,-1.0961544434738975,-0.4899141684683979,No,True,True,False
68,18,agent-properties,17,antonym,2,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,20.0,0,-1.0066331624984741,-0.502991259098053,0.08952128097542333,-0.013077090629655064,-1.0961544434738975,-0.4899141684683979,No,False,True,True
69,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-1.0144363641738892,-0.5105347633361816,0.0817180793000083,-0.020620594867783726,-1.0961544434738975,-0.4899141684683979,No,False,True,True
70,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-1.5301157236099243,-0.28228992223739624,-0.43396128013602686,0.20762424623100167,-1.0961544434738975,-0.4899141684683979,No,True,False,True
71,19,agent-properties,18,negation,1,Chao is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-1.0068939924240112,-0.5031934976577759,0.08926045104988622,-0.013279329189377964,-1.0961544434738975,-0.4899141684683979,No,True,True,False
72,19,agent-properties,18,negation,2,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-0.9992901086807251,-0.5033511519432068,0.09686433479317236,-0.013436983474808872,-1.0961544434738975,-0.4899141684683979,No,False,True,True
73,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-1.0066331624984741,-0.5107964873313904,0.08952128097542333,-0.020882318862992466,-1.0961544434738975,-0.4899141684683979,No,False,True,True
74,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-1.1703959703445435,-0.42462462186813354,-0.074241526870646,0.06528954660026437,-1.0961544434738975,-0.4899141684683979,No,True,False,True
75,20,agent-properties,19,other,1,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-1.1631721258163452,-0.41545727849006653,-0.06701768234244776,0.07445688997833139,-1.0961544434738975,-0.4899141684683979,No,True,False,True
76,20,agent-properties,19,other,2,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.1709775924682617,-0.4193613827228546,-0.07482314899436426,0.0705527857455433,-1.0961544434738975,-0.4899141684683979,No,False,False,False
77,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-1.0144363641738892,-0.511000394821167,0.0817180793000083,-0.021086226352769077,-1.0961544434738975,-0.4899141684683979,No,False,True,True
78,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,20.0,0,-1.17034912109375,-0.4189978241920471,-0.07419467761985254,0.0709163442763508,-1.0961544434738975,-0.4899141684683979,No,True,False,True
79,21,agent-properties,20,other,1,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,20.0,0,-0.866283118724823,-0.616283118724823,0.22987132474907446,-0.12636895025642508,-1.0961544434738975,-0.4899141684683979,No,True,True,False
80,21,agent-properties,20,other,2,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,20.0,0,-1.0068939924240112,-0.5031934976577759,0.08926045104988622,-0.013279329189377964,-1.0961544434738975,-0.4899141684683979,No,False,True,True
81,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,20.0,0,-1.3344467878341675,-0.335033118724823,-0.23829234436027003,0.15488104974357492,-1.0961544434738975,-0.4899141684683979,No,False,False,False
82,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,20.0,0,-1.7250949144363403,-0.22369259595870972,-0.6289404709624429,0.2662215725096882,-1.0961544434738975,-0.4899141684683979,No,True,False,True
83,22,agent-properties,21,other,1,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,20.0,0,-0.9953866004943848,-0.49538660049438477,0.10076784297951269,-0.005472432025986851,-1.0961544434738975,-0.4899141684683979,No,True,True,False
84,22,agent-properties,21,other,2,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,20.0,0,-0.9990885853767395,-0.502991259098053,0.09706585809715795,-0.013077090629655064,-1.0961544434738975,-0.4899141684683979,No,False,True,True
85,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,20.0,0,-1.1628831624984741,-0.41288313269615173,-0.06672871902457667,0.07703103577224618,-1.0961544434738975,-0.4899141684683979,No,False,False,False
86,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,20.0,0,-1.5303096771240234,-0.27838724851608276,-0.434155233650126,0.21152691995231515,-1.0961544434738975,-0.4899141684683979,No,True,False,True
87,23,agent-properties,22,other,1,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,20.0,0,-1.3422476053237915,-0.34257981181144714,-0.24609316184989405,0.14733435665695077,-1.0961544434738975,-0.4899141684683979,No,True,False,True
88,23,agent-properties,22,other,2,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,20.0,0,-1.3422476053237915,-0.34257981181144714,-0.24609316184989405,0.14733435665695077,-1.0961544434738975,-0.4899141684683979,No,False,False,False
89,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,20.0,0,-1.5222395658493042,-0.27663660049438477,-0.42608512237540674,0.21327756797401315,-1.0961544434738975,-0.4899141684683979,No,False,False,False
90,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,20.0,0,-1.3428096771240234,-0.34088724851608276,-0.24665523365012598,0.14902691995231515,-1.0961544434738975,-0.4899141684683979,No,True,False,True
91,24,agent-properties,23,other,1,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,20.0,0,-1.3428096771240234,-0.34257981181144714,-0.24665523365012598,0.14733435665695077,-1.0961544434738975,-0.4899141684683979,No,True,False,True
92,24,agent-properties,23,other,2,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,20.0,0,-1.5301157236099243,-0.28228992223739624,-0.43396128013602686,0.20762424623100167,-1.0961544434738975,-0.4899141684683979,No,False,False,False
93,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,20.0,0,-0.9949280619621277,-0.49713724851608276,0.10122638151176977,-0.007223080047684849,-1.0961544434738975,-0.4899141684683979,No,False,True,True
94,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,20.0,0,-0.9951857924461365,-0.4949280917644501,0.10096865102776098,-0.0050139232960521585,-1.0961544434738975,-0.4899141684683979,No,True,True,False
95,26,agent-properties,24,other,1,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,20.0,0,-1.3500484228134155,-0.3461480736732483,-0.25389397933951807,0.14376609479514962,-1.0961544434738975,-0.4899141684683979,No,True,False,True
96,26,agent-properties,24,other,2,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,20.0,0,-1.5222395658493042,-0.27448445558547974,-0.42608512237540674,0.21542971288291818,-1.0961544434738975,-0.4899141684683979,No,False,False,False
97,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,20.0,0,-0.9910263419151306,-0.491283118724823,0.10512810155876684,-0.0013689502564250833,-1.0961544434738975,-0.4899141684683979,No,False,True,True
98,27,agent-properties,25,other,2,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-0.991283118724823,-0.491283118724823,0.10487132474907446,-0.0013689502564250833,-1.0961544434738975,-0.4899141684683979,No,True,True,False
99,27,agent-properties,25,other,1,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,20.0,0,-1.3344467878341675,-0.33672723174095154,-0.23829234436027003,0.15318693672744638,-1.0961544434738975,-0.4899141684683979,No,True,False,True
101,28,agent-properties,26,antonym,1,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,20.0,0,-1.3344467878341675,-0.33328139781951904,-0.23829234436027003,0.15663277064887887,-1.0961544434738975,-0.4899141684683979,No,False,False,False
102,28,agent-properties,26,antonym,2,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,20.0,0,-1.3347395658493042,-0.33328139781951904,-0.23858512237540674,0.15663277064887887,-1.0961544434738975,-0.4899141684683979,No,True,False,True
105,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,20.0,0,-0.9949280619621277,-0.49713724851608276,0.10122638151176977,-0.007223080047684849,-1.0961544434738975,-0.4899141684683979,No,False,True,True
106,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,20.0,0,-0.7178385853767395,-0.7175797820091248,0.37831585809715795,-0.22766561354072684,-1.0961544434738975,-0.4899141684683979,No,True,True,False
107,29,agent-properties,27,other,1,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,20.0,0,-1.5222395658493042,-0.2764357924461365,-0.42608512237540674,0.21347837602226144,-1.0961544434738975,-0.4899141684683979,No,True,False,True
108,29,agent-properties,27,other,2,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,20.0,0,-1.1706863641738892,-0.4189978241920471,-0.0745319206999917,0.0709163442763508,-1.0961544434738975,-0.4899141684683979,No,False,False,False
109,30,agent-properties,28,negation,1,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,20.0,0,-1.0375484228134155,-0.5417847633361816,0.05860602066048193,-0.051870594867783726,-1.0961544434738975,-0.4899141684683979,No,False,True,True
110,30,agent-properties,28,negation,2,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,20.0,0,-1.3738298416137695,-0.37213724851608276,-0.2776753981398721,0.11777691995231515,-1.0961544434738975,-0.4899141684683979,No,True,False,True
