Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
19,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel falling?,No,20.0,1,-4.621822357177734,-2.8569376468658447,-0.4749243756135302,0.3038158168395362,-4.146897981564204,-3.160753463705381,No,True,False,True
20,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,20.0,1,-4.621822357177734,-2.8730714321136475,-0.4749243756135302,0.28768203159173344,-4.146897981564204,-3.160753463705381,No,False,False,False
21,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel sinking?,Yes,20.0,1,-4.466350555419922,-3.2172937393188477,-0.3194525738557177,-0.05654027561346675,-4.146897981564204,-3.160753463705381,No,False,False,False
22,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel floating?,No,20.0,1,-4.466350555419922,-3.2172937393188477,-0.3194525738557177,-0.05654027561346675,-4.146897981564204,-3.160753463705381,No,True,False,True
23,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel sinking?,No,20.0,1,-4.838350296020508,-2.8404715061187744,-0.6914523144563036,0.3202819575866065,-4.146897981564204,-3.160753463705381,No,True,False,True
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,20.0,1,-4.214542388916016,-2.216195821762085,-0.06764440735181143,0.944557641943296,-4.146897981564204,-3.160753463705381,No,False,False,False
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,20.0,2,-3.8100242614746094,-2.5605714321136475,0.40530513723691275,0.5275471756855645,-4.215329398711522,-3.088118607799212,No,False,False,False
26,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel floating?,No,20.0,2,-3.8395423889160156,-2.5917601585388184,0.3757870097955065,0.49635844926039363,-4.215329398711522,-3.088118607799212,No,True,False,True
27,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel sinking?,No,20.0,2,-4.650850296020508,-3.6529715061187744,-0.4355208973089857,-0.5648528983195624,-4.215329398711522,-3.088118607799212,No,True,True,False
28,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel floating?,Yes,20.0,2,-4.650850296020508,-3.638110399246216,-0.4355208973089857,-0.5499917914470038,-4.215329398711522,-3.088118607799212,No,False,True,True
29,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel sinking?,Yes,20.0,2,-4.9029717445373535,-3.888110399246216,-0.6876423458258314,-0.7999917914470038,-4.215329398711522,-3.088118607799212,No,False,True,True
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,20.0,2,-4.683421611785889,-3.700610399246216,-0.46809221307436655,-0.6124917914470038,-4.215329398711522,-3.088118607799212,No,True,True,False
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,20.0,2,-5.025850296020508,-4.027042388916016,-0.8105208973089857,-0.9389237811168036,-4.215329398711522,-3.088118607799212,No,True,True,False
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,20.0,2,-4.241385459899902,-3.2432847023010254,-0.02605606118838022,-0.1551660945018134,-4.215329398711522,-3.088118607799212,No,False,True,True
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,20.0,2,-4.371822357177734,-2.8886661529541016,-0.15649295846621225,0.19945245484511043,-4.215329398711522,-3.088118607799212,No,False,False,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,20.0,2,-3.6834216117858887,-2.6850242614746094,0.5319077869256335,0.4030943463246026,-4.215329398711522,-3.088118607799212,No,True,True,False
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,20.0,2,-3.9178595542907715,-3.1687464714050293,0.29746984442075064,-0.08062786360581731,-4.215329398711522,-3.088118607799212,No,True,True,False
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,20.0,2,-3.6520423889160156,-3.1529715061187744,0.5632870097955065,-0.06485289831956242,-4.215329398711522,-3.088118607799212,No,False,True,True
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,20.0,3,-4.1197662353515625,-2.638110399246216,0.07252837717533112,0.4269411315520606,-4.192294612526894,-3.0650515307982764,No,False,False,False
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,20.0,3,-4.464796543121338,-2.715669870376587,-0.2725019305944443,0.3493816604216895,-4.192294612526894,-3.0650515307982764,No,True,False,True
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,20.0,3,-3.9803595542907715,-2.4819376468658447,0.21193505823612213,0.5831138839324317,-4.192294612526894,-3.0650515307982764,No,True,False,True
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,20.0,3,-3.8093223571777344,-2.5600242614746094,0.38297225534915924,0.505027269323667,-4.192294612526894,-3.0650515307982764,No,False,False,False
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,20.0,3,-4.403850555419922,-3.170396089553833,-0.21155594289302826,-0.1053445587555566,-4.192294612526894,-3.0650515307982764,No,False,False,False
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,20.0,3,-5.621822357177734,-4.373071193695068,-1.4295277446508408,-1.308019662896792,-4.192294612526894,-3.0650515307982764,No,True,False,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,20.0,3,-5.935571193695068,-4.4363298416137695,-1.7432765811681747,-1.3712783108154931,-4.192294612526894,-3.0650515307982764,No,True,False,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,20.0,3,-5.029260158538818,-3.76409912109375,-0.8369655460119247,-0.6990475902954736,-4.192294612526894,-3.0650515307982764,No,False,False,False
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,20.0,3,-3.538393497467041,-3.541722059249878,0.6539011150598526,-0.4766705284516015,-4.192294612526894,-3.0650515307982764,Yes,True,True,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,20.0,3,-4.243284702301025,-3.229222059249878,-0.050990089774131775,-0.16417052845160152,-4.192294612526894,-3.0650515307982764,No,True,True,False
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,20.0,3,-3.8353993892669678,-3.837240695953369,0.35689522325992584,-0.7721891651550927,-4.192294612526894,-3.0650515307982764,Yes,False,True,False
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,20.0,3,-3.5538854598999023,-3.5572662353515625,0.6384091526269913,-0.4922147045532861,-4.192294612526894,-3.0650515307982764,Yes,True,True,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,20.0,4,-4.279260158538818,-2.2803096771240234,0.006694649656613372,0.8981103003025055,-4.285954808195432,-3.178419977426529,No,False,False,False
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,20.0,4,-4.247524261474609,-2.2644362449645996,0.038430546720822356,0.9139837324619293,-4.285954808195432,-3.178419977426529,No,True,False,True
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,20.0,4,-4.496822357177734,-2.51409912109375,-0.21086754898230264,0.6643208563327789,-4.285954808195432,-3.178419977426529,No,True,False,True
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,20.0,4,-4.090669631958008,-2.607476234436035,0.19528517623742392,0.5709437429904938,-4.285954808195432,-3.178419977426529,No,False,False,False
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,20.0,4,-4.088676929473877,-2.5913503170013428,0.19727787872155478,0.5870696604251862,-4.285954808195432,-3.178419977426529,No,False,False,False
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,20.0,4,-3.4187464714050293,-2.669976234436035,0.8672083367904024,0.5084437429904938,-4.285954808195432,-3.178419977426529,No,True,True,False
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,20.0,4,-4.430784702301025,-3.6687464714050293,-0.14482989410559366,-0.49032649397850037,-4.285954808195432,-3.178419977426529,No,True,True,False
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,20.0,4,-3.4959216117858887,-2.7480714321136475,0.7900331964095431,0.43034854531288147,-4.285954808195432,-3.178419977426529,No,False,True,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,20.0,4,-4.401176929473877,-3.4194376468658447,-0.11522212127844522,-0.2410176694393158,-4.285954808195432,-3.178419977426529,No,False,True,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,20.0,4,-3.713350534439087,-2.716195821762085,0.5726042737563448,0.46222415566444397,-4.285954808195432,-3.178419977426529,No,True,True,False
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,20.0,4,-4.180784702301025,-3.9343223571777344,0.10517010589440634,-0.7559023797512054,-4.285954808195432,-3.178419977426529,No,True,True,False
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,20.0,4,-3.1963043212890625,-3.4489824771881104,1.0896504869063692,-0.2705624997615814,-4.285954808195432,-3.178419977426529,Yes,True,True,True
