Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
21,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel sinking?,Yes,20.0,1,-5.2488298416137695,-1.2575491666793823,-0.3220607539017992,1.6028909434874854,-4.92676908771197,-2.8604401101668677,No,False,False,False
22,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel floating?,No,20.0,1,-4.78036642074585,-1.2809967994689941,0.1464026669661207,1.5794433106978736,-4.92676908771197,-2.8604401101668677,No,True,False,True
23,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel sinking?,No,20.0,1,-3.8718223571777344,-2.3741955757141113,1.054946730534236,0.4862445344527564,-4.92676908771197,-2.8604401101668677,No,True,True,False
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,20.0,1,-4.965669631958008,-1.9760223627090454,-0.038900544246037505,0.8844177474578223,-4.92676908771197,-2.8604401101668677,No,False,False,False
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,20.0,2,-4.6867899894714355,-1.20285964012146,0.33459824323654175,1.5446908846497536,-5.021388232707977,-2.7475505247712135,No,False,False,False
26,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel floating?,No,20.0,2,-3.9521992206573486,-1.45285964012146,1.0691890120506287,1.2946908846497536,-5.021388232707977,-2.7475505247712135,No,True,False,True
27,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel sinking?,No,20.0,2,-5.123071193695068,-2.6089510917663574,-0.10168296098709106,0.1385994330048561,-5.021388232707977,-2.7475505247712135,No,True,False,True
28,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel floating?,Yes,20.0,2,-5.091760158538818,-1.5855940580368042,-0.07037192583084106,1.1619564667344093,-5.021388232707977,-2.7475505247712135,No,False,False,False
29,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel sinking?,Yes,20.0,2,-5.374569416046143,-2.3591747283935547,-0.3531811833381653,0.38837579637765884,-5.021388232707977,-2.7475505247712135,No,False,False,False
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,20.0,2,-5.749446868896484,-2.015418291091919,-0.7280586361885071,0.7321322336792946,-5.021388232707977,-2.7475505247712135,No,True,False,True
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,20.0,2,-5.749446868896484,-2.7497386932373047,-0.7280586361885071,-0.002188168466091156,-5.021388232707977,-2.7475505247712135,No,True,False,True
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,20.0,2,-5.905517578125,-1.898169994354248,-0.8841293454170227,0.8493805304169655,-5.021388232707977,-2.7475505247712135,No,False,False,False
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,20.0,2,-4.873297691345215,-1.116958737373352,0.14809054136276245,1.6305917873978615,-5.021388232707977,-2.7475505247712135,No,False,False,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,20.0,2,-3.1084775924682617,-2.1091747283935547,1.9129106402397156,0.6383757963776588,-5.021388232707977,-2.7475505247712135,No,True,True,False
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,20.0,2,-3.873497724533081,-2.3745694160461426,1.1478905081748962,0.37298110872507095,-5.021388232707977,-2.7475505247712135,No,True,True,False
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,20.0,2,-3.07659912109375,-2.8275632858276367,1.9447891116142273,-0.08001276105642319,-5.021388232707977,-2.7475505247712135,No,False,True,True
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,20.0,3,-3.9832229614257812,-1.7340447902679443,0.8710929751396179,0.7404867559671402,-4.854315936565399,-2.4745315462350845,No,False,True,True
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,20.0,3,-4.592293739318848,-1.8586760759353638,0.2620221972465515,0.6158554702997208,-4.854315936565399,-2.4745315462350845,No,True,False,True
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,20.0,3,-4.53036642074585,-1.538734793663025,0.32394951581954956,0.9357967525720596,-4.854315936565399,-2.4745315462350845,No,True,False,True
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,20.0,3,-3.8425426483154297,-1.8354966640472412,1.0117732882499695,0.6390348821878433,-4.854315936565399,-2.4745315462350845,No,False,True,True
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,20.0,3,-5.405679702758789,-1.8982752561569214,-0.5513637661933899,0.5762562900781631,-4.854315936565399,-2.4745315462350845,No,False,False,False
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,20.0,3,-6.810997486114502,-3.827404022216797,-1.9566815495491028,-1.3528724759817123,-4.854315936565399,-2.4745315462350845,No,True,False,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,20.0,3,-6.6867899894714355,-3.4216747283935547,-1.8324740529060364,-0.9471431821584702,-4.854315936565399,-2.4745315462350845,No,True,False,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,20.0,3,-5.53036642074585,-2.2965447902679443,-0.6760504841804504,0.1779867559671402,-4.854315936565399,-2.4745315462350845,No,False,False,False
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,20.0,3,-5.308421611785889,-5.186588764190674,-0.4541056752204895,-2.7120572179555893,-4.854315936565399,-2.4745315462350845,No,False,True,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,20.0,3,-6.027296543121338,-3.795569658279419,-1.1729806065559387,-1.3210381120443344,-4.854315936565399,-2.4745315462350845,No,True,True,False
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,20.0,3,-6.5572662353515625,-6.185997486114502,-1.7029502987861633,-3.7114659398794174,-4.854315936565399,-2.4745315462350845,No,True,True,False
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,20.0,3,-5.308899879455566,-3.8269362449645996,-0.45458394289016724,-1.352404698729515,-4.854315936565399,-2.4745315462350845,No,False,True,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,20.0,4,-4.9992899894714355,-1.265527367591858,-0.027799665927886963,1.20803273220857,-4.971490323543549,-2.473560099800428,No,False,False,False
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,20.0,4,-4.436588764190674,-1.179485559463501,0.5349015593528748,1.294074540336927,-4.971490323543549,-2.473560099800428,No,True,False,True
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,20.0,4,-5.279493808746338,-2.0153908729553223,-0.3080034852027893,0.45816922684510564,-4.971490323543549,-2.473560099800428,No,True,False,True
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,20.0,4,-4.90504264831543,-1.39035964012146,0.0664476752281189,1.083200459678968,-4.971490323543549,-2.473560099800428,No,False,False,False
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,20.0,4,-4.211377143859863,-3.7174649238586426,0.7601131796836853,-1.2439048240582147,-4.971490323543549,-2.473560099800428,No,False,True,True
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,20.0,4,-3.2319376468658447,-3.4832229614257812,1.7395526766777039,-1.0096628616253533,-4.971490323543549,-2.473560099800428,Yes,False,True,False
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,20.0,4,-5.3690714836120605,-5.123967170715332,-0.39758116006851196,-2.650407070914904,-4.971490323543549,-2.473560099800428,No,True,True,False
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,20.0,4,-3.3100242614746094,-3.0617902278900146,1.6614660620689392,-0.5882301280895867,-4.971490323543549,-2.473560099800428,No,False,True,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,20.0,4,-6.6190714836120605,-4.623967170715332,-1.647581160068512,-2.150407070914904,-4.971490323543549,-2.473560099800428,No,False,True,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,20.0,4,-5.9654717445373535,-3.202404022216797,-0.9939814209938049,-0.728843922416369,-4.971490323543549,-2.473560099800428,No,True,False,True
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,20.0,4,-6.933421611785889,-4.936588764190674,-1.96193128824234,-2.463028664390246,-4.971490323543549,-2.473560099800428,No,True,True,False
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,20.0,4,-3.6989824771881104,-3.452404022216797,1.2725078463554382,-0.978843922416369,-4.971490323543549,-2.473560099800428,No,False,True,True
