question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Older adults may be more attached to a place than younger adults because,(A) That place holds many memories,(B) It's much harder to move when you're older,(C) Young adults pay less attention to place then do older adults,(D) That place represents transcendence,A,-2.4812464714050293,-2.231147289276123,-2.2290589809417725,-2.231147289276123,C,False
The Hayflick number for human cells is,(A) Unknown,(B) Between 45 and 55,(C) Less than 30,(D) More than 60,B,-2.778695821762085,-2.2797000408172607,-2.5279715061187744,-2.278695821762085,D,False
High levels of self-care behaviors have been associated with high levels of,(A) Neuroticism,(B) Extraversion,(C) Agreeableness,(D) Secondary control,C,-2.4959216117858887,-2.4959216117858887,-2.2432847023010254,-2.2459216117858887,C,True
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,(A) Peck,(B) Foos,(C) Levenson,(D) Erikson,D,-2.479222059249878,-2.729222059249878,-2.7277634143829346,-2.7303595542907715,A,False
"Which of the following is more likely to be a cohort, rather than an age, difference?",(A) A higher proportion of older women have completed menopause,(B) A smaller proportion of older women report dreams about sex,(C) A higher proportion of older men are bald,(D) A higher proportion of older men and women are victims of cancer,B,-2.0922000408172607,-2.3422000408172607,-2.3404715061187744,-2.0922000408172607,A,False
Fear of aging has been associated with high levels of,(A) Introversion,(B) Neuroticism,(C) Rigidity,(D) Mid-life crisis,B,-2.4021716117858887,-2.6510162353515625,-2.6476354598999023,-2.4010162353515625,D,False
In which dementia are cognitive symptoms less likely?,(A) Parkinson's,(B) Pick's,(C) Huntington's,(D) NeuroAIDS,A,-2.2793805599212646,-2.2788503170013428,-2.0280723571777344,-2.0288503170013428,C,False
"In this chapter's Senior View, Dr. Shealy advises you to",(A) Stay in school,(B) Eat the right foods,(C) Get plenty of exercise,(D) Find a high paying job,A,-2.6218223571777344,-2.3718223571777344,-2.8697662353515625,-2.6218223571777344,B,False
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,-2.2788503170013428,-2.2793805599212646,-2.278169870376587,-2.528169870376587,C,False
Hearing loss occurs more frequently for,(A) Men than women,(B) Women than men,(C) People who already have some loss of vision,(D) People who are obese,A,-2.7011661529541016,-2.4511661529541016,-2.6989824771881104,-2.200610399246216,D,False
Continued stress is damaging to health and longevity because it leads to,(A) Over exercising which causes physical damage,(B) Suppression of the immune system,"(C) Less eating and, in many cases, severe eating disorders",(D) Risky behaviors such as speeding and not using a seat belt,B,-2.6069376468658447,-2.3569376468658447,-2.3552324771881104,-2.3562464714050293,C,False
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,(A) Coping strategies,(B) Work productivity,(C) Rates of dementia,(D) Personality traits,D,-2.3105714321136475,-2.3105714321136475,-1.8015345335006714,-2.3105714321136475,C,False
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",(A) Stay away from other people for a while,(B) Get out and be active,(C) Talk about your loss,(D) Make new friends who don't know about your loss,C,-2.6687464714050293,-2.4194376468658447,-2.666722059249878,-2.1687464714050293,D,False
Social support is most likely to have a positive influence on health and well being when it is,(A) Very emotional,(B) Perceived as support,(C) Unexpected,(D) External rather than internal,B,-2.513110399246216,-2.0136661529541016,-2.012397289276123,-2.263110399246216,C,False
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,-2.6364824771881104,-2.638110399246216,-2.8853089809417725,-2.387397289276123,D,False
Prejudice or bias against older adults is referred to as,(A) Ageism,(B) Oldism,(C) Age bigotry,(D) Senilism,A,-2.4021716117858887,-2.653169870376587,-2.6510162353515625,-2.403169870376587,A,True
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",(A) Euthanasia,(B) Cryonics,(C) Medicare,(D) Hospice,D,-2.7312464714050293,-2.4819376468658447,-2.2302324771881104,-1.981147289276123,D,True
Loss of smell for adults 80 and older is,(A) Very infrequent (less than 15%),(B) Very frequent (more than 75%),(C) Infrequent (less than 40%),(D) Frequent (close to 50%),B,-2.199897289276123,-2.199897289276123,-2.1978089809417725,-1.941202163696289,D,False
Activation of a class of genes called sirtuins may help to,(A) Prevent some diseases,(B) Ward off dementias,(C) Increase memory and intelligence,(D) Produce emotional stability,A,-2.2135162353515625,-2.2146716117858887,-2.2101354598999023,-2.2135162353515625,C,False
Elder abuse most frequently comes from the older adult's,(A) Spouse,(B) Children,(C) Grandchildren,(D) Neighbors,B,-2.5114824771881104,-2.2636661529541016,-2.2616095542907715,-2.512397289276123,C,False
Projective tests generally ___ than objective tests of personality.,(A) Have higher reliability,(B) Are more visual,(C) Are more valid,(D) Provide more information,B,-2.263110399246216,-2.263110399246216,-2.262397289276123,-2.2636661529541016,C,False
Cells in the eye that respond to low levels of illumination are called,(A) Rods,(B) Cones,(C) Retinal cells,(D) Nocturnal detectors,A,-2.2167601585388184,-1.9672000408172607,-1.966274380683899,-2.4667601585388184,C,False
Some work on age stereotypes suggests that,(A) Positive ones are stronger,(B) Negative ones are stronger,(C) They never last very long,(D) They are very rare,B,-2.6850242614746094,-2.6855714321136475,-2.6843223571777344,-2.4350242614746094,D,False
Which of the following could very well be a cohort difference rather than a change that occurs with age?,(A) Differences in weight,(B) Shrinkage of the thymus gland,(C) Enlargement of the heart,(D) Increasing size of nose and ears,A,-2.38909912109375,-2.38909912109375,-2.388110399246216,-2.1394362449645996,D,False
The major question concerning aging and personality is:,(A) Do older adults still have personalities?,(B) Does personality change with age?,(C) Does personality decline as we grow older?,(D) Does personality increase of decrease with age?,B,-2.715669870376587,-2.714796781539917,-2.7135162353515625,-2.4646716117858887,D,False
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,(A) Cross-sectional,(B) Cross-sequential,(C) Correlational,(D) Quasi-experimental,B,-2.262397289276123,-2.5114824771881104,-2.0116095542907715,-2.512397289276123,C,False
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,(A) Feelings of immortality,(B) Spoiling the grandchildren,(C) Having others to wait on you,(D) Remembering when they were grandchildren,C,-2.9194376468658447,-2.4194376468658447,-2.1687464714050293,-1.9194376468658447,D,False
"Of the following animals, which has the longest life span by current measures?",(A) Gorilla,(B) Blue whale,(C) Dog,(D) Queen honey bee,B,-2.7636661529541016,-2.763110399246216,-2.5114824771881104,-2.762397289276123,C,False
One advantage of an expected death over an unexpected death is that,(A) One can use up some grief before the actual loss,(B) One can make funeral and estate plans with the loved one,(C) One can find ways to avoid having the same death for themselves,(D) One can assist the terminally ill person in speeding their death,B,-2.324897289276123,-2.0749964714050293,-2.3215134143829346,-2.324897289276123,B,True
Changes in the reproductive system are more _____ for men but not for women,(A) Mechanistic,(B) Continuous,(C) Organismic,(D) Nurturant,B,-2.732896089553833,-2.982476234436035,-2.4819376468658447,-2.982476234436035,C,False
Which of the following hormones has not yet been claimed to ward off senescence?,(A) DHEA,(B) Human growth hormone,(C) Melatonin,(D) Viasterol,D,-2.482476234436035,-2.4819376468658447,-2.231147289276123,-1.732416033744812,D,True
The majority of older widows live,(A) Alone,(B) With children,(C) With a friend,(D) In an institution,A,-2.466195821762085,-2.7172000408172607,-2.7154715061187744,-2.4667601585388184,A,True
Centenarians are people who,(A) Were born before the centennial,(B) Study old age and older adults,(C) Are 100 or more years old,(D) Have not yet reached old age,C,-2.3241095542907715,-2.3241095542907715,-2.5715134143829346,-2.3241095542907715,A,False
Quantitative analyses of TV shows have shown that,(A) Older adults are almost always portrayed in a negative way,(B) The more positive portrayals occur during commercials,(C) The proportion of older men is particularly low,(D) The proportion of older women is particularly low,D,-2.575610399246216,-2.575610399246216,-2.3241095542907715,-2.075610399246216,D,True
Which of the following groups of Americans have the lowest rate of alcohol abuse?,(A) African-American,(B) White,(C) Native-American,(D) Asian-American,D,-2.5600242614746094,-2.5605714321136475,-2.3105714321136475,-2.3113298416137695,C,False
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development.",(A) Mechanistic,(B) Organismic,(C) Continuity,(D) Stability,C,-2.7944376468658447,-2.544976234436035,-2.7937464714050293,-3.294976234436035,B,False
"All other things being equal, which of the following persons is likely to live the longest?",(A) A black man,(B) A white man,(C) A black woman,(D) A white woman,D,-2.1386661529541016,-2.38909912109375,-2.388110399246216,-2.63909912109375,A,False
"Which of the following age differences could be, in part, a cohort effect? Differences in",(A) Depression,(B) Alcoholism,(C) Dementia,(D) Suicide,B,-2.435997724533081,-2.4350242614746094,-1.9265345335006714,-2.1855714321136475,C,False
"Clifford and Lucia Pauling, in Senior View, told us that physical changes",(A) Are rapid and frightening,(B) Can be offset by meditation,(C) Take a long time,(D) Should not be discussed in public,C,-2.4343223571777344,-2.4334216117858887,-2.4322662353515625,-2.1843223571777344,D,False
The biggest and most dangerous changes in the cardiovascular system take place in the,(A) Heart,(B) Blood vessels,(C) Red blood cells,(D) Plasma,B,-2.388110399246216,-2.388110399246216,-2.6364824771881104,-2.638110399246216,A,False
Older adults generally perform very well when their _____ memory is tested.,(A) Episodic,(B) Working,(C) Retrospective,(D) Semantic,D,-2.137397289276123,-2.387397289276123,-2.1353089809417725,-2.6364824771881104,C,False
"With respect to marital satisfaction, most long lasting marriages",(A) Show high satisfaction through all the years of marriage,(B) Show high satisfaction that steadily declines as the years pass,(C) Show lower levels during the years when children are present,(D) Show ups and downs throughout the marriage,C,-2.2459216117858887,-2.2459216117858887,-2.4932847023010254,-2.2459216117858887,A,False
Theories,(A) Are not very important in aging research,(B) Attempt to explain findings and guide future research,(C) Have never been adequately tested,(D) Have been around for a long time but have only recently been tested,B,-2.3718223571777344,-2.1209216117858887,-2.3682847023010254,-1.8796098232269287,D,False
The least favored theory of senescence among researchers is the _____ theory,(A) Free radical,(B) Biological clock,(C) Wear and tear,(D) Garbage accumulation,C,-2.916722059249878,-2.6678595542907715,-2.4178595542907715,-2.4187464714050293,C,True
A researcher finds that age is negatively correlated with cigarette smoking; this means that,(A) Older adults experience more negative effects from smoking that do younger adults,(B) Older adults smoke more than younger adults,(C) Older adults smoke less than younger adults,(D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects,C,-2.6538503170013428,-2.6543805599212646,-2.4021716117858887,-2.4038503170013428,C,True
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n)",(A) Active observer,(B) Participant observer,(C) Indiscreet observer,(D) Meddling observer,B,-2.2459216117858887,-2.2459216117858887,-2.4932847023010254,-2.2459216117858887,A,False
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,-2.5600242614746094,-2.3100242614746094,-2.5572662353515625,-2.3100242614746094,B,False
Do traits change with age?,(A) No,(B) They change a little,(C) Only for women,(D) They change quite a lot,B,-2.3413503170013428,-2.3413503170013428,-2.0905723571777344,-2.0913503170013428,C,False
The cause of Alzheimer's appears to be,(A) Mostly environmental,(B) Aluminum,(C) Mostly genetic,(D) Apo-E 4,C,-2.6843223571777344,-2.4350242614746094,-2.6834216117858887,-2.4343223571777344,D,False
Older married men have been found to have,(A) Higher levels of positive emotions,(B) Lower levels of positive emotions,(C) Higher levels of negative emotions,(D) Lower levels of negative emotions,D,-2.4646716117858887,-2.716195821762085,-2.7135162353515625,-2.4654715061187744,A,False
"Within the United States, which location has the longest life expectancy?",(A) California,(B) Florida,(C) Alaska,(D) Hawaii,D,-3.310997724533081,-2.8113298416137695,-2.5605714321136475,-2.560997724533081,C,False
The largest proportion of older adults living alone reside in,(A) Hawaii,"(B) Washington, DC",(C) Florida,(D) California,B,-2.6538503170013428,-2.4043805599212646,-2.4021716117858887,-2.403169870376587,C,False
Which level of personality description appears to show the most change with age?,(A) Traits,(B) Personal concerns,(C) Coping strategies,(D) Identity,B,-2.638110399246216,-2.638110399246216,-2.1366095542907715,-2.138110399246216,C,False
The positive relationship between religion and physical health is NOT thought to be due to,(A) Social support derived from a religious community,(B) The rules of some religions which forbid unhealthy behaviors,(C) The stress reducing effects of prayerful meditation,(D) The benefits of knowing that others are praying for you,D,-2.4663503170013428,-1.9740674495697021,-2.2146716117858887,-1.9740674495697021,B,False
Human factors examines the performance of different tasks by examining,(A) The factors that influence performance,(B) The interaction between human and environment,(C) The human side of the equation,(D) The effects of environmental changes on humans,B,-2.653169870376587,-2.403169870376587,-2.6510162353515625,-2.653169870376587,B,True
Prospective memory refers to memory,(A) For some recent event,(B) For something that happened a long time ago,(C) To do something in the future,(D) For the context and source of remembered information,C,-2.512397289276123,-2.512397289276123,-2.2603089809417725,-2.512397289276123,C,True
The total number of people who have some disorder divided by the total number of people gives you the ____ rate.,(A) Prevalence,(B) Incidence,(C) Incipient,(D) Diseased,A,-2.325610399246216,-2.575610399246216,-2.324897289276123,-2.574897289276123,C,False
Remarriages are,(A) More frequent for woman than men,(B) Typically more successful,(C) Typically less successful,(D) Most common among those who have never been married before,C,-2.3718223571777344,-2.3718223571777344,-2.6197662353515625,-2.3709216117858887,D,False
"With respect to job training, younger workers",(A) Receive more opportunities than older workers,(B) Perform better on the job than trained older workers,(C) Always learn faster than older workers,(D) Prefer to have classes by themselves,A,-2.3241095542907715,-2.3241095542907715,-2.3215134143829346,-2.0741095542907715,D,False
About how many grieving individuals seem to require some professional help?,(A) Less than 10%,(B) About 25%,(C) Nearly half,(D) More than 50%,B,-2.8562464714050293,-2.6069376468658447,-2.3562464714050293,-2.3569376468658447,C,False
People with which of the following forms of control are least likely to have accessibility problems where they live?,(A) External,(B) Internal,(C) Primary,(D) Total,B,-2.715669870376587,-2.4663503170013428,-2.2155723571777344,-2.715669870376587,C,False
Which of the following has been found to improve balance for older adults?,(A) Tai chi,(B) Aerobic exercise,(C) Weight lifting,(D) Walking briskly,A,-2.4187464714050293,-2.1694376468658447,-2.4178595542907715,-2.6687464714050293,B,False
The most frequent chronic condition for older adults is,(A) Hypertension,(B) Arthritis,(C) Diabetes,(D) Cataracts,B,-2.6218223571777344,-2.6225242614746094,-2.3697662353515625,-2.6209216117858887,C,False
Hypokinesia refers to,(A) Severe obesity,(B) Loss of muscle strength and bone density,(C) Increased sensitivity to stress,(D) Social isolation and lack of support,B,-2.5593223571777344,-2.3093223571777344,-2.5584216117858887,-2.0600242614746094,D,False
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,-2.6386661529541016,-2.63909912109375,-2.638110399246216,-2.63909912109375,C,False
An example of a discontinuous change over the adult years is the change in,(A) Personality,(B) Working memory,(C) Female hormone levels,(D) Male sexuality,C,-2.528169870376587,-2.278169870376587,-2.2760162353515625,-2.2771716117858887,C,True
Which leg of the three-legged stool do most retirees have,(A) Pension,(B) Social security,(C) Savings,(D) Assets,B,-2.5270423889160156,-2.5279715061187744,-2.5270423889160156,-2.7779715061187744,A,False
One of the most important points made in this chapter is that physical changes,(A) Occur for everyone,"(B) Occur more for some and less for others and, within the same person, more for some systems and less for others",(C) Usually occur for very old people but not for very young people,(D) Can be totally avoided if one learns enough about gerontology,B,-2.575610399246216,-2.575610399246216,-2.5739824771881104,-2.325610399246216,D,False
Which of the following forms of dementia has the highest prevalence rate?,(A) Alzheimer's,(B) Vascular,(C) Parkinson's,(D) Fronto-temporal lobe,A,-2.466195821762085,-2.4672000408172607,-2.466195821762085,-2.2172000408172607,D,False
High levels of social support are strongly associated with,(A) Longevity,(B) Internal control,(C) Culture,(D) Education,A,-2.3562464714050293,-2.1069376468658447,-2.1040589809417725,-2.3562464714050293,C,False
"The term ""cohort"" refers to",(A) An individual's chronological age,(B) A generation of people who lived through major events,(C) A person's gender,(D) A group of people living in the same culture,B,-2.2937464714050293,-2.5437464714050293,-2.291722059249878,-2.2937464714050293,C,False
Middle-aged adults appear to be more ____ than older or younger adults,(A) Generative,(B) Neurotic,(C) Agreeable,(D) Certain,A,-2.4038503170013428,-2.9038503170013428,-2.403169870376587,-2.9038503170013428,C,False
Which of the following improves attitudes toward aging and older adults?,(A) Staying away from older adults,(B) Education about older adults,(C) Travelling to older communities,(D) Watching the portrayals of older adults in movies and on TV,B,-2.4029715061187744,-1.8952845335006714,-2.3995347023010254,-2.1530723571777344,B,True
A problem for immune system theories of senescence is,(A) Determining what first causes the senescence in the immune system,(B) Auto-immune disorders are far too rare,(C) That the immune system does not decline with age,(D) The lack of information about senescence in general,A,-2.3709216117858887,-2.3709216117858887,-2.3697662353515625,-2.1209216117858887,D,False
Those more likely to experience depression after a loss are those who,(A) Are young survivors,(B) Have not previously experienced depression,(C) Have been married more than 40 years,(D) Are in poor health themselves,A,-2.3718223571777344,-2.3725242614746094,-2.6182847023010254,-2.1218223571777344,D,False
Which of the following appears to lower bad cholesterol?,(A) Vitamin D,(B) Niacin,(C) Thiamine,(D) Riboflavin,B,-2.482476234436035,-2.482476234436035,-2.4812464714050293,-2.482476234436035,C,False
Most people who have used physician assisted suicide have had,(A) Alzheimer's,(B) Health insurance,(C) No family,(D) Clinical depression,B,-2.637397289276123,-2.888110399246216,-2.6364824771881104,-2.388110399246216,D,False
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,(A) Quasi-experimental,(B) Longitudinal,(C) Correlational,(D) Cross-sequential,A,-2.0444376468658447,-2.2937464714050293,-1.8015345335006714,-2.2944376468658447,C,False
Being in bright light during the later parts of the day seems to,(A) Restore normal circadian rhythm,(B) Increase insomnia,(C) Restore deep sleep,(D) Have no real influence on sleep or dreams,A,-2.1218223571777344,-2.1218223571777344,-2.3682847023010254,-2.1218223571777344,A,True
A major reason for studying human aging is that,(A) We are all growing older,(B) The number and proportion of older adults is increasing,(C) More job opportunities are available for those with some knowledge of aging,(D) All of the above,D,-2.231147289276123,-2.2302324771881104,-2.2290589809417725,-2.231147289276123,C,False
The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model,(A) Consistency,(B) Convoy,(C) Attachment,(D) Train,B,-2.5572662353515625,-2.8072662353515625,-2.3057847023010254,-2.3072662353515625,C,False
"When older and younger workers have lost their jobs, older workers typically",(A) Find a job quicker because of their greater experience,(B) Take longer to find a new job,(C) Retire rather than search for a new job,(D) Sue the company using the ADEA,B,-2.2937464714050293,-2.2928595542907715,-2.291722059249878,-2.0437464714050293,D,False
Our social network refers to,(A) Everyone we know,(B) Those who are closest to us,(C) Those who we have not yet met,(D) Family members,B,-2.7312464714050293,-2.4812464714050293,-2.4803595542907715,-2.2312464714050293,D,False
Those who survive the loss of another are called the,(A) Survivors,(B) Grieving,(C) Bereaved,(D) Family and friends,C,-2.4350242614746094,-2.4355714321136475,-2.6834216117858887,-3.1850242614746094,A,False
Financial adjustment to retirement has been most difficult for,(A) Married couples,(B) Single men,(C) Single women,(D) Older adults,C,-2.6843223571777344,-2.4350242614746094,-2.4322662353515625,-2.4350242614746094,C,True
Socioemotional selectivity theory says that older adults have smaller social networks because they,(A) Are more concerned with those closest to them,(B) Select new network members based on emotional factors,(C) Can no longer get out to select new network members,(D) Are too emotionally involved to spend time with others,A,-2.200610399246216,-2.200610399246216,-2.197972059249878,-2.1999964714050293,C,False
The gender gap is likely to be associated with male/female differences in,(A) Hormones,(B) Risky behaviors and occupations,(C) Proportion who smoke,(D) All of the above,D,-2.387397289276123,-2.138110399246216,-2.1366095542907715,-2.1374964714050293,C,False
Those cells that build bone are called,(A) Osteoblasts,(B) Osteoclasts,(C) Osteostructs,(D) Osteopori,A,-2.4334216117858887,-2.4334216117858887,-2.4307847023010254,-2.4322662353515625,C,False
An increase in neuroticism later in life is a strong predictor of,(A) Mortality,(B) Loss of social support,(C) Cognitive decline,(D) Independence,A,-2.6850242614746094,-2.4343223571777344,-2.1834216117858887,-2.1850242614746094,C,False
Which of the following countries has the longest life expectancy?,(A) U. S. A.,(B) Sweden,(C) Japan,(D) Saudi Arabia,C,-2.919976234436035,-2.670396089553833,-2.6694376468658447,-2.670396089553833,C,True
Which type of reaction time results in the biggest age differences?,(A) Simple,(B) Choice,(C) Complex,(D) Elaborate,C,-2.498497724533081,-2.998497724533081,-2.9975242614746094,-2.748497724533081,A,False
Gary says he won $1000 in the lottery because he really knows how to pick those numbers. Gary would be said to have a strong ____ locus of control,"(A) External, powerful others",(B) Internal,"(C) External, chance",(D) Secondary,B,-2.7779715061187744,-2.528695821762085,-2.5279715061187744,-2.528695821762085,C,False
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,-2.4802324771881104,-2.2302324771881104,-2.2290589809417725,-1.7233598232269287,D,False
"If links between various diseases are found, then future older adults will probably",(A) Take fewer medications,(B) Be able to avoid certain diseases,(C) Pay far less for pharmaceuticals,(D) Pick and choose the disease(s) they want,A,-2.4812464714050293,-1.9824762344360352,-2.2290589809417725,-2.231147289276123,B,False
With respect to hair loss,(A) Men lose but women do not,(B) Men are more systematic than women,(C) Women lose hair less frequently but more rapidly than men,(D) Environmental factors are the main causes,B,-2.1209216117858887,-2.3718223571777344,-2.3682847023010254,-2.1209216117858887,A,False
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",(A) You can't do it right,(B) You're younger than 60,(C) Your family wants you to keep working,(D) You have no hobbies,A,-2.5428595542907715,-2.2937464714050293,-2.5400543212890625,-2.043647289276123,D,False
"A person who is not very well organized, rarely sets goals, and frequently puts things off until the last minute would be said to be low on which trait?",(A) Agreeableness,(B) Conscientiousness,(C) Openness,(D) Neuroticism,B,-2.544976234436035,-2.294976234436035,-2.2937464714050293,-2.2944376468658447,C,False
As working people get closer to retirement they are more likely to,(A) Be absent from work,(B) Invest in craft and hobby books,(C) Do some informal planning,(D) Become irritated and anxious,C,-2.4010162353515625,-2.1510162353515625,-2.1476354598999023,-2.1521716117858887,C,True
Older adults may show less major depression than younger adults because they,(A) Have learned to cope with loss,(B) See major depression as a stigma,(C) Have very different brain biochemistry,(D) Are no longer concerned with emotional matters,A,-2.2771716117858887,-2.0280723571777344,-2.0260162353515625,-1.7780722379684448,D,False
The different components of memory should be thought of as,(A) Being very independent,(B) Working one at a time,(C) Working as a system,(D) Taking turns,C,-2.949897289276123,-2.449897289276123,-2.1978089809417725,-2.449897289276123,C,True
"Very rapid disposal of the body, before sundown on the day of the death, is typical of which religion?",(A) Islam,(B) Hindu,(C) Jewish,(D) Tao,B,-2.1843223571777344,-2.1843223571777344,-2.1822662353515625,-1.9256407022476196,D,False
An example of an objective test of personality is the,(A) TAT,(B) MMPI,(C) Rorschach ink blot test,(D) McAdams test of levels,B,-2.2146716117858887,-2.2146716117858887,-2.2120347023010254,-2.2135162353515625,C,False
"When a measure actually quantifies what it claims to measure, we say that it has good",(A) Accuracy,(B) Validity,(C) Reliability,(D) Associative value,B,-2.1218223571777344,-2.3709216117858887,-2.1209216117858887,-2.6218223571777344,C,False
In which country do most individuals choose to be cremated?,(A) Japan,(B) U. S. A.,(C) Kenya,(D) Mexico,A,-2.591195821762085,-2.5922000408172607,-2.5917601585388184,-2.3422000408172607,D,False
