question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Hearing loss occurs more frequently for,(A) Men than women,(B) Women than men,(C) People who already have some loss of vision,(D) People who are obese,A,-8.858369827270508,-9.214088439941406,-9.26471996307373,-7.77393102645874,D,False
Continued stress is damaging to health and longevity because it leads to,(A) Over exercising which causes physical damage,(B) Suppression of the immune system,"(C) Less eating and, in many cases, severe eating disorders",(D) Risky behaviors such as speeding and not using a seat belt,B,-12.34727668762207,-11.859842300415039,-11.86081314086914,-10.8282470703125,D,False
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,(A) Coping strategies,(B) Work productivity,(C) Rates of dementia,(D) Personality traits,D,-5.3028130531311035,-6.024980068206787,-0.5194962620735168,-1.7312344312667847,C,False
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",(A) Stay away from other people for a while,(B) Get out and be active,(C) Talk about your loss,(D) Make new friends who don't know about your loss,C,-11.08242130279541,-10.361342430114746,-3.077930450439453,-8.845913887023926,C,True
Social support is most likely to have a positive influence on health and well being when it is,(A) Very emotional,(B) Perceived as support,(C) Unexpected,(D) External rather than internal,B,-12.55224895477295,-7.7744975090026855,-13.472909927368164,-12.954042434692383,B,True
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,-4.268277645111084,-10.508513450622559,-9.843615531921387,-6.064637184143066,A,True
Prejudice or bias against older adults is referred to as,(A) Ageism,(B) Oldism,(C) Age bigotry,(D) Senilism,A,-5.206966876983643,-9.268438339233398,-9.4859619140625,-8.658885955810547,A,True
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",(A) Euthanasia,(B) Cryonics,(C) Medicare,(D) Hospice,D,-12.27150821685791,-14.435007095336914,-13.367666244506836,-5.962738990783691,D,True
Loss of smell for adults 80 and older is,(A) Very infrequent (less than 15%),(B) Very frequent (more than 75%),(C) Infrequent (less than 40%),(D) Frequent (close to 50%),B,-2.6270556449890137,-6.801717758178711,-4.788386344909668,-6.5305023193359375,A,False
Activation of a class of genes called sirtuins may help to,(A) Prevent some diseases,(B) Ward off dementias,(C) Increase memory and intelligence,(D) Produce emotional stability,A,-9.627687454223633,-13.126896858215332,-13.966314315795898,-12.90782356262207,A,True
Elder abuse most frequently comes from the older adult's,(A) Spouse,(B) Children,(C) Grandchildren,(D) Neighbors,B,-6.557600498199463,-7.006942272186279,-8.139793395996094,-7.678366661071777,A,False
Projective tests generally ___ than objective tests of personality.,(A) Have higher reliability,(B) Are more visual,(C) Are more valid,(D) Provide more information,B,-10.42475700378418,-12.822708129882812,-11.495203971862793,-6.861839771270752,D,False
Cells in the eye that respond to low levels of illumination are called,(A) Rods,(B) Cones,(C) Retinal cells,(D) Nocturnal detectors,A,-8.519731521606445,-13.873549461364746,-12.986234664916992,-10.779048919677734,A,True
Some work on age stereotypes suggests that,(A) Positive ones are stronger,(B) Negative ones are stronger,(C) They never last very long,(D) They are very rare,B,-9.921584129333496,-11.075129508972168,-10.083440780639648,-12.120638847351074,A,False
Which of the following could very well be a cohort difference rather than a change that occurs with age?,(A) Differences in weight,(B) Shrinkage of the thymus gland,(C) Enlargement of the heart,(D) Increasing size of nose and ears,A,-5.920162677764893,-11.837749481201172,-8.824322700500488,-6.864828109741211,A,True
The major question concerning aging and personality is:,(A) Do older adults still have personalities?,(B) Does personality change with age?,(C) Does personality decline as we grow older?,(D) Does personality increase of decrease with age?,B,-5.511382579803467,-10.779291152954102,-10.396031379699707,-10.626745223999023,A,False
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,(A) Cross-sectional,(B) Cross-sequential,(C) Correlational,(D) Quasi-experimental,B,-2.8676328659057617,-4.360918045043945,-6.147423267364502,-6.397887706756592,A,False
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,(A) Feelings of immortality,(B) Spoiling the grandchildren,(C) Having others to wait on you,(D) Remembering when they were grandchildren,C,-9.883759498596191,-3.495760202407837,-7.058984279632568,-8.54062271118164,B,False
"Of the following animals, which has the longest life span by current measures?",(A) Gorilla,(B) Blue whale,(C) Dog,(D) Queen honey bee,B,-8.451611518859863,-3.666611671447754,-11.468928337097168,-9.316502571105957,B,True
One advantage of an expected death over an unexpected death is that,(A) One can use up some grief before the actual loss,(B) One can make funeral and estate plans with the loved one,(C) One can find ways to avoid having the same death for themselves,(D) One can assist the terminally ill person in speeding their death,B,-5.594241142272949,-11.54682445526123,-10.162101745605469,-8.1115140914917,A,False
Changes in the reproductive system are more _____ for men but not for women,(A) Mechanistic,(B) Continuous,(C) Organismic,(D) Nurturant,B,-4.4225993156433105,-6.707537651062012,-7.2202582359313965,-7.298144817352295,A,False
Which of the following hormones has not yet been claimed to ward off senescence?,(A) DHEA,(B) Human growth hormone,(C) Melatonin,(D) Viasterol,D,-12.425936698913574,-12.221819877624512,-10.201811790466309,-7.840689182281494,D,True
The majority of older widows live,(A) Alone,(B) With children,(C) With a friend,(D) In an institution,A,-3.86871600151062,-9.114631652832031,-9.07461929321289,-6.843625068664551,A,True
Centenarians are people who,(A) Were born before the centennial,(B) Study old age and older adults,(C) Are 100 or more years old,(D) Have not yet reached old age,C,-12.098183631896973,-14.623224258422852,-5.38740348815918,-11.087128639221191,C,True
Quantitative analyses of TV shows have shown that,(A) Older adults are almost always portrayed in a negative way,(B) The more positive portrayals occur during commercials,(C) The proportion of older men is particularly low,(D) The proportion of older women is particularly low,D,-7.177489757537842,-9.148573875427246,-8.478561401367188,-5.314602375030518,D,True
Which of the following groups of Americans have the lowest rate of alcohol abuse?,(A) African-American,(B) White,(C) Native-American,(D) Asian-American,D,-9.702640533447266,-11.455352783203125,-4.176208972930908,-8.425787925720215,C,False
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development.",(A) Mechanistic,(B) Organismic,(C) Continuity,(D) Stability,C,-9.221680641174316,-11.973286628723145,-6.448453903198242,-10.671937942504883,C,True
"All other things being equal, which of the following persons is likely to live the longest?",(A) A black man,(B) A white man,(C) A black woman,(D) A white woman,D,-3.638619899749756,-5.6886773109436035,-6.198134899139404,-3.8725051879882812,A,False
"Which of the following age differences could be, in part, a cohort effect? Differences in",(A) Depression,(B) Alcoholism,(C) Dementia,(D) Suicide,B,-8.827165603637695,-4.988013744354248,-10.00485897064209,-9.0470609664917,B,True
"Clifford and Lucia Pauling, in Senior View, told us that physical changes",(A) Are rapid and frightening,(B) Can be offset by meditation,(C) Take a long time,(D) Should not be discussed in public,C,-10.73868465423584,-10.476181983947754,-10.67284107208252,-11.224794387817383,B,False
The biggest and most dangerous changes in the cardiovascular system take place in the,(A) Heart,(B) Blood vessels,(C) Red blood cells,(D) Plasma,B,-7.4361162185668945,-13.1461763381958,-13.465002059936523,-11.754981994628906,A,False
Older adults generally perform very well when their _____ memory is tested.,(A) Episodic,(B) Working,(C) Retrospective,(D) Semantic,D,-5.5702104568481445,-9.07670783996582,-10.045461654663086,-4.842013359069824,D,True
"With respect to marital satisfaction, most long lasting marriages",(A) Show high satisfaction through all the years of marriage,(B) Show high satisfaction that steadily declines as the years pass,(C) Show lower levels during the years when children are present,(D) Show ups and downs throughout the marriage,C,-3.136477470397949,-5.9407525062561035,-5.376737594604492,-0.36261147260665894,D,False
Theories,(A) Are not very important in aging research,(B) Attempt to explain findings and guide future research,(C) Have never been adequately tested,(D) Have been around for a long time but have only recently been tested,B,-7.508643627166748,-3.6119234561920166,-7.704160213470459,-8.285943031311035,B,True
The least favored theory of senescence among researchers is the _____ theory,(A) Free radical,(B) Biological clock,(C) Wear and tear,(D) Garbage accumulation,C,-4.485328197479248,-6.561302185058594,-5.842566967010498,-4.098067760467529,D,False
A researcher finds that age is negatively correlated with cigarette smoking; this means that,(A) Older adults experience more negative effects from smoking that do younger adults,(B) Older adults smoke more than younger adults,(C) Older adults smoke less than younger adults,(D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects,C,-8.406935691833496,-4.951833248138428,-0.08428067713975906,-7.598546981811523,C,True
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n)",(A) Active observer,(B) Participant observer,(C) Indiscreet observer,(D) Meddling observer,B,-6.799995422363281,-4.471685886383057,-9.262042999267578,-10.766878128051758,B,True
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,-3.639975070953369,-8.709344863891602,-8.21284008026123,-7.451555252075195,A,True
Do traits change with age?,(A) No,(B) They change a little,(C) Only for women,(D) They change quite a lot,B,-10.4893798828125,-10.04969596862793,-10.588333129882812,-6.328259468078613,D,False
The cause of Alzheimer's appears to be,(A) Mostly environmental,(B) Aluminum,(C) Mostly genetic,(D) Apo-E 4,C,-8.711466789245605,-9.169983863830566,-6.1042656898498535,-6.5797438621521,C,True
Older married men have been found to have,(A) Higher levels of positive emotions,(B) Lower levels of positive emotions,(C) Higher levels of negative emotions,(D) Lower levels of negative emotions,D,-5.8530988693237305,-8.965922355651855,-10.542521476745605,-10.428008079528809,A,False
"Within the United States, which location has the longest life expectancy?",(A) California,(B) Florida,(C) Alaska,(D) Hawaii,D,-9.497969627380371,-15.2460355758667,-13.067253112792969,-4.555364608764648,D,True
The largest proportion of older adults living alone reside in,(A) Hawaii,"(B) Washington, DC",(C) Florida,(D) California,B,-7.809170722961426,-10.54594898223877,-8.033708572387695,-3.905491590499878,D,False
Which level of personality description appears to show the most change with age?,(A) Traits,(B) Personal concerns,(C) Coping strategies,(D) Identity,B,-8.21054458618164,-11.490110397338867,-10.453011512756348,-8.42216682434082,A,False
The positive relationship between religion and physical health is NOT thought to be due to,(A) Social support derived from a religious community,(B) The rules of some religions which forbid unhealthy behaviors,(C) The stress reducing effects of prayerful meditation,(D) The benefits of knowing that others are praying for you,D,-6.900814533233643,-7.72136116027832,-5.169884204864502,-2.860194206237793,D,True
Human factors examines the performance of different tasks by examining,(A) The factors that influence performance,(B) The interaction between human and environment,(C) The human side of the equation,(D) The effects of environmental changes on humans,B,-11.541752815246582,-14.272955894470215,-10.484292984008789,-12.82082462310791,C,False
Prospective memory refers to memory,(A) For some recent event,(B) For something that happened a long time ago,(C) To do something in the future,(D) For the context and source of remembered information,C,-8.9943265914917,-15.245985984802246,-14.866772651672363,-10.920347213745117,A,False
The total number of people who have some disorder divided by the total number of people gives you the ____ rate.,(A) Prevalence,(B) Incidence,(C) Incipient,(D) Diseased,A,-7.596432685852051,-14.48405647277832,-13.623104095458984,-10.850717544555664,A,True
Remarriages are,(A) More frequent for woman than men,(B) Typically more successful,(C) Typically less successful,(D) Most common among those who have never been married before,C,-4.929285526275635,-5.49436092376709,-4.008974075317383,-4.298401832580566,C,True
"With respect to job training, younger workers",(A) Receive more opportunities than older workers,(B) Perform better on the job than trained older workers,(C) Always learn faster than older workers,(D) Prefer to have classes by themselves,A,-1.271214485168457,-5.779261589050293,-5.275444984436035,-4.0615925788879395,A,True
About how many grieving individuals seem to require some professional help?,(A) Less than 10%,(B) About 25%,(C) Nearly half,(D) More than 50%,B,-9.948238372802734,-7.246695041656494,-9.268631935119629,-9.710904121398926,B,True
People with which of the following forms of control are least likely to have accessibility problems where they live?,(A) External,(B) Internal,(C) Primary,(D) Total,B,-10.508344650268555,-13.012971878051758,-14.898354530334473,-14.464138984680176,A,False
Which of the following has been found to improve balance for older adults?,(A) Tai chi,(B) Aerobic exercise,(C) Weight lifting,(D) Walking briskly,A,-5.9163618087768555,-10.700034141540527,-9.8826265335083,-7.153817176818848,A,True
The most frequent chronic condition for older adults is,(A) Hypertension,(B) Arthritis,(C) Diabetes,(D) Cataracts,B,-9.95315933227539,-6.9964118003845215,-10.10062026977539,-9.376330375671387,B,True
Hypokinesia refers to,(A) Severe obesity,(B) Loss of muscle strength and bone density,(C) Increased sensitivity to stress,(D) Social isolation and lack of support,B,-9.774345397949219,-10.19430160522461,-11.921150207519531,-7.871699333190918,D,False
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,-7.897655963897705,-9.547531127929688,-10.02233600616455,-9.314882278442383,A,True
An example of a discontinuous change over the adult years is the change in,(A) Personality,(B) Working memory,(C) Female hormone levels,(D) Male sexuality,C,-9.590638160705566,-11.14838695526123,-8.063111305236816,-8.970669746398926,C,True
Which leg of the three-legged stool do most retirees have,(A) Pension,(B) Social security,(C) Savings,(D) Assets,B,-6.784766674041748,-9.675067901611328,-7.498315334320068,-3.988107442855835,D,False
One of the most important points made in this chapter is that physical changes,(A) Occur for everyone,"(B) Occur more for some and less for others and, within the same person, more for some systems and less for others",(C) Usually occur for very old people but not for very young people,(D) Can be totally avoided if one learns enough about gerontology,B,-10.171982765197754,-5.435383319854736,-11.066226959228516,-10.170588493347168,B,True
Which of the following forms of dementia has the highest prevalence rate?,(A) Alzheimer's,(B) Vascular,(C) Parkinson's,(D) Fronto-temporal lobe,A,-5.596507549285889,-11.322687149047852,-9.608552932739258,-6.5674028396606445,A,True
High levels of social support are strongly associated with,(A) Longevity,(B) Internal control,(C) Culture,(D) Education,A,-6.368189811706543,-10.858389854431152,-11.876547813415527,-9.395562171936035,A,True
"The term ""cohort"" refers to",(A) An individual's chronological age,(B) A generation of people who lived through major events,(C) A person's gender,(D) A group of people living in the same culture,B,-12.856879234313965,-7.823129653930664,-13.34789752960205,-14.610630989074707,B,True
Middle-aged adults appear to be more ____ than older or younger adults,(A) Generative,(B) Neurotic,(C) Agreeable,(D) Certain,A,-4.214363098144531,-5.285476207733154,-6.09812068939209,-7.2109551429748535,A,True
Which of the following improves attitudes toward aging and older adults?,(A) Staying away from older adults,(B) Education about older adults,(C) Travelling to older communities,(D) Watching the portrayals of older adults in movies and on TV,B,-8.819287300109863,-2.688971996307373,-6.574637413024902,-7.81148099899292,B,True
A problem for immune system theories of senescence is,(A) Determining what first causes the senescence in the immune system,(B) Auto-immune disorders are far too rare,(C) That the immune system does not decline with age,(D) The lack of information about senescence in general,A,-12.22932243347168,-16.65557098388672,-16.693960189819336,-14.141226768493652,A,True
Those more likely to experience depression after a loss are those who,(A) Are young survivors,(B) Have not previously experienced depression,(C) Have been married more than 40 years,(D) Are in poor health themselves,A,-7.29634428024292,-4.8154144287109375,-6.935837268829346,-6.023068904876709,B,False
Which of the following appears to lower bad cholesterol?,(A) Vitamin D,(B) Niacin,(C) Thiamine,(D) Riboflavin,B,-8.47369384765625,-4.605336666107178,-9.529173851013184,-11.03612232208252,B,True
Most people who have used physician assisted suicide have had,(A) Alzheimer's,(B) Health insurance,(C) No family,(D) Clinical depression,B,-8.80306339263916,-10.364346504211426,-8.704678535461426,-6.664743900299072,D,False
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,(A) Quasi-experimental,(B) Longitudinal,(C) Correlational,(D) Cross-sequential,A,-4.980284690856934,-10.220054626464844,-9.280020713806152,-7.445234775543213,A,True
Being in bright light during the later parts of the day seems to,(A) Restore normal circadian rhythm,(B) Increase insomnia,(C) Restore deep sleep,(D) Have no real influence on sleep or dreams,A,-9.176298141479492,-12.094071388244629,-11.906455993652344,-9.015486717224121,D,False
A major reason for studying human aging is that,(A) We are all growing older,(B) The number and proportion of older adults is increasing,(C) More job opportunities are available for those with some knowledge of aging,(D) All of the above,D,-10.30993938446045,-9.730544090270996,-6.412171363830566,-1.493963599205017,D,True
The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model,(A) Consistency,(B) Convoy,(C) Attachment,(D) Train,B,-9.377079010009766,-15.29679012298584,-7.796329498291016,-13.410932540893555,C,False
"When older and younger workers have lost their jobs, older workers typically",(A) Find a job quicker because of their greater experience,(B) Take longer to find a new job,(C) Retire rather than search for a new job,(D) Sue the company using the ADEA,B,-1.2706997394561768,-6.192615985870361,-5.9902024269104,-4.7088775634765625,A,False
Our social network refers to,(A) Everyone we know,(B) Those who are closest to us,(C) Those who we have not yet met,(D) Family members,B,-6.214001655578613,-10.8251314163208,-9.8377046585083,-8.90191650390625,A,False
Those who survive the loss of another are called the,(A) Survivors,(B) Grieving,(C) Bereaved,(D) Family and friends,C,-12.133516311645508,-12.06352710723877,-6.9485087394714355,-10.69786262512207,C,True
Financial adjustment to retirement has been most difficult for,(A) Married couples,(B) Single men,(C) Single women,(D) Older adults,C,-7.198905944824219,-6.501814842224121,-7.6052985191345215,-6.275980472564697,D,False
Socioemotional selectivity theory says that older adults have smaller social networks because they,(A) Are more concerned with those closest to them,(B) Select new network members based on emotional factors,(C) Can no longer get out to select new network members,(D) Are too emotionally involved to spend time with others,A,-10.29115104675293,-14.341773986816406,-13.790533065795898,-13.618102073669434,A,True
The gender gap is likely to be associated with male/female differences in,(A) Hormones,(B) Risky behaviors and occupations,(C) Proportion who smoke,(D) All of the above,D,-11.542518615722656,-12.702184677124023,-10.43122386932373,-5.125466823577881,D,True
Those cells that build bone are called,(A) Osteoblasts,(B) Osteoclasts,(C) Osteostructs,(D) Osteopori,A,-7.359453201293945,-12.567238807678223,-14.831217765808105,-12.587952613830566,A,True
An increase in neuroticism later in life is a strong predictor of,(A) Mortality,(B) Loss of social support,(C) Cognitive decline,(D) Independence,A,-5.154661655426025,-10.916547775268555,-11.34717845916748,-7.6135759353637695,A,True
Which of the following countries has the longest life expectancy?,(A) U. S. A.,(B) Sweden,(C) Japan,(D) Saudi Arabia,C,-8.638998031616211,-10.96458911895752,-7.692869186401367,-8.568958282470703,C,True
Which type of reaction time results in the biggest age differences?,(A) Simple,(B) Choice,(C) Complex,(D) Elaborate,C,-7.976219654083252,-10.184218406677246,-2.1105480194091797,-7.271818161010742,C,True
Gary says he won $1000 in the lottery because he really knows how to pick those numbers. Gary would be said to have a strong ____ locus of control,"(A) External, powerful others",(B) Internal,"(C) External, chance",(D) Secondary,B,-8.665990829467773,-2.980286121368408,-9.597383499145508,-8.983927726745605,B,True
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,-3.315427780151367,-10.19914436340332,-8.630090713500977,-6.490384101867676,A,True
"If links between various diseases are found, then future older adults will probably",(A) Take fewer medications,(B) Be able to avoid certain diseases,(C) Pay far less for pharmaceuticals,(D) Pick and choose the disease(s) they want,A,-7.737948894500732,-3.808534860610962,-7.17516565322876,-5.995079517364502,B,False
With respect to hair loss,(A) Men lose but women do not,(B) Men are more systematic than women,(C) Women lose hair less frequently but more rapidly than men,(D) Environmental factors are the main causes,B,-13.610774040222168,-12.926199913024902,-8.31295394897461,-7.752869606018066,D,False
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",(A) You can't do it right,(B) You're younger than 60,(C) Your family wants you to keep working,(D) You have no hobbies,A,-10.34070873260498,-12.338322639465332,-12.295103073120117,-11.08350658416748,A,True
"A person who is not very well organized, rarely sets goals, and frequently puts things off until the last minute would be said to be low on which trait?",(A) Agreeableness,(B) Conscientiousness,(C) Openness,(D) Neuroticism,B,-9.653155326843262,-6.130406856536865,-10.065431594848633,-8.515312194824219,B,True
As working people get closer to retirement they are more likely to,(A) Be absent from work,(B) Invest in craft and hobby books,(C) Do some informal planning,(D) Become irritated and anxious,C,-10.567940711975098,-10.378437042236328,-3.187412977218628,-2.24633526802063,D,False
Older adults may show less major depression than younger adults because they,(A) Have learned to cope with loss,(B) See major depression as a stigma,(C) Have very different brain biochemistry,(D) Are no longer concerned with emotional matters,A,-3.98909592628479,-9.081883430480957,-7.8004961013793945,-4.497747421264648,A,True
The different components of memory should be thought of as,(A) Being very independent,(B) Working one at a time,(C) Working as a system,(D) Taking turns,C,-10.771843910217285,-10.396688461303711,-6.607314586639404,-10.0806245803833,C,True
"Very rapid disposal of the body, before sundown on the day of the death, is typical of which religion?",(A) Islam,(B) Hindu,(C) Jewish,(D) Tao,B,-6.563024997711182,-9.67732048034668,-8.928031921386719,-6.581178665161133,A,False
An example of an objective test of personality is the,(A) TAT,(B) MMPI,(C) Rorschach ink blot test,(D) McAdams test of levels,B,-8.291723251342773,-11.858970642089844,-11.589241981506348,-9.889578819274902,A,False
"When a measure actually quantifies what it claims to measure, we say that it has good",(A) Accuracy,(B) Validity,(C) Reliability,(D) Associative value,B,-6.14931583404541,-10.890569686889648,-10.890118598937988,-11.415701866149902,A,False
In which country do most individuals choose to be cremated?,(A) Japan,(B) U. S. A.,(C) Kenya,(D) Mexico,A,-10.305413246154785,-8.242871284484863,-11.764586448669434,-12.055065155029297,B,False
A possible positive effect of moderate alcohol consumption is that it may,(A) Inhibit the growth of cancers,(B) Promote healing from injuries and illnesses,(C) Keep blood vessels from stiffening,(D) Result in relaxation and lower blood pressure,C,-7.903567790985107,-6.997833728790283,-2.541245460510254,-5.214364528656006,C,True
The environmental design that brings pets and plants to nursing homes and young people and children as regular visitors is referred to as,(A) Instrumental Living Design,(B) The Humanistic Choice,(C) Human-Environment Congruence,(D) The Eden Alternative,D,-11.763021469116211,-14.00621223449707,-9.370591163635254,-5.055331707000732,D,True
