Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,1,-1.9218013286590576,-0.17476975917816162,-1.1915132608768102,-0.905057826960409,-0.7302880677822474,No,True
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,1,-1.921817660331726,-0.17477750778198242,-1.1915295925494787,-0.9050655755642298,-0.7302880677822474,No,False
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,1,-1.5155489444732666,-0.26557886600494385,-0.7852608766910192,-0.9958669337871913,-0.7302880677822474,Yes,True
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,1,-1.7108608484268188,-0.2108910083770752,-0.9805727806445714,-0.9411790761593226,-0.7302880677822474,No,True
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,1,-1.718672752380371,-0.21479713916778564,-0.9883846845981237,-0.9450852069500331,-0.7302880677822474,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,1,-1.7108391523361206,-0.21284401416778564,-0.9805510845538732,-0.9431320819500331,-0.7302880677822474,No,False
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,1,-1.5155489444732666,-0.26559698581695557,-0.7852608766910192,-0.995885053599203,-0.7302880677822474,Yes,True
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,1,-1.5077370405197144,-0.25972986221313477,-0.7774489727374669,-0.9900179299953822,-0.7302880677822474,Yes,False
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,1,-1.914018154144287,-0.16598105430603027,-1.1837300863620397,-0.8962691220882777,-0.7302880677822474,No,True
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,1,-1.5077667236328125,-0.25778472423553467,-0.7774786558505651,-0.9880727920177821,-0.7302880677822474,Yes,True
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,1,-1.3202155828475952,-0.32415974140167236,-0.5899275150653478,-1.0544478091839198,-0.7302880677822474,Yes,True
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,1,-0.9843176603317261,-0.4843176603317261,-0.25402959254947866,-1.2146057281139735,-0.7302880677822474,Yes,False
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,1,-1.7108608484268188,-0.20796144008636475,-0.9805727806445714,-0.9382495078686122,-0.7302880677822474,No,True
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,1,-1.3202537298202515,-0.3202667236328125,-0.589965662038004,-1.05055479141506,-0.7302880677822474,Yes,True
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,2,-0.988223671913147,-0.49020707607269287,-0.2414910205312677,-1.2369397274545721,-0.7467326513818793,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,2,-1.148377776145935,-0.40036237239837646,-0.4016451247640558,-1.1470950237802557,-0.7467326513818793,Yes,False
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,2,-2.359330415725708,-0.10642421245574951,-1.6125977643438287,-0.8531568638376288,-0.7467326513818793,No,True
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,2,-1.921817660331726,-0.17184793949127197,-1.1750850089498468,-0.9185805908731512,-0.7467326513818793,No,False
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,2,-1.1405788660049438,-0.39059698581695557,-0.39384621462306457,-1.1373296371988348,-0.7467326513818793,Yes,True
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,2,-1.3202667236328125,-0.3163785934448242,-0.5735340722509332,-1.0631112448267035,-0.7467326513818793,Yes,False
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,2,-1.3202537298202515,-0.31832385063171387,-0.5735210784383722,-1.0650565020135931,-0.7467326513818793,Yes,False
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,2,-1.7030489444732666,-0.20602667331695557,-0.9563162930913873,-0.9527593246988348,-0.7467326513818793,No,False
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,2,-0.9843176603317261,-0.48434019088745117,-0.2375850089498468,-1.2310728422693304,-0.7467326513818793,Yes,True
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,2,-1.148377776145935,-0.394503116607666,-0.4016451247640558,-1.1412357679895453,-0.7467326513818793,Yes,False
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,2,-0.7030788660049438,-0.7030891180038452,0.04365378537693543,-1.4498217693857245,-0.7467326513818793,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,2,-0.9843176603317261,-0.482394814491272,-0.2375850089498468,-1.2291274658731512,-0.7467326513818793,Yes,True
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,2,-1.1405788660049438,-0.3925563097000122,-0.39384621462306457,-1.1392889610818915,-0.7467326513818793,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,2,-1.3202537298202515,-0.32028472423553467,-0.5735210784383722,-1.067017375617414,-0.7467326513818793,Yes,False
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,2,-0.9804115295410156,-0.4804340600967407,-0.23367887815913635,-1.22716671147862,-0.7467326513818793,Yes,False
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,2,-1.3202667236328125,-0.3183377981185913,-0.5735340722509332,-1.0650704495004706,-0.7467326513818793,Yes,True
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,2,-0.6990584135055542,-0.6991430521011353,0.047674237876325076,-1.4458757034830145,-0.7467326513818793,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,2,-1.5077370405197144,-0.25581371784210205,-0.7610043891378351,-1.0025463692239813,-0.7467326513818793,Yes,False
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,2,-1.7030788660049438,-0.20406556129455566,-0.9563462146230646,-0.9507982126764349,-0.7467326513818793,No,True
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,2,-2.124941825866699,-0.12887072563171387,-1.37820917448482,-0.8756033770135931,-0.7467326513818793,No,False
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,2,-1.1405657529830933,-0.39057886600494385,-0.393833101601214,-1.1373115173868231,-0.7467326513818793,Yes,False
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,2,-0.6990584135055542,-0.6991430521011353,0.047674237876325076,-1.4458757034830145,-0.7467326513818793,Yes,True
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,2,-1.3202155828475952,-0.31831371784210205,-0.5734829314657159,-1.0650463692239813,-0.7467326513818793,Yes,True
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,2,-1.7030657529830933,-0.20406556129455566,-0.956333101601214,-0.9507982126764349,-0.7467326513818793,No,True
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,2,-1.9140055179595947,-0.16500449180603027,-1.1672728665777155,-0.9117371431879095,-0.7467326513818793,No,False
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,2,-2.140565872192383,-0.13277685642242432,-1.3938332208105035,-0.8795095078043036,-0.7467326513818793,No,True
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,2,-2.8124547004699707,-0.06589031219482422,-2.0657220490880914,-0.8126229635767035,-0.7467326513818793,No,True
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,2,-1.7108910083770752,-0.20895624160766602,-0.9641583569951959,-0.9556888929895453,-0.7467326513818793,No,False
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,2,-0.7264894247055054,-0.7265181541442871,0.020243226676373904,-1.4732508055261664,-0.7467326513818793,Yes,True
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,2,-1.0311226844787598,-0.5311897993087769,-0.2843900330968805,-1.2779224506906561,-0.7467326513818793,Yes,False
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,2,-1.1561897993087769,-0.4042501449584961,-0.4094571479268976,-1.1509827963403754,-0.7467326513818793,Yes,False
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,2,-1.015527367591858,-0.511672854423523,-0.26879471620997863,-1.2584055058054022,-0.7467326513818793,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,2,-0.589783787727356,-0.8398154973983765,0.15694886365452332,-1.5865481487802557,-0.7467326513818793,Yes,True
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,2,-0.3983391523361206,-1.1483910083770752,0.34839349904575867,-1.8951236597589545,-0.7467326513818793,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,2,-0.9921424388885498,-0.49020707607269287,-0.24540978750667053,-1.2369397274545721,-0.7467326513818793,Yes,False
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,2,-0.2089078426361084,-1.7109012603759766,0.5378248087457709,-2.457633911757856,-0.7467326513818793,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,3,-0.6015055179595947,-0.8515355587005615,0.15185096014190358,-1.6048920368020598,-0.7533564781014983,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,3,-1.0077537298202515,-0.5038707256317139,-0.25439725171875316,-1.2572272037332122,-0.7533564781014983,Yes,False
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,3,-1.921817660331726,-0.16891062259674072,-1.1684611822302278,-0.922267100698239,-0.7533564781014983,No,True
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,3,-1.1483608484268188,-0.40035438537597656,-0.39500437032532054,-1.1537108634774749,-0.7533564781014983,Yes,True
145.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the wheel colliding with the nail?,Yes,3,-0.9803744554519653,-0.48042428493499756,-0.22701797735046703,-1.2337807630364959,-0.7533564781014983,Yes,True
146.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the nail colliding with the wheel?,No,3,-1.3201881647109985,-0.3202667236328125,-0.5668316866095002,-1.0736232017343108,-0.7533564781014983,Yes,False
147.0,27.0,physical-interactions,,antonym,2.0,The wheel is taking a hit from the nail.,Is the wheel colliding with the nail?,No,3,-1.1483391523361206,-0.39643800258636475,-0.3949826742346223,-1.149794480687863,-0.7533564781014983,Yes,False
148.0,27.0,physical-interactions,,antonym,2.0,The wheel is taking a hit from the nail.,Is the nail colliding with the wheel?,Yes,3,-0.980347752571106,-0.4823646545410156,-0.22699127446960765,-1.235721132642514,-0.7533564781014983,Yes,True
