question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following anatomical regions of abdomen lies just distal to the sternum?,(A) Epigastric,(B) Hypochondriac,(C) Hypogastric,(D) Lumbar,A,A,True,20.0,1,-9.81235122680664,-16.623497009277344,-17.49829864501953,-13.562041282653809,-0.36401073469055945,-4.209459510114458,-6.125830113887787,-2.565338767237133,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,A,A,True,True
The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the,(A) right lung because the right main bronchus is wider and more vertical than the left.,(B) left lung because the left main bronchus is wider and more vertical than the right.,(C) right lung or left lung because the two main bronchi are of equal size and at the same angulation.,(D) right or left lung because there are no factors predisposing to the fragment going in one particular direction.,A,A,True,20.0,1,-6.843729496002197,-12.12492561340332,-13.062283515930176,-9.874903678894043,2.604610996113884,0.28911188575956537,-1.6898149847984314,1.1217988365226326,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,A,A,True,True
Parasympathetic preganglionic nerves leave the central nervous system with the,(A) third cranial nerves.,(B) fourth cranial nerves.,(C) fifth cranial nerves.,(D) sixth cranial nerves.,A,A,True,20.0,2,-6.343719959259033,-11.624820709228516,-10.187185287475586,-10.437331199645996,3.3188414010736675,0.8149824937184658,1.5524328483475571,0.7887961864471436,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,A,A,True,True
Which one of the following statements about the growth of the mandible is correct?,(A) The mental symphysis closes at about 1 year postnatally,(B) The condylar growth cartilage ceases activity at puberty,(C) The ossification centre appears about 8 weeks I.U.L medial to Meckel's cartilage,(D) The functional matrix acting on the angle of the mandible is the lateral pterygoid muscle,A,A,True,20.0,2,-6.406053066253662,-9.499619483947754,-8.49882984161377,-8.749373435974121,3.2565082940790386,2.9401837189992275,3.2407882942093735,2.4767539501190186,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,A,A,True,True
A pulse may be felt on a patient's face where the,(A) facial artery crosses the mandible.,(B) facial artery crosses the maxilla.,(C) superficial temporal artery crosses the maxilla.,(D) superficial temporal artery crosses the orbital rim.,A,A,True,20.0,2,-7.937462329864502,-13.249859809875488,-11.187143325805664,-10.687429428100586,1.7250990304681988,-0.8100566069285069,0.552474810017479,0.5386979579925537,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,A,A,True,True
"A patient has a fracture in which the radius is bent but not displaced, and the skin is intact. This type of fracture is known as which of the following?","(A) Closed, greenstick","(B) Complex, comminuted","(C) Compound, transverse","(D) Open, spiral",A,A,True,20.0,2,-8.999195098876953,-16.242393493652344,-14.11083698272705,-14.92574405670166,0.6633662614557476,-3.8025902907053624,-2.3712188469039077,-3.6996166706085205,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,A,A,True,True
The mucosa of the hard palate is,(A) keratinised and has submucosa and minor salivary glands posterolaterally.,(B) non-keratinised and has submucosa and minor salivary glands posteromedially.,(C) keratinised and lacks submucosa and minor salivary glands.,(D) non-keratinised and lacks submucosa and minor salivary glands.,A,A,True,20.0,2,-9.562429428100586,-10.437383651733398,-14.37382984161377,-13.874373435974121,0.1001319322321148,2.002419551213583,-2.6342117057906265,-2.6482460498809814,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,A,B,True,False
Saliva contains an enzyme that acts upon which of the following nutrients?,(A) Starches,(B) Proteins,(C) Fats,(D) Minerals,A,A,True,20.0,2,-6.74989128112793,-11.18722152709961,-10.62382984161377,-11.187095642089844,2.912670079204771,1.252581675847372,1.1157882942093735,0.0390317440032959,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,A,A,True,True
A patient is admitted after a head injury and sinks rapidly into a coma. An MRI scan indicates an extradural haemorrhage because extravasated blood can be detected between the,(A) skull bones and dura mater.,(B) dura mater and arachnoid.,(C) arachnoid and pia mater.,(D) pia mater and brain surface.,A,A,True,20.0,3,-6.124569416046143,-9.561833381652832,-8.499030113220215,-8.43632984161377,3.207961466577318,2.836215092076195,3.14474317100313,2.8036514222621918,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,A,A,True,True
Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,(A) lingual branch of the mandibular trigeminal nerve.,(B) chorda tympani branch of the facial nerve.,(C) lingual branch of the glossopharyngeal nerve.,(D) hypoglossal nerve.,A,A,True,20.0,3,-7.124029636383057,-7.341631889343262,-7.49701452255249,-8.374143600463867,2.208501246240404,5.056416584385765,4.1467587616708546,2.865837663412094,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,A,B,True,False
The coronal suture joins the,(A) frontal and parietal bones.,(B) left and right parietal bones.,(C) parietal and occipital bones.,"(D) parietal, squamous temporal and greater wing of the sphenoid.",A,A,True,20.0,3,-9.437438011169434,-15.99976921081543,-15.124619483947754,-10.312283515930176,-0.10490712854597284,-3.601720737086403,-3.480846199724409,0.9276977479457855,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,A,D,True,False
"When you examine a patient who has suffered an unfavourable fracture of the body of the mandible, you would expect the",(A) anterior fragment to be displaced downwards by the action of the digastric muscle.,(B) posterior fragment to be displaced anteriorly by the action of the lateral pterygoid muscle.,(C) anterior fragment to be displaced backwards by action of the temporalis muscle.,(D) posterior fragment to be displaced medially by action of the medial pterygoid muscle.,A,A,True,20.0,3,-7.499978542327881,-10.312479972839355,-8.312451362609863,-10.187477111816406,1.83255234029558,2.0855685008896714,3.3313219216134815,1.052504152059555,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,A,C,True,False
Which muscle is the most active during a right lateral excursion of the mandible?,(A) Left lateral pterygoid muscle,(B) Right lateral pterygoid muscle,(C) Left medial pterygoid muscle,(D) Right medial pterygoid muscle,A,B,False,20.0,3,-7.656172752380371,-5.249783515930176,-10.811833381652832,-9.937331199645996,1.6763581302430897,7.148264957798851,0.8319399025705128,1.3026500642299652,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,B,B,False,False
Which of the following allows gas exchange in the lungs?,(A) Alveoli,(B) Bronchi,(C) Bronchioles,(D) Capillaries,A,A,True,20.0,3,-3.3281090259552,-12.374934196472168,-13.12491512298584,-6.124954700469971,6.004421856668261,0.023114277256858884,-1.481141838762495,5.115026563405991,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,A,A,True,True
"A ""dished face"" profile is often associated with",(A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly.,(B) a recessive maxilla due to failure of elongation of the cranial base.,(C) an enlarged frontal bone due to hydrocephaly.,(D) defective development of the maxillary air sinus.,B,A,False,20.0,0,-8.187451362609863,-12.124968528747559,-12.187185287475586,-12.312409400939941,1.412514570686552,0.2129501634173927,-0.5465651154518127,-1.1554045710298748,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,A,A,False,False
Which muscles are normally active during quiet inspiration?,(A) External and internal intercostal muscles,(B) External intercostal muscles and diaphragm,(C) Internal intercostal muscles and diaphragm,(D) External and internal intercostal muscles and diaphragm,B,C,False,20.0,0,-9.687481880187988,-14.812309265136719,-9.124738693237305,-10.374738693237305,-0.08751594689157294,-2.4743905729717675,2.5158814787864685,0.7822661366727619,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,C,C,False,False
Which of the following bones has a process that joins with the zygomatic bone to form the zygomatic arch?,(A) The maxillary bone,(B) The temporal bone,(C) The sphenoid bone,(D) The frontal bone,B,B,True,20.0,0,-11.24882984161377,-10.559514999389648,-16.110836029052734,-15.98895263671875,-1.6488639083173542,1.7784036927753029,-4.470215857028961,-4.831947806808683,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,B,B,True,True
The physician directs the medical assistant to complete a request form for an X-ray study of the fibula. The procedure will be performed on which of the following structures?,(A) Heel,(B) Lower leg,(C) Toes,(D) Thigh,B,A,False,20.0,0,-11.369766235351562,-11.790647506713867,-15.070117950439453,-15.920440673828125,-1.7698003020551472,0.5472711854510841,-3.42949777841568,-4.763435843918058,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,A,B,False,True
The major concentrations of proprioceptive receptors providing information about position of the TMJ are located in,(A) the capsule and ligaments of the TMJ and the medial pterygoid muscle.,(B) the capsule and ligaments of the TMJ and the lateral pterygoid muscle.,(C) the articular disc of the TMJ and the medial pterygoid muscle.,(D) the articular disc of the TMJ and the lateral pterygoid muscle.,B,A,False,20.0,0,-10.312409400939941,-13.249738693237305,-13.749446868896484,-11.812331199645996,-0.7124434676435261,-0.9118200010723534,-2.108826696872711,-0.6553263697359295,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,A,D,False,False
Gastrulation is the process of,(A) mesoderm formation and occurs after neurulation.,(B) ectomesenchyme formation and occurs before neurulation.,(C) mesoderm formation and occurs before neurulation.,(D) ectomesenchyme formation and occurs after neurulation.,B,A,False,20.0,0,-7.374954700469971,-17.249876022338867,-12.499820709228516,-13.74976921081543,2.2250112328264446,-4.911957330173916,-0.8592005372047424,-2.592764380905363,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,A,A,False,False
"In men, which of the following structures is located at the neck of the bladder and surrounds the urethra?",(A) Epididymis,(B) Prostate,(C) Scrotum,(D) Seminal vesicle,B,B,True,20.0,1,-12.56235122680664,-9.624373435974121,-16.62329864501953,-14.811911582946777,-3.1140107346905594,2.7896640631887646,-5.250830113887787,-3.815209067530102,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,B,B,True,True
On which surfaces of the teeth is dental plaque most likely to accumulate in the mouth of a patient with poor oral hygiene?,(A) The palatal surfaces of the upper molars and lingual surfaces of the lower incisors.,(B) The buccal surfaces of the upper molars and lingual surfaces of the lower incisors.,(C) The palatal surfaces of the upper molars and labial surfaces of the lower incisors.,(D) The buccal surfaces of the upper molars and labial surfaces of the lower incisors.,B,D,False,20.0,1,-11.562438011169434,-11.437409400939941,-15.311833381652832,-11.374820709228516,-2.1140975190533524,0.9766280982229443,-3.9393648505210876,-0.3781181938118401,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,D,B,False,True
At which of the following locations does bile enter the digestive tract?,(A) Gastroesophageal sphincter,(B) Duodenum,(C) Ileocecum,(D) Jejunum,B,B,True,20.0,1,-12.937383651733398,-10.874373435974121,-15.748297691345215,-14.498674392700195,-3.4890431596173173,1.5396640631887646,-4.3758291602134705,-3.5019718772835198,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,B,B,True,True
Which of the following is the large bone found superior to the patella and inferior to the ischium?,(A) Calcaneus,(B) Femur,(C) Symphysis pubis,(D) Tibia,B,B,True,20.0,1,-8.623754501342773,-5.529260158538818,-8.185446739196777,-7.935315132141113,0.8245859907733077,6.884777340624067,3.187021791934967,3.0613873832755623,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,B,B,True,True
"When an emergency opening into the airway is required, the cricothyroid membrane should be pierced immediately",(A) superior to the thyroid cartilage.,(B) inferior to the thyroid cartilage.,(C) inferior to the cricoid cartilage.,(D) superior to the thyroid isthmus.,B,B,True,20.0,1,-9.436744689941406,-8.995379447937012,-9.929405212402344,-10.809117317199707,0.01159580217467493,3.418658051225874,1.4430633187294006,0.1875851982169685,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,B,B,True,True
Which of the following best describes the human body's defense mechanism against environmental bacteria?,(A) Hair in the nose,(B) Mucous membranes,(C) Osteoblasts,(D) Saliva,B,B,True,20.0,1,-8.937466621398926,-5.53115701675415,-15.187095642089844,-15.062185287475586,0.5108738707171554,6.882880482408735,-3.8146271109580994,-4.06548277205891,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,B,B,True,True
Which of the following describes the cluster of blood capillaries found in each nephron in the kidney?,(A) Afferent arteriole,(B) Glomerulus,(C) Loop of Henle,(D) Renal pelvis,B,B,True,20.0,2,-14.18722152709961,-12.180353164672852,-17.117393493652344,-18.243284225463867,-4.524660166766909,0.2594500382741298,-5.377775357829201,-7.0171568393707275,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,B,B,True,True
During an inferior alveolar nerve block the needle ideally passes,(A) posterior and medial to medial pterygoid.,(B) anterior and lateral to medial pterygoid.,(C) through medial pterygoid.,(D) inferior to medial pterygoid.,B,A,False,20.0,2,-9.374841690063477,-13.374290466308594,-12.374195098876953,-9.56222152709961,0.2877196702692242,-0.9344872633616124,-0.6345769630538101,1.6639058589935303,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,A,D,False,False
The spheno-occipital synchondrosis,(A) is a secondary growth cartilage.,(B) influences the position of the viscerocranium.,(C) ceases activity at 7 years of age.,(D) can be reactivated in patients affected by acromegaly.,B,D,False,20.0,2,-11.062493324279785,-13.624964714050293,-10.624934196472168,-8.124959945678711,-1.3999319639470844,-1.1851615111033116,1.114683939350975,3.1011674404144287,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,D,D,False,False
A possible effect of damage to the third cranial nerve by trauma to the orbit is,(A) a convergent strabismus.,(B) ptosis.,(C) pupillary contriction.,(D) bitemporal hemianopia.,B,A,False,20.0,2,-5.249948501586914,-6.156040191650391,-10.811911582946777,-11.99976921081543,4.412612858745787,6.283763011296591,0.9277065528763657,-0.77364182472229,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,A,B,False,True
The regional lymphatic drainage of the left side of the tip of the tongue is to the,(A) left submental lymph node.,(B) left and right submental lymph nodes.,(C) left submandibular lymph node.,(D) left and right submandibular lymph nodes.,B,A,False,20.0,2,-5.93741512298584,-11.624841690063477,-8.999664306640625,-6.99991512298584,3.725146237346861,0.8149615128835048,2.739953829182518,4.2262122631073,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,A,D,False,False
Laryngoscopic examination of the vocal folds after suspected recurrent laryngeal nerve damage usually shows that the vocal fold on the injured side is tensed and in an intermediate position between adduction and abduction. This is because,(A) cricothyroid muscle is still functional but the interarytenoid muscles are fully active.,(B) cricothyroid muscle is still functional but the interarytenoids are weak.,(C) cricothyroid muscle is paralyzed but the interarytenoids are fully active.,(D) cricothyroid muscle is paralyzed but the interarytenoids are weak.,B,D,False,20.0,2,-6.062254428863525,-8.561530113220215,-8.623297691345215,-2.890375852584839,3.6003069314691754,3.8782730897267665,3.116320444477928,8.3357515335083,-9.6625613603327,-12.439803202946981,-11.739618135823143,-11.22612738609314,D,D,False,False
A patient suffers a broken neck with damage to the spinal cord at the level of the sixth cervical vertebra.,(A) They will be unable to breathe without life support.,(B) They will only be able to breathe quietly.,(C) It is impossible to predict an effect on breathing.,(D) Breathing will be unaffected.,B,A,False,20.0,3,-6.624769687652588,-11.562254905700684,-10.561400413513184,-10.374446868896484,2.707761194970873,0.8357935680283433,1.0823728707101612,0.8655343949794769,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,A,A,False,False
You notice a lesion on the labial alveolar mucosa of the lower right lateral incisor tooth of one of your patients and decide to take a biopsy to send for oral pathology report Which nerve would require local anaesthesia in order to carry out a pain-free biopsy?,(A) The incisive nerve,(B) The mental nerve,(C) The buccal nerve,(D) The lingual nerve,B,B,True,20.0,3,-11.87451171875,-10.54833698272705,-14.929405212402344,-15.619071006774902,-2.5419808361265392,1.849711491001976,-3.285631928178999,-4.379089742898941,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,B,B,True,True
"Which of the following options completes the following statement? ""The right atrioventricular valve…""",(A) is a semilunar valve,(B) is prevented from everting by papillary muscles.,(C) is open during systole.,(D) prevents blood returning from the pulmonary trunk as the heart relaxes.,B,D,False,20.0,3,-12.186744689941406,-12.686088562011719,-12.74849796295166,-8.748297691345215,-2.8542138073179455,-0.2880400882826919,-1.1047246787283154,2.4916835725307465,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,D,D,False,False
Which of the following muscles are derived from the first brachial arch?,(A) The muscles of mastication,(B) The muscles of mastication and anterior belly of digastric,(C) The muscles of mastication and anterior and posterior bellies of digastric,"(D) The muscles of mastication, anterior and posterior bellies of digastric and geniohyoid",B,D,False,20.0,3,-12.187143325805664,-13.811254501342773,-10.99592113494873,-7.998071193695068,-2.8546124431822033,-1.4132060276137466,0.6478521492746143,3.241910070180893,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,D,D,False,False
Which of the following closes and seals off the lower airway during swallowing?,(A) Alveoli,(B) Epiglottis,(C) Larynx,(D) Uvula,B,B,True,20.0,3,-5.812454700469971,-5.749541759490967,-11.624373435974121,-12.437095642089844,3.52007618215349,6.64850671423806,0.019399848249223695,-1.1971143782138824,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,B,B,True,True
Which sequence describes the systemic circulation?,(A) Left ventricle → aorta → arteries → veins → capillaries,(B) Left ventricle → aorta → arteries →capillaries → veins,(C) Right ventricle → pulmonary trunk → arteries → capillaries →veins,(D) Right ventricle → pulmonary trunk → arteries → veins → capillaries,B,B,True,20.0,3,-15.499841690063477,-10.186833381652832,-19.24752426147461,-18.74829864501953,-6.167310807440016,2.211215092076195,-7.603750977251265,-7.50831738114357,-9.33253088262346,-12.398048473729027,-11.643773284223345,-11.239981263875961,B,B,True,True
Which of one of the following statements about the postnatal growth of the maxilla is correct?,(A) Pneumatisation by enlargement of the developing maxillary sinus ceases at puberty,(B) Space is created for the eruption of the permanent molars by resorption of the maxillary tuberosity,(C) The zygomaticomaxillary sutures contribute to increase in height and length of the maxilla,(D) The intermaxillary suture closes about eight years postnatally,C,B,False,20.0,0,-7.3437113761901855,-4.31241512298584,-8.437309265136719,-8.374903678894043,2.25625455710623,8.025503569179111,3.2033109068870544,2.7821011510160236,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,B,B,False,False
A successful infraorbital nerve block will produce anaesthesia of the,(A) maxillary anterior teeth.,(B) maxillary anterior teeth and their labial gingivae.,"(C) maxillary anterior teeth, their labial gingivae and the upper lip.","(D) maxillary anterior teeth, their labial gingivae, the upper lip and anterior hard palate.",C,D,False,20.0,0,-11.311744689941406,-13.12382984161377,-11.74752426147461,-10.623967170715332,-1.711778756644991,-0.7859111494488182,-0.10690408945083618,0.5330376591947346,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,D,D,False,False
Which of the following statements is true of the pupillary light reflex?,(A) Its efferent limb is carried in the optic nerve,(B) It is mediated by the inferior colliculi in the midbrain,(C) It is a consensual reflex,(D) Its afferent limb is carried in the oculomotor nerve,C,C,True,20.0,0,-10.374088287353516,-15.747815132141113,-9.305353164672852,-12.494766235351562,-0.7741223540571003,-3.409896439976162,2.3352670073509216,-1.337761405441496,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,C,C,True,True
"If you run your finger down the anterior midline of a patient's extended neck from chin to sternal notch, you should be able to palpate, in order, the","(A) hyoid bone, cricoid cartilage, thyroid cartilage.","(B) thyroid cartilage, cricoid cartilage, hyoid bone.","(C) hyoid bone, thyroid cartilage, cricoid cartilage.","(D) thyroid cartilage, hyoid bone, cricoids cartilage.",C,A,False,20.0,0,-8.874972343444824,-14.812383651733398,-13.061911582946777,-13.124796867370605,0.7249935898515911,-2.474464959568447,-1.4212914109230042,-1.9677920374605389,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,A,A,False,False
Cerebrospinal fluid circulates around the brain between the,(A) skull and dura mater.,(B) dura mater and arachnoid mater.,(C) arachnoid and pia maters.,(D) pia mater and brain surface.,C,A,False,20.0,0,-8.749664306640625,-9.561643600463867,-12.30986499786377,-12.810688018798828,0.8503016266557903,2.776275091701084,-0.6692448258399963,-1.6536831888887615,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,A,B,False,False
Which of the following foramina pierce the sphenoid bone?,(A) The foramen ovale,(B) The foramen ovale and rotundum,"(C) The foramen ovale, rotundum and spinosum","(D) The foramen ovale, rotundum and spinosum and foramen lacerum",C,D,False,20.0,0,-14.641790390014648,-15.951412200927734,-13.393662452697754,-13.246665000915527,-5.041824456718233,-3.613493508762783,-1.7530422806739807,-2.0896601710054608,-9.599965933296415,-12.337918692164951,-11.640620172023773,-11.157004829910067,D,C,False,True
Blood flows from the right ventricle of the heart into which of the following structures?,(A) Inferior vena cava,(B) Left ventricle,(C) Pulmonary arteries,(D) Pulmonary veins,C,C,True,20.0,1,-14.174188613891602,-17.171110153198242,-10.365413665771484,-17.232324600219727,-4.72584812177552,-4.7570726540353565,1.00705486536026,-6.235622084803051,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,C,C,True,True
"In men, specimens for gonococcal cultures are most commonly obtained from which of the following structures?",(A) Anus,(B) Bladder,(C) Urethra,(D) Testicle,C,C,True,20.0,1,-10.562041282653809,-13.811530113220215,-8.309514999389648,-15.811744689941406,-1.1137007905377274,-1.3974926140573292,3.062953531742096,-4.815042174524731,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,C,C,True,True
Complete bilateral cleft palate is due to failure of fusion of the,(A) palatine processes.,(B) palatine and frontonasal processes.,"(C) palatine, frontonasal and secondary nasal processes.","(D) palatine, frontonasal, secondary nasal processes and mandibular processes.",C,A,False,20.0,1,-7.062474250793457,-9.312420845031738,-8.374876976013184,-9.062420845031738,2.385866241322624,3.1016166541311474,2.997591555118561,1.9342816703849373,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,A,B,False,False
Which of the following structures is derived from ectomesenchyme?,(A) Motor neurons,(B) Skeletal muscles,(C) Melanocytes,(D) Sweat glands,C,D,False,20.0,1,-6.68745756149292,-11.812185287475586,-9.874568939208984,-6.031144618988037,2.7608829306231613,0.6018522116872997,1.49789959192276,4.965557896428638,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,D,D,False,False
Which cells in the blood do not have a nucleus?,(A) Lymphocyte,(B) Monocyte,(C) Erythrocyte,(D) Basophil,C,C,True,20.0,1,-8.749373435974121,-16.493284225463867,-7.896792888641357,-14.183158874511719,0.6989670561419601,-4.0792467263009815,3.475675642490387,-3.186456359095043,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,C,C,True,True
The seventh cranial nerve supplies,(A) taste buds on the posterior third of the tongue.,(B) muscles of the soft palate.,(C) muscles of the lower lip.,(D) the parotid salivary gland.,C,D,False,20.0,1,-11.062487602233887,-14.249876976013184,-10.812409400939941,-7.93745756149292,-1.6141471101178055,-1.835839476850298,0.560059130191803,3.0592449539237556,-9.448340492116081,-12.414037499162886,-11.372468531131744,-10.996702515416676,D,D,False,False
