question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-8.47945785522461,-2.2187328338623047,-1.8437440395355225,-0.8476518392562866,-0.7745965243135604,-1.307108499718912,2.7779755374920443,0.858445888982629,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-9.500532150268555,-0.3632798194885254,-6.187203884124756,-2.796854019165039,-1.7956708193575057,0.5483445146548673,-1.565484307097189,-1.0907562909261235,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.714271545410156,-0.9531204700469971,-3.640597105026245,-1.203120470046997,0.9905897855008927,-0.04149613590360435,0.9811224720013216,0.5029772581919185,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-7.950029373168945,-0.6015583276748657,-4.906096458435059,-1.6015461683273315,-0.24516804225789635,0.310066006468527,-0.28437688140749184,0.10455155991158405,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-7.710399627685547,-1.1562440395355225,-3.4062249660491943,-1.0312464237213135,-0.005538296774497908,-0.24461970539212974,1.2154946109783724,0.6748513045176021,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-7.67574405670166,-1.437495231628418,-4.249948501586914,-0.9374948740005493,0.02911727420938881,-0.5258708974850252,0.3717710754406527,0.7686028542383663,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-7.860836505889893,-0.9414019584655762,-3.249981164932251,-1.9999898672103882,-0.1559751749788436,-0.02977762432218345,1.3717384120953158,-0.2938921389714726,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-7.491385459899902,-1.8046767711639404,-4.249938011169434,-0.683590292930603,0.21347587101114662,-0.8930524370205477,0.37178156585813316,1.0225074353083126,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-7.92418909072876,-0.6249980926513672,-4.68742036819458,-2.687481164932251,-0.2193277598177108,0.28662624149202554,-0.06570079116701333,-0.9813834366933354,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.123588562011719,-1.117183804512024,-4.249969005584717,-1.3671833276748657,1.5812727688993302,-0.2055594703686312,0.37175057144284995,0.33891440056404987,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-7.830845832824707,-2.671833038330078,-0.7890599966049194,-2.42185640335083,-0.12598450191365806,-1.7602087041866854,3.8326595804226473,-0.7157586751119145,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.746617794036865,-0.7499982118606567,-4.06245756149292,-2.499983310699463,0.9582435368741837,0.16162612228273598,0.5592620155346468,-0.7938855824605473,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.312203884124756,-0.7499980926513672,-4.562438011169434,-3.1874773502349854,3.392657446786293,0.16162624149202554,0.059281565858133156,-1.4813796219960698,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-5.810797691345215,-1.1718685626983643,-1.9218696355819702,-1.6718677282333374,1.8940636395658341,-0.26024422855497154,2.6998499414455965,0.03423000000557819,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-5.405249118804932,-1.1640583276748657,-2.7968637943267822,-1.4140560626983643,2.2996122121061173,-0.252433993531473,1.8248557827007845,0.29204166554055133,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-8.414254188537598,-0.8437455892562866,-5.468575954437256,-1.4687432050704956,-0.7093928576265487,0.0678787448871061,-0.8468563774096891,0.23735452316841998,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.655419826507568,-1.2812443971633911,-3.218726396560669,-1.6562432050704956,3.0494415044034806,-0.3696200630199984,1.4029931804668978,0.049854523168419984,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.5904717445373535,-1.1406224966049194,-4.4061970710754395,-1.5156198740005493,1.1143895863736955,-0.2289981624615267,0.2155225059521273,0.19047785423836627,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-8.78274917602539,-0.8749966621398926,-5.687269687652588,-1.1249921321868896,-1.0778878451143417,0.036627672003500145,-1.0655501106250211,0.5811055960520259,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.3104472160339355,-1.0703104734420776,-3.9374773502349854,-1.6953049898147583,1.3944141148771134,-0.15868613929868491,0.6842422267925814,0.010792738424157289,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-8.530860900878906,-0.7109315395355225,-5.905881404876709,-1.8359204530715942,-0.8259995699678573,0.20069279460787026,-1.2841618278491422,-0.12982272483267865,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-7.584863185882568,-1.4843677282333374,-2.7343623638153076,-1.3593699932098389,0.11999814502848061,-0.5727433940899447,1.8873572132122591,0.3467277350290767,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-7.214271545410156,-0.8945286273956299,-3.3281071186065674,-1.5156174898147583,0.4905897855008927,0.01709570674776284,1.2936124584209994,0.1904802384241573,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.839271545410156,-0.7695271968841553,-3.1406033039093018,-1.9609256982803345,0.8655897855008927,0.14209713725923745,1.481116273118265,-0.2548279700414189,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-8.284526824951172,-0.34179365634918213,-5.031096458435059,-2.5937159061431885,-0.5796654940401229,0.5698306777942106,-0.40937688140749184,-0.8876181779042729,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-8.778854370117188,-0.8554643392562866,-3.859333038330078,-1.4765560626983643,-1.0739930392061385,0.0561599948871061,0.7623865386974886,0.22954166554055133,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-7.054405212402344,-0.6249954700469971,-4.249934196472168,-1.8749852180480957,0.6504561185087052,0.28662886409639565,0.3717853805553988,-0.1688874898091801,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-7.769853591918945,-0.7929633855819702,-4.343681812286377,-1.1640552282333374,-0.06499226100789635,0.11866094856142251,0.2780377647411898,0.5420425000055782,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.900503158569336,-0.8398411273956299,-4.093703269958496,-1.7109311819076538,0.804358172341713,0.07178320674776284,0.5280163070690707,-0.004833453668738219,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-7.054893970489502,-0.8007755279541016,-2.859358549118042,-1.5468649864196777,0.649967360421547,0.11084880618929116,1.7623610279095248,0.15923274181923786,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-8.961958885192871,-0.4726518392562866,-6.218142509460449,-3.0312001705169678,-1.2570975542818221,0.4389724948871061,-1.5964229324328825,-1.3251024422780522,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.43451452255249,-1.1953070163726807,-1.820306658744812,-1.8203034400939941,1.2703468083585587,-0.28368268222928794,2.8014129182827547,-0.11420571185507855,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-6.8690714836120605,-0.8281201124191284,-3.2656004428863525,-2.203108072280884,0.8357898472989884,0.0835042217242643,1.3561191341412142,-0.4970103440419682,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-8.231849670410156,-1.4999910593032837,-3.3749725818634033,-1.1249958276748657,-0.5269883394991073,-0.588366725159891,1.2467469951641634,0.5811019005640499,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-7.088350296020508,-0.7851530313491821,-4.0936970710754395,-1.5390568971633911,0.6165110348905412,0.1264713027942106,0.5280225059521273,0.16704083107552448,-7.704861330911049,-0.9116243341433927,-4.621719577027567,-1.7060977282389156,B,A,False,True
