question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.2173819541931152,-0.4685647785663605,-3.2186508178710938,-2.2187304496765137,1.0517266692605407,0.7528685869754486,1.8004018025203319,0.7058845749066309,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.122195243835449,-0.1774412840604782,-7.124029636383057,-4.312441825866699,0.14691337961820672,1.0439920814813308,-2.104977015991631,-1.3878268012835546,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.6703007221221924,-0.3591747581958771,-4.343596458435059,-2.109354019165039,0.5988079013314636,0.862258607345932,0.675456161956367,0.8152610054181055,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.029380798339844,-0.16380730271339417,-5.968179702758789,-4.281193733215332,0.2397278251138122,1.0576260628284149,-0.9491270823673634,-1.3565787086321874,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.4042601585388184,-0.22435465455055237,-6.4682464599609375,-4.718693733215332,0.8648484649148376,0.9970787109912567,-1.4491938395695119,-1.7940787086321874,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.45159912109375,-0.19711531698703766,-6.249595642089844,-4.4374518394470215,0.8175095023599059,1.0243180485547714,-1.2305430216984181,-1.5128368148638769,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.544853925704956,-0.3005801737308502,-5.687012195587158,-2.421858549118042,0.7242546977486999,0.9208531918109588,-0.6679595751957326,0.5027564754651026,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.7473649978637695,-0.24673587083816528,-3.1873977184295654,-4.062438011169434,0.5217436255898864,0.9746974947036438,1.8316549019618602,-1.137822986586289,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.1230714321136475,-0.49583354592323303,-2.9373841285705566,-2.249964714050293,1.1460371913400085,0.725599819618576,2.081668491820869,0.6746503105328516,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.1081488132476807,-0.23417474329471588,-5.749738693237305,-3.796827554702759,1.1609598102059753,0.9872586222470932,-0.730686072845879,-0.8722125301196142,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.5297937393188477,-0.2790873348712921,-4.968526363372803,-3.5312249660491943,1.7393148841348083,0.9423460306705169,0.0505262570186229,-0.6066099414660497,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.20159912109375,-0.19804896414279938,-6.686946868896484,-4.4374518394470215,1.067509502359906,1.0233844013990097,-1.6678942485050587,-1.5128368148638769,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.12201452255249,-0.1987830102443695,-7.872815132141113,-5.562368869781494,0.1470941009011657,1.0226503552974395,-2.8537625117496876,-2.6377538451983495,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.4355714321136475,-0.18823090195655823,-6.936643600463867,-4.499934196472168,0.8335371913400085,1.0332024635852508,-1.9175909800724416,-1.5753191718890234,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.43451452255249,-0.1304771453142166,-7.748588562011719,-5.43742036819458,-0.1654058990988343,1.0909562202275924,-2.729535941620293,-2.5128053436114355,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.8423819541931152,-0.27718091011047363,-3.593677520751953,-2.656233787536621,0.4267266692605407,0.9442524554313354,1.4253750996394725,0.2683812370465235,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.778531312942505,-0.16273754835128784,-7.092919826507568,-5.218662738800049,0.49057731051115105,1.0586958171905212,-2.0738672061161427,-2.2940477142169042,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.357699155807495,-0.22923627495765686,-6.843305587768555,-4.781181812286377,0.9114094676461608,0.9921970905841522,-1.824252967377129,-1.8565667877032324,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-5.060688018798828,-0.13361896574497223,-7.998900890350342,-3.999966859817505,-0.7915793953451722,1.0878143997968368,-2.979848269958916,-1.0753518352343603,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.028850555419922,-0.14338280260562897,-6.030881404876709,-4.593706130981445,0.24025806803373406,1.07805056293618,-1.0118287844852834,-1.6690911063983007,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.107353925704956,-0.23692937195301056,-5.999195575714111,-4.687425136566162,1.1617546977486999,0.9845039935887985,-0.9801429553226857,-1.7628101119830175,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.2322237491607666,-0.22825995087623596,-6.155642509460449,-4.218693733215332,1.0368848742928893,0.9931734146655731,-1.1365898890690236,-1.2940787086321874,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.873297929763794,-0.249704048037529,-7.311744213104248,-5.187429904937744,1.395810693689862,0.97172931750428,-2.2926915927128224,-2.2628148803545995,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.342100143432617,-0.22543133795261383,-5.531012058258057,-3.656219720840454,0.9270084800210387,0.9960020275891952,-0.511959437866631,-0.7316046962573095,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.934695243835449,-0.18904778361320496,-6.560997486114502,-4.812384128570557,0.3344133796182067,1.032385581928604,-1.5419448657230763,-1.887769103987412,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.575448513031006,-0.1980232298374176,-6.561832904815674,-4.6249518394470215,0.6936601104226501,1.0234101357043914,-1.5427802844242482,-1.7003368148638769,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.9667601585388184,-0.15199905633926392,-5.78071403503418,-4.343681812286377,0.3023484649148376,1.0694343092025451,-0.761661414642754,-1.4190667877032324,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.528696060180664,-0.14911071956157684,-6.530517578125,-4.593677520751953,-0.2595874367270081,1.0723226459802322,-1.5114649577335744,-1.6690624961688085,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.482985496520996,-2.4212183952331543,-0.9218629598617554,-1.6718595027923584,1.7861231269326598,-1.1997850296913453,4.09718966052967,1.2527555217907862,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.7788503170013428,-0.15299612283706665,-6.842970371246338,-4.531177520751953,0.49025830645231316,1.0684372427047424,-1.8239177508549123,-1.6065624961688085,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.154793739318848,-0.3375466465950012,-5.530805587768555,-2.093731641769409,0.11431488413480828,0.8838867189468078,-0.511752967377129,0.8308833828137354,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.748297929763794,-1.437221884727478,-0.8124810457229614,-2.062481164932251,0.520810693689862,-0.215788519185669,4.206571574668464,0.8621338596508936,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.9203007221221924,-0.17945876717567444,-4.3123087882995605,-3.546844244003296,0.34880790133146355,1.0419745983661346,0.7067438320918651,-0.6222292194201513,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.934695243835449,-0.18142536282539368,-4.749684810638428,-4.062441825866699,0.3344133796182067,1.0400080027164154,0.2693678097529979,-1.1378268012835546,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-4.216031551361084,-0.15284870564937592,-7.030184268951416,-5.281150817871094,0.05307707209257195,1.0685846598924331,-2.0111316485599904,-2.356535793287949,-4.269108623453656,-1.221433365541809,-5.019052620391426,-2.9246150245831446,B,B,False,False
