Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,-1.6320017576217651,-0.26135748624801636,-9.994429588317871,-9.059514999389648,8.362427830696106,8.798157513141632,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,-1.9365885257720947,-0.18904778361320496,-9.994429588317871,-9.059514999389648,8.057841062545776,8.870467215776443,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,-1.3586310148239136,-0.36105385422706604,-9.994429588317871,-9.059514999389648,8.635798573493958,8.698461145162582,No,False
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,-1.100869059562683,-0.47822585701942444,-9.994429588317871,-9.059514999389648,8.893560528755188,8.581289142370224,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,-1.63205087184906,-0.2594473958015442,-9.994429588317871,-9.059514999389648,8.362378716468811,8.800067603588104,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,-1.5384504795074463,-0.29075995087623596,-9.994429588317871,-9.059514999389648,8.455979108810425,8.768755048513412,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,-0.8667032718658447,-0.6170092821121216,-9.994429588317871,-9.059514999389648,9.127726316452026,8.442505717277527,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,-1.3582926988601685,-0.35692715644836426,-9.994429588317871,-9.059514999389648,8.636136889457703,8.702587842941284,No,False
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,-1.3584775924682617,-0.3550719916820526,-9.994429588317871,-9.059514999389648,8.63595199584961,8.704443007707596,No,True
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,-1.6317716836929321,-0.25933071970939636,-9.994429588317871,-9.059514999389648,8.362657904624939,8.800184279680252,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,-1.1787830591201782,-0.42933326959609985,-9.994429588317871,-9.059514999389648,8.815646529197693,8.630181729793549,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,-0.9366955161094666,-0.5621429085731506,-9.994429588317871,-9.059514999389648,9.057734072208405,8.497372090816498,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,-1.350824236869812,-0.3512348532676697,-9.994429588317871,-9.059514999389648,8.643605351448059,8.708280146121979,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,-1.272663950920105,-0.39618200063705444,-9.994429588317871,-9.059514999389648,8.721765637397766,8.663332998752594,Yes,False
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,-0.9407772421836853,-0.5661599040031433,-9.994429588317871,-9.059514999389648,9.053652346134186,8.493355095386505,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,-1.0143598318099976,-0.511159360408783,-9.994429588317871,-9.059514999389648,8.980069756507874,8.548355638980865,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,-1.8266915082931519,-0.20158736407756805,-9.994429588317871,-9.059514999389648,8.16773808002472,8.85792763531208,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,-1.8189761638641357,-0.19872498512268066,-9.994429588317871,-9.059514999389648,8.175453424453735,8.860790014266968,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,-1.6238298416137695,-0.24554291367530823,-9.994429588317871,-9.059514999389648,8.370599746704102,8.81397208571434,No,False
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,-1.443700909614563,-0.31950172781944275,-9.994429588317871,-9.059514999389648,8.550728678703308,8.740013271570206,No,False
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,-1.4356881380081177,-0.3076273202896118,-9.994429588317871,-9.059514999389648,8.558741450309753,8.751887679100037,No,True
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,-1.178287148475647,-0.4270739257335663,-9.994429588317871,-9.059514999389648,8.816142439842224,8.632441073656082,Yes,False
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,-1.3421509265899658,-0.34094226360321045,-9.994429588317871,-9.059514999389648,8.652278661727905,8.718572735786438,No,False
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,-1.4441331624984741,-0.32177281379699707,-9.994429588317871,-9.059514999389648,8.550296425819397,8.737742185592651,No,False
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,-1.4442716836929321,-0.3198206424713135,-9.994429588317871,-9.059514999389648,8.550157904624939,8.739694356918335,No,True
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,-1.5458581447601318,-0.29445719718933105,-9.994429588317871,-9.059514999389648,8.44857144355774,8.765057802200317,No,True
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,-1.4441331624984741,-0.3198206424713135,-9.994429588317871,-9.059514999389648,8.550296425819397,8.739694356918335,No,False
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,-0.9442716240882874,-0.5698504447937012,-9.994429588317871,-9.059514999389648,9.050157964229584,8.489664554595947,Yes,True
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,-2.0298819541931152,-0.16245515644550323,-9.994429588317871,-9.059514999389648,7.964547634124756,8.897059842944145,No,True
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,-1.3426157236099243,-0.3470272719860077,-9.994429588317871,-9.059514999389648,8.651813864707947,8.71248772740364,No,True
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,-0.866283118724823,-0.6167032718658447,-9.994429588317871,-9.059514999389648,9.128146469593048,8.442811727523804,Yes,True
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,-1.0928096771240234,-0.4701986312866211,-9.994429588317871,-9.059514999389648,8.901619911193848,8.589316368103027,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,-1.5222395658493042,-0.2767929136753082,-9.994429588317871,-9.059514999389648,8.472190022468567,8.78272208571434,No,True
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,-1.4362543821334839,-0.3080074191093445,-9.994429588317871,-9.059514999389648,8.558175206184387,8.751507580280304,No,True
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,-0.7216194272041321,-0.722210168838501,-9.994429588317871,-9.059514999389648,9.272810161113739,8.337304830551147,Yes,True
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,-1.2804200649261475,-0.40778490900993347,-9.994429588317871,-9.059514999389648,8.714009523391724,8.651730090379715,Yes,True
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,-1.1866437196731567,-0.4390954375267029,-9.994429588317871,-9.059514999389648,8.807785868644714,8.620419561862946,Yes,False
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,-1.631704568862915,-0.2593570649623871,-9.994429588317871,-9.059514999389648,8.362725019454956,8.800157934427261,No,True
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,-1.0928665399551392,-0.4664514660835266,-9.994429588317871,-9.059514999389648,8.901563048362732,8.593063533306122,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,-0.9251620173454285,-0.5505533218383789,-9.994429588317871,-9.059514999389648,9.069267570972443,8.50896167755127,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,-2.7177491188049316,-0.09560137242078781,-9.994429588317871,-9.059514999389648,7.2766804695129395,8.96391362696886,No,True
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,-2.264988660812378,-0.13354149460792542,-9.994429588317871,-9.059514999389648,7.729440927505493,8.925973504781723,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,-0.41720420122146606,-1.1636912822723389,-9.994429588317871,-9.059514999389648,9.577225387096405,7.89582371711731,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,-1.061790108680725,-0.5582799315452576,-9.994429588317871,-9.059514999389648,8.932639479637146,8.50123506784439,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,-2.576859712600708,-0.143684983253479,-9.994429588317871,-9.059514999389648,7.417569875717163,8.91583001613617,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,-2.0617902278900146,-0.1813071370124817,-9.994429588317871,-9.059514999389648,7.9326393604278564,8.878207862377167,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,-0.7414830923080444,-0.8667860627174377,-9.994429588317871,-9.059514999389648,9.252946496009827,8.19272893667221,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,-1.1869804859161377,-0.4353785514831543,-9.994429588317871,-9.059514999389648,8.807449102401733,8.624136447906494,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,-1.5382767915725708,-0.34734970331192017,-9.994429588317871,-9.059514999389648,8.4561527967453,8.712165296077728,No,True
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,-1.3666720390319824,-0.36503294110298157,-9.994429588317871,-9.059514999389648,8.627757549285889,8.694482058286667,No,True
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,-1.1086760759353638,-0.6090835928916931,-9.994429588317871,-9.059514999389648,8.885753512382507,8.450431406497955,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,-1.0068939924240112,-0.5073206424713135,-9.994429588317871,-9.059514999389648,8.98753559589386,8.552194356918335,Yes,True
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,-1.444204568862915,-0.3158847391605377,-9.994429588317871,-9.059514999389648,8.550225019454956,8.74363026022911,No,True
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,-1.1788378953933716,-0.4292032718658447,-9.994429588317871,-9.059514999389648,8.8155916929245,8.630311727523804,Yes,False
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,-0.9521394968032837,-0.5775973796844482,-9.994429588317871,-9.059514999389648,9.042290091514587,8.4819176197052,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,-1.0066331624984741,-0.5110848546028137,-9.994429588317871,-9.059514999389648,8.987796425819397,8.548430144786835,Yes,True
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,-1.2565571069717407,-0.3821403980255127,-9.994429588317871,-9.059514999389648,8.73787248134613,8.677374601364136,Yes,False
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,-1.256704568862915,-0.3841329514980316,-9.994429588317871,-9.059514999389648,8.737725019454956,8.675382047891617,Yes,False
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,-1.1003831624984741,-0.47393858432769775,-9.994429588317871,-9.059514999389648,8.894046425819397,8.58557641506195,Yes,True
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,-0.8661628365516663,-0.6166388392448425,-9.994429588317871,-9.059514999389648,9.128266751766205,8.442876160144806,Yes,True
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,-1.334944248199463,-0.3374054431915283,-9.994429588317871,-9.059514999389648,8.659485340118408,8.72210955619812,No,True
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,-1.5537830591201782,-0.3021867573261261,-9.994429588317871,-9.059514999389648,8.440646529197693,8.757328242063522,No,True
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,-1.248967170715332,-0.37255990505218506,-9.994429588317871,-9.059514999389648,8.745462417602539,8.686955094337463,Yes,True
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,-1.1086310148239136,-0.4820484519004822,-9.994429588317871,-9.059514999389648,8.885798573493958,8.577466547489166,Yes,True
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-1.2570017576217651,-0.38030317425727844,-9.994429588317871,-9.059514999389648,8.737427830696106,8.67921182513237,Yes,False
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-1.2806036472320557,-0.407833993434906,-9.994429588317871,-9.059514999389648,8.713825941085815,8.651681005954742,Yes,False
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-1.163324236869812,-0.4136147201061249,-9.994429588317871,-9.059514999389648,8.831105351448059,8.645900279283524,Yes,True
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,-0.9522552490234375,-0.5777843594551086,-9.994429588317871,-9.059514999389648,9.042174339294434,8.48173063993454,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,-1.4290659427642822,-0.30439379811286926,-9.994429588317871,-9.059514999389648,8.565363645553589,8.75512120127678,No,True
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,-1.6398574113845825,-0.2692294716835022,-9.994429588317871,-9.059514999389648,8.354572176933289,8.790285527706146,No,True
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-1.3352961540222168,-0.33567002415657043,-9.994429588317871,-9.059514999389648,8.659133434295654,8.723844975233078,No,False
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,-0.27263936400413513,-1.5229378938674927,-9.994429588317871,-9.059514999389648,9.721790224313736,7.536577105522156,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,-3.1864006519317627,-0.0696403831243515,-9.994429588317871,-9.059514999389648,6.808028936386108,8.989874616265297,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,-1.8271394968032837,-0.1997309774160385,-9.994429588317871,-9.059514999389648,8.167290091514587,8.85978402197361,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,-0.5969434976577759,-0.8472864031791687,-9.994429588317871,-9.059514999389648,9.397486090660095,8.21222859621048,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-1.4446403980255127,-0.31995266675949097,-9.994429588317871,-9.059514999389648,8.549789190292358,8.739562332630157,No,False
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-2.0461761951446533,-0.1724528819322586,-9.994429588317871,-9.059514999389648,7.948253393173218,8.88706211745739,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-1.538369059562683,-0.2926397919654846,-9.994429588317871,-9.059514999389648,8.456060528755188,8.766875207424164,No,True
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-1.0931427478790283,-0.47232991456985474,-9.994429588317871,-9.059514999389648,8.901286840438843,8.587185084819794,Yes,True
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-1.46817946434021,-0.3395395874977112,-9.994429588317871,-9.059514999389648,8.526250123977661,8.719975411891937,No,False
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,-0.5383470058441162,-1.0386912822723389,-9.994429588317871,-9.059514999389648,9.456082582473755,8.02082371711731,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,-1.1946403980255127,-0.4449949860572815,-9.994429588317871,-9.059514999389648,8.799789190292358,8.614520013332367,Yes,False
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,-1.280470371246338,-0.4039291739463806,-9.994429588317871,-9.059514999389648,8.713959217071533,8.655585825443268,Yes,True
"Overall accuracy: 0.760, TP: 37, TN: 39, FP: 11, FN: 13, Bias score: -0.040",,,,,,,,,,,,,,,,
