Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,-2.744709014892578,-0.07673715800046921,-14.94671630859375,-11.690384864807129,12.202007293701172,11.61364770680666,Yes,False
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,-0.07111041992902756,-2.957214593887329,-14.94671630859375,-11.690384864807129,14.875605888664722,8.7331702709198,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,-0.5048703551292419,-1.0042250156402588,-14.94671630859375,-11.690384864807129,14.441845953464508,10.68615984916687,Yes,True
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,-1.1019372940063477,-0.4461934566497803,-14.94671630859375,-11.690384864807129,13.844779014587402,11.244191408157349,Yes,False
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,-0.8951862454414368,-0.57098788022995,-14.94671630859375,-11.690384864807129,14.051530063152313,11.119396984577179,Yes,False
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,-0.5815243124961853,-0.8705975413322449,-14.94671630859375,-11.690384864807129,14.365191996097565,10.819787323474884,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,-0.6918065547943115,-0.7701022028923035,-14.94671630859375,-11.690384864807129,14.254909753799438,10.920282661914825,Yes,True
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,-1.4054267406463623,-0.33781248331069946,-14.94671630859375,-11.690384864807129,13.541289567947388,11.35257238149643,Yes,False
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,-1.1710706949234009,-0.40450671315193176,-14.94671630859375,-11.690384864807129,13.77564561367035,11.285878151655197,Yes,False
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,-0.6713712215423584,-0.789027750492096,-14.94671630859375,-11.690384864807129,14.275345087051392,10.901357114315033,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,-0.2917933762073517,-1.431949257850647,-14.94671630859375,-11.690384864807129,14.654922932386398,10.258435606956482,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,-1.8666671514511108,-0.18920879065990448,-14.94671630859375,-11.690384864807129,13.08004915714264,11.501176074147224,Yes,False
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,-1.8142648935317993,-0.1978949010372162,-14.94671630859375,-11.690384864807129,13.13245141506195,11.492489963769913,Yes,False
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,-0.7525708675384521,-0.6814683675765991,-14.94671630859375,-11.690384864807129,14.194145441055298,11.00891649723053,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,-0.5452027320861816,-0.9755462408065796,-14.94671630859375,-11.690384864807129,14.401513576507568,10.71483862400055,Yes,True
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,-1.282239556312561,-0.3899003267288208,-14.94671630859375,-11.690384864807129,13.664476752281189,11.300484538078308,Yes,False
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,-1.159554362297058,-0.42123517394065857,-14.94671630859375,-11.690384864807129,13.787161946296692,11.26914969086647,Yes,False
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,-0.6244508028030396,-0.8570855855941772,-14.94671630859375,-11.690384864807129,14.32226550579071,10.833299279212952,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,-0.1773010641336441,-1.8993546962738037,-14.94671630859375,-11.690384864807129,14.769415244460106,9.791030168533325,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,-1.6484228372573853,-0.23568381369113922,-14.94671630859375,-11.690384864807129,13.298293471336365,11.45470105111599,Yes,False
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,-1.5140025615692139,-0.2759835422039032,-14.94671630859375,-11.690384864807129,13.432713747024536,11.414401322603226,Yes,False
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,-0.7258910536766052,-0.7079306244850159,-14.94671630859375,-11.690384864807129,14.220825254917145,10.982454240322113,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,-0.0344742089509964,-3.9681613445281982,-14.94671630859375,-11.690384864807129,14.912242099642754,7.722223520278931,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,-2.683518409729004,-0.08242113143205643,-14.94671630859375,-11.690384864807129,12.263197898864746,11.607963733375072,Yes,False
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,-2.857787609100342,-0.07799141108989716,-14.94671630859375,-11.690384864807129,12.088928699493408,11.612393453717232,Yes,False
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,-1.0878549814224243,-0.4417878985404968,-14.94671630859375,-11.690384864807129,13.858861327171326,11.248596966266632,Yes,True
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,-0.3942054212093353,-1.3014599084854126,-14.94671630859375,-11.690384864807129,14.552510887384415,10.388924956321716,Yes,True
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,-1.6671454906463623,-0.2600540518760681,-14.94671630859375,-11.690384864807129,13.279570817947388,11.43033081293106,Yes,False
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,-0.6390551328659058,-0.8576947450637817,-14.94671630859375,-11.690384864807129,14.307661175727844,10.832690119743347,Yes,False
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,-1.1801401376724243,-0.42492955923080444,-14.94671630859375,-11.690384864807129,13.766576170921326,11.265455305576324,Yes,True
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,-2.326960802078247,-0.12079484760761261,-14.94671630859375,-11.690384864807129,12.619755506515503,11.569590017199516,Yes,True
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,-1.6706329584121704,-0.23429886996746063,-14.94671630859375,-11.690384864807129,13.27608335018158,11.456085994839668,Yes,False
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,-3.6382837295532227,-0.03942114859819412,-14.94671630859375,-11.690384864807129,11.308432579040527,11.650963716208935,No,True
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,-1.5366722345352173,-0.27290230989456177,-14.94671630859375,-11.690384864807129,13.410044074058533,11.417482554912567,Yes,True
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,-0.09511879086494446,-2.5605661869049072,-14.94671630859375,-11.690384864807129,14.851597517728806,9.129818677902222,Yes,True
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,-2.9019384384155273,-0.06860517710447311,-14.94671630859375,-11.690384864807129,12.044777870178223,11.621779687702656,Yes,False
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,-1.6468167304992676,-0.22503337264060974,-14.94671630859375,-11.690384864807129,13.299899578094482,11.46535149216652,Yes,False
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,-0.6918642520904541,-0.7215533256530762,-14.94671630859375,-11.690384864807129,14.254852056503296,10.968831539154053,Yes,True
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,-0.4290589988231659,-1.1071020364761353,-14.94671630859375,-11.690384864807129,14.517657309770584,10.583282828330994,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,-2.344400644302368,-0.11737643927335739,-14.94671630859375,-11.690384864807129,12.602315664291382,11.573008425533772,Yes,False
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,-3.763599395751953,-0.03035479038953781,-14.94671630859375,-11.690384864807129,11.183116912841797,11.660030074417591,No,True
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,-0.284900426864624,-1.4612101316452026,-14.94671630859375,-11.690384864807129,14.661815881729126,10.229174733161926,Yes,True
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,-1.6929882764816284,-0.22786054015159607,-14.94671630859375,-11.690384864807129,13.253728032112122,11.462524324655533,Yes,True
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,-0.8458182215690613,-0.6032164692878723,-14.94671630859375,-11.690384864807129,14.100898087024689,11.087168395519257,Yes,False
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,-2.5022871494293213,-0.10037672519683838,-14.94671630859375,-11.690384864807129,12.444429159164429,11.59000813961029,Yes,False
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,-0.8452689051628113,-0.5929046273231506,-14.94671630859375,-11.690384864807129,14.101447403430939,11.097480237483978,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,-0.11180928349494934,-2.369220733642578,-14.94671630859375,-11.690384864807129,14.8349070250988,9.32116413116455,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,-1.698223352432251,-0.2169407606124878,-14.94671630859375,-11.690384864807129,13.248492956161499,11.473444104194641,Yes,False
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,-3.663377285003662,-0.03425028920173645,-14.94671630859375,-11.690384864807129,11.283339023590088,11.656134575605392,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,-0.04042487218976021,-3.6458325386047363,-14.94671630859375,-11.690384864807129,14.90629143640399,8.044552326202393,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,-0.1319303661584854,-2.2782037258148193,-14.94671630859375,-11.690384864807129,14.814785942435265,9.41218113899231,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,-1.743117094039917,-0.21066327393054962,-14.94671630859375,-11.690384864807129,13.203599214553833,11.47972159087658,Yes,False
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,-3.241668701171875,-0.048864737153053284,-14.94671630859375,-11.690384864807129,11.705047607421875,11.641520127654076,Yes,False
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,-0.12354131788015366,-2.2947683334350586,-14.94671630859375,-11.690384864807129,14.823174990713596,9.39561653137207,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,-0.6084655523300171,-0.8272351622581482,-14.94671630859375,-11.690384864807129,14.338250756263733,10.86314970254898,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,-0.5808058381080627,-0.8779762387275696,-14.94671630859375,-11.690384864807129,14.365910470485687,10.81240862607956,Yes,False
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,-1.504085659980774,-0.28080645203590393,-14.94671630859375,-11.690384864807129,13.442630648612976,11.409578412771225,Yes,False
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,-0.23862697184085846,-1.6719605922698975,-14.94671630859375,-11.690384864807129,14.708089336752892,10.018424272537231,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,-0.9425615072250366,-0.5215705633163452,-14.94671630859375,-11.690384864807129,14.004154801368713,11.168814301490784,Yes,True
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,-2.0924999713897705,-0.14314918220043182,-14.94671630859375,-11.690384864807129,12.85421633720398,11.547235682606697,Yes,False
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,-1.7315973043441772,-0.22231145203113556,-14.94671630859375,-11.690384864807129,13.215119004249573,11.468073412775993,Yes,False
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,-0.7320441007614136,-0.713316023349762,-14.94671630859375,-11.690384864807129,14.214672207832336,10.977068841457367,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,-0.5981547236442566,-0.8624424338340759,-14.94671630859375,-11.690384864807129,14.348561584949493,10.827942430973053,Yes,True
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,-1.3674806356430054,-0.3233390748500824,-14.94671630859375,-11.690384864807129,13.579235672950745,11.367045789957047,Yes,False
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,-1.3799798488616943,-0.34062322974205017,-14.94671630859375,-11.690384864807129,13.566736459732056,11.349761635065079,Yes,False
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,-0.6290318369865417,-0.8557536602020264,-14.94671630859375,-11.690384864807129,14.317684471607208,10.834631204605103,Yes,True
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,-0.12304551899433136,-2.286078453063965,-14.94671630859375,-11.690384864807129,14.823670789599419,9.404306411743164,Yes,True
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,-0.4759129285812378,-1.0380425453186035,-14.94671630859375,-11.690384864807129,14.470803380012512,10.652342319488525,Yes,False
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,-0.9518836736679077,-0.5296331644058228,-14.94671630859375,-11.690384864807129,13.994832634925842,11.160751700401306,Yes,False
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,-0.3499499559402466,-1.3067995309829712,-14.94671630859375,-11.690384864807129,14.596766352653503,10.383585333824158,Yes,True
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,-0.4062002897262573,-1.1992380619049072,-14.94671630859375,-11.690384864807129,14.540516018867493,10.491146802902222,Yes,True
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-0.595139741897583,-0.9001646637916565,-14.94671630859375,-11.690384864807129,14.351576566696167,10.790220201015472,Yes,False
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-0.7845278382301331,-0.6810079216957092,-14.94671630859375,-11.690384864807129,14.162188470363617,11.00937694311142,Yes,False
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-0.4882538318634033,-1.0652583837509155,-14.94671630859375,-11.690384864807129,14.458462476730347,10.625126481056213,Yes,True
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,-0.7032152414321899,-0.7474427819252014,-14.94671630859375,-11.690384864807129,14.24350106716156,10.942942082881927,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,-0.9325724840164185,-0.5583637952804565,-14.94671630859375,-11.690384864807129,14.014143824577332,11.132021069526672,Yes,False
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,-2.8710036277770996,-0.08929675072431564,-14.94671630859375,-11.690384864807129,12.07571268081665,11.601088114082813,Yes,False
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-0.9702123999595642,-0.5491704940795898,-14.94671630859375,-11.690384864807129,13.976503908634186,11.141214370727539,Yes,True
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,-0.053889840841293335,-3.173013210296631,-14.94671630859375,-11.690384864807129,14.892826467752457,8.517371654510498,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,-4.144351959228516,-0.026683539152145386,-14.94671630859375,-11.690384864807129,10.802364349365234,11.663701325654984,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,-3.568497657775879,-0.033002760261297226,-14.94671630859375,-11.690384864807129,11.378218650817871,11.657382104545832,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,-1.03386652469635,-0.4635036885738373,-14.94671630859375,-11.690384864807129,13.9128497838974,11.226881176233292,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-1.1197874546051025,-0.44705653190612793,-14.94671630859375,-11.690384864807129,13.826928853988647,11.243328332901001,Yes,True
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-2.1094233989715576,-0.1624729484319687,-14.94671630859375,-11.690384864807129,12.837292909622192,11.52791191637516,Yes,False
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-1.7555826902389526,-0.2125963270664215,-14.94671630859375,-11.690384864807129,13.191133618354797,11.477788537740707,Yes,False
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-1.39788818359375,-0.3246491849422455,-14.94671630859375,-11.690384864807129,13.548828125,11.365735679864883,Yes,True
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-1.0284638404846191,-0.5120226740837097,-14.94671630859375,-11.690384864807129,13.91825246810913,11.17836219072342,Yes,True
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,-1.3981074094772339,-0.3306925892829895,-14.94671630859375,-11.690384864807129,13.548608899116516,11.35969227552414,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,-1.2526746988296509,-0.39412587881088257,-14.94671630859375,-11.690384864807129,13.6940416097641,11.296258985996246,Yes,False
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,-2.2802419662475586,-0.13528013229370117,-14.94671630859375,-11.690384864807129,12.666474342346191,11.555104732513428,Yes,True
"Overall accuracy: 0.560, TP: 50, TN: 6, FP: 44, FN: 0, Bias score: 0.880",,,,,,,,,,,,,,,,
