Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
56.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,-3.8260631561279297,-6.818614959716797,-12.775757789611816,-13.79996109008789,8.949694633483887,6.981346130371094,Yes,True
57.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,-1.049931287765503,-5.547023296356201,-12.775757789611816,-13.79996109008789,11.725826501846313,8.25293779373169,Yes,True
58.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao humble?,No,-5.310798168182373,-0.5607982277870178,-12.775757789611816,-13.79996109008789,7.464959621429443,13.239162862300873,No,True
59.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao boastful?,No,-4.262299537658691,-0.5118393898010254,-12.775757789611816,-13.79996109008789,8.513458251953125,13.288121700286865,No,True
60.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao humble?,Yes,-0.6131156086921692,-5.112215042114258,-12.775757789611816,-13.79996109008789,12.162642180919647,8.687746047973633,Yes,True
61.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao boastful?,Yes,-1.2220652103424072,-1.7178255319595337,-12.775757789611816,-13.79996109008789,11.55369257926941,12.082135558128357,No,False
62.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao humble?,No,-4.608637809753418,-1.3586379289627075,-12.775757789611816,-13.79996109008789,8.167119979858398,12.441323161125183,No,True
63.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,-4.053088665008545,-0.30282965302467346,-12.775757789611816,-13.79996109008789,8.722669124603271,13.497131437063217,No,True
64.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,-0.6209970712661743,-4.12029504776001,-12.775757789611816,-13.79996109008789,12.154760718345642,9.67966604232788,Yes,True
65.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,-0.28950077295303345,-5.538125038146973,-12.775757789611816,-13.79996109008789,12.486257016658783,8.261836051940918,Yes,True
66.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao humble?,No,-5.101024150848389,-0.3510243594646454,-12.775757789611816,-13.79996109008789,7.674733638763428,13.448936730623245,No,True
67.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao boastful?,No,-3.895991086959839,-0.39599111676216125,-12.775757789611816,-13.79996109008789,8.879766702651978,13.40396997332573,No,True
68.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao humble?,Yes,-1.5409784317016602,-3.78759765625,-12.775757789611816,-13.79996109008789,11.234779357910156,10.01236343383789,Yes,True
69.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,-0.5079801082611084,-5.005403995513916,-12.775757789611816,-13.79996109008789,12.267777681350708,8.794557094573975,Yes,True
70.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,-4.270901679992676,-0.27125975489616394,-12.775757789611816,-13.79996109008789,8.50485610961914,13.528701335191727,No,True
71.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,-0.8067051768302917,-3.3046491146087646,-12.775757789611816,-13.79996109008789,11.969052612781525,10.495311975479126,Yes,False
72.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,-3.9219446182250977,-0.42220330238342285,-12.775757789611816,-13.79996109008789,8.853813171386719,13.377757787704468,No,False
73.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,-0.7573804259300232,-4.003140926361084,-12.775757789611816,-13.79996109008789,12.018377363681793,9.796820163726807,Yes,True
74.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,-4.0114426612854,-0.2614423632621765,-12.775757789611816,-13.79996109008789,8.764315128326416,13.538518726825714,No,True
75.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,-1.1327154636383057,-2.3800785541534424,-12.775757789611816,-13.79996109008789,11.64304232597351,11.419882535934448,Yes,False
76.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,-3.7373199462890625,-0.4873199462890625,-12.775757789611816,-13.79996109008789,9.038437843322754,13.312641143798828,No,False
77.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,-1.013584852218628,-3.506615400314331,-12.775757789611816,-13.79996109008789,11.762172937393188,10.29334568977356,Yes,True
78.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,-4.419914245605469,-0.669212281703949,-12.775757789611816,-13.79996109008789,8.355843544006348,13.130748808383942,No,True
79.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,-1.3569356203079224,-2.598005771636963,-12.775757789611816,-13.79996109008789,11.418822169303894,11.201955318450928,Yes,False
80.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,-4.209346771240234,-0.7093468308448792,-12.775757789611816,-13.79996109008789,8.566411018371582,13.090614259243011,No,False
81.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao dominant?,Yes,-0.25241971015930176,-5.502161026000977,-12.775757789611816,-13.79996109008789,12.523338079452515,8.297800064086914,Yes,True
82.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao submissive?,No,-4.564612865447998,-0.06457772850990295,-12.775757789611816,-13.79996109008789,8.211144924163818,13.735383361577988,No,True
83.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao dominant?,No,-3.4310686588287354,-0.43080997467041016,-12.775757789611816,-13.79996109008789,9.344689130783081,13.36915111541748,No,True
84.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao submissive?,Yes,-0.25485676527023315,-5.503607749938965,-12.775757789611816,-13.79996109008789,12.520901024341583,8.296353340148926,Yes,True
85.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao dominant?,Yes,-0.10446620732545853,-5.353448867797852,-12.775757789611816,-13.79996109008789,12.671291582286358,8.446512222290039,Yes,True
86.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao submissive?,No,-5.206923007965088,-0.20692303776741028,-12.775757789611816,-13.79996109008789,7.5688347816467285,13.59303805232048,No,True
87.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao dominant?,No,-0.711843729019165,-2.96114182472229,-12.775757789611816,-13.79996109008789,12.063914060592651,10.8388192653656,Yes,False
88.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao submissive?,Yes,-2.3443281650543213,-0.5937811136245728,-12.775757789611816,-13.79996109008789,10.431429624557495,13.206179976463318,No,False
89.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao dominant?,Yes,-0.23360097408294678,-4.483268737792969,-12.775757789611816,-13.79996109008789,12.54215681552887,9.316692352294922,Yes,True
90.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao submissive?,No,-4.900330066680908,-0.15025584399700165,-12.775757789611816,-13.79996109008789,7.875427722930908,13.649705246090889,No,True
91.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao dominant?,No,-5.008951187133789,-0.25874990224838257,-12.775757789611816,-13.79996109008789,7.766806602478027,13.541211187839508,No,True
92.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao submissive?,Yes,-0.5969390273094177,-3.3461806774139404,-12.775757789611816,-13.79996109008789,12.178818762302399,10.45378041267395,Yes,True
93.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,-2.9970951080322266,-5.996194362640381,-12.775757789611816,-13.79996109008789,9.77866268157959,7.80376672744751,Yes,True
94.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,-4.583551406860352,-1.5825783014297485,-12.775757789611816,-13.79996109008789,8.192206382751465,12.217382788658142,No,True
95.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,-4.031781196594238,-1.0313552618026733,-12.775757789611816,-13.79996109008789,8.743976593017578,12.768605828285217,No,True
96.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,-1.928967833518982,-3.9273650646209717,-12.775757789611816,-13.79996109008789,10.846789956092834,9.872596025466919,Yes,True
97.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,-1.096662998199463,-4.594513416290283,-12.775757789611816,-13.79996109008789,11.679094791412354,9.205447673797607,Yes,True
98.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,-3.6419854164123535,-0.39139464497566223,-12.775757789611816,-13.79996109008789,9.133772373199463,13.408566445112228,No,True
99.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,-4.422708511352539,-0.1724294275045395,-12.775757789611816,-13.79996109008789,8.353049278259277,13.627531662583351,No,True
100.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,-1.1403884887695312,-2.1376304626464844,-12.775757789611816,-13.79996109008789,11.635369300842285,11.662330627441406,No,False
101.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,-0.19638995826244354,-4.943481922149658,-12.775757789611816,-13.79996109008789,12.579367831349373,8.856479167938232,Yes,True
102.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao introverted?,No,-5.509938716888428,-0.2594577372074127,-12.775757789611816,-13.79996109008789,7.265819072723389,13.540503352880478,No,True
103.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,-5.9664130210876465,-0.2161543071269989,-12.775757789611816,-13.79996109008789,6.80934476852417,13.583806782960892,No,True
104.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,-0.4204101264476776,-6.66148042678833,-12.775757789611816,-13.79996109008789,12.355347663164139,7.1384806632995605,Yes,True
105.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,-0.5064451694488525,-5.003537178039551,-12.775757789611816,-13.79996109008789,12.269312620162964,8.79642391204834,Yes,True
106.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao introverted?,No,-5.195403575897217,-0.6948123574256897,-12.775757789611816,-13.79996109008789,7.5803542137146,13.105148732662201,No,True
107.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao extroverted?,No,-4.757822513580322,-0.2576208710670471,-12.775757789611816,-13.79996109008789,8.017935276031494,13.542340219020844,No,True
108.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao introverted?,Yes,-0.765289306640625,-6.013233184814453,-12.775757789611816,-13.79996109008789,12.010468482971191,7.7867279052734375,Yes,True
109.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,-0.5621009469032288,-6.060425758361816,-12.775757789611816,-13.79996109008789,12.213656842708588,7.739535331726074,Yes,True
110.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao introverted?,No,-5.036867141723633,-0.28674477338790894,-12.775757789611816,-13.79996109008789,7.738890647888184,13.513216316699982,No,True
111.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,-3.418501615524292,-0.6680751442909241,-12.775757789611816,-13.79996109008789,9.357256174087524,13.131885945796967,No,True
112.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,-0.688448965549469,-3.4374756813049316,-12.775757789611816,-13.79996109008789,12.087308824062347,10.362485408782959,Yes,True
113.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,-0.21193568408489227,-5.207399368286133,-12.775757789611816,-13.79996109008789,12.563822105526924,8.592561721801758,Yes,True
114.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao confident?,No,-5.251570224761963,-0.25157052278518677,-12.775757789611816,-13.79996109008789,7.5241875648498535,13.548390567302704,No,True
115.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao shy?,No,-5.322405815124512,-0.07233157008886337,-12.775757789611816,-13.79996109008789,7.453351974487305,13.727629519999027,No,True
116.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao confident?,Yes,-0.40991029143333435,-4.409910202026367,-12.775757789611816,-13.79996109008789,12.365847498178482,9.390050888061523,Yes,True
117.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao shy?,Yes,-0.3054404556751251,-7.55354118347168,-12.775757789611816,-13.79996109008789,12.470317333936691,6.246419906616211,Yes,True
118.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao confident?,No,-5.382055759429932,-0.38260287046432495,-12.775757789611816,-13.79996109008789,7.393702030181885,13.417358219623566,No,True
119.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao shy?,No,-5.349039554595947,-0.09898170828819275,-12.775757789611816,-13.79996109008789,7.426718235015869,13.700979381799698,No,True
120.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao confident?,Yes,-0.9351816177368164,-3.6866631507873535,-12.775757789611816,-13.79996109008789,11.840576171875,10.113297939300537,Yes,True
121.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao shy?,Yes,-0.2206791192293167,-7.470088005065918,-12.775757789611816,-13.79996109008789,12.5550786703825,6.329873085021973,Yes,True
