question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
1 F is theoretically equal to,(A) 1 ohm of resistance,(B) ratio of 1 V to 1 C,(C) ratio of 1 C to 1 V,(D) none of these,C,-5.218496799468994,-3.4524474143981934,-3.577713966369629,-3.702784299850464,B,False
How many entries will be in the truth table of a 3 input NAND gate ?,(A) 3,(B) 6,(C) 8,(D) 9,C,-6.530962944030762,-4.717293739318848,-6.217970371246338,-6.905603408813477,B,False
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,-6.812283515930176,-5.311400890350342,-3.1871848106384277,-1.9291034936904907,D,False
"In Digital Logic Designs, GAL is abbreviated as",(A) General Advance Logic,(B) General Array Logic,(C) Generic Advance Logic,(D) Generic Array Logic,D,-8.437283515930176,-3.2020084857940674,-8.31201171875,-7.1557464599609375,B,False
Inintel 8085A microprocessor ALE signal is made high to,(A) Enable the data bus to be used as low order address bus,(B) To latch data D0-D7 from data bus,(C) To disable data bus,(D) To achieve all the functions listed above,A,-5.374244213104248,-4.122195243835449,-5.374029636383057,-3.2485885620117188,D,False
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,(A) 111.9 ohm,(B) 11.19 ohm,(C) 108 ohm,(D) 115 ohm,A,-6.499446868896484,-4.621617794036865,-5.498673915863037,-6.623588562011719,B,False
The concept of V/f control of inverters driving induction motors resuls in,(A) constant torque operation,(B) speed reversal,(C) reduced magnetic loss,(D) hormonic elimination,A,-6.093103408813477,-5.341631889343262,-5.092749118804932,-4.092809677124023,D,False
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",(A) 0.015 joule.,(B) 0.15 joule.,(C) 0.015 joule.,(D) 1.15 joule.,B,-6.374143600463867,-5.056190013885498,-5.1854472160339355,-5.810173988342285,B,True
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",(A) protect the insulation.,(B) avoid effect of saturation.,(C) improve the capabilities of the inverter.,(D) protect thyristor from dV / dt.,B,-5.686832904815674,-4.80951452255249,-3.748297929763794,-4.497815132141113,C,False
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,-5.561832904815674,-4.3104472160339355,-3.2485885620117188,-4.060997486114502,C,False
Relaxation Voltage controlled oscillators are used to generate,(A) Sinusoidal wave,(B) Triangular wave,(C) Sawtooth wave,(D) Both B and C,D,-5.687238693237305,-4.811254501342773,-3.186873435974121,-4.186946868896484,C,False
The supply frequency usually employed for high frequency eddy current heating is,(A) 1 KHz.,(B) 5 KHz.,(C) 10 MHz.,(D) 10 KHz to 400 KHz.,D,-6.155996799468994,-4.529131889343262,-4.030470371246338,-4.467809677124023,C,False
In the toggle mode a JK flip-flop has,"(A) J = 0, K = 0.","(B) J = 1, K = 1.","(C) J = 0, K = 1.","(D) J = 1, K = 0.",B,-7.687283515930176,-5.4363298416137695,-4.624512195587158,-5.437203884124756,C,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,-5.374446868896484,-4.4348649978637695,-4.561643600463867,-2.4980714321136475,D,False
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,(A) 0.32.,(B) 0.67.,(C) 0.45.,(D) 0.27.,B,-5.843061923980713,-5.5876336097717285,-6.153850555419922,-6.029131889343262,B,True
A Binary number system has how many digits.,(A) 0,(B) 1,(C) 2,(D) 10,C,-7.343553066253662,-3.9047000408172607,-7.0932769775390625,-6.843142509460449,B,False
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC.,(B) RL.,(C) RC.,(D) Any of the above.,C,-6.654964923858643,-5.836377143859863,-3.528169870376587,-3.9038503170013428,C,True
Advantages of open loop control system is/are,(A) simple and economical.,(B) accurate.,(C) reliable.,(D) all of the above.,A,-6.406105995178223,-6.27970027923584,-7.030881404876709,-2.342970371246338,D,False
"The voltage induced in an inductor is represented as,",(A) product of its inductance and current through it.,(B) ratio of its inductance to current through it.,(C) ratio of current through it to its inductance.,(D) product of its inductance and rate of change of current through it.,D,-5.093179702758789,-5.9027605056762695,-7.030309677124023,-4.779260158538818,D,True
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",(A) 1,(B) 2,(C) 4,(D) 8,C,-7.530881404876709,-4.029131889343262,-4.155517578125,-6.655249118804932,B,False
Induction heating takes place in,(A) conducting but non-magnetic materials.,(B) conducting materials which may be either magnetic or non-magentic materials.,(C) insulating materials.,(D) conducting and magnetic materials.,B,-6.874569416046143,-4.370921611785889,-7.186254501342773,-5.372673988342285,B,True
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,(A) 10,(B) 100,(C) 50,(D) 1,A,-8.186695098876953,-4.37201452255249,-5.9988298416137695,-6.7488298416137695,B,False
Magnetic flux has the unit of,(A) Newton,(B) Ampere turn,(C) Weber,(D) Tesla,C,-10.687283515930176,-4.530184268951416,-10.187143325805664,-8.624704360961914,B,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,-6.593017578125,-6.652535915374756,-6.40504264831543,-7.091196060180664,C,False
A D-flip-flop is said to be transparent when,(A) the output is LOW,(B) the output is HIGH,(C) the output follows clock,(D) the output follow input,D,-5.687254428863525,-3.7490296363830566,-3.7494804859161377,-4.249446868896484,B,False
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,(A) 500 Hz.,(B) 250 Hz.,(C) 400 Hz.,(D) 625 Hz.,B,-6.592684268951416,-5.149322032928467,-5.340856075286865,-5.341031551361084,B,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,-6.593179702758789,-5.842293739318848,-1.0302797555923462,-4.84321403503418,C,False
Which of the following memories uses one transistor and one capacitor as basic memory unit,(A) SRAM,(B) DRAM,(C) Both SRAM and DRAM,(D) None,B,-6.686946868896484,-5.121399879455566,-5.4367899894714355,-5.686643600463867,B,True
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",(A) 2,(B) 4,(C) 5,(D) 6,A,-7.187164783477783,-2.7646992206573486,-3.5151593685150146,-4.749595642089844,B,False
"The output of the system has an effect upon the input quantity, then the system is a",(A) open loop control system.,(B) closed loop control system.,(C) either A or B.,(D) none of the above.,B,-6.218381404876709,-3.138110399246216,-6.092684268951416,-5.280309677124023,B,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,-4.811832904815674,-5.6854472160339355,-5.561529636383057,-5.810997486114502,A,True
FM stands for,(A) frequent modulation.,(B) frequency modulation.,(C) frequency moderator.,(D) frequent moderator.,B,-9.24951171875,-2.873297929763794,-10.186744689941406,-9.311254501342773,B,True
Stack is also known as,(A) FIFO memory,(B) Flash memory,(C) LIFO memory,(D) LILO memory,C,-5.499820709228516,-4.686911582946777,-3.921583652496338,-5.311946868896484,C,True
"In Ward-Leonard system, the lower limit of the speed imposed by",(A) Field resistance.,(B) Armature resistance.,(C) Residual magnetism of the generator.,(D) None of above.,C,-6.999088764190674,-5.0572662353515625,-6.936254501342773,-3.9507625102996826,D,False
Colpitts oscillator is also called as,(A) Tank circuit oscillator,(B) LC oscillator,(C) Resonant circuit oscillator,(D) All of the above,D,-7.5309247970581055,-6.841031551361084,-5.030603408813477,-4.779881954193115,D,True
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,(A) 1500 A.,(B) 6000 A.,(C) 2121.32 A.,(D) 4242.64 A.,C,-6.093142509460449,-5.6529717445373535,-3.857896089553833,-5.77970027923584,C,True
Both the ALU and control section of CPU employ which special purpose storage location?,(A) Buffers,(B) Decoders,(C) Accumulators,(D) Registers,C,-7.780858039855957,-7.088676929473877,-5.717970371246338,-5.029493808746338,D,False
Systematic errors are,(A) environmental errors.,(B) observational errors.,(C) instrument errors.,(D) all of the above.,D,-6.999868869781494,-5.811173915863037,-5.687184810638428,-2.2339766025543213,D,True
Which of the following is/are the disadvantages of an open loop control system?,(A) Inaccurate.,(B) Unreliable.,(C) both A and B.,(D) none of the above.,C,-6.624820709228516,-4.811695575714111,-1.757474422454834,-4.124841690063477,C,True
A diode (p-n junction) when reverse biased act as,(A) On Switch,(B) Zener diode,(C) Capacitor,(D) Off Switch,D,-5.530980587005615,-4.46754264831543,-7.593142509460449,-4.34286642074585,D,True
Piezoelectric effect is carried out in,(A) composite filter.,(B) crystal filter.,(C) m derived.,(D) constant k prototype.,B,-5.249480724334717,-3.9336681365966797,-5.685997486114502,-3.560314893722534,D,False
The resistivity of the conductor depends on,(A) area of the conductor.,(B) length of the conductor.,(C) type of material.,(D) none of these.,C,-6.937164783477783,-5.247524261474609,-5.124411582946777,-2.936467170715332,D,False
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,-7.655642509460449,-5.778850555419922,-2.7645084857940674,-4.90536642074585,C,False
"In electronic communications, ""AM"" stands for",(A) Amp Modification,(B) Amplitude Method,(C) Amplitude Modulation,(D) Ampere Method,C,-10.562185287475586,-9.873674392700195,-3.4366955757141113,-11.74882984161377,C,True
Which system is also known as automatic control system?,(A) Open loop control system,(B) Closed loop control system,(C) Either A or B,(D) Nether A nor B,B,-6.249664783477783,-2.2331488132476807,-5.311911582946777,-5.499664783477783,B,True
A combinational PLD with a fixed AND array and a programmable OR array is called a,(A) PLD,(B) PROM,(C) PAL,(D) PLA,B,-7.999796390533447,-6.685315132141113,-8.499411582946777,-4.936588764190674,D,False
A null type instrument as compared to a deflected type instrument has,(A) a lower sensitivity.,(B) a faster response.,(C) a higher accuracy.,(D) all of the above.,C,-6.093462944030762,-4.903531551361084,-3.9524474143981934,-3.3271992206573486,D,False
"Length of the cable is doubled, its capacitance C will be",(A) one-fourth.,(B) one-half.,(C) doubled.,(D) unchanged.,C,-8.374195098876953,-4.998673915863037,-1.748967170715332,-7.4363298416137695,C,True
Electrons in p-type material of a semi-conductor are called as,(A) either minority carriers or majority carriers,(B) minority carriers,(C) majority carriers,(D) valance carriers,B,-6.843017578125,-2.6070852279663086,-4.96754264831543,-5.342615604400635,B,True
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,-8.187095642089844,-4.498497486114502,-3.515129327774048,-4.2492899894714355,C,False
Voltage controlled oscillators are used commonly in,(A) Pulse Modulators Frequency Modulators Phase Clocked loops,(B) Frequency Modulators,(C) Phase Clocked loops,(D) All the above,D,-6.6557769775390625,-5.216031551361084,-7.655184268951416,-4.654881954193115,D,True
Low frequency supply is necessary for direct core type induction furnaces because,(A) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,(B) Magnetic coupling between the primary and secondary circuit is poor.,(C) Both A and B.,(D) None of the above.,C,-6.874029636383057,-5.9348649978637695,-2.606780767440796,-5.9363298416137695,C,True
"The moving coil-meters, damping is provided by",(A) the aluminium frame of the coil.,(B) the coil spring attached to the moving.,(C) eddy current disk.,(D) damping vane in the airtight chamber.,A,-6.155419826507568,-5.023877143859863,-4.404131889343262,-3.590669870376587,D,False
Which of the following is the analogous quantity for mass element in force-voltage analogy?,(A) Resistance.,(B) Inductance.,(C) Capacitance.,(D) All of the above.,B,-7.874446868896484,-5.80951452255249,-3.2961761951446533,-4.623900890350342,C,False
A latch is ________ sensitive,(A) both level and edge,(B) edge,(C) level,(D) None,C,-4.8748979568481445,-3.8901875019073486,-3.999783515930176,-5.124796390533447,B,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,-6.311695575714111,-4.99701452255249,-3.310688018798828,-5.310173988342285,C,False
The errors mainly caused by human mistakes are,(A) gross error.,(B) instrumental error.,(C) observational error.,(D) systematic error.,A,-5.530980587005615,-4.52970027923584,-2.530561923980713,-3.7806036472320557,C,False
Electrical analogous quantity for dash-pot in force-current analogy is,(A) resistance.,(B) conductance.,(C) inductance.,(D) capacitance.,B,-7.343103408813477,-5.650850296020508,-6.154881954193115,-5.964271545410156,B,True
Which lamp has the best Colour Rendering Index (CRI)?,(A) LED,(B) Fluorescent,(C) Incandescent,(D) High pressure sodium vapour,C,-8.87451171875,-7.216495513916016,-6.5932769775390625,-6.0307769775390625,D,False
Power dissipation in ideal inductor is,(A) Maximum,(B) Minimum,(C) Zero,(D) A finite value,C,-6.437320709228516,-3.8114006519317627,-6.499595642089844,-3.937164545059204,B,False
For intermittent work which of the following furnace is suitable?,(A) Core less furnace.,(B) Indirect arc furnace.,(C) Either of above.,(D) Nither of above.,B,-5.622815132141113,-4.555353164672852,-3.4950826168060303,-5.558899879455566,C,False
In electrical resistance welding material of electrode should have,(A) higher electrical conductivities.,(B) higher thermal conductivities.,(C) sufficient strength to sustain high pressure at elevated temperatures.,(D) all of above.,D,-7.405858039855957,-7.339542388916016,-4.09286642074585,-3.200610399246216,D,True
Which of the following are the passive elements?,(A) Resistor,(B) Bulb,(C) Both,(D) None of these.,C,-8.124820709228516,-5.530115604400635,-4.968526363372803,-5.218480587005615,C,True
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,-6.562041759490967,-7.182582378387451,-8.623297691345215,-4.435688018798828,D,False
Materials used in heat sink should have,(A) high thermal conductivity.,(B) large surface area.,(C) high melting point.,(D) All of these.,D,-7.280980587005615,-7.591495513916016,-9.436833381652832,-4.904881954193115,D,True
Conductor is static and the field is varying then emf will be induced. This principle is called,(A) virtually induced emf.,(B) dynamically induced emf.,(C) static induced emf.,(D) none of these,C,-5.8432464599609375,-5.091880798339844,-2.279493808746338,-4.966880798339844,C,True
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",(A) 500 MVA,(B) 400 MVA,(C) 125 MVA,(D) 100 MVA,A,-6.311744213104248,-5.242853164672852,-4.30951452255249,-5.685688018798828,C,False
"According to the Bohr model, an electron gains or losses energy only by",(A) moving faster or slower in an allowed orbit.,(B) jumping from one allowed orbit to another.,(C) being completely removed from an atom.,(D) jumping from one atom to another atom.,B,-5.40504264831543,-5.400503158569336,-5.904260158538818,-5.589796543121338,B,True
A three-state buffer has the following output states,"(A) 1, 0, float","(B) High, Low, Float",(C) Both A and B,"(D) Set, Reset, Halt",C,-4.155996799468994,-4.718061923980713,-2.7964510917663574,-5.4682769775390625,C,True
"By using which of the following elements, mechanical translational systems are obtained?",(A) mass element,(B) spring element,(C) dash-pot,(D) all of the above,D,-7.280962944030762,-5.903356075286865,-6.405679702758789,-2.780184507369995,D,True
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,-7.062119960784912,-7.4348649978637695,-3.436174154281616,-7.373754501342773,C,False
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",(A) R Ω,(B) 2R Ω,(C) 4R Ω,(D) 8R Ω,C,-7.624619960784912,-4.247673988342285,-6.311467170715332,-7.124029636383057,B,False
A single phase full bridge inverter can operated in load commutation mode in case load consist of,(A) RL.,(B) RLC underdamped.,(C) RLC overdamped.,(D) RLC critically damped.,B,-5.717919826507568,-4.964271545410156,-3.2945852279663086,-4.653995513916016,C,False
A microprocessor is ALU,(A) and control unit on a single chip.,(B) and memory on a single chip.,(C) register unit and I/O device on a single chip.,(D) register unit and control unit on a single chip.,D,-6.405980587005615,-5.904493808746338,-3.780561923980713,-5.029881954193115,C,False
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",(A) low,(B) zero,(C) high,(D) unity,C,-10.186643600463867,-9.621822357177734,-2.8428096771240234,-10.998297691345215,C,True
Deflection method direct measurements are most widely used as these are,(A) least time consuming.,(B) most simple.,(C) most simple and least time consuming.,(D) most accurate.,C,-7.968462944030762,-7.02970027923584,-2.764857530593872,-4.280561923980713,C,True
Purely mechanical instrument cannot be used for dynamic measurements because they have,(A) high inertia.,(B) higher response time.,(C) large time constant.,(D) all of the above.,D,-5.468381404876709,-4.529380798339844,-4.343017578125,-2.5770084857940674,D,True
Advantages of higher transmission voltage is/are,(A) Power transfer capability of the transmission line is increased,(B) Transmission line losses are reduced,(C) Area of cross section and volume of the conductor is reduced,(D) all of the above,D,-7.749769687652588,-5.622673988342285,-9.436744689941406,-4.686400890350342,D,True
Under over voltage condition impedance offered by the voltage clamping device is,(A) high.,(B) low.,(C) moderate.,(D) infinity.,B,-7.030679702758789,-3.9803595542907715,-5.842809677124023,-6.341993808746338,B,True
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,-7.405419826507568,-5.837240695953369,-5.841196060180664,-5.027535915374756,D,False
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,(A) 6,(B) 4,(C) 2,(D) 1,C,-6.1242899894714355,-5.24616813659668,-5.310900688171387,-5.872673988342285,B,False
Which of the following is a digital device,(A) Regulator of a fan,(B) Microphone,(C) Resistance of a material,(D) Light switch,D,-8.999446868896484,-4.55787992477417,-10.061833381652832,-7.499244213104248,B,False
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,-4.436946868896484,-7.68451452255249,-8.061254501342773,-8.935173988342285,A,True
Which of the following is a variable displacement transducer?,(A) tachometer,(B) potentiometer,(C) synchros,(D) none of the above,B,-8.99976921081543,-7.373188018798828,-4.937184810638428,-4.062203884124756,D,False
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",(A) 5 µF,(B) 25 µF,(C) 10 µF,(D) 1 µF,D,-6.968332767486572,-5.4027605056762695,-5.092464923858643,-6.279793739318848,C,False
Susceptibility is negative for,(A) non magnetic substances.,(B) diamagnetic substances.,(C) ferromagnetic substances.,(D) none of above.,B,-6.624512195587158,-4.24701452255249,-1.7491955757141113,-4.248754501342773,C,False
One of the following is the primary function of an oscillator,(A) produces sinusoidal oscillations,(B) generates non sinusoidal waveforms,(C) generates sustained oscillations at a constant amplitude and specific frequency,(D) none of the above,C,-7.6559247970581055,-7.841760158538818,-3.170858144760132,-8.124030113220215,C,True
The metal surfaces for electrical resistance welding must be,(A) rough.,(B) clean.,(C) moistened,(D) coloured,B,-8.562185287475586,-3.607591152191162,-7.217970371246338,-5.405517578125,B,True
The latching current of SCR is 20 mA. Its holding current will be,(A) 23 mA.,(B) 40 mA.,(C) 10 mA.,(D) 60 mA.,C,-6.812069416046143,-5.683899879455566,-4.3113298416137695,-4.936400890350342,C,True
"In force-current analogy, electrical analogous quantity for displacement (x) is",(A) voltage.,(B) inductance.,(C) capacitance.,(D) flux.,D,-5.874595642089844,-4.6854472160339355,-3.7646992206573486,-6.435571193695068,C,False
Feedback circuit in an oscillator can be accomplished by,(A) Resistive coupling between input and output,(B) Capacitive coupling between input and output,(C) Inductive coupling between input and output,(D) Any one or combinations of the above methods,D,-7.093496799468994,-6.842100143432617,-2.4215009212493896,-3.546363592147827,C,False
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC circuit.,(B) RC circuit.,(C) RLC circuit.,(D) RL Circuit.,D,-7.3738298416137695,-6.9947662353515625,-2.2303595542907715,-7.622195243835449,C,False
What is the value of dielectric constant of air?,(A) Less than 1,(B) 0.,(C) 1.,(D) none of these.,C,-6.499480724334717,-5.373188018798828,-1.881834626197815,-3.140129327774048,C,True
Temperature variation is a/an,(A) Digital quantity,(B) Analog quantity,(C) Either Digital or Analog quantity,(D) None,B,-6.968540191650391,-2.3275632858276367,-5.593586444854736,-5.4059247970581055,B,True
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,(A) 30,(B) 140.,(C) 150.,(D) 200.,C,-7.061088562011719,-4.243284702301025,-4.496822357177734,-5.87201452255249,B,False
For a dc machine shunt resistance and armature resistance values are,(A) high and high,(B) high and low,(C) low and low,(D) low and high,B,-6.562142848968506,-4.3104472160339355,-3.827629327774048,-3.577357530593872,D,False
The change of cross sectional area of conductor in magnetic field will affect,(A) reluctance of conductor.,(B) resistance of conductor.,(C) (A) and (B) both in the same way.,(D) none of above.,C,-5.030642509460449,-5.152296543121338,-3.9675426483154297,-4.904493808746338,C,True
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,-5.780603408813477,-5.216196060180664,-6.77970027923584,-4.841880798339844,D,False
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",(A) Mnemonics,(B) Directives,(C) Identifiers,(D) Operands,B,-7.905679702758789,-5.154493808746338,-10.623071670532227,-9.99719524383545,B,True
Speed of data transmission in 4-G network of telecom is,(A) 386 kbps - 2 mbps.,(B) 2 mbps.,(C) 2 mbps – 1 gbps.,(D) 100 mbps - 1 gbps.,D,-5.373497486114502,-3.995379686355591,-4.185024261474609,-4.371822357177734,B,False
Which of the followings is/are active element?,(A) Voltage source,(B) Current source,(C) Both,(D) None of these.,C,-6.343564987182617,-4.905309677124023,-3.6091747283935547,-4.593496799468994,C,True
Electrical analogous quantity for spring element (K) in force-voltage analogy is,(A) L,(B) R,(C) 1/C,(D) C,C,-7.405962944030762,-5.903531551361084,-5.155642509460449,-4.092919826507568,D,False
A quartz crystal oscillator consists of,(A) only series resonant frequency.,(B) only parallel resonant frequency.,(C) both series and parallel frequencies.,(D) neither series nor parallel frequency.,C,-7.593142509460449,-8.370658874511719,-2.0292601585388184,-5.905249118804932,C,True
Which of the following oscillators are used for low frequency (LF) applications,(A) LC oscillators,(B) RC oscillators,(C) Both LC and RC Oscillators,(D) None,B,-8.749373435974121,-8.308158874511719,-3.6239006519317627,-7.186832904815674,C,False
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,(A) 3 / 2.,(B) 1 / 3.,(C) 2 / 3.,(D) 2 / 5.,C,-7.1557464599609375,-6.776771545410156,-2.7172937393188477,-5.96754264831543,C,True
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,-5.562142848968506,-6.184322357177734,-6.249411582946777,-2.608631134033203,D,False
If holding current of a thyristor is 2 mA then latching current should be,(A) 0.01 A.,(B) 0.002 A.,(C) 0.009 A.,(D) 0.004 A.,D,-7.874195575714111,-5.683899879455566,-5.498400688171387,-6.123400688171387,C,False
"In an intel 8085A, which is the first machine cycle of an instruction?",(A) An op-code fetch cycle,(B) A memory read cycle,(C) A memory write cycle,(D) An I/O read cycle,A,-5.030309677124023,-7.341196060180664,-9.43599796295166,-7.654493808746338,A,True
Which of the following are the disadvantages of a closed loop control system?,(A) Reduces the overall gain.,(B) Complex and costly.,(C) Oscillatory response.,(D) All of the above.,D,-8.062283515930176,-5.873497486114502,-5.624619960784912,-2.6869804859161377,D,True
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",(A) LC network.,(B) RC network.,(C) RL network.,(D) Both 2 and 3.,D,-5.65571403503418,-4.152042388916016,-5.529493808746338,-3.7163503170013428,D,True
The magnetisation and applied field in ferromagnetic materials are related,(A) sinusoidally.,(B) non linearly.,(C) linearly.,(D) parabolically.,B,-8.561088562011719,-6.089796543121338,-2.404132127761841,-7.091196060180664,C,False
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,-7.687283515930176,-4.937142848968506,-1.81230890750885,-6.562296390533447,C,False
