question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,-2.965669870376587,-2.9652605056762695,-3.0876338481903076,-3.5279715061187744,B,False
Relaxation Voltage controlled oscillators are used to generate,(A) Sinusoidal wave,(B) Triangular wave,(C) Sawtooth wave,(D) Both B and C,D,-2.2763326168060303,-2.5231552124023438,-2.775679588317871,-2.7779715061187744,A,False
The supply frequency usually employed for high frequency eddy current heating is,(A) 1 KHz.,(B) 5 KHz.,(C) 10 MHz.,(D) 10 KHz to 400 KHz.,D,-2.900850534439087,-3.400850534439087,-3.7738771438598633,-3.838350534439087,A,False
In the toggle mode a JK flip-flop has,"(A) J = 0, K = 0.","(B) J = 1, K = 1.","(C) J = 0, K = 1.","(D) J = 1, K = 0.",B,-2.778531312942505,-3.4039957523345947,-3.778695821762085,-3.5922000408172607,A,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,-2.975893497467041,-3.3497695922851562,-3.5366532802581787,-3.100893497467041,A,True
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,(A) 0.32.,(B) 0.67.,(C) 0.45.,(D) 0.27.,B,-3.149322271347046,-4.086377143859863,-4.148403167724609,-4.274740695953369,A,False
A Binary number system has how many digits.,(A) 0,(B) 1,(C) 2,(D) 10,C,-2.280115842819214,-2.5297000408172607,-3.5917601585388184,-3.9048819541931152,A,False
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC.,(B) RL.,(C) RC.,(D) Any of the above.,C,-3.338003158569336,-3.775850534439087,-3.833040237426758,-3.901176929473877,A,False
Advantages of open loop control system is/are,(A) simple and economical.,(B) accurate.,(C) reliable.,(D) all of the above.,A,-2.810797929763794,-2.9975242614746094,-3.3086681365966797,-2.7473649978637695,D,False
"The voltage induced in an inductor is represented as,",(A) product of its inductance and current through it.,(B) ratio of its inductance to current through it.,(C) ratio of current through it to its inductance.,(D) product of its inductance and rate of change of current through it.,D,-3.191904306411743,-3.443216323852539,-3.568216323852539,-3.5699033737182617,A,False
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",(A) 1,(B) 2,(C) 4,(D) 8,C,-2.7635397911071777,-2.887397289276123,-3.6371893882751465,-3.5750925540924072,A,False
Induction heating takes place in,(A) conducting but non-magnetic materials.,(B) conducting materials which may be either magnetic or non-magentic materials.,(C) insulating materials.,(D) conducting and magnetic materials.,B,-3.1794052124023438,-3.1163854598999023,-3.54999041557312,-3.240832567214966,B,True
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,(A) 10,(B) 100,(C) 50,(D) 1,A,-3.1324033737182617,-3.4458658695220947,-3.754404306411743,-3.8213043212890625,A,True
Magnetic flux has the unit of,(A) Newton,(B) Ampere turn,(C) Weber,(D) Tesla,C,-2.591031312942505,-2.8417601585388184,-3.3402605056762695,-3.4039957523345947,A,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,-2.836143970489502,-3.3359034061431885,-3.2708680629730225,-3.399740695953369,A,True
A D-flip-flop is said to be transparent when,(A) the output is LOW,(B) the output is HIGH,(C) the output follows clock,(D) the output follow input,D,-2.1682183742523193,-2.7303595542907715,-2.9173262119293213,-2.9176011085510254,A,False
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,(A) 500 Hz.,(B) 250 Hz.,(C) 400 Hz.,(D) 625 Hz.,B,-3.1011533737182617,-3.725893497467041,-3.7859976291656494,-3.913393497467041,A,False
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,-2.813286781311035,-3.0685195922851562,-3.0047476291656494,-3.5083658695220947,A,True
Which of the following memories uses one transistor and one capacitor as basic memory unit,(A) SRAM,(B) DRAM,(C) Both SRAM and DRAM,(D) None,B,-2.889000654220581,-2.887948513031006,-3.2635397911071777,-2.51409912109375,D,False
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",(A) 2,(B) 4,(C) 5,(D) 6,A,-3.2319376468658447,-3.231435775756836,-2.9803595542907715,-3.4194376468658447,C,False
"The output of the system has an effect upon the input quantity, then the system is a",(A) open loop control system.,(B) closed loop control system.,(C) either A or B.,(D) none of the above.,B,-2.7428531646728516,-2.9288854598999023,-2.9866890907287598,-3.9932847023010254,A,False
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,-1.8619942665100098,-3.163905382156372,-3.412848949432373,-3.1027634143829346,A,True
FM stands for,(A) frequent modulation.,(B) frequency modulation.,(C) frequency moderator.,(D) frequent moderator.,B,-2.7601406574249268,-2.885932207107544,-4.0251336097717285,-3.8856301307678223,A,False
Stack is also known as,(A) FIFO memory,(B) Flash memory,(C) LIFO memory,(D) LILO memory,C,-2.981780767440796,-3.3572237491607666,-3.669280767440796,-3.6691136360168457,A,False
"In Ward-Leonard system, the lower limit of the speed imposed by",(A) Field resistance.,(B) Armature resistance.,(C) Residual magnetism of the generator.,(D) None of above.,C,-3.404003858566284,-3.407036781311035,-3.5266482830047607,-3.157036781311035,D,False
Colpitts oscillator is also called as,(A) Tank circuit oscillator,(B) LC oscillator,(C) Resonant circuit oscillator,(D) All of the above,D,-2.902535915374756,-3.402535915374756,-3.1514835357666016,-3.402535915374756,A,False
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,(A) 1500 A.,(B) 6000 A.,(C) 2121.32 A.,(D) 4242.64 A.,C,-3.2428531646728516,-3.8690714836120605,-3.4303531646728516,-3.9307847023010254,A,False
Both the ALU and control section of CPU employ which special purpose storage location?,(A) Buffers,(B) Decoders,(C) Accumulators,(D) Registers,C,-2.5770084857940674,-3.3875925540924072,-3.5135397911071777,-3.201284646987915,A,False
Systematic errors are,(A) environmental errors.,(B) observational errors.,(C) instrument errors.,(D) all of the above.,D,-2.918935775756836,-2.980830669403076,-3.4160380363464355,-2.9185450077056885,D,True
Which of the following is/are the disadvantages of an open loop control system?,(A) Inaccurate.,(B) Unreliable.,(C) both A and B.,(D) none of the above.,C,-2.9507625102996826,-2.949233055114746,-2.886215925216675,-2.8877761363983154,C,True
A diode (p-n junction) when reverse biased act as,(A) On Switch,(B) Zener diode,(C) Capacitor,(D) Off Switch,D,-2.2622950077056885,-2.9500925540924072,-3.760932207107544,-3.324233055114746,A,False
Piezoelectric effect is carried out in,(A) composite filter.,(B) crystal filter.,(C) m derived.,(D) constant k prototype.,B,-3.005080461502075,-3.3824033737182617,-3.691904306411743,-3.6938138008117676,A,False
The resistivity of the conductor depends on,(A) area of the conductor.,(B) length of the conductor.,(C) type of material.,(D) none of these.,C,-3.2574033737182617,-3.444375514984131,-3.4422476291656494,-3.132899522781372,D,False
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,-3.3228089809417725,-3.5088043212890625,-3.693216323852539,-3.761215925216675,A,True
"In electronic communications, ""AM"" stands for",(A) Amp Modification,(B) Amplitude Method,(C) Amplitude Modulation,(D) Ampere Method,C,-2.0917601585388184,-2.966632127761841,-2.0907645225524902,-4.153995513916016,C,True
Which system is also known as automatic control system?,(A) Open loop control system,(B) Closed loop control system,(C) Either A or B,(D) Nether A nor B,B,-2.732476234436035,-2.4810450077056885,-3.0420336723327637,-3.9195852279663086,B,True
A combinational PLD with a fixed AND array and a programmable OR array is called a,(A) PLD,(B) PROM,(C) PAL,(D) PLA,B,-2.4039957523345947,-3.1538503170013428,-3.4652605056762695,-3.153531312942505,A,False
A null type instrument as compared to a deflected type instrument has,(A) a lower sensitivity.,(B) a faster response.,(C) a higher accuracy.,(D) all of the above.,C,-2.5270423889160156,-3.151176929473877,-3.3984034061431885,-3.2142715454101562,A,False
"Length of the cable is doubled, its capacitance C will be",(A) one-fourth.,(B) one-half.,(C) doubled.,(D) unchanged.,C,-3.2913906574249268,-3.3545336723327637,-2.4793801307678223,-3.8538906574249268,C,True
Electrons in p-type material of a semi-conductor are called as,(A) either minority carriers or majority carriers,(B) minority carriers,(C) majority carriers,(D) valance carriers,B,-2.9288854598999023,-3.3669052124023438,-3.6771180629730225,-3.8663854598999023,A,False
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,-3.416722059249878,-3.668102502822876,-3.0406627655029297,-3.480830669403076,C,False
Voltage controlled oscillators are used commonly in,(A) Pulse Modulators Frequency Modulators Phase Clocked loops,(B) Frequency Modulators,(C) Phase Clocked loops,(D) All the above,D,-2.7745347023010254,-2.7764835357666016,-3.274322271347046,-3.0264835357666016,A,False
Low frequency supply is necessary for direct core type induction furnaces because,(A) With normal frequeny supply the electromagnetic forces causes severe stirring action in the molten metal.,(B) Magnetic coupling between the primary and secondary circuit is poor.,(C) Both A and B.,(D) None of the above.,C,-2.5891482830047607,-2.9614858627319336,-3.020977258682251,-2.7175776958465576,A,False
"The moving coil-meters, damping is provided by",(A) the aluminium frame of the coil.,(B) the coil spring attached to the moving.,(C) eddy current disk.,(D) damping vane in the airtight chamber.,A,-3.271494150161743,-3.830019235610962,-3.5795865058898926,-3.270202159881592,D,False
Which of the following is the analogous quantity for mass element in force-voltage analogy?,(A) Resistance.,(B) Inductance.,(C) Capacitance.,(D) All of the above.,B,-3.681929588317871,-3.4947662353515625,-3.4932847023010254,-3.431929588317871,D,False
A latch is ________ sensitive,(A) both level and edge,(B) edge,(C) level,(D) None,C,-2.233358144760132,-2.6703007221221924,-2.732699155807495,-2.920569658279419,A,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,-3.1676011085510254,-3.1678595542907715,-2.7303595542907715,-2.9191136360168457,C,False
The errors mainly caused by human mistakes are,(A) gross error.,(B) instrumental error.,(C) observational error.,(D) systematic error.,A,-2.948432207107544,-3.136215925216675,-3.3833658695220947,-3.4478089809417725,A,True
Electrical analogous quantity for dash-pot in force-current analogy is,(A) resistance.,(B) conductance.,(C) inductance.,(D) capacitance.,B,-3.1636533737182617,-3.6622695922851562,-3.6616532802581787,-4.145540237426758,A,False
Which lamp has the best Colour Rendering Index (CRI)?,(A) LED,(B) Fluorescent,(C) Incandescent,(D) High pressure sodium vapour,C,-3.1547937393188477,-3.5922937393188477,-3.4672000408172607,-3.530184507369995,A,False
Power dissipation in ideal inductor is,(A) Maximum,(B) Minimum,(C) Zero,(D) A finite value,C,-2.6369683742523193,-3.386733055114746,-3.697467088699341,-3.8257625102996826,A,False
For intermittent work which of the following furnace is suitable?,(A) Core less furnace.,(B) Indirect arc furnace.,(C) Either of above.,(D) Nither of above.,B,-3.401176929473877,-3.086822271347046,-3.271494150161743,-3.4639835357666016,B,True
In electrical resistance welding material of electrode should have,(A) higher electrical conductivities.,(B) higher thermal conductivities.,(C) sufficient strength to sustain high pressure at elevated temperatures.,(D) all of above.,D,-3.083994150161743,-3.5217928886413574,-3.2661800384521484,-3.147082567214966,A,False
Which of the following are the passive elements?,(A) Resistor,(B) Bulb,(C) Both,(D) None of these.,C,-3.7479472160339355,-3.3700826168060303,-3.622195243835449,-3.622814893722534,B,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,-2.819098949432373,-3.253308057785034,-3.6248373985290527,-3.1915502548217773,A,True
Materials used in heat sink should have,(A) high thermal conductivity.,(B) large surface area.,(C) high melting point.,(D) All of these.,D,-3.369429588317871,-3.495659112930298,-3.4928531646728516,-3.0575826168060303,D,True
Conductor is static and the field is varying then emf will be induced. This principle is called,(A) virtually induced emf.,(B) dynamically induced emf.,(C) static induced emf.,(D) none of these,C,-2.6476354598999023,-3.147082567214966,-3.0786800384521484,-3.7027158737182617,A,False
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",(A) 500 MVA,(B) 400 MVA,(C) 125 MVA,(D) 100 MVA,A,-3.1476354598999023,-3.7717928886413574,-3.769123077392578,-3.8348634243011475,A,True
"According to the Bohr model, an electron gains or losses energy only by",(A) moving faster or slower in an allowed orbit.,(B) jumping from one allowed orbit to another.,(C) being completely removed from an atom.,(D) jumping from one atom to another atom.,B,-2.5161800384521484,-2.826690435409546,-3.2006001472473145,-3.1420865058898926,A,False
A three-state buffer has the following output states,"(A) 1, 0, float","(B) High, Low, Float",(C) Both A and B,"(D) Set, Reset, Halt",C,-1.968061923980713,-2.3425426483154297,-2.7804200649261475,-3.030561923980713,A,False
"By using which of the following elements, mechanical translational systems are obtained?",(A) mass element,(B) spring element,(C) dash-pot,(D) all of the above,D,-3.0413906574249268,-3.2898385524749756,-3.163393497467041,-3.1035380363464355,A,False
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,-3.3065714836120605,-4.0565714836120605,-3.3057847023010254,-4.1822662353515625,C,False
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",(A) R Ω,(B) 2R Ω,(C) 4R Ω,(D) 8R Ω,C,-3.337240695953369,-3.774322271347046,-3.9613771438598633,-4.213003158569336,A,False
A single phase full bridge inverter can operated in load commutation mode in case load consist of,(A) RL.,(B) RLC underdamped.,(C) RLC overdamped.,(D) RLC critically damped.,B,-2.399940252304077,-3.3353993892669678,-3.2083680629730225,-3.275850534439087,A,False
A microprocessor is ALU,(A) and control unit on a single chip.,(B) and memory on a single chip.,(C) register unit and I/O device on a single chip.,(D) register unit and control unit on a single chip.,D,-2.4654715061187744,-3.027535915374756,-3.150850534439087,-3.1520423889160156,A,False
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",(A) low,(B) zero,(C) high,(D) unity,C,-3.1838998794555664,-3.4966177940368652,-2.8711681365966797,-3.9959216117858887,C,True
Deflection method direct measurements are most widely used as these are,(A) least time consuming.,(B) most simple.,(C) most simple and least time consuming.,(D) most accurate.,C,-3.163905382156372,-3.413393497467041,-2.9724349975585938,-3.225625514984131,C,True
Purely mechanical instrument cannot be used for dynamic measurements because they have,(A) high inertia.,(B) higher response time.,(C) large time constant.,(D) all of the above.,D,-3.16438627243042,-3.4777634143829346,-3.5984976291656494,-2.974466323852539,D,True
Advantages of higher transmission voltage is/are,(A) Power transfer capability of the transmission line is increased,(B) Transmission line losses are reduced,(C) Area of cross section and volume of the conductor is reduced,(D) all of the above,D,-2.529132127761841,-2.7783563137054443,-3.3392715454101562,-2.9038503170013428,A,False
Under over voltage condition impedance offered by the voltage clamping device is,(A) high.,(B) low.,(C) moderate.,(D) infinity.,B,-3.2298262119293213,-3.541722059249878,-3.7910380363464355,-3.7303595542907715,A,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,-3.002105712890625,-3.8085145950317383,-4.28452730178833,-4.039254665374756,A,True
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,(A) 6,(B) 4,(C) 2,(D) 1,C,-2.8690714836120605,-3.3697662353515625,-3.4919052124023438,-3.9322662353515625,A,False
Which of the following is a digital device,(A) Regulator of a fan,(B) Microphone,(C) Resistance of a material,(D) Light switch,D,-2.919853925704956,-2.9819376468658447,-3.6691136360168457,-3.420091152191162,A,False
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,-2.4122695922851562,-3.3497695922851562,-3.4109976291656494,-3.60188627243042,A,True
Which of the following is a variable displacement transducer?,(A) tachometer,(B) potentiometer,(C) synchros,(D) none of the above,B,-3.2009055614471436,-3.4496893882751465,-3.3250925540924072,-3.8260397911071777,A,False
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",(A) 5 µF,(B) 25 µF,(C) 10 µF,(D) 1 µF,D,-3.0572662353515625,-3.7447662353515625,-3.493690252304077,-4.1197662353515625,A,False
Susceptibility is negative for,(A) non magnetic substances.,(B) diamagnetic substances.,(C) ferromagnetic substances.,(D) none of above.,B,-3.5474300384521484,-3.5491890907287598,-2.925743818283081,-3.726754665374756,C,False
One of the following is the primary function of an oscillator,(A) produces sinusoidal oscillations,(B) generates non sinusoidal waveforms,(C) generates sustained oscillations at a constant amplitude and specific frequency,(D) none of the above,C,-2.432879686355591,-3.0557847023010254,-2.3682847023010254,-2.8072662353515625,C,True
The metal surfaces for electrical resistance welding must be,(A) rough.,(B) clean.,(C) moistened,(D) coloured,B,-3.3244683742523193,-3.5739824771881104,-3.384603261947632,-3.449233055114746,A,False
The latching current of SCR is 20 mA. Its holding current will be,(A) 23 mA.,(B) 40 mA.,(C) 10 mA.,(D) 60 mA.,C,-3.524740695953369,-3.963350534439087,-3.836822271347046,-3.9014835357666016,A,False
"In force-current analogy, electrical analogous quantity for displacement (x) is",(A) voltage.,(B) inductance.,(C) capacitance.,(D) flux.,D,-3.0063138008117676,-3.507899522781372,-3.379404306411743,-3.8213043212890625,A,False
Feedback circuit in an oscillator can be accomplished by,(A) Resistive coupling between input and output,(B) Capacitive coupling between input and output,(C) Inductive coupling between input and output,(D) Any one or combinations of the above methods,D,-2.4801011085510254,-3.041722059249878,-2.8531627655029297,-2.9176011085510254,A,False
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC circuit.,(B) RC circuit.,(C) RLC circuit.,(D) RL Circuit.,D,-3.007655382156372,-3.8813138008117676,-3.6248373985290527,-3.819375514984131,A,False
What is the value of dielectric constant of air?,(A) Less than 1,(B) 0.,(C) 1.,(D) none of these.,C,-3.105830669403076,-3.356435775756836,-3.4187464714050293,-2.9191136360168457,D,False
Temperature variation is a/an,(A) Digital quantity,(B) Analog quantity,(C) Either Digital or Analog quantity,(D) None,B,-2.498297929763794,-2.7479472160339355,-2.7479472160339355,-3.498674154281616,A,False
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,(A) 30,(B) 140.,(C) 150.,(D) 200.,C,-3.396185874938965,-3.771185874938965,-4.140705108642578,-3.8988771438598633,A,False
For a dc machine shunt resistance and armature resistance values are,(A) high and high,(B) high and low,(C) low and low,(D) low and high,B,-2.973830461502075,-3.410654306411743,-3.4699902534484863,-3.6616532802581787,A,False
The change of cross sectional area of conductor in magnetic field will affect,(A) reluctance of conductor.,(B) resistance of conductor.,(C) (A) and (B) both in the same way.,(D) none of above.,C,-2.95624041557312,-3.830845832824707,-4.3850626945495605,-4.394853591918945,A,False
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,-3.074233055114746,-3.2634055614471436,-3.6338043212890625,-3.325448513031006,A,True
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",(A) Mnemonics,(B) Directives,(C) Identifiers,(D) Operands,B,-2.70159912109375,-3.326284646987915,-3.7625925540924072,-4.495659351348877,A,False
Speed of data transmission in 4-G network of telecom is,(A) 386 kbps - 2 mbps.,(B) 2 mbps.,(C) 2 mbps – 1 gbps.,(D) 100 mbps - 1 gbps.,D,-3.021494150161743,-3.3988771438598633,-3.7098634243011475,-3.961822271347046,A,False
Which of the followings is/are active element?,(A) Voltage source,(B) Current source,(C) Both,(D) None of these.,C,-3.2016913890838623,-3.0750925540924072,-3.2634055614471436,-3.8888959884643555,B,False
Electrical analogous quantity for spring element (K) in force-voltage analogy is,(A) L,(B) R,(C) 1/C,(D) C,C,-2.8075826168060303,-3.3709216117858887,-2.6825826168060303,-3.4963998794555664,C,True
A quartz crystal oscillator consists of,(A) only series resonant frequency.,(B) only parallel resonant frequency.,(C) both series and parallel frequencies.,(D) neither series nor parallel frequency.,C,-2.495379686355591,-2.8678531646728516,-2.742393970489502,-3.058159112930298,A,False
Which of the following oscillators are used for low frequency (LF) applications,(A) LC oscillators,(B) RC oscillators,(C) Both LC and RC Oscillators,(D) None,B,-2.8104472160339355,-2.995379686355591,-2.8713998794555664,-3.4350242614746094,A,False
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,(A) 3 / 2.,(B) 1 / 3.,(C) 2 / 3.,(D) 2 / 5.,C,-2.9947662353515625,-3.5572662353515625,-3.179893970489502,-3.6825826168060303,A,False
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,-3.039149522781372,-3.3527634143829346,-3.726405382156372,-3.2281627655029297,A,True
If holding current of a thyristor is 2 mA then latching current should be,(A) 0.01 A.,(B) 0.002 A.,(C) 0.009 A.,(D) 0.004 A.,D,-3.384216070175171,-3.884967088699341,-3.8228089809417725,-4.24537992477417,A,False
"In an intel 8085A, which is the first machine cycle of an instruction?",(A) An op-code fetch cycle,(B) A memory read cycle,(C) A memory write cycle,(D) An I/O read cycle,A,-2.216993808746338,-3.342100143432617,-3.5292601585388184,-3.5292601585388184,A,True
Which of the following are the disadvantages of a closed loop control system?,(A) Reduces the overall gain.,(B) Complex and costly.,(C) Oscillatory response.,(D) All of the above.,D,-3.5760397911071777,-3.262948513031006,-3.3864824771881104,-2.3257625102996826,D,True
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",(A) LC network.,(B) RC network.,(C) RL network.,(D) Both 2 and 3.,D,-2.8882625102996826,-3.2606301307678223,-3.5731301307678223,-3.3259055614471436,A,False
