Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_addition,'',Is 7 plus 9 equal to 59?,No,20.0,0,-4.991385459899902,-3.9947662353515625,-0.7368248672535023,-0.1262410153945286,-4.2545605926464,-3.868525219957034,No,True,False,True
Arithmetic,1_digit_addition,'',Is 9 plus 1 equal to 26?,No,20.0,4,-4.743284702301025,-3.7614824771881104,-0.5021972538282471,0.1006912199159462,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 2 plus 1 equal to 6?,No,20.0,4,-3.9029715061187744,-3.4042601585388184,0.3381159423540039,0.4579135385652382,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 5 plus 5 equal to 98?,No,20.0,4,-4.245921611785889,-3.762397289276123,-0.004834163313110373,0.09977640782793351,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 5 plus 9 equal to 85?,No,20.0,3,-4.180784702301025,-3.916722059249878,0.04928997556368486,-0.06268111641208352,-4.23007467786471,-3.8540409428377944,No,True,True,False
Arithmetic,1_digit_addition,'',Is 9 plus 5 equal to 26?,No,20.0,4,-4.459863185882568,-3.9598634243011475,-0.21877573740979006,-0.0976897271970909,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 0 plus 8 equal to 1?,No,20.0,0,-4.402042388916016,-4.152042388916016,-0.14748179626961555,-0.2835171689589817,-4.2545605926464,-3.868525219957034,No,True,True,False
Arithmetic,1_digit_addition,'',Is 4 plus 9 equal to 17?,No,20.0,1,-4.337240695953369,-4.088676929473877,-0.08379494734108484,-0.22711706186334313,-4.253445748612284,-3.861559867610534,No,True,True,False
Arithmetic,1_digit_addition,'',Is 6 plus 4 equal to 72?,No,20.0,4,-4.022363185882568,-4.022363185882568,0.21872426259020994,-0.1601894887785118,-4.241087448472778,-3.8621736971040566,No,True,True,False
Arithmetic,1_digit_addition,'',Is 4 plus 2 equal to 1?,No,20.0,3,-4.246822357177734,-3.7475242614746094,-0.016747679313024122,0.10651668136318504,-4.23007467786471,-3.8540409428377944,No,True,False,True
Arithmetic,1_digit_addition,'',Is 0 plus 6 equal to 9?,No,20.0,4,-4.461822032928467,-3.9645423889160156,-0.2207345844556885,-0.10236869181195907,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 8 plus 2 equal to 47?,No,20.0,1,-4.832353591918945,-4.086822032928467,-0.578907843306661,-0.22526216531793297,-4.253445748612284,-3.861559867610534,No,True,False,True
Arithmetic,1_digit_addition,'',Is 8 plus 0 equal to 7?,No,20.0,0,-4.183421611785889,-3.9489824771881104,0.0711389808605114,-0.08045725723107644,-4.2545605926464,-3.868525219957034,No,True,True,False
Arithmetic,1_digit_addition,'',Is 1 plus 5 equal to 7?,No,20.0,2,-3.5895423889160156,-3.341195821762085,0.6495978898058334,0.5177220456302165,-4.239140278721849,-3.8589178673923015,No,True,True,False
Arithmetic,1_digit_addition,'',Is 6 plus 5 equal to 83?,No,20.0,1,-4.923336505889893,-4.178885459899902,-0.6698907572776083,-0.3173255922893685,-4.253445748612284,-3.861559867610534,No,True,False,True
Arithmetic,1_digit_addition,'',Is 1 plus 2 equal to 6?,No,20.0,3,-3.528695821762085,-3.2792601585388184,0.7013788561026253,0.574780784298976,-4.23007467786471,-3.8540409428377944,No,True,True,False
Arithmetic,1_digit_addition,'',Is 5 plus 0 equal to 8?,No,20.0,1,-3.9959216117858887,-3.762397289276123,0.25752413682639563,0.09916257833441078,-4.253445748612284,-3.861559867610534,No,True,True,False
Arithmetic,1_digit_addition,'',Is 1 plus 3 equal to 5?,No,20.0,4,-3.4187464714050293,-3.4194376468658447,0.822340977067749,0.44273605023821183,-4.241087448472778,-3.8621736971040566,Yes,False,True,False
Arithmetic,1_digit_addition,'',Is 4 plus 3 equal to 3?,No,20.0,3,-4.1197662353515625,-3.8709216117858887,0.11030844251314775,-0.016880668948094257,-4.23007467786471,-3.8540409428377944,No,True,True,False
Arithmetic,1_digit_addition,'',Is 6 plus 3 equal to 4?,No,20.0,2,-3.899740695953369,-3.899740695953369,0.3393995827684799,-0.04082282856106767,-4.239140278721849,-3.8589178673923015,No,True,True,False
Arithmetic,1_digit_addition,'',Is 7 plus 2 equal to 8?,No,20.0,3,-4.180784702301025,-4.180784702301025,0.04928997556368486,-0.326743759463231,-4.23007467786471,-3.8540409428377944,No,True,True,False
Arithmetic,1_digit_addition,'',Is 6 plus 9 equal to 96?,No,20.0,0,-4.428885459899902,-4.180784702301025,-0.17432486725350227,-0.3122594823439915,-4.2545605926464,-3.868525219957034,No,True,True,False
Arithmetic,1_digit_addition,'',Is 9 plus 7 equal to 79?,No,20.0,4,-4.743284702301025,-3.9932847023010254,-0.5021972538282471,-0.13111100519696883,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 0 plus 5 equal to 1?,No,20.0,4,-3.9803595542907715,-3.7303595542907715,0.2607278941820068,0.13181414281328507,-4.241087448472778,-3.8621736971040566,No,True,True,False
Arithmetic,1_digit_addition,'',Is 7 plus 5 equal to 16?,No,20.0,0,-4.430784702301025,-4.1822662353515625,-0.17622410965462532,-0.3137410153945286,-4.2545605926464,-3.868525219957034,No,True,True,False
Arithmetic,1_digit_addition,'',Is 3 plus 3 equal to 4?,No,20.0,1,-3.450610399246216,-3.2011661529541016,0.8028353493660685,0.6603937146564323,-4.253445748612284,-3.861559867610534,No,True,True,False
Arithmetic,1_digit_addition,'',Is 8 plus 6 equal to 33?,No,20.0,3,-4.519853591918945,-4.022363185882568,-0.28977891405423506,-0.16832224304477394,-4.23007467786471,-3.8540409428377944,No,True,False,True
Arithmetic,1_digit_addition,'',Is 3 plus 6 equal to 3?,No,20.0,0,-3.881875514984131,-3.6338043212890625,0.3726850776622692,0.2347208986679714,-4.2545605926464,-3.868525219957034,No,True,True,False
Arithmetic,1_digit_addition,'',Is 0 plus 7 equal to 8?,No,20.0,0,-4.1822662353515625,-3.9334216117858887,0.07229435729483757,-0.06489639182885476,-4.2545605926464,-3.868525219957034,No,True,True,False
Arithmetic,1_digit_addition,'',Is 2 plus 6 equal to 6?,No,20.0,4,-3.8213043212890625,-3.5728089809417725,0.4197831271837158,0.2893647161622841,-4.241087448472778,-3.8621736971040566,No,True,True,False
Arithmetic,1_digit_addition,'',Is 1 plus 1 equal to 6?,No,20.0,2,-4.247524261474609,-3.4980714321136475,-0.00838398275276031,0.360846435278654,-4.239140278721849,-3.8589178673923015,No,True,False,True
Arithmetic,1_digit_addition,'',Is 2 plus 8 equal to 44?,No,20.0,2,-3.9478089809417725,-3.6989824771881104,0.2913312977800766,0.15993539020419112,-4.239140278721849,-3.8589178673923015,No,True,True,False
Arithmetic,1_digit_addition,'',Is 6 plus 8 equal to 64?,No,20.0,0,-4.493284702301025,-3.9932847023010254,-0.23872410965462532,-0.12475948234399148,-4.2545605926464,-3.868525219957034,No,True,False,True
Arithmetic,1_digit_addition,'',Is 4 plus 1 equal to 7?,No,20.0,4,-4.0279717445373535,-3.5136661529541016,0.21311570393542478,0.348507544149955,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 7 plus 4 equal to 19?,No,20.0,4,-4.399322032928467,-4.150850296020508,-0.1582345844556885,-0.28867659891645125,-4.241087448472778,-3.8621736971040566,No,True,True,False
Arithmetic,1_digit_addition,'',Is 8 plus 4 equal to 84?,No,20.0,2,-4.211822032928467,-3.713350534439087,0.027318245793382268,0.14556733295321456,-4.239140278721849,-3.8589178673923015,No,True,False,True
Arithmetic,1_digit_addition,'',Is 1 plus 7 equal to 4?,No,20.0,1,-4.027042388916016,-3.512397289276123,0.22640335969626868,0.3491625783344108,-4.253445748612284,-3.861559867610534,No,True,False,True
Arithmetic,1_digit_addition,'',Is 7 plus 3 equal to 33?,No,20.0,1,-4.368284702301025,-4.118284702301025,-0.11483895368874109,-0.25672483469049157,-4.253445748612284,-3.861559867610534,No,True,True,False
Arithmetic,1_digit_addition,'',Is 7 plus 7 equal to 72?,No,20.0,1,-4.2447662353515625,-3.7303595542907715,0.008679513260721805,0.13120031331976234,-4.253445748612284,-3.861559867610534,No,True,False,True
Arithmetic,1_digit_addition,'',Is 5 plus 2 equal to 8?,No,20.0,1,-3.9178595542907715,-3.6687464714050293,0.3355861943215128,0.19281339620550453,-4.253445748612284,-3.861559867610534,No,True,True,False
Arithmetic,1_digit_addition,'',Is 3 plus 4 equal to 8?,No,20.0,0,-3.1529715061187744,-3.403695821762085,1.1015890865276257,0.46482939819494895,-4.2545605926464,-3.868525219957034,Yes,False,True,False
Arithmetic,1_digit_addition,'',Is 3 plus 5 equal to 1?,No,20.0,1,-3.9959216117858887,-3.4968223571777344,0.25752413682639563,0.36473751043279945,-4.253445748612284,-3.861559867610534,No,True,False,True
Arithmetic,1_digit_addition,'',Is 9 plus 9 equal to 27?,No,20.0,2,-4.2447662353515625,-3.4959216117858887,-0.005625956629713436,0.3629962556064128,-4.239140278721849,-3.8589178673923015,No,True,False,True
Arithmetic,1_digit_addition,'',Is 3 plus 9 equal to 97?,No,20.0,4,-4.430784702301025,-3.916722059249878,-0.1896972538282471,-0.05454836214582137,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 4 plus 8 equal to 24?,No,20.0,4,-3.9489824771881104,-3.699897289276123,0.29210497128466795,0.1622764078279335,-4.241087448472778,-3.8621736971040566,No,True,True,False
Arithmetic,1_digit_addition,'',Is 2 plus 0 equal to 8?,No,20.0,0,-3.840669870376587,-3.590669870376587,0.41389072226981316,0.277855349580447,-4.2545605926464,-3.868525219957034,No,True,True,False
Arithmetic,1_digit_addition,'',Is 0 plus 0 equal to 2?,No,20.0,4,-3.949897289276123,-3.450610399246216,0.29119015919665525,0.41156329785784074,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 8 plus 7 equal to 61?,No,20.0,4,-5.485836505889893,-4.241385459899902,-1.2447490574171143,-0.3792117627958458,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 1 plus 0 equal to 3?,No,20.0,0,-3.762397289276123,-3.513110399246216,0.492163303370277,0.3554148207108181,-4.2545605926464,-3.868525219957034,No,True,True,False
Arithmetic,1_digit_addition,'',Is 0 plus 2 equal to 3?,No,20.0,2,-3.8239824771881104,-3.574897289276123,0.4151578015337387,0.2840205781161784,-4.239140278721849,-3.8589178673923015,No,True,True,False
Arithmetic,1_digit_addition,'',Is 5 plus 8 equal to 38?,No,20.0,2,-4.150850296020508,-3.8853089809417725,0.08828998270134125,-0.02639111354947099,-4.239140278721849,-3.8589178673923015,No,True,True,False
Arithmetic,1_digit_addition,'',Is 8 plus 9 equal to 50?,No,20.0,0,-4.212240695953369,-3.9777634143829346,0.042319896693030934,-0.10923819442590066,-4.2545605926464,-3.868525219957034,No,True,True,False
Arithmetic,1_digit_addition,'',Is 2 plus 5 equal to 5?,No,20.0,3,-3.6652634143829346,-3.416722059249878,0.5648112634817757,0.4373188835879165,-4.23007467786471,-3.8540409428377944,No,True,True,False
Arithmetic,1_digit_addition,'',Is 6 plus 2 equal to 1?,No,20.0,3,-4.461822032928467,-3.9478089809417725,-0.23174735506375654,-0.09376803810397805,-4.23007467786471,-3.8540409428377944,No,True,False,True
Arithmetic,1_digit_addition,'',Is 3 plus 7 equal to 18?,No,20.0,3,-3.979222059249878,-3.7303595542907715,0.2508526186148323,0.12368138854702293,-4.23007467786471,-3.8540409428377944,No,True,True,False
Arithmetic,1_digit_addition,'',Is 0 plus 3 equal to 7?,No,20.0,4,-4.1822662353515625,-3.9178595542907715,0.0588212131212158,-0.05568585718671493,-4.241087448472778,-3.8621736971040566,No,True,True,False
Arithmetic,1_digit_addition,'',Is 3 plus 1 equal to 9?,No,20.0,2,-3.9038503170013428,-3.4038503170013428,0.3352899617205063,0.4550675503909587,-4.239140278721849,-3.8589178673923015,No,True,False,True
Arithmetic,1_digit_addition,'',Is 5 plus 3 equal to 5?,No,20.0,1,-3.666722059249878,-3.666722059249878,0.5867236893624064,0.1948378083606559,-4.253445748612284,-3.861559867610534,No,True,True,False
Arithmetic,1_digit_addition,'',Is 2 plus 2 equal to 5?,No,20.0,4,-3.716195821762085,-2.9672000408172607,0.5248916267106933,0.8949736562867958,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 8 plus 5 equal to 30?,No,20.0,3,-4.397899627685547,-3.901176929473877,-0.16782494982083662,-0.04713598663608254,-4.23007467786471,-3.8540409428377944,No,True,False,True
Arithmetic,1_digit_addition,'',Is 1 plus 9 equal to 39?,No,20.0,2,-4.184322357177734,-3.6850242614746094,0.05481792154411469,0.1738936059176921,-4.239140278721849,-3.8589178673923015,No,True,False,True
Arithmetic,1_digit_addition,'',Is 9 plus 4 equal to 78?,No,20.0,3,-4.678885459899902,-4.180784702301025,-0.4488107820351921,-0.326743759463231,-4.23007467786471,-3.8540409428377944,No,True,False,True
Arithmetic,1_digit_addition,'',Is 3 plus 0 equal to 8?,No,20.0,4,-3.8395423889160156,-3.5904715061187744,0.4015450595567627,0.27170219098528214,-4.241087448472778,-3.8621736971040566,No,True,True,False
Arithmetic,1_digit_addition,'',Is 9 plus 0 equal to 4?,No,20.0,3,-4.1822662353515625,-3.9489824771881104,0.04780844251314775,-0.09494153435031594,-4.23007467786471,-3.8540409428377944,No,True,True,False
Arithmetic,1_digit_addition,'',Is 6 plus 7 equal to 22?,No,20.0,0,-4.741385459899902,-3.9932847023010254,-0.48682486725350227,-0.12475948234399148,-4.2545605926464,-3.868525219957034,No,True,False,True
Arithmetic,1_digit_addition,'',Is 0 plus 4 equal to 2?,No,20.0,0,-4.213676929473877,-3.715669870376587,0.04088366317252312,0.152855349580447,-4.2545605926464,-3.868525219957034,No,True,False,True
Arithmetic,1_digit_addition,'',Is 6 plus 1 equal to 1?,No,20.0,1,-4.211822032928467,-3.963350534439087,0.04162371568381751,-0.10179066682855309,-4.253445748612284,-3.861559867610534,No,True,True,False
Arithmetic,1_digit_addition,'',Is 9 plus 2 equal to 50?,No,20.0,1,-5.360836505889893,-4.363952159881592,-1.1073907572776083,-0.502392292271058,-4.253445748612284,-3.861559867610534,No,True,False,True
Arithmetic,1_digit_addition,'',Is 9 plus 8 equal to 95?,No,20.0,3,-4.991385459899902,-4.241385459899902,-0.7613107820351921,-0.38734451706210793,-4.23007467786471,-3.8540409428377944,No,True,False,True
Arithmetic,1_digit_addition,'',Is 3 plus 2 equal to 7?,No,20.0,1,-3.8404715061187744,-3.341195821762085,0.4129742424935099,0.5203640458484489,-4.253445748612284,-3.861559867610534,No,True,False,True
Arithmetic,1_digit_addition,'',Is 0 plus 9 equal to 7?,No,20.0,1,-4.649322032928467,-4.150850296020508,-0.3958762843161825,-0.289290428409974,-4.253445748612284,-3.861559867610534,No,True,False,True
Arithmetic,1_digit_addition,'',Is 7 plus 8 equal to 17?,No,20.0,4,-4.928885459899902,-4.428885459899902,-0.687798011427124,-0.5667117627958458,-4.241087448472778,-3.8621736971040566,No,True,False,True
Arithmetic,1_digit_addition,'',Is 8 plus 8 equal to 89?,No,20.0,0,-4.464796543121338,-3.465669870376587,-0.21023595047493782,0.402855349580447,-4.2545605926464,-3.868525219957034,No,True,False,True
Arithmetic,1_digit_addition,'',Is 7 plus 6 equal to 21?,No,20.0,2,-4.712240695953369,-4.212240695953369,-0.4731004172315201,-0.35332282856106767,-4.239140278721849,-3.8589178673923015,No,True,False,True
Arithmetic,1_digit_addition,'',Is 2 plus 9 equal to 37?,No,20.0,2,-4.1822662353515625,-3.6989824771881104,0.056874043370286564,0.15993539020419112,-4.239140278721849,-3.8589178673923015,No,True,False,True
Arithmetic,1_digit_addition,'',Is 2 plus 7 equal to 1?,No,20.0,2,-3.964796781539917,-3.465669870376587,0.27434349718193207,0.39324799701571456,-4.239140278721849,-3.8589178673923015,No,True,False,True
Arithmetic,1_digit_addition,'',Is 0 plus 1 equal to 5?,No,20.0,1,-4.184322357177734,-3.419976234436035,0.06912339143454993,0.44158363317449867,-4.253445748612284,-3.861559867610534,No,True,False,True
Arithmetic,1_digit_addition,'',Is 4 plus 6 equal to 30?,No,20.0,0,-4.1197662353515625,-3.887397289276123,0.13479435729483757,-0.018872069319089135,-4.2545605926464,-3.868525219957034,No,True,True,False
Arithmetic,1_digit_addition,'',Is 4 plus 4 equal to 5?,No,20.0,3,-3.7154715061187744,-3.2167601585388184,0.5146031717459358,0.637280784298976,-4.23007467786471,-3.8540409428377944,No,True,False,True
Arithmetic,1_digit_addition,'',Is 5 plus 6 equal to 95?,No,20.0,0,-4.616385459899902,-4.118284702301025,-0.36182486725350227,-0.24975948234399148,-4.2545605926464,-3.868525219957034,No,True,False,True
Arithmetic,1_digit_addition,'',Is 2 plus 5 equal to 7?,Yes,20.0,0,-3.713350534439087,-3.4654715061187744,0.5412100582073132,0.4030537138382595,-4.2545605926464,-3.868525219957034,No,False,True,True
Arithmetic,1_digit_addition,'',Is 2 plus 4 equal to 6?,Yes,20.0,2,-3.137397289276123,-3.388110399246216,1.101742989445726,0.47080746814608565,-4.239140278721849,-3.8589178673923015,Yes,True,True,True
Arithmetic,1_digit_addition,'',Is 9 plus 0 equal to 9?,Yes,20.0,4,-3.963350534439087,-3.963350534439087,0.2777369140336914,-0.10117683733503036,-4.241087448472778,-3.8621736971040566,No,False,True,True
Arithmetic,1_digit_addition,'',Is 0 plus 0 equal to 0?,Yes,20.0,2,-3.8709216117858887,-3.8718223571777344,0.3682186669359604,-0.012904489785432904,-4.239140278721849,-3.8589178673923015,Yes,True,True,True
Arithmetic,1_digit_addition,'',Is 0 plus 5 equal to 5?,Yes,20.0,1,-4.337240695953369,-3.839796781539917,-0.08379494734108484,0.021763086070616833,-4.253445748612284,-3.861559867610534,No,False,False,False
Arithmetic,1_digit_addition,'',Is 8 plus 3 equal to 11?,Yes,20.0,1,-4.118284702301025,-3.8853089809417725,0.13516104631125891,-0.023749113331238636,-4.253445748612284,-3.861559867610534,No,False,True,True
Arithmetic,1_digit_addition,'',Is 1 plus 2 equal to 3?,Yes,20.0,4,-3.4194376468658447,-3.4194376468658447,0.8216498016069336,0.44273605023821183,-4.241087448472778,-3.8621736971040566,No,False,True,True
Arithmetic,1_digit_addition,'',Is 3 plus 4 equal to 7?,Yes,20.0,1,-3.2937464714050293,-3.5437464714050293,0.959699277207255,0.31781339620550453,-4.253445748612284,-3.861559867610534,Yes,True,True,True
Arithmetic,1_digit_addition,'',Is 3 plus 5 equal to 8?,Yes,20.0,2,-3.7303595542907715,-3.4819376468658447,0.5087807244310776,0.37698022052645674,-4.239140278721849,-3.8589178673923015,No,False,True,True
Arithmetic,1_digit_addition,'',Is 3 plus 1 equal to 4?,Yes,20.0,0,-3.903169870376587,-3.4038503170013428,0.35139072226981316,0.46467490295569114,-4.2545605926464,-3.868525219957034,No,False,False,False
Arithmetic,1_digit_addition,'',Is 6 plus 4 equal to 10?,Yes,20.0,1,-3.881875514984131,-4.149322032928467,0.37157023362815345,-0.28776216531793297,-4.253445748612284,-3.861559867610534,Yes,True,True,True
Arithmetic,1_digit_addition,'',Is 5 plus 2 equal to 7?,Yes,20.0,1,-3.9478089809417725,-3.6989824771881104,0.30563676767051184,0.16257739042242347,-4.253445748612284,-3.861559867610534,No,False,True,True
Arithmetic,1_digit_addition,'',Is 5 plus 7 equal to 12?,Yes,20.0,4,-3.7459216117858887,-3.7468223571777344,0.4951658366868896,0.11535133992632218,-4.241087448472778,-3.8621736971040566,Yes,True,True,True
Arithmetic,1_digit_addition,'',Is 8 plus 7 equal to 15?,Yes,20.0,3,-4.553885459899902,-4.055784702301025,-0.3238107820351921,-0.20174375946323098,-4.23007467786471,-3.8540409428377944,No,False,False,False
Arithmetic,1_digit_addition,'',Is 0 plus 3 equal to 3?,Yes,20.0,4,-4.368284702301025,-3.8553595542907715,-0.1271972538282471,0.006814142813285073,-4.241087448472778,-3.8621736971040566,No,False,False,False
Arithmetic,1_digit_addition,'',Is 0 plus 9 equal to 9?,Yes,20.0,3,-4.368284702301025,-3.8853089809417725,-0.13821002443631514,-0.031268038103978046,-4.23007467786471,-3.8540409428377944,No,False,False,False
Arithmetic,1_digit_addition,'',Is 9 plus 5 equal to 14?,Yes,20.0,2,-4.180784702301025,-3.9322662353515625,0.058355576420823674,-0.07334836795926103,-4.239140278721849,-3.8589178673923015,No,False,True,True
Arithmetic,1_digit_addition,'',Is 6 plus 9 equal to 15?,Yes,20.0,0,-4.209863185882568,-4.209863185882568,0.044697406763831715,-0.34133796592553445,-4.2545605926464,-3.868525219957034,No,False,True,True
Arithmetic,1_digit_addition,'',Is 4 plus 3 equal to 7?,Yes,20.0,3,-3.7145423889160156,-3.7154715061187744,0.5155322889486946,0.13856943671902,-4.23007467786471,-3.8540409428377944,Yes,True,True,True
Arithmetic,1_digit_addition,'',Is 8 plus 1 equal to 9?,Yes,20.0,0,-4.088350296020508,-3.5895423889160156,0.16621029662589226,0.2789828310410183,-4.2545605926464,-3.868525219957034,No,False,False,False
Arithmetic,1_digit_addition,'',Is 2 plus 2 equal to 4?,Yes,20.0,0,-3.466195821762085,-3.4667601585388184,0.7883647708843151,0.40176506141821555,-4.2545605926464,-3.868525219957034,Yes,True,True,True
Arithmetic,1_digit_addition,'',Is 1 plus 4 equal to 5?,Yes,20.0,0,-3.3718223571777344,-3.3725242614746094,0.8827382354686657,0.49600095848242454,-4.2545605926464,-3.868525219957034,Yes,True,True,True
Arithmetic,1_digit_addition,'',Is 1 plus 3 equal to 4?,Yes,20.0,3,-3.4178595542907715,-3.169976234436035,0.8122151235739388,0.6840647084017593,-4.23007467786471,-3.8540409428377944,No,False,True,True
Arithmetic,1_digit_addition,'',Is 4 plus 9 equal to 13?,Yes,20.0,1,-4.118284702301025,-3.8697662353515625,0.13516104631125891,-0.008206367741028675,-4.253445748612284,-3.861559867610534,No,False,True,True
Arithmetic,1_digit_addition,'',Is 4 plus 8 equal to 12?,Yes,20.0,2,-3.5279715061187744,-3.528695821762085,0.7111687726030747,0.3302220456302165,-4.239140278721849,-3.8589178673923015,Yes,True,True,True
Arithmetic,1_digit_addition,'',Is 1 plus 7 equal to 8?,Yes,20.0,2,-3.5428595542907715,-3.5437464714050293,0.6962807244310776,0.3151713959872722,-4.239140278721849,-3.8589178673923015,Yes,True,True,True
Arithmetic,1_digit_addition,'',Is 5 plus 1 equal to 6?,Yes,20.0,1,-3.8553595542907715,-3.6062464714050293,0.3980861943215128,0.25531339620550453,-4.253445748612284,-3.861559867610534,No,False,True,True
Arithmetic,1_digit_addition,'',Is 7 plus 9 equal to 16?,Yes,20.0,2,-4.211822032928467,-4.211822032928467,0.027318245793382268,-0.3529041655361653,-4.239140278721849,-3.8589178673923015,No,False,True,True
