Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
41.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,-4.465856075286865,-5.716993808746338,-15.421310424804688,-12.550716400146484,10.955454349517822,6.8337225914001465,Yes,True
42.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,-4.4027605056762695,-5.841760158538818,-15.421310424804688,-12.550716400146484,11.018549919128418,6.708956241607666,Yes,False
43.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,-4.434322357177734,-5.435688018798828,-15.421310424804688,-12.550716400146484,10.986988067626953,7.115028381347656,Yes,False
44.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,-4.4973649978637695,-5.998497486114502,-15.421310424804688,-12.550716400146484,10.923945426940918,6.552218914031982,Yes,True
45.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,-4.028696060180664,-5.498588562011719,-15.421310424804688,-12.550716400146484,11.392614364624023,7.052127838134766,Yes,True
46.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,-3.8093223571777344,-5.373188018798828,-15.421310424804688,-12.550716400146484,11.611988067626953,7.177528381347656,Yes,False
47.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,-4.309117794036865,-4.998297691345215,-15.421310424804688,-12.550716400146484,11.112192630767822,7.5524187088012695,Yes,False
48.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,-4.2777605056762695,-6.029260158538818,-15.421310424804688,-12.550716400146484,11.143549919128418,6.521456241607666,Yes,True
51.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,-4.091196060180664,-5.40504264831543,-15.421310424804688,-12.550716400146484,11.330114364624023,7.145673751831055,Yes,False
52.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,-3.9348649978637695,-5.748673915863037,-15.421310424804688,-12.550716400146484,11.486445426940918,6.802042484283447,Yes,True
53.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,-4.184695243835449,-5.404881954193115,-15.421310424804688,-12.550716400146484,11.236615180969238,7.145834445953369,Yes,True
54.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,-4.090856075286865,-5.685997486114502,-15.421310424804688,-12.550716400146484,11.330454349517822,6.864718914031982,Yes,False
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,-4.026771545410156,-5.4354472160339355,-15.421310424804688,-12.550716400146484,11.394538879394531,7.115269184112549,Yes,False
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,-4.088983535766602,-5.466350555419922,-15.421310424804688,-12.550716400146484,11.332326889038086,7.0843658447265625,Yes,True
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,-4.1223649978637695,-5.52970027923584,-15.421310424804688,-12.550716400146484,11.298945426940918,7.0210161209106445,Yes,True
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,-4.466196060180664,-5.061173915863037,-15.421310424804688,-12.550716400146484,10.955114364624023,7.489542484283447,Yes,False
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,-3.948715925216675,-5.622815132141113,-15.421310424804688,-12.550716400146484,11.472594499588013,6.927901268005371,Yes,True
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,-4.152042388916016,-5.8729472160339355,-15.421310424804688,-12.550716400146484,11.269268035888672,6.677769184112549,Yes,False
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,-4.153169631958008,-5.623297691345215,-15.421310424804688,-12.550716400146484,11.26814079284668,6.9274187088012695,Yes,False
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,-4.3723649978637695,-6.02970027923584,-15.421310424804688,-12.550716400146484,11.048945426940918,6.5210161209106445,Yes,True
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,-4.185900688171387,-5.3113298416137695,-15.421310424804688,-12.550716400146484,11.2354097366333,7.239386558532715,Yes,True
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,-4.84220027923584,-4.03004264831543,-15.421310424804688,-12.550716400146484,10.579110145568848,8.520673751831055,Yes,False
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,-4.717684268951416,-3.249333143234253,-15.421310424804688,-12.550716400146484,10.703626155853271,9.301383256912231,Yes,False
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,-4.061588764190674,-5.030603408813477,-15.421310424804688,-12.550716400146484,11.359721660614014,7.520112991333008,Yes,True
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,-4.59220027923584,-4.592684268951416,-15.421310424804688,-12.550716400146484,10.829110145568848,7.958032131195068,Yes,False
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,-4.373754501342773,-5.499088764190674,-15.421310424804688,-12.550716400146484,11.047555923461914,7.0516276359558105,Yes,True
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,-3.999373435974121,-4.187119960784912,-15.421310424804688,-12.550716400146484,11.421936988830566,8.363596439361572,Yes,True
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,-3.889988660812378,-4.718358039855957,-15.421310424804688,-12.550716400146484,11.53132176399231,7.832358360290527,Yes,False
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,-4.935024261474609,-4.998071193695068,-15.421310424804688,-12.550716400146484,10.486286163330078,7.552645206451416,Yes,False
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,-4.311467170715332,-4.530470371246338,-15.421310424804688,-12.550716400146484,11.109843254089355,8.020246028900146,Yes,True
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,-4.061744213104248,-5.499541759490967,-15.421310424804688,-12.550716400146484,11.35956621170044,7.051174640655518,Yes,True
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,-4.718142509460449,-3.390284299850464,-15.421310424804688,-12.550716400146484,10.703167915344238,9.16043210029602,Yes,False
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,-4.653696060180664,-5.529131889343262,-15.421310424804688,-12.550716400146484,10.767614364624023,7.021584510803223,Yes,True
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,-4.217684268951416,-5.030470371246338,-15.421310424804688,-12.550716400146484,11.203626155853271,7.5202460289001465,Yes,False
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,-4.874143600463867,-4.093179702758789,-15.421310424804688,-12.550716400146484,10.54716682434082,8.457536697387695,Yes,False
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,-3.858795642852783,-5.0934038162231445,-15.421310424804688,-12.550716400146484,11.562514781951904,7.45731258392334,Yes,True
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,-5.15504264831543,-5.686467170715332,-15.421310424804688,-12.550716400146484,10.266267776489258,6.864249229431152,Yes,True
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,-4.96754264831543,-5.748754501342773,-15.421310424804688,-12.550716400146484,10.453767776489258,6.801961898803711,Yes,False
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,-4.780184268951416,-5.811529636383057,-15.421310424804688,-12.550716400146484,10.641126155853271,6.739186763763428,Yes,False
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,-5.154793739318848,-5.65470027923584,-15.421310424804688,-12.550716400146484,10.26651668548584,6.8960161209106445,Yes,True
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,-4.65470027923584,-7.436643600463867,-15.421310424804688,-12.550716400146484,10.766610145568848,5.114072799682617,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,-4.778995513916016,-6.4988298416137695,-15.421310424804688,-12.550716400146484,10.642314910888672,6.051886558532715,Yes,False
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,-4.7473649978637695,-6.373497486114502,-15.421310424804688,-12.550716400146484,10.673945426940918,6.177218914031982,Yes,False
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,-4.623754501342773,-7.530561923980713,-15.421310424804688,-12.550716400146484,10.797555923461914,5.0201544761657715,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,-4.027296543121338,-5.278531551361084,-15.421310424804688,-12.550716400146484,11.39401388168335,7.2721848487854,Yes,True
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,-3.6070852279663086,-5.029600143432617,-15.421310424804688,-12.550716400146484,11.814225196838379,7.521116256713867,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,-3.6845145225524902,-4.841760158538818,-15.421310424804688,-12.550716400146484,11.736795902252197,7.708956241607666,Yes,False
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,-4.058899879455566,-5.216495513916016,-15.421310424804688,-12.550716400146484,11.362410545349121,7.334220886230469,Yes,True
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,-4.654881954193115,-6.218061923980713,-15.421310424804688,-12.550716400146484,10.766428470611572,6.3326544761657715,Yes,True
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,-4.810688018798828,-6.655309677124023,-15.421310424804688,-12.550716400146484,10.61062240600586,5.895406723022461,Yes,False
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,-4.873297691345215,-6.780309677124023,-15.421310424804688,-12.550716400146484,10.548012733459473,5.770406723022461,Yes,False
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,-4.59254264831543,-6.280603408813477,-15.421310424804688,-12.550716400146484,10.828767776489258,6.270112991333008,Yes,True
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,-4.247815132141113,-5.467100143432617,-15.421310424804688,-12.550716400146484,11.173495292663574,7.083616256713867,Yes,True
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,-3.9828007221221924,-5.779964923858643,-15.421310424804688,-12.550716400146484,11.438509702682495,6.770751476287842,Yes,False
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,-3.9663503170013428,-5.248071193695068,-15.421310424804688,-12.550716400146484,11.454960107803345,7.302645206451416,Yes,False
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,-4.1854472160339355,-5.279793739318848,-15.421310424804688,-12.550716400146484,11.235863208770752,7.270922660827637,Yes,True
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,-5.620659351348877,-6.372524261474609,-15.421310424804688,-12.550716400146484,9.80065107345581,6.178192138671875,Yes,True
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,-5.55866813659668,-6.3729472160339355,-15.421310424804688,-12.550716400146484,9.862642288208008,6.177769184112549,Yes,False
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,-5.620082378387451,-6.6223649978637695,-15.421310424804688,-12.550716400146484,9.801228046417236,5.928351402282715,Yes,False
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,-5.465035915374756,-6.778995513916016,-15.421310424804688,-12.550716400146484,9.956274509429932,5.771720886230469,Yes,True
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,-4.874029636383057,-7.84321403503418,-15.421310424804688,-12.550716400146484,10.54728078842163,4.707502365112305,Yes,True
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,-4.96754264831543,-6.6867899894714355,-15.421310424804688,-12.550716400146484,10.453767776489258,5.863926410675049,Yes,False
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,-4.9363298416137695,-6.593142509460449,-15.421310424804688,-12.550716400146484,10.484980583190918,5.957573890686035,Yes,False
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,-4.936744213104248,-8.124619483947754,-15.421310424804688,-12.550716400146484,10.48456621170044,4.4260969161987305,Yes,True
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,-4.090669631958008,-5.1229472160339355,-15.421310424804688,-12.550716400146484,11.33064079284668,7.427769184112549,Yes,True
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,-3.8104472160339355,-5.123588562011719,-15.421310424804688,-12.550716400146484,11.610863208770752,7.427127838134766,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,-3.8266913890838623,-4.780184268951416,-15.421310424804688,-12.550716400146484,11.594619035720825,7.770532131195068,Yes,False
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,-3.997814893722534,-5.092100143432617,-15.421310424804688,-12.550716400146484,11.423495531082153,7.458616256713867,Yes,True
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,-4.936467170715332,-6.3432464599609375,-15.421310424804688,-12.550716400146484,10.484843254089355,6.207469940185547,Yes,True
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,-4.936254501342773,-6.561832904815674,-15.421310424804688,-12.550716400146484,10.485055923461914,5.9888834953308105,Yes,False
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,-5.029600143432617,-6.499143600463867,-15.421310424804688,-12.550716400146484,10.39171028137207,6.051572799682617,Yes,False
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,-4.905184268951416,-6.405679702758789,-15.421310424804688,-12.550716400146484,10.516126155853271,6.145036697387695,Yes,True
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,-4.2473649978637695,-4.966993808746338,-15.421310424804688,-12.550716400146484,11.173945426940918,7.5837225914001465,Yes,True
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,-4.060173988342285,-5.466993808746338,-15.421310424804688,-12.550716400146484,11.361136436462402,7.0837225914001465,Yes,False
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,-4.060997486114502,-5.342464923858643,-15.421310424804688,-12.550716400146484,11.360312938690186,7.208251476287842,Yes,False
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,-4.154600143432617,-5.09254264831543,-15.421310424804688,-12.550716400146484,11.26671028137207,7.458173751831055,Yes,True
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,-5.466880798339844,-6.4988298416137695,-15.421310424804688,-12.550716400146484,9.954429626464844,6.051886558532715,Yes,True
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,-5.372673988342285,-6.279881954193115,-15.421310424804688,-12.550716400146484,10.048636436462402,6.270834445953369,Yes,False
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,-5.683899879455566,-6.248188018798828,-15.421310424804688,-12.550716400146484,9.737410545349121,6.302528381347656,Yes,False
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,-5.591196060180664,-6.498673915863037,-15.421310424804688,-12.550716400146484,9.830114364624023,6.052042484283447,Yes,True
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,-5.15536642074585,-8.124568939208984,-15.421310424804688,-12.550716400146484,10.265944004058838,4.4261474609375,Yes,True
162.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel behind the nail?,No,-5.091350555419922,-7.02970027923584,-15.421310424804688,-12.550716400146484,10.329959869384766,5.5210161209106445,Yes,False
