Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
13.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the nail to the right of the wheel?,Yes,-4.063353538513184,-3.8624606132507324,-9.594001770019531,-10.359003067016602,5.530648231506348,6.496542453765869,No,False
15.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the nail to the right of the wheel?,No,-4.481521129608154,-2.4391679763793945,-9.594001770019531,-10.359003067016602,5.112480640411377,7.919835090637207,No,True
17.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the left of Chao?,Yes,-3.923741102218628,-2.9916913509368896,-9.594001770019531,-10.359003067016602,5.670260667800903,7.367311716079712,No,False
18.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the right of Chao?,No,-3.059724807739258,-2.509139060974121,-9.594001770019531,-10.359003067016602,6.534276962280273,7.8498640060424805,No,True
19.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the left of Chao?,No,-3.3336987495422363,-2.897474765777588,-9.594001770019531,-10.359003067016602,6.260303020477295,7.461528301239014,No,True
20.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the right of Chao?,Yes,-3.836344003677368,-3.2114973068237305,-9.594001770019531,-10.359003067016602,5.757657766342163,7.147505760192871,No,False
21.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the left of Chao?,Yes,-2.847569227218628,-3.7685811519622803,-9.594001770019531,-10.359003067016602,6.746432542800903,6.590421915054321,Yes,True
22.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the right of Chao?,No,-2.7856335639953613,-3.0314481258392334,-9.594001770019531,-10.359003067016602,6.80836820602417,7.327554941177368,No,True
23.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,-2.8947880268096924,-3.105074167251587,-9.594001770019531,-10.359003067016602,6.699213743209839,7.253928899765015,No,True
24.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the right of Chao?,Yes,-2.9923272132873535,-4.319096565246582,-9.594001770019531,-10.359003067016602,6.601674556732178,6.0399065017700195,Yes,True
25.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the left of Chao?,Yes,-4.172113418579102,-3.3446598052978516,-9.594001770019531,-10.359003067016602,5.42188835144043,7.01434326171875,No,False
26.0,5.0,spatial-relations,,antonym,1.0,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the right of Chao?,No,-3.7565746307373047,-3.303602695465088,-9.594001770019531,-10.359003067016602,5.837427139282227,7.055400371551514,No,True
27.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the left of Chao?,No,-4.186445236206055,-3.944180488586426,-9.594001770019531,-10.359003067016602,5.407556533813477,6.414822578430176,No,True
28.0,5.0,spatial-relations,,antonym,2.0,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,-4.329837322235107,-3.7554423809051514,-9.594001770019531,-10.359003067016602,5.264164447784424,6.60356068611145,No,False
31.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,-4.089200019836426,-3.2681636810302734,-9.594001770019531,-10.359003067016602,5.5048017501831055,7.090839385986328,No,True
32.0,5.0,spatial-relations,,variable swap,2.0,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,-3.8568105697631836,-3.26230525970459,-9.594001770019531,-10.359003067016602,5.737191200256348,7.096697807312012,No,False
33.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,-4.162374019622803,-3.760500907897949,-9.594001770019531,-10.359003067016602,5.4316277503967285,6.598502159118652,No,False
34.0,5.0,spatial-relations,,variable swap,1.0,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,-4.037001609802246,-3.598170757293701,-9.594001770019531,-10.359003067016602,5.557000160217285,6.7608323097229,No,True
37.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel above the nail?,Yes,-6.78522253036499,-5.232540130615234,-9.594001770019531,-10.359003067016602,2.808779239654541,5.126462936401367,No,False
38.0,6.0,spatial-relations,,antonym,1.0,The nail is below the wheel.,Is the wheel below the nail?,No,-7.772965431213379,-5.225464344024658,-9.594001770019531,-10.359003067016602,1.8210363388061523,5.133538722991943,No,True
39.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel above the nail?,No,-5.874017238616943,-5.248623371124268,-9.594001770019531,-10.359003067016602,3.719984531402588,5.110379695892334,No,True
40.0,6.0,spatial-relations,,antonym,2.0,The nail is above the wheel.,Is the wheel below the nail?,Yes,-5.616581439971924,-4.465197563171387,-9.594001770019531,-10.359003067016602,3.9774203300476074,5.893805503845215,No,False
41.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,-5.799746990203857,-3.920602798461914,-9.594001770019531,-10.359003067016602,3.794254779815674,6.4384002685546875,No,False
42.0,7.0,spatial-relations,,antonym,1.0,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,-4.926496505737305,-5.056293487548828,-9.594001770019531,-10.359003067016602,4.667505264282227,5.302709579467773,No,True
43.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,-4.351070404052734,-5.136171817779541,-9.594001770019531,-10.359003067016602,5.242931365966797,5.2228312492370605,Yes,False
44.0,7.0,spatial-relations,,antonym,2.0,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,-5.528526782989502,-4.81088924407959,-9.594001770019531,-10.359003067016602,4.065474987030029,5.548113822937012,No,False
45.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,-2.4276962280273438,-2.9899892807006836,-9.594001770019531,-10.359003067016602,7.1663055419921875,7.369013786315918,No,False
46.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,-3.4959397315979004,-3.1789145469665527,-9.594001770019531,-10.359003067016602,6.098062038421631,7.180088520050049,No,True
47.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,-3.9677321910858154,-3.0111875534057617,-9.594001770019531,-10.359003067016602,5.626269578933716,7.34781551361084,No,True
48.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,-3.155160427093506,-3.4422245025634766,-9.594001770019531,-10.359003067016602,6.438841342926025,6.916778564453125,No,False
51.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,-3.6518337726593018,-3.0691704750061035,-9.594001770019531,-10.359003067016602,5.9421679973602295,7.289832592010498,No,True
52.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,-3.3573520183563232,-3.1131629943847656,-9.594001770019531,-10.359003067016602,6.236649751663208,7.245840072631836,No,False
53.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,-4.01348876953125,-3.3104631900787354,-9.594001770019531,-10.359003067016602,5.580513000488281,7.048539876937866,No,False
54.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,-3.64396071434021,-3.3172199726104736,-9.594001770019531,-10.359003067016602,5.950041055679321,7.041783094406128,No,True
58.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,-4.001858234405518,-3.144909381866455,-9.594001770019531,-10.359003067016602,5.592143535614014,7.2140936851501465,No,True
60.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,-4.735369682312012,-3.601963758468628,-9.594001770019531,-10.359003067016602,4.8586320877075195,6.757039308547974,No,False
64.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,-3.398293972015381,-2.844675302505493,-9.594001770019531,-10.359003067016602,6.19570779800415,7.514327764511108,No,False
66.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,-4.052280426025391,-3.1930036544799805,-9.594001770019531,-10.359003067016602,5.541721343994141,7.165999412536621,No,True
69.0,8.0,spatial-relations,,antonym,1.0,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,-3.662027359008789,-3.7951693534851074,-9.594001770019531,-10.359003067016602,5.931974411010742,6.563833713531494,No,False
71.0,8.0,spatial-relations,,antonym,2.0,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,-4.0864129066467285,-4.106910705566406,-9.594001770019531,-10.359003067016602,5.507588863372803,6.252092361450195,No,True
75.0,8.0,spatial-relations,,variable swap,2.0,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,-3.2996246814727783,-3.1851298809051514,-9.594001770019531,-10.359003067016602,6.294377088546753,7.17387318611145,No,True
77.0,8.0,spatial-relations,,variable swap,1.0,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,-3.045365810394287,-3.667553424835205,-9.594001770019531,-10.359003067016602,6.548635959625244,6.6914496421813965,No,False
81.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,-4.98522424697876,-3.0342214107513428,-9.594001770019531,-10.359003067016602,4.6087775230407715,7.324781656265259,No,False
82.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,-4.624963760375977,-2.4108669757843018,-9.594001770019531,-10.359003067016602,4.969038009643555,7.9481360912323,No,True
83.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,-5.3984808921813965,-2.7074685096740723,-9.594001770019531,-10.359003067016602,4.195520877838135,7.651534557342529,No,True
84.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,-4.563705921173096,-3.004338026046753,-9.594001770019531,-10.359003067016602,5.0302958488464355,7.354665040969849,No,False
87.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,-5.378909587860107,-3.569065570831299,-9.594001770019531,-10.359003067016602,4.215092182159424,6.789937496185303,No,True
88.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,-4.973758697509766,-3.4245264530181885,-9.594001770019531,-10.359003067016602,4.620243072509766,6.934476613998413,No,False
89.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,-5.034472942352295,-3.5602352619171143,-9.594001770019531,-10.359003067016602,4.559528827667236,6.798767805099487,No,False
90.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,-4.7623419761657715,-3.502406120300293,-9.594001770019531,-10.359003067016602,4.83165979385376,6.856596946716309,No,True
94.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,-5.565941333770752,-4.631468296051025,-9.594001770019531,-10.359003067016602,4.028060436248779,5.727534770965576,No,True
96.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,-5.3317461013793945,-4.482355117797852,-9.594001770019531,-10.359003067016602,4.262255668640137,5.87664794921875,No,False
100.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,-5.4822282791137695,-3.097266435623169,-9.594001770019531,-10.359003067016602,4.111773490905762,7.261736631393433,No,False
102.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,-5.60884428024292,-2.4462037086486816,-9.594001770019531,-10.359003067016602,3.9851574897766113,7.91279935836792,No,True
105.0,9.0,spatial-relations,,antonym,1.0,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,-4.772507667541504,-3.7349326610565186,-9.594001770019531,-10.359003067016602,4.821494102478027,6.624070405960083,No,False
107.0,9.0,spatial-relations,,antonym,2.0,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,-4.861550331115723,-4.159722328186035,-9.594001770019531,-10.359003067016602,4.732451438903809,6.199280738830566,No,True
111.0,9.0,spatial-relations,,variable swap,2.0,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,-4.718186855316162,-2.017469644546509,-9.594001770019531,-10.359003067016602,4.875814914703369,8.341533422470093,No,True
113.0,9.0,spatial-relations,,variable swap,1.0,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,-4.943345069885254,-2.9091904163360596,-9.594001770019531,-10.359003067016602,4.650656700134277,7.449812650680542,No,False
117.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,-3.9834814071655273,-3.319000244140625,-9.594001770019531,-10.359003067016602,5.610520362854004,7.040002822875977,No,False
118.0,10.0,spatial-relations,,antonym,1.0,Chao touched the wheel from below.,Is the wheel below Chao?,No,-4.790097713470459,-4.933164596557617,-9.594001770019531,-10.359003067016602,4.803904056549072,5.425838470458984,No,True
119.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel above Chao?,No,-3.9785947799682617,-3.521390914916992,-9.594001770019531,-10.359003067016602,5.6154069900512695,6.837612152099609,No,True
120.0,10.0,spatial-relations,,antonym,2.0,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,-4.5857696533203125,-4.54790735244751,-9.594001770019531,-10.359003067016602,5.008232116699219,5.811095714569092,No,False
121.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,-4.142694473266602,-5.378115177154541,-9.594001770019531,-10.359003067016602,5.45130729675293,4.9808878898620605,Yes,True
122.0,11.0,spatial-relations,,antonym,1.0,The nail is south of the wheel.,Is the wheel south of the nail?,No,-5.153439044952393,-4.502400875091553,-9.594001770019531,-10.359003067016602,4.440562725067139,5.856602191925049,No,True
123.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel north of the nail?,No,-6.49889612197876,-3.629530429840088,-9.594001770019531,-10.359003067016602,3.0951056480407715,6.729472637176514,No,True
124.0,11.0,spatial-relations,,antonym,2.0,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,-4.232109546661377,-6.7087202072143555,-9.594001770019531,-10.359003067016602,5.361892223358154,3.650282859802246,Yes,True
125.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,-2.9072349071502686,-2.658433437347412,-9.594001770019531,-10.359003067016602,6.686766862869263,7.7005696296691895,No,False
126.0,12.0,spatial-relations,,antonym,1.0,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,-3.4693431854248047,-4.277646541595459,-9.594001770019531,-10.359003067016602,6.124658584594727,6.081356525421143,Yes,False
127.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,-3.1653993129730225,-3.3477799892425537,-9.594001770019531,-10.359003067016602,6.428602457046509,7.011223077774048,No,True
128.0,12.0,spatial-relations,,antonym,2.0,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,-2.555410623550415,-2.8092751502990723,-9.594001770019531,-10.359003067016602,7.038591146469116,7.549727916717529,No,False
129.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,-4.451074600219727,-4.055627346038818,-9.594001770019531,-10.359003067016602,5.142927169799805,6.303375720977783,No,False
130.0,13.0,spatial-relations,,antonym,1.0,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,-4.406313419342041,-4.749170303344727,-9.594001770019531,-10.359003067016602,5.18768835067749,5.609832763671875,No,True
131.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,-4.294682502746582,-4.509678363800049,-9.594001770019531,-10.359003067016602,5.299319267272949,5.849324703216553,No,True
132.0,13.0,spatial-relations,,antonym,2.0,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,-4.66694974899292,-4.758481502532959,-9.594001770019531,-10.359003067016602,4.927052021026611,5.600521564483643,No,False
133.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,-2.379598617553711,-2.3068714141845703,-9.594001770019531,-10.359003067016602,7.21440315246582,8.052131652832031,No,False
134.0,14.0,spatial-relations,,antonym,1.0,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,-3.556396484375,-2.029944896697998,-9.594001770019531,-10.359003067016602,6.037605285644531,8.329058170318604,No,True
135.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,-4.581861972808838,-1.5814597606658936,-9.594001770019531,-10.359003067016602,5.012139797210693,8.777543306350708,No,True
136.0,14.0,spatial-relations,,antonym,2.0,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,-2.034567356109619,-1.935840129852295,-9.594001770019531,-10.359003067016602,7.559434413909912,8.423162937164307,No,False
137.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,-5.597579479217529,-4.163086891174316,-9.594001770019531,-10.359003067016602,3.996422290802002,6.195916175842285,No,False
138.0,15.0,spatial-relations,,antonym,1.0,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,-3.5588572025299072,-4.134100914001465,-9.594001770019531,-10.359003067016602,6.035144567489624,6.224902153015137,No,True
139.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,-3.512761354446411,-4.775521755218506,-9.594001770019531,-10.359003067016602,6.08124041557312,5.583481311798096,Yes,False
140.0,15.0,spatial-relations,,antonym,2.0,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,-5.567790985107422,-4.370730876922607,-9.594001770019531,-10.359003067016602,4.026210784912109,5.988272190093994,No,False
141.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,-4.993156433105469,-5.665018081665039,-9.594001770019531,-10.359003067016602,4.6008453369140625,4.6939849853515625,No,False
142.0,16.0,spatial-relations,,antonym,1.0,The nail is west of the wheel.,Is the wheel west of the nail?,No,-5.91578483581543,-4.597697734832764,-9.594001770019531,-10.359003067016602,3.6782169342041016,5.761305332183838,No,True
143.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel east of the nail?,No,-6.631635665893555,-4.071786403656006,-9.594001770019531,-10.359003067016602,2.9623661041259766,6.287216663360596,No,True
144.0,16.0,spatial-relations,,antonym,2.0,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,-5.4449334144592285,-5.5087056159973145,-9.594001770019531,-10.359003067016602,4.149068355560303,4.850297451019287,No,False
145.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,-2.2332608699798584,-2.9324417114257812,-9.594001770019531,-10.359003067016602,7.360740900039673,7.42656135559082,No,False
146.0,17.0,spatial-relations,,antonym,1.0,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,-2.6034305095672607,-3.4979569911956787,-9.594001770019531,-10.359003067016602,6.9905712604522705,6.861046075820923,Yes,False
147.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,-2.6548194885253906,-3.345884084701538,-9.594001770019531,-10.359003067016602,6.939182281494141,7.0131189823150635,No,True
148.0,17.0,spatial-relations,,antonym,2.0,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,-2.5069422721862793,-2.69936466217041,-9.594001770019531,-10.359003067016602,7.087059497833252,7.659638404846191,No,False
149.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,-4.468639373779297,-4.7435078620910645,-9.594001770019531,-10.359003067016602,5.125362396240234,5.615495204925537,No,False
150.0,18.0,spatial-relations,,antonym,1.0,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,-4.560306549072266,-4.826548099517822,-9.594001770019531,-10.359003067016602,5.033695220947266,5.532454967498779,No,True
151.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,-4.442156791687012,-4.913207054138184,-9.594001770019531,-10.359003067016602,5.1518449783325195,5.445796012878418,No,True
152.0,18.0,spatial-relations,,antonym,2.0,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,-4.831879138946533,-4.5850749015808105,-9.594001770019531,-10.359003067016602,4.762122631072998,5.773928165435791,No,False
153.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,-2.0011234283447266,-2.0699403285980225,-9.594001770019531,-10.359003067016602,7.592878341674805,8.289062738418579,No,False
154.0,19.0,spatial-relations,,antonym,1.0,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,-3.383709192276001,-1.4236676692962646,-9.594001770019531,-10.359003067016602,6.21029257774353,8.935335397720337,No,True
155.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,-3.181899070739746,-1.5580154657363892,-9.594001770019531,-10.359003067016602,6.412102699279785,8.800987601280212,No,True
156.0,19.0,spatial-relations,,antonym,2.0,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,-2.1044795513153076,-2.2831292152404785,-9.594001770019531,-10.359003067016602,7.489522218704224,8.075873851776123,No,False
157.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,Yes,-5.322140216827393,-4.221235275268555,-9.594001770019531,-10.359003067016602,4.271861553192139,6.137767791748047,No,False
158.0,20.0,spatial-relations,,antonym,1.0,The shop is west of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,No,-4.000968933105469,-4.856005668640137,-9.594001770019531,-10.359003067016602,5.5930328369140625,5.502997398376465,Yes,False
159.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop east of Chao?,No,-3.654162645339966,-4.894822597503662,-9.594001770019531,-10.359003067016602,5.939839124679565,5.4641804695129395,Yes,False
160.0,20.0,spatial-relations,,antonym,2.0,The shop is east of Chao. Chao reaches the shop and exits on the other side.,Is the shop west of Chao?,Yes,-6.036059379577637,-4.583941459655762,-9.594001770019531,-10.359003067016602,3.5579423904418945,5.77506160736084,No,False
161.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel in front of the nail?,Yes,-6.039739608764648,-4.844491481781006,-9.594001770019531,-10.359003067016602,3.554262161254883,5.514511585235596,No,False
162.0,21.0,spatial-relations,,antonym,1.0,The nail is behind the wheel.,Is the wheel behind the nail?,No,-6.486781120300293,-3.603567600250244,-9.594001770019531,-10.359003067016602,3.1072206497192383,6.755435466766357,No,True
163.0,21.0,spatial-relations,,antonym,2.0,The nail is in front of the wheel.,Is the wheel in front of the nail?,No,-7.1828155517578125,-3.7855565547943115,-9.594001770019531,-10.359003067016602,2.4111862182617188,6.57344651222229,No,True
