question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What stable isotope is commonly given for the measurement of total body water?,(A) Deuterium,(B) Carbon 13,(C) Nitrogen 15,(D) Oxygen 18,A,A,True,20.0,0,-0.14050722122192383,-10.039254188537598,-10.686530113220215,-7.843630313873291,5.02346334902241,-3.310356934354002,-3.6730923555864425,-0.659440054028642,-5.1639705702443335,-6.728897254183596,-7.013437757633772,-7.184190259844649,A,A,True,True
"From the list of oral microorganisms, which is primarily responsible for the initiation of dental caries?",(A) Mutans streptococci,(B) bifidobacteria,(C) Lactobacilli,(D) P. gingivalis,A,A,True,20.0,0,-0.08250021934509277,-12.688032150268555,-9.81235122680664,-11.12451171875,5.081470350899241,-5.959134896084959,-2.7989134691728683,-3.940321458905351,-5.1639705702443335,-6.728897254183596,-7.013437757633772,-7.184190259844649,A,A,True,True
Which of the following is not considered a diagnostic feature of Anorexia Nervosa,(A) Depressive symptoms,(B) Significant Weight Loss,(C) Body Image Distortion,(D) Fear of becoming fat,A,A,True,20.0,0,-0.035132646560668945,-8.593850135803223,-10.608965873718262,-10.62008285522461,5.1288379236836645,-1.8649528816196268,-3.5955281160844894,-3.4358925953799604,-5.1639705702443335,-6.728897254183596,-7.013437757633772,-7.184190259844649,A,A,True,True
"Food supplements, including trace minerals and vitamins are frequently advertised with promising health benefits. Which of the following substance could be consumed in excess, i.e. well above the recommended daily requirement?",(A) Vitamin C,(B) Vitamin D,(C) Zinc,(D) Vitamin A,A,B,False,20.0,0,-5.6190714836120605,-0.8161599040031433,-7.562254428863525,-4.56249475479126,-0.45510091336772707,5.9127373501804525,-0.5488166712297531,2.621695505053389,-5.1639705702443335,-6.728897254183596,-7.013437757633772,-7.184190259844649,B,B,False,False
Which of the following is not a function of vitamin A,(A) Synthesis of the blood clotting proteins,(B) Activation of vitamin D receptors,(C) Activation of thyroid hormone receptors,(D) Regulation of gene expression and cell differentiation,A,C,False,20.0,1,-2.8903424739837646,-3.6403424739837646,-0.2636709213256836,-5.937425136566162,2.2957593995493415,2.813811870985756,6.754865276828116,0.9758868725860816,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,C,C,False,False
"According to the recommendations for the nutritional management of patients with diabetes, the consumption of saturated fat should be:",(A) <10% of total daily energy,(B) <12%,(C) <15%,(D) <16%,A,A,True,20.0,1,-0.09812605381011963,-8.679405212402344,-9.999704360961914,-10.562383651733398,5.0879758197229865,-2.2252508674328233,-2.981168162808115,-3.6490716425811547,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
Current recommendations are that:,(A) All babies should be exclusively breastfed until around 6 months,(B) Solids should be introduced at 4 months of age,(C) Cow's milk is appropriate for all children from 6 months,(D) Bottle feeding is more appropriate for babies than breast feeding,A,A,True,20.0,1,-0.326074481010437,-11.337087631225586,-12.05074405670166,-11.811530113220215,4.860027392522669,-4.8829332862560655,-5.032207858547861,-4.898218104067971,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
It is correct to state that for the treatment of Bulimia Nervosa:,(A) Fluoxetine is considered of benefit,(B) The first approach is to discuss body image,(C) It is not useful to discuss weight with patients,(D) Treatments should target exclusively on purging practices,A,A,True,20.0,1,-0.23529040813446045,-10.500532150268555,-11.80074405670166,-11.624290466308594,4.950811465398646,-4.046377805299034,-4.782207858547861,-4.71097845715635,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
Which of these factors is associated with an increase in the risk for prostate cancer?,(A) Insulin-like growth factor-1,(B) Dietary fat,(C) Alcohol,(D) Salt,A,A,True,20.0,1,-0.19232046604156494,-4.249820709228516,-9.624373435974121,-7.874876499176025,4.993781407491541,2.204333635741005,-2.605837237820322,-0.9615644900237816,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
Which of the following is not a non-coding RNA?,(A) mRNA,(B) tRNA,(C) rRNA,(D) miRNA,A,A,True,20.0,1,-0.029172420501708984,-11.116385459899902,-11.249664306640625,-10.374446868896484,5.156929453031397,-4.662231114930382,-4.231128108486826,-3.4611348597442406,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
The test for checking mean plasma glucose concentration over the previous 8-10 weeks is:,(A) Hemoglobin A1c,(B) Oral glucose tolerance test (OGTT),(C) Fructosamine test,(D) Fasting plasma glucose concentration,A,A,True,20.0,1,-0.104461669921875,-12.125532150268555,-12.869766235351562,-12.624195098876953,5.081640203611231,-5.671377805299034,-5.851230037197763,-5.710883089724709,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
Which of the following statements is incorrect regarding fatty acid ß-oxidation?,"(A) The major site of fatty acid ß-oxidation is the peroxisomes, the mitochondria also contain enzymes for this pathway",(B) Within the liver peroxisomes serve to oxidise very long chain fatty acids to medium chain products,(C) The rate of b-oxidation is regulated by the availability of fatty acids and the rate of utilisation of b-oxidation products,(D) Peroxisomes are the site for the degradation of xenobiotics and eicosanoids,A,A,True,20.0,1,-0.3160000741481781,-8.21764850616455,-9.810571670532227,-9.308899879455566,4.870101799384928,-1.7634941611950303,-2.7920354723784273,-2.3955878703033227,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
Which diseases are not less frequent among vegetarians?,(A) Respiratory diseases,(B) Colorectal cancer,(C) Ischaemic heart disease,(D) Diverticular disease,A,D,False,20.0,1,-1.789015293121338,-4.656075954437256,-5.468667984008789,-0.4140620231628418,3.3970865804117683,1.7980783905322646,1.5498682141450102,6.499249985989402,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,D,D,False,False
Which of the following is a function of folate?,(A) Synthesis of TMP (thymidine monophosphate),(B) Decarboxylation of amino acids to form amine neurotransmitters,(C) Synthesis of methionine from homocysteine,(D) Carboxylation of pyruvate to oxaloacetate,A,A,True,20.0,1,-0.8124852180480957,-8.686530113220215,-1.1874998807907104,-7.6874799728393555,4.37361665548501,-2.2323757682506944,5.831036317363089,-0.7741679636871117,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,C,True,False
Which of the following statements about proteolysis is correct?,(A) The rate of tissue protein catabolism is more or less constant throughout the day.,(B) All tissue proteins undergo catabolism at more or less the same rate.,(C) All proteins that are to be catabolised are tagged with the peptide ubiquitin.,(D) Lysosomal enzymes provide the only mechanism for tissue protein catabolism.,A,C,False,20.0,1,-4.995082378387451,-8.412774085998535,-0.25195038318634033,-6.374769687652588,0.19101949514565497,-1.9586197410290147,6.766585814967459,0.5385423214996559,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,C,C,False,False
What is the typical body composition of a normal weight young adult man?,"(A) Fat = 17%, Fat Free Mass=83%, Intracellular Fluid= 40%, Extracellular Fluid= 20%","(B) Fat = 83%, Fat Free Mass=40%, Intracellular Fluid= 17%, Extracellular Fluid= 20%","(C) Fat = 20%, Fat Free Mass=17%, Intracellular Fluid= 40%, Extracellular Fluid= 83%","(D) Fat = 40%, Fat Free Mass=20%, Intracellular Fluid= 17%, Extracellular Fluid= 83%",A,A,True,20.0,1,-0.1571333408355713,-7.1880693435668945,-7.90504264831543,-4.406203269958496,5.028968532697535,-0.7339149985973741,-0.8865064501616304,2.5071087391937477,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
Which statement about protein digestion and absorption is most correct?,(A) The products of protein digestion may be absorbed as free amino acids or as di- or tripeptides,(B) Gastric digestion of all proteins is equally efficient because of the grinding action of the antrum,"(C) Gastric zymogenic (chief) cells produce and secrete chymotrypsin, elastase and carboxypeptidase A and this initiates the process of protein digestion",(D) The products of digestion of dietary protein by luminal and brush-border enzymes are only absorbed by one of the 14 different amino acid transporters,A,A,True,20.0,1,-0.3920494616031647,-8.33922290802002,-9.803885459899902,-9.436088562011719,4.7940524119299415,-1.885068563050499,-2.785349261746103,-2.522776552859475,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
The stomach lining contains several types of cells. Which statement about them is correct?,(A) Mucous cells secrete the glycoprotein mucin,(B) Chief cells the hormone gastrin (which stimulates acid secretion).,"(C) Parietal cells secrete pepsinogen, the inactive precursor of pepsin",(D) G Cells secrete hydrochloric acid,A,A,True,20.0,1,-0.8747040629386902,-9.164254188537598,-1.124979853630066,-8.499411582946777,4.311397810594416,-2.710099843568077,5.893556344523733,-1.5860995737945336,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,C,True,False
What enzyme is responsible for copying methylation marks from the parental to the daughter strand of DNA during replication?,(A) DNMT1,(B) DNMT3a,(C) DNMT3b,(D) DNMT3L,A,A,True,20.0,1,-0.049797773361206055,-10.37219524383545,-12.249619483947754,-9.74992561340332,5.1363041001719,-3.9180408988659288,-5.231083285793955,-2.8366136042510766,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
The Atherogenic Lipoprotein Phenotype (ALP) is a collection of which lipoprotein abnormalities?,"(A) Reduced levels of HDL, a high proportion of small dense LDL and raised triglycerides","(B) Reduced levels of HDL, a high proportion of small dense LDL and normal triglycerides","(C) Raised levels of HDL, a high proportion of small dense LDL and raised triglycerides","(D) Reduced levels of HDL, a low proportion of small dense LDL and raised triglycerides",A,A,True,20.0,1,-0.15325641632080078,-9.733610153198242,-11.935173988342285,-13.05986499786377,5.032845457212305,-3.2794558082287217,-4.916637790188486,-6.146552988711526,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
Which of the following vitamins is involved in one-carbon metabolism?,(A) Folate,(B) Riboflavin,(C) Thiamin,(D) Vitamin C,A,A,True,20.0,1,-0.05785238742828369,-10.866385459899902,-12.936643600463867,-12.499796867370605,5.1282494861048225,-4.412231114930382,-5.918107402310068,-5.586484858218362,-5.186101873533106,-6.4541543449695205,-7.018536198153799,-6.913312009152244,A,A,True,True
Which of the following inborn errors of metabolism gives rise to zinc deficiency?,(A) Acrodermatitis enteropathica,(B) Wilson's disease,(C) Menkes disease,(D) Haemochromatosis,A,A,True,20.0,2,-0.10249984264373779,-9.494071006774902,-8.74989128112793,-10.187397956848145,4.933361439655225,-2.8167380042666315,-1.7625898909846356,-3.2401833873169092,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
Which of the following statements about glycogen metabolism is correct?,(A) A key step in the synthesis of glycogen is the formation of UDP-glucose,"(B) In muscle in the fasting state, glycogen is broken down to glucose 6-phosphate, then free glucose.",(C) Glycogen is stored mainly in the liver and brain.,(D) Glucagon increases the synthesis of glycogen,A,A,True,20.0,2,-0.26540496945381165,-5.420440196990967,-5.3742899894714355,-7.936588764190674,4.770456312845151,1.256892805517304,1.6130114006718586,-0.9893741946594385,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
"Which of the following is true about the diagnosis of ""osteopenia"" or ""osteoporosis"" in North America and Western Europe",(A) Women over age 80 with osteopenia have above average bone mineral density for their age,(B) Fewer than 10% of women over age 50 have osteopenia,(C) Fewer than 50% of women over age 80 have osteopenia or osteoporosis,(D) Osteoporosis is defined as a bone density lower than 2.5 standard deviations below the average for age-matched controls.,A,D,False,20.0,2,-3.2651593685150146,-7.801452159881592,-3.6405727863311768,-0.38866567611694336,1.770701913783948,-1.124119157373321,3.3467286038121173,6.558548893414292,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,D,D,False,False
At what stage(s) during pregnancy did in utero exposure to the Dutch Hunger Winter have the biggest effects on DNA methylation in blood cells from the adult offspring?,(A) First trimester of pregnancy.,(B) Second trimester of pregnancy.,(C) Third trimester of pregnancy.,(D) Effects were similar at all stages of pregnancy.,A,D,False,20.0,2,-3.2496848106384277,-2.5624454021453857,-1.867186188697815,-0.8085908889770508,1.7861764716605348,4.114887600362885,5.120115201445479,6.1386236805541845,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,D,D,False,False
Which of the following vitamins provides the coenzyme for carboxylation reactions?,(A) Biotin,(B) Niacin,(C) Riboflavin,(D) Thiamin,A,A,True,20.0,2,-0.019039630889892578,-9.936530113220215,-14.436744689941406,-13.999704360961914,5.01682165140907,-3.259197110711944,-7.449443299798112,-7.052489791430679,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
Which statement about Engel's law on food economics is correct?,"(A) As income rises, the proportion of income spent on food, declines","(B) As income rises, the proportion of income spent on food, increases","(C) As income rises, the proportion of income spent on food, remains similar","(D) As income declines, the proportion of income spent on food, declines",A,A,True,20.0,2,-0.4410247206687927,-9.309165000915527,-10.246399879455566,-9.37382984161377,4.59483656163017,-2.6318319984072565,-3.2590984893122723,-2.4266152720825342,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
Which of the following best explains the antioxidant action of vitamin E?,(A) It forms a stable radical that can be reduced back to active vitamin E by reaction with vitamin C,(B) It is converted to a stable radical by reaction with vitamin C,(C) It is lipid soluble and can react with free radicals in the bloodstream resulting from nitric oxide formation by vascular epithelium,(D) It forms a stable radical that can be reduced back to active vitamin E by reaction with glutathione and glutathione peroxidase,A,C,False,20.0,2,-3.6090235710144043,-10.098699569702148,-1.109373927116394,-1.1093740463256836,1.4268377112845583,-3.4213665671938776,5.8779274630269,5.837840523205552,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,C,C,False,False
Was T.R. Malthus correct in concluding that population growth will outstrip food production growth?,"(A) No, technological and institutional innovations have permitted food supplies to more than keep pace with population growth.","(B) Yes, it is only because of widespread famines that population has not overwhelmed food supplies altogether.","(C) No, but it is only because of the introduction of genetically modified food that supplies have kept pace with population growth.","(D) No, but supplies are not likely to keep pace with population growth over the next 10 years.",A,A,True,20.0,2,-0.25959527492523193,-8.361688613891602,-11.621822357177734,-11.186911582946777,4.776266007373731,-1.6843556113833307,-4.63452096703444,-4.239697013415542,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
The following types of research findings provide strong evidence for an association between diet and skeletal health:,(A) Long-term intervention studies that have a large sample size with fracture as an endpoint,(B) Experimental studies which measure bone remodelling through biochemical markers,(C) Experimental studies which have a one-off measure of bone mineral density and bone mineral content,(D) Case reports from individual patients,A,A,True,20.0,2,-0.34554922580718994,-6.399322032928467,-8.497673988342285,-9.123674392700195,4.690312056491773,0.2780109695798041,-1.510372598198991,-2.17645982316896,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
"Energy that is expended for standing at an office desk, walking to a file cabinet, and other office job-related activities is referred to the following energy expenditure component:",(A) Non-exercise activity thermogenesis (NEAT),(B) Structured (volitional) exercise activity thermogenesis,(C) Physical activity (non-resting) energy expenditure,(D) Basal metabolic rate,A,A,True,20.0,2,-0.2693481743335724,-10.108610153198242,-8.874373435974121,-8.373900413513184,4.76651310796539,-3.4312771506899713,-1.887072045830827,-1.4266858439819483,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
Which of the following statements is not true?,(A) Vegan diets are likely to be deficient in protein,(B) Cereals are deficient in lysine,(C) Legumes are deficient in methionine,(D) Dairy products are rich source of tryptophan,A,A,True,20.0,2,-0.06444168090820312,-11.161890029907227,-11.370379447937012,-10.873071670532227,4.9714196013907594,-4.484557027398956,-4.383078057793718,-3.9258571010009913,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
Which of the following statements about exposures is true?,(A) 'Exposure' refers to contact with some factor that may be harmful or beneficial to health.,(B) An exposed individual has a greater risk of disease.,(C) Dietary intake is not an 'exposure' because individuals make a choice about what they eat.,"(D) High body mass index is a risk factor for a range of health conditions, therefore, it cannot be treated as a single exposure.",A,A,True,20.0,2,-0.49569079279899597,-5.051452159881592,-8.558899879455566,-7.749373435974121,4.540170489499967,1.625880842626679,-1.5715984893122723,-0.8021588664428858,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
Fibre supplements,(A) May be helpful in diverticular disease,(B) Are always easily fermented by colonic bacteria,(C) Are usually derived from soluble fibre sources,(D) Should be avoided in constipation,A,A,True,20.0,2,-0.10390985757112503,-9.528854370117188,-10.494766235351562,-11.12451171875,4.9319514247278375,-2.8515213676089166,-3.5074648452082684,-4.177297149218765,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
What dietary component has been shown to improve hypertension in humans?,(A) potassium,(B) sodium,(C) polyunsaturated fatty acids,(D) cholesterol,A,A,True,20.0,2,-0.0478360652923584,-11.411060333251953,-12.249195098876953,-12.437143325805664,4.988025217006604,-4.733727330743682,-5.261893708733659,-5.489928756274429,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
"Which statement about intestinal ""brakes"" and ""accelerators"" is FALSE?",(A) Dietary starch is a potent stimulator of small intestinal motility because it causes insulin release from the pancreas,"(B) Food in the stomach causes gastrin release, which stimulates acid secretion",(C) Short-chain fatty acids which move from colon to caecum (reflux) promote ileo-caecal motility,"(D) The arrival of lipid in the duodenum causes an immediate reduction in motility and a switch from the ""fasting"" to the ""feeding"" pattern.",A,A,True,20.0,2,-0.37492966651916504,-4.686467170715332,-7.435315132141113,-6.687222003936768,4.6609316157797975,1.9908658317929389,-0.4480137419978192,0.2599925655944677,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
Nutrients may pose health risks:,(A) When intakes exceed established ULs (Upper Levels),(B) At any level greater than a recommended dietary intake,(C) Only when intakes are less than those required for nutritional benefits,(D) Under no known conditions of usual intake,A,A,True,20.0,2,-0.24487295746803284,-9.996665000915527,-10.185900688171387,-10.060688018798828,4.79098832483093,-3.3193319984072565,-3.1985992980280926,-3.113473449267593,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,A,A,True,True
Diagnosis of iron deficiency can be complicated by concurrent infection since many markers of iron status are altered by infection. Which of the following combinations of iron status markers is likely to be found in a person with both iron deficiency and a severe infection?,"(A) Low haemoglobin, high ferritin, high serum transferrin receptors, high hepcidin","(B) Low haemoglobin, low ferritin, high serum transferrin receptors, low hepcidin","(C) Low haemoglobin, low ferritin, normal serum transferrin receptors, high hepcidin","(D) Low haemoglobin, low ferritin, low serum transferrin receptors, high hepcidin",A,B,False,20.0,2,-5.153696060180664,-0.2889258861541748,-6.2809038162231445,-7.218630313873291,-0.11783477788170149,6.388407116354096,0.7063975739201496,-0.27141574434205573,-5.035861282298963,-6.677333002508271,-6.987301390143294,-6.947214569531235,B,B,False,False
For Binge Eating Disorder it is incorrect that:,"(A) Binge Eating episodes in BED are usually richer in calories than those of BN, leading patients to obesity",(B) BED patients have higher odds of developing obesity,(C) Bariatric surgery can be considered a treatment option for mild cases,(D) Spontaneous remission is a possible outcome,A,C,False,20.0,3,-6.303332328796387,-8.42645263671875,-0.11863577365875244,-7.874541759490967,-1.2818438086804802,-1.6000015411306832,6.601944437433107,-1.1992266213192657,-5.0214885201159065,-6.826451095588067,-6.7205802110918595,-6.675315138171701,C,C,False,False
Bariatric surgery is used for obesity treatment but how much is the incidence of type 2 diabetes reduced in obese individuals after surgery?,(A) 80-90%,(B) No reduction in the incidence,(C) Approximately 50 %,(D) None of the options given is correct,A,A,True,20.0,3,-0.13956761360168457,-11.997200965881348,-8.312331199645996,-8.062283515930176,4.881920906514222,-5.170749870293281,-1.5917509885541365,-1.3869683777584747,-5.0214885201159065,-6.826451095588067,-6.7205802110918595,-6.675315138171701,A,A,True,True
Deficiency of thiamin in alcoholics leads to,(A) Wernicke-Korsakoff syndrome,(B) Cushing syndrome,(C) Fatty liver,(D) Hypogonadism,A,A,True,20.0,3,-0.12056803703308105,-12.30506420135498,-13.124088287353516,-13.187331199645996,4.9009204830828255,-5.478613105766914,-6.403508076261656,-6.512016061474295,-5.0214885201159065,-6.826451095588067,-6.7205802110918595,-6.675315138171701,A,A,True,True
Greater milk consumption,(A) Has been reported to be associated with a higher incidence of fracture and higher mortality in a few studies,(B) During puberty seems to be associated with higher bone mineral density in later life,(C) Is consistently associated with a lower rate of fractures,(D) In countries with the highest rate of fracture suggests that milk consumption is beneficial to the skeleton.,A,B,False,20.0,3,-2.8591177463531494,-0.6093401908874512,-7.811254501342773,-8.187451362609863,2.162370773762757,6.217110904700616,-1.090674290250914,-1.5121362244381622,-5.0214885201159065,-6.826451095588067,-6.7205802110918595,-6.675315138171701,B,B,False,False
