question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.459350824356079,-1.3969467878341675,-1.4591398239135742,-2.0761661529541016,0.009888918519769918,0.02836476744345906,-0.01634776854665021,-0.0021325509128331532,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4671509265899658,-1.4046509265899658,-1.4669381380081177,-2.1543805599212646,0.0020888162858831993,0.02066062868766072,-0.024146082641193667,-0.08034695787999624,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.420091152191162,-1.4826992750167847,-1.420091152191162,-2.1072237491607666,0.04914859068468691,-0.05738771973915813,0.0227009031757619,-0.03319014711949819,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4356881380081177,-1.4356881380081177,-1.4355714321136475,-2.122814893722534,0.033551604867731344,-0.010376582730491135,0.007220623253276548,-0.04878129168126577,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.5140506029129028,-1.3890506029129028,-1.451341152191162,-2.0761661529541016,-0.04481086003705381,0.03626095236472371,-0.0085490968242381,-0.0021325509128331532,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.4671509265899658,-1.4673820734024048,-1.4672476053237915,-2.091993808746338,0.0020888162858831993,-0.042070518124778244,-0.024455549956867495,-0.01796020670506948,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4044381380081177,-1.4670478105545044,-1.4043214321136475,-2.091632127761841,0.06480160486773134,-0.041736255276877854,0.03847062325327655,-0.01759852572057241,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4359976053237915,-1.4359009265899658,-1.4356881380081177,-2.0605714321136475,0.033242137552057516,-0.01058937131233928,0.007103917358806333,0.013462169927620948,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.3497364521026611,-1.4122364521026611,-1.5369936227798462,-2.154132127761841,0.11950329077318789,0.013075103174965408,-0.09420156741292218,-0.08009852572057241,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4281967878341675,-1.428100824356079,-1.4278898239135742,-1.9901505708694458,0.04104295504168154,-0.002789269078452561,0.01490223145334979,0.08388303117182261,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.4115674495697021,-1.4115674495697021,-1.4739067554473877,-2.231147289276123,0.05767229330614687,0.013744105707924392,-0.031114700080463686,-0.15711368723485464,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.443700909614563,-1.381200909614563,-1.4434864521026611,-2.0604472160339355,0.02553883326128603,0.04411064566306355,-0.0006943967357371239,0.013586386007332862,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.3581486940383911,-1.420569658279419,-1.482985496520996,-2.2328007221221924,0.1110910488374579,0.004741896998207595,-0.040193441154072085,-0.15876712008092397,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.443700909614563,-1.381200909614563,-1.3810969591140747,-2.1854472160339355,0.02553883326128603,0.04411064566306355,0.0616950962528493,-0.11141361399266714,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4594926834106445,-1.4594467878341675,-1.396850824356079,-2.029493808746338,0.009747059465204488,-0.03413523255654094,0.04594123101084491,0.04453979329493052,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.45159912109375,-1.3891915082931519,-1.451500654220581,-2.138784646987915,0.01764062178209902,0.036120046984474685,-0.008708598853657046,-0.06475104494664663,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4359976053237915,-1.3734976053237915,-1.4982978105545044,-2.1230714321136475,0.033242137552057516,0.05181394995383504,-0.055505755187580386,-0.04903783007237905,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.4047476053237915,-1.4671509265899658,-1.4670478105545044,-2.091632127761841,0.06449213755205752,-0.04183937131233928,-0.024255755187580386,-0.01759852572057241,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.506200909614563,-1.443700909614563,-1.3809864521026611,-2.0604472160339355,-0.03696116673871397,-0.018389354336936448,0.061805603264262876,0.013586386007332862,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4591398239135742,-1.3966398239135742,-1.4589005708694458,-2.0288503170013428,0.010099918962274801,0.028671731364052322,-0.016108515502521792,0.045183285039925636,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4435969591140747,-1.3809864521026611,-1.4432436227798462,-2.0601742267608643,0.025642783761774313,0.04432510317496541,-0.0004515674129221825,0.013859375280404151,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4284515380859375,-1.3658719062805176,-1.4906967878341675,-2.170091152191162,0.04078820478991152,0.05943964899710896,-0.04790473246724347,-0.0960575501498937,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.576500654220581,-1.4516459703445435,-1.3890506029129028,-2.0763959884643555,-0.10726091134473204,-0.026334415066916916,0.05374145245402118,-0.0023623864230870595,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.6544381380081177,-1.4044381380081177,-1.3418214321136475,-1.9039242267608643,-0.18519839513226866,0.020873417269508865,0.10097062325327655,0.17010937528040415,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.5841398239135742,-1.3966398239135742,-1.33376944065094,-1.9585565328598022,-0.1149000810377252,0.028671731364052322,0.10902261471598407,0.11547706918146616,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4750484228134155,-1.412450909614563,-1.4747364521026611,-2.0292601585388184,-0.005808679937566508,0.012860645663063552,-0.031944396735737124,0.04477344350245005,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.4046509265899658,-1.4046509265899658,-1.4669381380081177,-2.1542601585388184,0.0645888162858832,0.02066062868766072,-0.024146082641193667,-0.08022655649754995,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.482985496520996,-1.4203959703445435,-1.4201992750167847,-2.107476234436035,-0.013745753645147074,0.004915584933083084,0.02259278035013934,-0.03344263239476675,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4359009265899658,-1.4357978105545044,-1.4356881380081177,-2.060314893722534,0.0333388162858832,-0.010486255276877854,0.007103917358806333,0.01371870831873423,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-1.3969467878341675,-1.459350824356079,-1.4592485427856445,-2.1386661529541016,0.07229295504168154,-0.03403926907845256,-0.016456487418720522,-0.06463255091283315,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.459350824356079,-1.4592485427856445,-1.3965238332748413,-2.029132127761841,0.009888918519769918,-0.03393698750801799,0.0462682220920827,0.04490147427942759,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4750484228134155,-1.4750484228134155,-1.4123469591140747,-2.0293805599212646,-0.005808679937566508,-0.04973686753578899,0.030445096252849302,0.04465304212000376,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4438899755477905,-1.3813899755477905,-1.443700909614563,-2.060688018798828,0.025349767328058492,0.04392157972983601,-0.0009088542476389794,0.013345583242440284,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-1.4438899755477905,-1.3813899755477905,-1.443700909614563,-2.138784646987915,0.025349767328058492,0.04392157972983601,-0.0009088542476389794,-0.06475104494664663,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.4594926834106445,-1.4594467878341675,-1.459350824356079,-2.1386661529541016,0.009747059465204488,-0.03413523255654094,-0.016558768989155093,-0.06463255091283315,-1.469239742875849,-1.4253115552776265,-1.442792055366924,-2.0740336020412684,C,A,False,True
