question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.0777623653411865,-1.1948504447937012,-0.6988794207572937,-3.764988660812378,0.7552081294029764,0.038459851869247164,-0.07279977856098485,-0.06709179900727191,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.7887908220291138,-1.163734793663025,-0.7849021553993225,-4.4057464599609375,1.0441796727150492,0.06957550299992343,-0.15882251320301366,-0.7078495981558315,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-5.249480724334717,-1.936946988105774,-0.31419137120246887,-2.9369113445281982,-2.416510229590554,-0.7036366914428256,0.31188827099384,0.7609855172769078,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.7964767217636108,-1.2338635921478271,-0.7340235114097595,-4.593061923980713,1.0364937729805521,-0.000553295484878813,-0.10794386921345067,-0.8951650621756069,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.1871848106384277,-1.1870694160461426,-0.6872219443321228,-3.7494471073150635,0.6457856841057352,0.04624088061680576,-0.06114230213581395,-0.05155024550995746,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.1559040546417236,-0.9682140350341797,-0.8434446454048157,-4.030517578125,0.6770664401024393,0.26509626162876865,-0.21736500320850682,-0.332620716319894,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.4526593685150146,-1.1478713750839233,-0.648048460483551,-3.7647552490234375,0.3803111262291483,0.085438921579025,-0.021968818287242176,-0.06685838721833148,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.6714766025543213,-1.30426025390625,-0.5504887700080872,-3.5462183952331543,0.16149389218984167,-0.07094995724330166,0.07559087218822169,0.15167846657195172,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.4682769775390625,-1.147905707359314,-0.6519531607627869,-3.593017578125,0.36469351720510046,0.08540458930363437,-0.025873518566478015,0.10487928368010602,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.9527623653411865,-1.022905707359314,-0.6442099213600159,-4.218017578125,-0.11979187059702356,0.21040458930363437,-0.01813027916370702,-0.520120716319894,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.1715235710144043,-1.2963945865631104,-0.5505671501159668,-3.0462582111358643,-0.33855307627024134,-0.06308428990016202,0.07551249208034205,0.6516386506692418,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-1.710634469985962,-1.0856149196624756,-0.8395915627479553,-5.218179702758789,1.122336024758201,0.14769537700047275,-0.21351192055164647,-1.520282840953683,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.7495415210723877,-1.436946988105774,-0.43526938557624817,-3.124373435974121,-0.9165710263282247,-0.2036366914428256,0.19081025662006068,0.5735234258309849,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-5.249411582946777,-1.811833143234253,-0.3160695433616638,-3.374244213104248,-2.4164410882026144,-0.5785228465713046,0.31001009883464503,0.32365264870085797,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-4.749480724334717,-1.5542032718658447,-0.43333354592323303,-2.4994113445281982,-1.9165102295905538,-0.3208929752028964,0.19274609627307582,1.1984855172769078,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.499642848968506,-1.1323504447937012,-0.6285695433616638,-4.2492899894714355,0.3333276457756571,0.10095985186924716,-0.0024899011653549685,-0.5513931276663295,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.937164545059204,-1.1792861223220825,-0.5543938279151917,-3.999373435974121,-0.10419405031504114,0.054024174340865816,0.0716858142811172,-0.3014765741690151,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-4.34286642074585,-1.3504886627197266,-0.47795727849006653,-3.1707229614257812,-1.5098959260016867,-0.11717836605677823,0.14812236370624232,0.5271739003793248,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.327784299850464,-1.1401876211166382,-0.6403596997261047,-4.593142509460449,0.5051861948936991,0.09312267554631015,-0.014280057529795886,-0.8952456476553432,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.0151593685150146,-1.139988660812378,-0.7690920829772949,-3.7647552490234375,0.8178111262291483,0.0933216358505704,-0.14301244078098607,-0.06685838721833148,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.405881643295288,-1.1636147499084473,-0.6599021553993225,-3.7806427478790283,0.4270888514488749,0.06969554675450107,-0.03382251320301366,-0.0827458860739223,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-4.5307464599609375,-1.5385857820510864,-0.4098682701587677,-3.03067946434021,-1.6977759652167745,-0.3052754853881381,0.21621137203754115,0.6672173974648961,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-4.280679702758789,-1.4759504795074463,-0.5348497033119202,-2.343061923980713,-1.447709208014626,-0.24264018284449795,0.09122993888438868,1.3548349378243931,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.4527623653411865,-1.0854681730270386,-0.7067294716835022,-3.952404022216797,0.38020812940297644,0.14784212363590976,-0.08064982948719335,-0.25450716041169086,-2.832970494744163,-1.2333102966629483,-0.6260796421963088,-3.697896861805106,C,A,False,True
