Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
11,3,physical-dynamics,,other,2,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,20.0,0,-1.0146992206573486,-0.5150973796844482,0.44819742844750476,-0.1049714380254348,-1.4628966491048534,-0.41012594165901345,No,True,True,False
12,3,physical-dynamics,,other,2,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,20.0,0,-0.8622605204582214,-0.6128556728363037,0.600636128646632,-0.20272973117729026,-1.4628966491048534,-0.41012594165901345,No,False,True,True
13,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel falling?,Yes,20.0,1,-1.006704568862915,-0.5111931562423706,0.34995660092681646,-0.06411592134584981,-1.3566611697897315,-0.4470772348965208,No,False,True,True
14,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel rising?,No,20.0,1,-2.154600143432617,-0.15338724851608276,-0.7979389736428857,0.29368998638043803,-1.3566611697897315,-0.4470772348965208,No,True,False,True
15,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel falling?,No,20.0,1,-1.631704568862915,-0.25728896260261536,-0.27504339907318354,0.18978827229390544,-1.3566611697897315,-0.4470772348965208,No,True,False,True
16,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel rising?,Yes,20.0,1,-0.7799240946769714,-0.6557140350341797,0.5767370751127601,-0.2086368001376589,-1.3566611697897315,-0.4470772348965208,No,False,True,True
17,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,20.0,1,-0.8582926988601685,-0.6088305711746216,0.49836847092956305,-0.1617533362781008,-1.3566611697897315,-0.4470772348965208,No,False,True,True
18,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel rising?,No,20.0,1,-2.7174649238586426,-0.09312351047992706,-1.360803754068911,0.35395372441659373,-1.3566611697897315,-0.4470772348965208,No,True,False,True
19,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel falling?,No,20.0,1,-1.2565571069717407,-0.38228896260261536,0.10010406281799078,0.06478827229390544,-1.3566611697897315,-0.4470772348965208,No,True,True,False
20,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,20.0,1,-0.7839058041572571,-0.6595835089683533,0.5727553656324744,-0.21250627407183248,-1.3566611697897315,-0.4470772348965208,No,False,True,True
21,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel sinking?,Yes,20.0,1,-1.162954568862915,-0.41556689143180847,0.19370660092681646,0.03151034346471232,-1.3566611697897315,-0.4470772348965208,No,False,True,True
22,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel floating?,No,20.0,1,-1.2567716836929321,-0.3785478472709656,0.09988948609679937,0.06852938762555522,-1.3566611697897315,-0.4470772348965208,No,True,True,False
23,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel sinking?,No,20.0,1,-2.3735885620117188,-0.12011969089508057,-1.0169273922219872,0.3269575440014402,-1.3566611697897315,-0.4470772348965208,No,True,False,True
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,20.0,1,-1.5222395658493042,-0.27695319056510925,-0.1655783960595727,0.17012404433141154,-1.3566611697897315,-0.4470772348965208,No,False,False,False
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,20.0,2,-0.9988297820091248,-0.5034164190292358,0.3038040675843756,-0.029320331290364265,-1.3026338495935004,-0.4740960877388716,No,False,True,True
26,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel floating?,No,20.0,2,-1.2491437196731567,-0.3765954375267029,0.05349012992034363,0.0975006502121687,-1.3026338495935004,-0.4740960877388716,No,True,False,True
27,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel sinking?,No,20.0,2,-2.3735885620117188,-0.11754174530506134,-1.0709547124182184,0.35655434243381023,-1.3026338495935004,-0.4740960877388716,No,True,False,True
28,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel floating?,Yes,20.0,2,-1.9283719062805176,-0.17730793356895447,-0.6257380566870172,0.2967881541699171,-1.3026338495935004,-0.4740960877388716,No,False,False,False
29,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel sinking?,Yes,20.0,2,-2.1553666591644287,-0.15774379670619965,-0.8527328095709283,0.31635229103267193,-1.3026338495935004,-0.4740960877388716,No,False,False,False
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,20.0,2,-1.8272552490234375,-0.20469136536121368,-0.5246213994299371,0.2694047223776579,-1.3026338495935004,-0.4740960877388716,No,True,False,True
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,20.0,2,-2.046031951904297,-0.1723998636007309,-0.7433981023107965,0.3016962241381407,-1.3026338495935004,-0.4740960877388716,No,True,False,True
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,20.0,2,-1.6397552490234375,-0.26133424043655396,-0.33712139942993713,0.21276184730231762,-1.3026338495935004,-0.4740960877388716,No,False,False,False
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,20.0,2,-1.5460830926895142,-0.2926185727119446,-0.2434492430960138,0.181477515026927,-1.3026338495935004,-0.4740960877388716,No,False,False,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,20.0,2,-1.2650632858276367,-0.3864544928073883,0.03757056376586365,0.08764159493148327,-1.3026338495935004,-0.4740960877388716,No,True,False,True
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,20.0,2,-1.631834626197815,-0.2553982734680176,-0.32920077660431457,0.218697814270854,-1.3026338495935004,-0.4740960877388716,No,True,False,True
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,20.0,2,-1.4366955757141113,-0.31019049882888794,-0.13406172612061096,0.16390558890998363,-1.3026338495935004,-0.4740960877388716,No,False,False,False
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,20.0,3,-1.4366437196731567,-0.31016749143600464,-0.13386496156454086,0.12976160521308583,-1.3027787581086159,-0.43992909664909047,No,False,False,False
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,20.0,3,-1.7257260084152222,-0.22814364731311798,-0.4229472503066063,0.2117854493359725,-1.3027787581086159,-0.43992909664909047,No,True,False,True
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,20.0,3,-1.6240885257720947,-0.2515954375267029,-0.32130976766347885,0.1883336591223876,-1.3027787581086159,-0.43992909664909047,No,True,False,True
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,20.0,3,-1.256949543952942,-0.38440507650375366,0.04582921415567398,0.055524020145336805,-1.3027787581086159,-0.43992909664909047,No,False,False,False
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,20.0,3,-1.9286627769470215,-0.18319077789783478,-0.6258840188384056,0.2567383187512557,-1.3027787581086159,-0.43992909664909047,No,False,False,False
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,20.0,3,-2.48341965675354,-0.10890936106443405,-1.1806408986449242,0.3310197355846564,-1.3027787581086159,-0.43992909664909047,No,True,False,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,20.0,3,-2.4832229614257812,-0.10734931379556656,-1.1804442033171654,0.3325797828535239,-1.3027787581086159,-0.43992909664909047,No,True,False,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,20.0,3,-1.7257767915725708,-0.22718995809555054,-0.4229980334639549,0.21273913855353993,-1.3027787581086159,-0.43992909664909047,No,False,False,False
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,20.0,3,-0.41808512806892395,-1.1711310148239136,0.8846936300396919,-0.731201918174823,-1.3027787581086159,-0.43992909664909047,Yes,True,True,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,20.0,3,-2.717615842819214,-0.09312351047992706,-1.414837084710598,0.3468055861691634,-1.3027787581086159,-0.43992909664909047,No,True,False,True
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,20.0,3,-2.0453007221221924,-0.16635890305042267,-0.7425219640135765,0.2735701935986678,-1.3027787581086159,-0.43992909664909047,No,True,False,True
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,20.0,3,-0.24557237327098846,-1.6241437196731567,1.0572063848376274,-1.1842146230240662,-1.3027787581086159,-0.43992909664909047,Yes,True,True,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,20.0,4,-1.013666033744812,-0.6397276520729065,0.44673390965908766,-0.24659727544834215,-1.4603999434038997,-0.39313037662456435,No,False,True,True
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,20.0,4,-1.240600824356079,-0.4894125163555145,0.21979911904782057,-0.09628213973095018,-1.4603999434038997,-0.39313037662456435,No,True,True,False
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,20.0,4,-1.240600824356079,-0.49334093928337097,0.21979911904782057,-0.10021056265880662,-1.4603999434038997,-0.39313037662456435,No,True,True,False
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,20.0,4,-0.8892354965209961,-0.7023330330848694,0.5711644468829036,-0.30920265646030504,-1.4603999434038997,-0.39313037662456435,No,False,True,True
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,20.0,4,-0.5023008584976196,-0.9992442727088928,0.95809908490628,-0.6061138960843284,-1.4603999434038997,-0.39313037662456435,Yes,True,True,True
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,20.0,4,-1.0222015380859375,-0.5228158831596375,0.43819840531796217,-0.1296855065350731,-1.4603999434038997,-0.39313037662456435,No,True,True,False
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,20.0,4,-1.2481881380081177,-0.3780986964702606,0.212211805395782,0.015031680154303728,-1.4603999434038997,-0.39313037662456435,No,True,True,False
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,20.0,4,-0.9396974444389343,-0.5656476616859436,0.5207024989649653,-0.17251728506137926,-1.4603999434038997,-0.39313037662456435,No,False,True,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,20.0,4,-0.7838252186775208,-0.6596182584762573,0.6765747247263789,-0.266487881851693,-1.4603999434038997,-0.39313037662456435,No,False,True,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,20.0,4,-0.6748804450035095,-0.8004283308982849,0.7855194984003901,-0.40729795427372056,-1.4603999434038997,-0.39313037662456435,Yes,False,True,False
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,20.0,4,-2.248497724533081,-0.12916935980319977,-0.7880977811291814,0.2639610168213646,-1.4603999434038997,-0.39313037662456435,No,True,False,True
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,20.0,4,-0.7215526103973389,-0.722210168838501,0.7388473330065608,-0.32907979221393663,-1.4603999434038997,-0.39313037662456435,Yes,True,True,True
