question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
If the short-run aggregate supply curve is horizontal it is because,(A) there exist many unemployed resources so that output can be increased without increasing wages and prices.,(B) any increase in output requires a corresponding increase in wages and prices.,(C) increases in output cause prices to increase but wages adjust much less quickly.,(D) falling interest rates increase the demand for goods and services putting upward pressure on prices.,A,-2.0432183742523193,-2.229682207107544,-2.6650543212890625,-3.6031627655029297,A,True
In the equation GDP = C + I + G + X X stands for,(A) exports.,(B) expenditures.,(C) exports minus imports.,(D) imports minus exports.,C,-2.9489824771881104,-2.2594127655029297,-2.4469127655029297,-2.007143497467041,D,False
Which of the following represents a combination of contractionary fiscal and expansionary monetary policy? FISCAL POLICY     MONETARY POLICY,(A) Higher taxes     Selling Treasury securities,(B) Lower taxes     Buying Treasury securities,(C) Lower government spending     Increasing the reserve ratio,(D) Higher taxes     Buying Treasury securities,D,-2.840669870376587,-2.275679588317871,-2.6510162353515625,-2.8991031646728516,B,False
Inflation,(A) hurts creditors who do not anticipate it.,(B) hurts creditors who anticipate it.,(C) hurts debtors.,(D) both A and D are correct.,D,-2.1539957523345947,-2.527296781539917,-2.3402605056762695,-1.9554102420806885,D,True
Stagflation most likely results from,(A) increasing AD with constant SRAS.,(B) decreasing SRAS with constant AD.,(C) decreasing AD with constant SRAS.,(D) a decrease in both AD and SRAS.,B,-3.1538503170013428,-3.1514835357666016,-2.089129686355591,-1.4667304754257202,D,False
Which group of people will suffer the most from a rising price level?,(A) debtors with fixed interest rates,(B) people with fixed money incomes,(C) investors in gems coins and stamps,(D) property owners,B,-2.903169870376587,-2.0896716117858887,-2.9639835357666016,-2.6517715454101562,B,True
Which of the following lists contains only Fed actions that will increase the money supply?,(A) Raise reserve requirements; lower the discount rate; sell bonds.,(B) Raise reserve requirements; lower the discount rate; buy bonds.,(C) Raise reserve requirements; raise the discount rate; sell bonds.,(D) Lower reserve requirements; lower the discount rate; buy bonds.,D,-2.3239824771881104,-2.447103261947632,-2.948432207107544,-2.9458658695220947,A,False
The government measures inflation using the,(A) GNP,(B) URL,(C) CPI,(D) FED,C,-3.997814893722534,-3.4973649978637695,-0.9971951246261597,-4.433899879455566,C,True
If people expect the price of a particular product to increase in the near future,(A) this will not affect the demand for the product right now.,(B) this will decrease the demand for the product.,(C) this will not affect the demand for the product now or later.,(D) this will increase the demand for the product.,D,-2.980830669403076,-2.9160380363464355,-2.4781627655029297,-1.8497695922851562,D,True
The effect of the spending multiplier is lessened if,(A) the price level is constant with an increase in aggregate demand.,(B) the price level falls with an increase in aggregate supply.,(C) the price level is constant with an increase in long-run aggregate supply.,(D) the price level rises with an increase in aggregate demand.,D,-2.6838998794555664,-3.0565714836120605,-2.244429588317871,-1.8033325672149658,D,True
Operating in the intermediate range of the aggregate supply curve an increase in aggregate demand results in an increase in,(A) price level only,(B) real GDP only,(C) neither price level nor real GDP,(D) price level and real GDP,D,-3.0586681365966797,-2.306929588317871,-2.119429588317871,-2.1794052124023438,C,False
Suppose DVD players are a normal good and are exchanged in a competitive market. All else equal an increase in household income will,(A) increase the equilibrium quantity and increase the price.,(B) decrease the equilibrium quantity and increase the price.,(C) increase the equilibrium price but the change in quantity is ambiguous.,(D) decrease the equilibrium quantity and decrease the price.,A,-2.7152605056762695,-2.588179588317871,-2.0245347023010254,-2.458994150161743,C,False
According to Keynesian theory a decrease in the money supply would,(A) lower interest rates which would encourage borrowing and therefore increase spending.,(B) raise interest rates which would discourage borrowing and therefore increase spending.,(C) raise interest rates which would discourage borrowing and therefore reduce spending.,(D) lower interest rates which would discourage borrowing and therefore reduce spending.,C,-2.4638326168060303,-2.4616031646728516,-2.3981552124023438,-2.7708680629730225,C,True
If the money supply increases what happens in the money market (assuming money demand is downward sloping)?,(A) The nominal interest rates rises.,(B) The nominal interest rates falls.,(C) The nominal interest rate does not change.,(D) Transaction demand for money falls.,B,-2.6851742267608643,-2.120379686355591,-2.9336681365966797,-3.182879686355591,B,True
If XYZ Corporation buys an original Matisse painting to hang in its board room then,(A) GDP decreases by the amount of the purchase because C decreases.,(B) GDP increases by the amount of the purchase because I increases.,(C) GDP is unaffected because it is a second hand sale.,(D) GI)P decreases because I decreases.,C,-2.3560450077056885,-1.8527634143829346,-2.7281627655029297,-3.038393497467041,B,False
The tax multiplier increases in magnitude when,(A) the MPS increases.,(B) the spending multiplier falls.,(C) the MPC increases.,(D) government spending increases.,C,-2.7002761363983154,-3.072467088699341,-1.6429102420806885,-2.07063627243042,C,True
The international value of the dollar will appreciate if,(A) American income falls relative to the rest of the world.,(B) American interest rates fall relative to interest rates in other countries.,(C) American prices rise.,(D) foreigners boycott American products.,A,-2.339409112930298,-2.086143970489502,-2.6476354598999023,-3.5859034061431885,B,False
Which of the following is not included in MI?,(A) Coins.,(B) Paper money.,(C) Travelers' checks.,(D) Credit cards.,D,-3.4798262119293213,-3.4798262119293213,-2.9185450077056885,-3.4163906574249268,C,False
The domestic purchasing power of a currency,(A) varies directly with the cost of living,(B) is inversely related to the savings rate,(C) is inversely related to the price level,(D) varies directly with economic growth,C,-2.7463998794555664,-2.8682847023010254,-1.485524296760559,-2.2419052124023438,C,True
It is unlikely that the unemployment rate will ever fall to zero because of,(A) frictional unemployment.,(B) cyclical unemployment.,(C) government policies.,(D) corporate policies.,A,-2.4489824771881104,-2.197972059249878,-3.009603261947632,-3.196716070175171,B,False
Which of the following is an accurate statement of the money supply in the United States?,(A) The money supply is backed by gold reserves.,(B) The least liquid measure of money is M2.,(C) M1 is larger than M3.,(D) The most liquid measure of money is M1.,D,-3.1838998794555664,-3.117393970489502,-2.8700826168060303,-1.3033325672149658,D,True
Which of the following is an example of an expansionary supply shock?,(A) Rapid increasing wages,(B) A greatly depreciated currency,(C) Declining labor productivity,(D) Lower factor prices in major industries,D,-1.95896315574646,-2.137948513031006,-3.4500925540924072,-3.136733055114746,A,False
Which of the following shifts the production possibilities frontier outward?,(A) A decrease in the price level.,(B) An increase in labor productivity.,(C) An increase in the money supply.,(D) A decrease in the unemployment rate.,B,-2.498188018798828,-2.1211681365966797,-2.4961681365966797,-3.432879686355591,B,True
The money supply will increase as a result of which of the following?,(A) A decrease in the required reserve ratio,(B) An increase in the discount rate,(C) The selling of bonds by the Federal Reserve,(D) An increase in the fraction of deposits that must be held by banks,A,-2.3726742267608643,-2.932879686355591,-1.9961682558059692,-2.306929588317871,C,False
Output in country X is 30000 units and there are 3000 persons working while country Z has an output of 40000 units and 8000 workers.,(A) The productivity of labor in country Z is 33 percent higher than in country X.,(B) The productivity of labor in country Z is 25 percent higher than in country X.,(C) The productivity of labor in country X is 33 percent higher than in country Z.,(D) The productivity of labor in country X is twice as much as country Z.,D,-2.3538906574249268,-2.101405382156372,-2.288905382156372,-3.163393497467041,B,False
Milton Friedman,(A) never won a Nobel Prize despite his contributions to economic analysis.,(B) is a Monetarist.,(C) is a Keynesian.,(D) won a Nobel Prize for his contributions to Classical economic analysis.,B,-3.1529715061187744,-3.213350534439087,-2.9642715454101562,-1.0856553316116333,D,False
According to Monetarist theory when the money supply is changed the economy is affected,(A) only because a change in the money supply affects interest rates.,(B) in several ways.,(C) because interest rates change and so do many other factors that affect spending.,(D) because many factors that affect spending change but not interest rates.,C,-3.4966177940368652,-1.6182847023010254,-2.992393970489502,-3.3044052124023438,B,False
Which of the following is true of money and financial markets?,(A) As the demand for bonds increases the interest rate increases.,(B) For a given money supply if nominal GDP increases the velocity of money decreases.,(C) When demand for stocks and bonds increases the asset demand for money falls.,(D) A macroeconomic recession increases the demand for loanable funds.,C,-2.902296781539917,-2.9626338481903076,-1.8428807258605957,-2.396494150161743,C,True
Using the model of AD and AS what happens in the short run to real GDP the price level and unemployment with more consumption spending (C)? REAL GDP     PRICE LEVEL     UNEMPLOYMENT,(A) Increases     Decreases     Decreases,(B) Decreases     Increases     Increases,(C) Increases     Increases     Decreases,(D) Decreases     Decreases     Decreases,C,-2.8711681365966797,-3.0572662353515625,-2.5565714836120605,-3.3682847023010254,C,True
Suppose the economy is operating beyond full employment. Which of the following is true at this point?,(A) The short-run aggregate supply curve is horizontal.,(B) Further increases in aggregate demand will result in a lower price level.,(C) A decrease in aggregate demand will result in a lower price level if prices are sticky.,(D) Further increases in aggregate demand will not lower the unemployment rate but will create inflation.,D,-2.653169870376587,-2.838676929473877,-1.9080874919891357,-2.5866031646728516,C,False
An American buys an entertainment system that was manufactured in China. How does the U.S. national income accounts treat this transaction?,(A) Net exports and GDP both rise.,(B) Net exports and GDP both fall.,(C) Net exports and GDP go in opposite directions.,(D) Net exports fall and there is no change in GDP.,B,-2.9963998794555664,-2.869429588317871,-1.7423938512802124,-3.054893970489502,C,False
A nation that must consistently borrow to cover annual budget deficits risks,(A) a depreciation of the nation's currency as foreigners increase investment in the nation.,(B) a decline in net exports as the nation's goods become more expensive to foreign consumers.,(C) lower interest rates that discourage foreign investment in the nation.,(D) an appreciation of the nation's currency as foreigners decrease investment in the nation.,B,-2.2285380363464355,-2.413393497467041,-2.538393497467041,-2.2234976291656494,D,False
All else equal when the United States exports more goods and services,(A) the value of the dollar falls as the supply of dollars increases.,(B) the value of the dollar rises as demand for dollars increases.,(C) the value of the dollar falls as demand for dollars decreases.,(D) the value of the dollar rises as the supply of dollars increases.,B,-2.620379686355591,-2.9928531646728516,-2.3669052124023438,-2.113952159881592,D,False
According to Classical analysis an economy in a recession can return to full employment through,(A) falling wages and prices.,(B) rising wages and prices.,(C) expansionary monetary policy.,(D) increased government spending.,A,-2.759967088699341,-3.2563138008117676,-2.1938138008117676,-1.8137401342391968,D,False
One strategy a corporation may use to gain market share in a foreign market is,(A) raising the price of its product.,(B) convincing its government to put an import tariff on the product.,(C) convincing its government to place a quota on the product.,(D) dumping.,D,-3.9156627655029297,-3.5398385524749756,-1.6652634143829346,-1.6633936166763306,D,True
GDP is $10 million consumer spending is $6 million government spending is $3 million exports are $2 million and imports are $3 million. How much is spent for investments?,(A) $0 million,(B) $1 million,(C) $2 million,(D) $3 million,C,-2.872195243835449,-2.4963998794555664,-2.0588998794555664,-2.557879686355591,C,True
If the Japanese economy suffers a deep prolonged recession in what ways would U.S. net exports and the values of the dollar and yen change? U.S. NET EXPORTS     VALUE OF DOLLAR     VALUE OF YEN,(A) Decreases     Increases     Increases,(B) Decreases     Decreases     Decreases,(C) Decreases     Decreases     Increases,(D) Increases     Decreases     Increases,C,-2.762397289276123,-3.2619683742523193,-2.8239824771881104,-3.3856301307678223,A,False
Of the following choices which combination of fiscal and monetary policy would most likely reduce a recessionary gap? FISCAL POLICY     MONETARY POLICY,(A) Increase taxes.     Increase the reserve ratio.,(B) Decrease spending.     Sell Treasury securities.,(C) Decrease taxes.     Buy Treasury securities.,(D) Increase spending.     Increase the reserve ratio.,C,-3.3084216117858887,-3.1815714836120605,-2.368690252304077,-3.2413854598999023,C,True
The appropriate fiscal policy to remedy a recession is to,(A) increase government spending and taxes.,(B) reduce government spending and taxes.,(C) increase government spending and reduce taxes.,(D) decrease government spending and increase taxes.,C,-2.340035915374756,-2.1510162353515625,-2.463179588317871,-2.8366031646728516,B,False
If real GDP per capita was $20000 in 1980 and $21000 in 1990 then we conclude that the standard of living has increased,(A) 0.5 percent.,(B) 5.0 percent.,(C) 50 percent.,(D) 3.3 percent.,B,-3.0731301307678223,-2.006598949432373,-2.1935195922851562,-2.502518892288208,B,True
A use of easy money (expansionary) policy by the Fed could result in which of the following?,(A) an increase in net exports,(B) a decrease in net exports,(C) an increase in the real interest rate,(D) an increase in the nominal interest rate,B,-2.6854472160339355,-1.6838998794555664,-2.4966177940368652,-2.557879686355591,B,True
If the inflation rate is expected to increase in the immediate future then,(A) consumers will begin saving more now.,(B) the velocity of money will fall.,(C) this will put upward pressure on the nominal interest rate.,(D) this will put downward pressure on the real interest rate.,C,-3.637397289276123,-3.447467088699341,-2.197467088699341,-1.4991307258605957,D,False
Which of the following is not included in M2?,(A) Currency.,(B) Travelers' checks.,(C) Certificates of deposit.,(D) Credit cards.,D,-3.3538906574249268,-3.3527634143829346,-2.6673262119293213,-3.351405382156372,C,False
Rising prices are a problem because,(A) money in household savings accounts can now buy fewer goods and services.,(B) household incomes generally do not rise with prices.,(C) the economy could run out of money.,(D) borrowers have to repay loans with more dollars.,A,-1.7216064929962158,-2.6491031646728516,-2.8366031646728516,-3.3353993892669678,A,True
