question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Which of the following is more likely to be a cohort, rather than an age, difference?",(A) A higher proportion of older women have completed menopause,(B) A smaller proportion of older women report dreams about sex,(C) A higher proportion of older men are bald,(D) A higher proportion of older men and women are victims of cancer,B,-10.749820709228516,-16.12476921081543,-13.123674392700195,-10.999841690063477,A,False
Fear of aging has been associated with high levels of,(A) Introversion,(B) Neuroticism,(C) Rigidity,(D) Mid-life crisis,B,-8.998188018798828,-8.498400688171387,-13.306190490722656,-10.49849796295166,B,True
In which dementia are cognitive symptoms less likely?,(A) Parkinson's,(B) Pick's,(C) Huntington's,(D) NeuroAIDS,A,-8.249954223632812,-15.312368392944336,-12.24951171875,-12.999738693237305,A,True
"In this chapter's Senior View, Dr. Shealy advises you to",(A) Stay in school,(B) Eat the right foods,(C) Get plenty of exercise,(D) Find a high paying job,A,-12.624619483947754,-14.498297691345215,-12.935688018798828,-14.061254501342773,A,True
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,-6.812376499176025,-15.498967170715332,-13.059514999389648,-14.186530113220215,A,True
Hearing loss occurs more frequently for,(A) Men than women,(B) Women than men,(C) People who already have some loss of vision,(D) People who are obese,A,-7.749619960784912,-13.936911582946777,-9.060797691345215,-11.124619483947754,A,True
Continued stress is damaging to health and longevity because it leads to,(A) Over exercising which causes physical damage,(B) Suppression of the immune system,"(C) Less eating and, in many cases, severe eating disorders",(D) Risky behaviors such as speeding and not using a seat belt,B,-12.187470436096191,-11.562383651733398,-15.687143325805664,-17.62479591369629,B,True
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,(A) Coping strategies,(B) Work productivity,(C) Rates of dementia,(D) Personality traits,D,-11.374964714050293,-14.687254905700684,-13.562283515930176,-11.812368392944336,A,False
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",(A) Stay away from other people for a while,(B) Get out and be active,(C) Talk about your loss,(D) Make new friends who don't know about your loss,C,-13.310446739196777,-17.11638641357422,-10.670440673828125,-16.10445785522461,C,True
Social support is most likely to have a positive influence on health and well being when it is,(A) Very emotional,(B) Perceived as support,(C) Unexpected,(D) External rather than internal,B,-9.811530113220215,-6.5934247970581055,-11.623674392700195,-13.936643600463867,B,True
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,-6.21861457824707,-13.68722152709961,-13.874195098876953,-12.624195098876953,A,True
Prejudice or bias against older adults is referred to as,(A) Ageism,(B) Oldism,(C) Age bigotry,(D) Senilism,A,-6.530249118804932,-14.244071006774902,-14.806190490722656,-12.80986499786377,A,True
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",(A) Euthanasia,(B) Cryonics,(C) Medicare,(D) Hospice,D,-12.06222152709961,-17.999088287353516,-16.874374389648438,-10.937041282653809,D,True
Loss of smell for adults 80 and older is,(A) Very infrequent (less than 15%),(B) Very frequent (more than 75%),(C) Infrequent (less than 40%),(D) Frequent (close to 50%),B,-5.749996185302734,-3.0468709468841553,-9.81248664855957,-4.437494277954102,B,True
Activation of a class of genes called sirtuins may help to,(A) Prevent some diseases,(B) Ward off dementias,(C) Increase memory and intelligence,(D) Produce emotional stability,A,-9.436833381652832,-14.123071670532227,-12.993284225463867,-12.18258285522461,A,True
Elder abuse most frequently comes from the older adult's,(A) Spouse,(B) Children,(C) Grandchildren,(D) Neighbors,B,-7.34365701675415,-8.749738693237305,-13.561744689941406,-14.374738693237305,A,False
Projective tests generally ___ than objective tests of personality.,(A) Have higher reliability,(B) Are more visual,(C) Are more valid,(D) Provide more information,B,-9.348699569702148,-9.144500732421875,-9.982324600219727,-8.954290390014648,D,False
Cells in the eye that respond to low levels of illumination are called,(A) Rods,(B) Cones,(C) Retinal cells,(D) Nocturnal detectors,A,-8.56222152709961,-14.686833381652832,-13.123674392700195,-13.124704360961914,A,True
Some work on age stereotypes suggests that,(A) Positive ones are stronger,(B) Negative ones are stronger,(C) They never last very long,(D) They are very rare,B,-13.851754188537598,-10.11395263671875,-15.945117950439453,-15.981849670410156,B,True
Which of the following could very well be a cohort difference rather than a change that occurs with age?,(A) Differences in weight,(B) Shrinkage of the thymus gland,(C) Enlargement of the heart,(D) Increasing size of nose and ears,A,-9.249934196472168,-13.24989128112793,-14.624664306640625,-10.687397956848145,A,True
The major question concerning aging and personality is:,(A) Do older adults still have personalities?,(B) Does personality change with age?,(C) Does personality decline as we grow older?,(D) Does personality increase of decrease with age?,B,-14.74951171875,-10.062185287475586,-13.747815132141113,-16.749195098876953,B,True
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,(A) Cross-sectional,(B) Cross-sequential,(C) Correlational,(D) Quasi-experimental,B,-16.226755142211914,-13.661060333251953,-22.52655601501465,-24.343849182128906,B,True
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,(A) Feelings of immortality,(B) Spoiling the grandchildren,(C) Having others to wait on you,(D) Remembering when they were grandchildren,C,-9.249704360961914,-12.436911582946777,-7.49701452255249,-11.436400413513184,C,True
"Of the following animals, which has the longest life span by current measures?",(A) Gorilla,(B) Blue whale,(C) Dog,(D) Queen honey bee,B,-8.999568939208984,-14.179405212402344,-12.178332328796387,-12.552118301391602,A,False
One advantage of an expected death over an unexpected death is that,(A) One can use up some grief before the actual loss,(B) One can make funeral and estate plans with the loved one,(C) One can find ways to avoid having the same death for themselves,(D) One can assist the terminally ill person in speeding their death,B,-12.87476921081543,-12.499704360961914,-18.246822357177734,-17.87329864501953,B,True
Changes in the reproductive system are more _____ for men but not for women,(A) Mechanistic,(B) Continuous,(C) Organismic,(D) Nurturant,B,-5.84361457824707,-13.249704360961914,-11.124446868896484,-11.187143325805664,A,False
Which of the following hormones has not yet been claimed to ward off senescence?,(A) DHEA,(B) Human growth hormone,(C) Melatonin,(D) Viasterol,D,-13.124820709228516,-14.12451171875,-15.060446739196777,-10.937143325805664,D,True
The majority of older widows live,(A) Alone,(B) With children,(C) With a friend,(D) In an institution,A,-6.124722003936768,-12.874568939208984,-11.12349796295166,-11.561911582946777,A,True
Centenarians are people who,(A) Were born before the centennial,(B) Study old age and older adults,(C) Are 100 or more years old,(D) Have not yet reached old age,C,-11.624195098876953,-14.936911582946777,-4.905517578125,-13.436400413513184,C,True
Quantitative analyses of TV shows have shown that,(A) Older adults are almost always portrayed in a negative way,(B) The more positive portrayals occur during commercials,(C) The proportion of older men is particularly low,(D) The proportion of older women is particularly low,D,-10.560173988342285,-15.119766235351562,-10.7374906539917,-9.37252426147461,D,True
Which of the following groups of Americans have the lowest rate of alcohol abuse?,(A) African-American,(B) White,(C) Native-American,(D) Asian-American,D,-11.749796867370605,-13.810688018798828,-15.05758285522461,-9.749290466308594,D,True
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development.",(A) Mechanistic,(B) Organismic,(C) Continuity,(D) Stability,C,-8.677743911743164,-13.049188613891602,-10.68006420135498,-13.010858535766602,A,False
"All other things being equal, which of the following persons is likely to live the longest?",(A) A black man,(B) A white man,(C) A black woman,(D) A white woman,D,-10.562185287475586,-12.560173988342285,-10.55986499786377,-9.810688018798828,D,True
"Which of the following age differences could be, in part, a cohort effect? Differences in",(A) Depression,(B) Alcoholism,(C) Dementia,(D) Suicide,B,-7.56247091293335,-11.374820709228516,-11.874568939208984,-7.718644618988037,A,False
"Clifford and Lucia Pauling, in Senior View, told us that physical changes",(A) Are rapid and frightening,(B) Can be offset by meditation,(C) Take a long time,(D) Should not be discussed in public,C,-8.68722152709961,-10.811911582946777,-8.560688018798828,-9.373967170715332,C,True
The biggest and most dangerous changes in the cardiovascular system take place in the,(A) Heart,(B) Blood vessels,(C) Red blood cells,(D) Plasma,B,-7.71821403503418,-14.685900688171387,-12.496399879455566,-11.685900688171387,A,False
Older adults generally perform very well when their _____ memory is tested.,(A) Episodic,(B) Working,(C) Retrospective,(D) Semantic,D,-7.749332904815674,-12.873297691345215,-8.685571670532227,-6.154964923858643,D,True
"With respect to marital satisfaction, most long lasting marriages",(A) Show high satisfaction through all the years of marriage,(B) Show high satisfaction that steadily declines as the years pass,(C) Show lower levels during the years when children are present,(D) Show ups and downs throughout the marriage,C,-9.624446868896484,-12.936980247497559,-10.810900688171387,-7.905470371246338,D,False
Theories,(A) Are not very important in aging research,(B) Attempt to explain findings and guide future research,(C) Have never been adequately tested,(D) Have been around for a long time but have only recently been tested,B,-8.187493324279785,-3.999986171722412,-12.312397956848145,-14.999796867370605,B,True
The least favored theory of senescence among researchers is the _____ theory,(A) Free radical,(B) Biological clock,(C) Wear and tear,(D) Garbage accumulation,C,-13.871822357177734,-14.123967170715332,-16.746822357177734,-14.560900688171387,A,False
A researcher finds that age is negatively correlated with cigarette smoking; this means that,(A) Older adults experience more negative effects from smoking that do younger adults,(B) Older adults smoke more than younger adults,(C) Older adults smoke less than younger adults,(D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects,C,-11.23895263671875,-14.172430038452148,-7.319775581359863,-12.052118301391602,C,True
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n)",(A) Active observer,(B) Participant observer,(C) Indiscreet observer,(D) Meddling observer,B,-12.311530113220215,-11.493284225463867,-18.411060333251953,-17.86395263671875,B,True
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,-8.437368392944336,-12.999619483947754,-14.186833381652832,-11.186833381652832,A,True
Do traits change with age?,(A) No,(B) They change a little,(C) Only for women,(D) They change quite a lot,B,-6.593745231628418,-5.812493324279785,-7.406232833862305,-0.13085317611694336,D,False
The cause of Alzheimer's appears to be,(A) Mostly environmental,(B) Aluminum,(C) Mostly genetic,(D) Apo-E 4,C,-11.374704360961914,-17.62462043762207,-19.747814178466797,-10.624290466308594,D,False
Older married men have been found to have,(A) Higher levels of positive emotions,(B) Lower levels of positive emotions,(C) Higher levels of negative emotions,(D) Lower levels of negative emotions,D,-9.436530113220215,-12.248297691345215,-13.120379447937012,-8.748967170715332,D,True
"Within the United States, which location has the longest life expectancy?",(A) California,(B) Florida,(C) Alaska,(D) Hawaii,D,-8.749820709228516,-13.312041282653809,-11.49882984161377,-3.624619960784912,D,True
The largest proportion of older adults living alone reside in,(A) Hawaii,"(B) Washington, DC",(C) Florida,(D) California,B,-5.1249799728393555,-7.562384128570557,-4.124619960784912,-6.281150817871094,C,False
Which level of personality description appears to show the most change with age?,(A) Traits,(B) Personal concerns,(C) Coping strategies,(D) Identity,B,-8.31235122680664,-6.999664783477783,-12.249195098876953,-11.936980247497559,B,True
The positive relationship between religion and physical health is NOT thought to be due to,(A) Social support derived from a religious community,(B) The rules of some religions which forbid unhealthy behaviors,(C) The stress reducing effects of prayerful meditation,(D) The benefits of knowing that others are praying for you,D,-8.187331199645996,-9.187331199645996,-8.31222152709961,-6.593586444854736,D,True
Human factors examines the performance of different tasks by examining,(A) The factors that influence performance,(B) The interaction between human and environment,(C) The human side of the equation,(D) The effects of environmental changes on humans,B,-7.124754428863525,-4.186744213104248,-10.49719524383545,-9.311833381652832,B,True
Prospective memory refers to memory,(A) For some recent event,(B) For something that happened a long time ago,(C) To do something in the future,(D) For the context and source of remembered information,C,-8.99989128112793,-16.62476921081543,-6.781086444854736,-12.999619483947754,C,True
The total number of people who have some disorder divided by the total number of people gives you the ____ rate.,(A) Prevalence,(B) Incidence,(C) Incipient,(D) Diseased,A,-10.749373435974121,-17.24752426147461,-17.746400833129883,-16.745922088623047,A,True
Remarriages are,(A) More frequent for woman than men,(B) Typically more successful,(C) Typically less successful,(D) Most common among those who have never been married before,C,-5.624929904937744,-11.687438011169434,-6.7809038162231445,-9.562331199645996,A,False
"With respect to job training, younger workers",(A) Receive more opportunities than older workers,(B) Perform better on the job than trained older workers,(C) Always learn faster than older workers,(D) Prefer to have classes by themselves,A,-5.874769687652588,-11.249619483947754,-10.060688018798828,-9.124738693237305,A,True
About how many grieving individuals seem to require some professional help?,(A) Less than 10%,(B) About 25%,(C) Nearly half,(D) More than 50%,B,-10.186530113220215,-9.928885459899902,-8.23895263671875,-14.869766235351562,C,False
People with which of the following forms of control are least likely to have accessibility problems where they live?,(A) External,(B) Internal,(C) Primary,(D) Total,B,-6.8123087882995605,-8.624333381652832,-9.373588562011719,-5.749619960784912,D,False
Which of the following has been found to improve balance for older adults?,(A) Tai chi,(B) Aerobic exercise,(C) Weight lifting,(D) Walking briskly,A,-8.312397956848145,-15.562041282653809,-13.623967170715332,-12.18722152709961,A,True
The most frequent chronic condition for older adults is,(A) Hypertension,(B) Arthritis,(C) Diabetes,(D) Cataracts,B,-5.874925136566162,-9.874619483947754,-11.499088287353516,-10.874290466308594,A,False
Hypokinesia refers to,(A) Severe obesity,(B) Loss of muscle strength and bone density,(C) Increased sensitivity to stress,(D) Social isolation and lack of support,B,-3.7968645095825195,-10.062451362609863,-10.937368392944336,-7.906213760375977,A,False
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,-9.499994277954102,-6.968731880187988,-11.249948501586914,-11.187470436096191,B,False
An example of a discontinuous change over the adult years is the change in,(A) Personality,(B) Working memory,(C) Female hormone levels,(D) Male sexuality,C,-8.999568939208984,-10.99951171875,-8.873900413513184,-9.874568939208984,C,True
Which leg of the three-legged stool do most retirees have,(A) Pension,(B) Social security,(C) Savings,(D) Assets,B,-8.49592113494873,-6.902535915374756,-8.607940673828125,-10.55866813659668,B,True
One of the most important points made in this chapter is that physical changes,(A) Occur for everyone,"(B) Occur more for some and less for others and, within the same person, more for some systems and less for others",(C) Usually occur for very old people but not for very young people,(D) Can be totally avoided if one learns enough about gerontology,B,-9.874980926513672,-6.937462329864502,-13.49976921081543,-12.874876976013184,B,True
Which of the following forms of dementia has the highest prevalence rate?,(A) Alzheimer's,(B) Vascular,(C) Parkinson's,(D) Fronto-temporal lobe,A,-5.6874918937683105,-12.56222152709961,-15.062041282653809,-10.999738693237305,A,True
High levels of social support are strongly associated with,(A) Longevity,(B) Internal control,(C) Culture,(D) Education,A,-8.062445640563965,-19.49979591369629,-17.124568939208984,-15.749934196472168,A,True
"The term ""cohort"" refers to",(A) An individual's chronological age,(B) A generation of people who lived through major events,(C) A person's gender,(D) A group of people living in the same culture,B,-5.343746185302734,-3.312488555908203,-11.12489128112793,-10.187474250793457,B,True
Middle-aged adults appear to be more ____ than older or younger adults,(A) Generative,(B) Neurotic,(C) Agreeable,(D) Certain,A,-9.874619483947754,-15.687185287475586,-14.310900688171387,-10.812143325805664,A,True
Which of the following improves attitudes toward aging and older adults?,(A) Staying away from older adults,(B) Education about older adults,(C) Travelling to older communities,(D) Watching the portrayals of older adults in movies and on TV,B,-11.812309265136719,-10.062041282653809,-13.685173988342285,-15.936400413513184,B,True
A problem for immune system theories of senescence is,(A) Determining what first causes the senescence in the immune system,(B) Auto-immune disorders are far too rare,(C) That the immune system does not decline with age,(D) The lack of information about senescence in general,A,-5.937384128570557,-10.374859809875488,-9.874738693237305,-10.312409400939941,A,True
Those more likely to experience depression after a loss are those who,(A) Are young survivors,(B) Have not previously experienced depression,(C) Have been married more than 40 years,(D) Are in poor health themselves,A,-4.218708515167236,-10.187383651733398,-10.87451171875,-7.281040191650391,A,True
Which of the following appears to lower bad cholesterol?,(A) Vitamin D,(B) Niacin,(C) Thiamine,(D) Riboflavin,B,-16.990243911743164,-16.623071670532227,-22.15155601501465,-22.186738967895508,B,True
Most people who have used physician assisted suicide have had,(A) Alzheimer's,(B) Health insurance,(C) No family,(D) Clinical depression,B,-8.249796867370605,-15.187041282653809,-11.686530113220215,-9.062254905700684,A,False
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,(A) Quasi-experimental,(B) Longitudinal,(C) Correlational,(D) Cross-sequential,A,-7.406208515167236,-17.99979591369629,-17.24976921081543,-16.62490463256836,A,True
Being in bright light during the later parts of the day seems to,(A) Restore normal circadian rhythm,(B) Increase insomnia,(C) Restore deep sleep,(D) Have no real influence on sleep or dreams,A,-6.656208515167236,-11.624964714050293,-11.93722152709961,-9.937397956848145,A,True
A major reason for studying human aging is that,(A) We are all growing older,(B) The number and proportion of older adults is increasing,(C) More job opportunities are available for those with some knowledge of aging,(D) All of the above,D,-4.249998569488525,-2.781249523162842,-8.187496185302734,-0.21874916553497314,D,True
The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model,(A) Consistency,(B) Convoy,(C) Attachment,(D) Train,B,-7.405470371246338,-12.121399879455566,-8.99616813659668,-11.185173988342285,A,False
"When older and younger workers have lost their jobs, older workers typically",(A) Find a job quicker because of their greater experience,(B) Take longer to find a new job,(C) Retire rather than search for a new job,(D) Sue the company using the ADEA,B,-9.06248950958252,-8.31248664855957,-13.999841690063477,-15.749959945678711,B,True
Our social network refers to,(A) Everyone we know,(B) Those who are closest to us,(C) Those who we have not yet met,(D) Family members,B,-10.312331199645996,-12.687283515930176,-15.436833381652832,-13.437143325805664,A,False
Those who survive the loss of another are called the,(A) Survivors,(B) Grieving,(C) Bereaved,(D) Family and friends,C,-7.562184810638428,-15.748674392700195,-5.591760158538818,-12.249290466308594,C,True
Financial adjustment to retirement has been most difficult for,(A) Married couples,(B) Single men,(C) Single women,(D) Older adults,C,-9.746399879455566,-13.686254501342773,-10.058158874511719,-11.87092113494873,A,False
Socioemotional selectivity theory says that older adults have smaller social networks because they,(A) Are more concerned with those closest to them,(B) Select new network members based on emotional factors,(C) Can no longer get out to select new network members,(D) Are too emotionally involved to spend time with others,A,-8.062429428100586,-13.187254905700684,-14.311530113220215,-13.749619483947754,A,True
The gender gap is likely to be associated with male/female differences in,(A) Hormones,(B) Risky behaviors and occupations,(C) Proportion who smoke,(D) All of the above,D,-7.406245231628418,-9.499979019165039,-9.187420845031738,-1.726531982421875,D,True
Those cells that build bone are called,(A) Osteoblasts,(B) Osteoclasts,(C) Osteostructs,(D) Osteopori,A,-14.374903678894043,-21.624195098876953,-21.87329864501953,-18.874290466308594,A,True
An increase in neuroticism later in life is a strong predictor of,(A) Mortality,(B) Loss of social support,(C) Cognitive decline,(D) Independence,A,-11.499568939208984,-18.374290466308594,-14.558158874511719,-16.37396812438965,A,True
Which of the following countries has the longest life expectancy?,(A) U. S. A.,(B) Sweden,(C) Japan,(D) Saudi Arabia,C,-8.999738693237305,-14.186400413513184,-3.4679200649261475,-14.623967170715332,C,True
Which type of reaction time results in the biggest age differences?,(A) Simple,(B) Choice,(C) Complex,(D) Elaborate,C,-8.249959945678711,-9.999796867370605,-9.874876976013184,-15.437309265136719,A,False
Gary says he won $1000 in the lottery because he really knows how to pick those numbers. Gary would be said to have a strong ____ locus of control,"(A) External, powerful others",(B) Internal,"(C) External, chance",(D) Secondary,B,-10.05866813659668,-9.305784225463867,-13.918190956115723,-13.740243911743164,B,True
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,-6.218731880187988,-16.124738693237305,-13.749568939208984,-12.812143325805664,A,True
"If links between various diseases are found, then future older adults will probably",(A) Take fewer medications,(B) Be able to avoid certain diseases,(C) Pay far less for pharmaceuticals,(D) Pick and choose the disease(s) they want,A,-12.431190490722656,-10.241905212402344,-13.016790390014648,-12.882617950439453,B,False
With respect to hair loss,(A) Men lose but women do not,(B) Men are more systematic than women,(C) Women lose hair less frequently but more rapidly than men,(D) Environmental factors are the main causes,B,-10.810900688171387,-13.935688018798828,-8.683899879455566,-10.87382984161377,C,False
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",(A) You can't do it right,(B) You're younger than 60,(C) Your family wants you to keep working,(D) You have no hobbies,A,-11.311980247497559,-18.871400833129883,-16.87252426147461,-15.371822357177734,A,True
"A person who is not very well organized, rarely sets goals, and frequently puts things off until the last minute would be said to be low on which trait?",(A) Agreeableness,(B) Conscientiousness,(C) Openness,(D) Neuroticism,B,-9.311643600463867,-12.559514999389648,-14.369071006774902,-15.684514999389648,A,False
As working people get closer to retirement they are more likely to,(A) Be absent from work,(B) Invest in craft and hobby books,(C) Do some informal planning,(D) Become irritated and anxious,C,-11.999195098876953,-16.499568939208984,-10.49592113494873,-12.373297691345215,C,True
Older adults may show less major depression than younger adults because they,(A) Have learned to cope with loss,(B) See major depression as a stigma,(C) Have very different brain biochemistry,(D) Are no longer concerned with emotional matters,A,-5.624796390533447,-12.49951171875,-11.24752426147461,-8.687041282653809,A,True
The different components of memory should be thought of as,(A) Being very independent,(B) Working one at a time,(C) Working as a system,(D) Taking turns,C,-10.74849796295166,-16.745922088623047,-6.714271545410156,-13.434514999389648,C,True
"Very rapid disposal of the body, before sundown on the day of the death, is typical of which religion?",(A) Islam,(B) Hindu,(C) Jewish,(D) Tao,B,-9.058899879455566,-16.305063247680664,-11.438032150268555,-15.47945785522461,A,False
An example of an objective test of personality is the,(A) TAT,(B) MMPI,(C) Rorschach ink blot test,(D) McAdams test of levels,B,-10.374820709228516,-14.249373435974121,-14.24882984161377,-14.499373435974121,A,False
"When a measure actually quantifies what it claims to measure, we say that it has good",(A) Accuracy,(B) Validity,(C) Reliability,(D) Associative value,B,-8.93599796295166,-8.123400688171387,-14.106849670410156,-16.620922088623047,B,True
In which country do most individuals choose to be cremated?,(A) Japan,(B) U. S. A.,(C) Kenya,(D) Mexico,A,-4.906167984008789,-13.562331199645996,-10.374290466308594,-11.061833381652832,A,True
A possible positive effect of moderate alcohol consumption is that it may,(A) Inhibit the growth of cancers,(B) Promote healing from injuries and illnesses,(C) Keep blood vessels from stiffening,(D) Result in relaxation and lower blood pressure,C,-6.21861457824707,-7.71861457824707,-5.374595642089844,-6.031064987182617,C,True
The environmental design that brings pets and plants to nursing homes and young people and children as regular visitors is referred to as,(A) Instrumental Living Design,(B) The Humanistic Choice,(C) Human-Environment Congruence,(D) The Eden Alternative,D,-13.74976921081543,-15.936833381652832,-15.49882984161377,-11.561088562011719,D,True
Excess disability refers to symptoms that are,(A) Not due to the disease but due instead to malignant social psychology,(B) In excess of the average for that particular disorder,(C) Found only in the last stage of Alzheimer's,(D) Those that can be successfully treated by medicine if they are caught early enough,A,-8.12489128112793,-16.37476921081543,-15.998674392700195,-16.749088287353516,A,True
