question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",(A) Clinical trial,(B) Double-blind,(C) Longitudinal,(D) Prospective cohort,D,-9.311254501342773,-10.185688018798828,-7.716993808746338,-0.04490983486175537,D,True
Which disease do polyomaviruses predominantly cause?,(A) Tumours,(B) Brain pathology,(C) No disease at all,(D) Kidney infections,C,-10.558158874511719,-9.996617317199707,-10.746822357177734,-0.007009983062744141,D,False
How are antibody producing cells stimulated?,(A) Interacting with a virus short peptide,(B) Interacting with a T helper cell.,(C) Interacting with a plasma cell,(D) Interacting with a virus infected cell,B,-10.559117317199707,-10.55866813659668,-10.49592113494873,-0.007313370704650879,D,False
The single most important key to the success of the Multicenter AIDS Cohort (MACS) is:,(A) The brilliance of the principal investigator,(B) The commitment of the staff,(C) The commitment of the participants,(D) The quality of the laboratories,C,-10.74719524383545,-8.480690956115723,-0.0025131702423095703,-8.999568939208984,C,True
Picornavirus replication as a positive strand RNA virus is particularly typified by which of the following?,(A) Virions carry RNA transcriptase enzyme into the cell,(B) The virion RNA is translated into a single large polyprotein,(C) The virion RNA acting as mRNA,(D) The virus exits by apoptosis of the cell,C,-6.155962944030762,-0.14444994926452637,-2.3906164169311523,-9.562041282653809,B,False
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,-0.049279212951660156,-7.560797691345215,-8.436467170715332,-4.312445163726807,A,True
Which virus infection was not first identified by clinical observation?,(A) HIV,(B) Rubella teratogenicity,(C) Microcephaly and Zika,(D) Hepatitis C,D,-4.6562113761901855,-0.16991722583770752,-6.031105995178223,-2.2967090606689453,B,False
The particular quality of the U.S. health care system is its:,"(A) Systematic, democratic approach","(B) Fragmented, uncoordinated approach",(C) The result of rationale decisions by informed legislators,(D) a. and c. above,B,-4.593596458435059,-0.14155542850494385,-7.1557769775390625,-2.3905892372131348,B,True
The three key intervention strategies according to Professor Shoptaw are:,"(A) Behavioral intervention, treatment and structural interventions","(B) Condoms, drug therapy and regulation of commercial sex establishments","(C) Drug replacement therapy, community intervention and needle exchange","(D) HIV testing, drug therapy and condom use",A,-0.04026961326599121,-7.279964923858643,-9.186400413513184,-8.561980247497559,A,True
Measles has been controlled in many countries by which of the following?,(A) By hygiene,(B) By MMR vaccine,(C) By new molecular peptide vaccines,(D) By humanised monoclonal antibodies to F protein,B,-8.999195098876953,-0.012896900996565819,-10.060688018798828,-8.686980247497559,B,True
How can the spread of filoviruses be restricted?,(A) New antivirals,(B) New humanised monoclonal antibodies,(C) Hygiene and social distancing,(D) New vaccines,C,-6.531144618988037,-6.468512058258057,-0.1718689203262329,-4.406206130981445,C,True
Most pandemics have arisen from influenza viruses from which of the following animals?,(A) Pigs,(B) Wild birds,(C) Bats,(D) Humans,A,-6.46720027923584,-0.024716617539525032,-4.6559038162231445,-6.468358039855957,B,False
PreP is an effective strategy for reducing the incidence of HIV in:,(A) Women,(B) Drug users,(C) Pregnant women,(D) a. and b. above,B,-8.122815132141113,-5.905517578125,-8.811588287353516,-0.020363807678222656,D,False
The replication of hepatitis B includes which of the following stages?,(A) Movement of intact virus to the cellular cytoplasm for replication,(B) Conversion of relaxed circular viral DNA in to covalently closed circular (CCC) DNA in the nucleus,(C) Virions produced in the cytoplasm by cellular DNA polymerase,(D) Oncogenic activity to transform liver cells.,C,-5.6248087882995605,-0.0765686109662056,-10.184514999389648,-10.49719524383545,B,False
How does the papilloma family of viruses cause cancer?,"(A) Replicate in dividing cells and encodes three oncogenic proteins E5, E6 and E7",(B) Integrates viral genome into cellular DNA,(C) Has an oncogene able to initiate cancer,(D) Acts as a co factor for a cellular oncogene,B,-3.4373090267181396,-0.06586945056915283,-9.436254501342773,-7.499820709228516,B,True
The noroviruses typically cause which of the following?,(A) Diarrhoea,(B) Rash,(C) Projectile vomiting and diarrhoea,(D) Disease of the central nervous system,C,-8.123967170715332,-9.43599796295166,-0.0193941593170166,-9.24951171875,C,True
Deep nucleotide sequencing (NGS) is now cheap enough for general application. What will the technique mainly be useful for?,(A) Speedy vaccine development,(B) Identifying genetic variation,(C) Giving details on virus excretion in symptomless carriers,(D) Quickly identifying new viruses,D,-7.374684810638428,-0.05907416343688965,-9.561088562011719,-3.187429666519165,B,False
Determinants of acquiring an HIV infection from an infected person per sexual act include:,(A) Viral RNA level,(B) Presence of other infections,(C) Condom use,(D) All of the above,D,-9.248754501342773,-7.811744213104248,-8.374411582946777,-0.008098602294921875,D,True
How is next generation sequencing (NGS) most often used?,(A) To identify a newly discovered virus,(B) To search for drug resistant mutants,(C) To identify quasi species viruses,(D) Cannot be used,D,-0.030020594596862793,-4.031200408935547,-8.436980247497559,-9.312368392944336,A,False
Which of the following HPV viruses are known to cause cervical cancer?,(A) Viruses of all 5 clades,"(B) Types 14, 16, 18, 31, 45",(C) None are oncogenic per se,(D) Types 1-180,C,-10.12349796295166,-0.01616382785141468,-11.12382984161377,-10.249373435974121,B,False
Which member of the paramyxovirus family can cause very serious croup?,(A) Measles,(B) Meta pneumo virus,(C) Hendra,(D) Respiratory syncytial virus (RSV),B,-10.495379447937012,-8.43632984161377,-11.184117317199707,-0.0019984247628599405,D,False
Which of the following is the cause of delay in HIV testing among the Latino population?,(A) Stigma attached to the disease,(B) Machismo,(C) Drug abuse,(D) All of the above,D,-9.06132984161377,-8.373188018798828,-10.80986499786377,-0.0020961761474609375,D,True
Describe the morphology of a togavirus.,(A) Enveloped spherical particles with an icosahedral structure,(B) Non-enveloped with an icosahedral structure,(C) Filamentous virus with protruding glycoproteins,(D) Small round viruses,A,-0.0353851318359375,-8.309514999389648,-10.30866813659668,-10.374195098876953,A,True
A good surveillance system should provide information about:,(A) Who is being infected,(B) Where the infected individuals are,(C) How rapidly infection is spreading,(D) All of the above,D,-11.304405212402344,-7.5613298416137695,-9.560446739196777,-0.004468202590942383,D,True
What has so far prevented polio being eradicated from the world?,(A) Inability to vaccinate in some countries,(B) Poor quality (unsafe) vaccines,(C) Genetic variation,(D) Expense,A,-0.018651962280273438,-5.218358039855957,-8.998967170715332,-5.968715667724609,A,True
The range of disease caused by the family is wide but identify the exception from the following:,(A) Aplastic crisis in anaemia patients,(B) Fifth disease at 'Slapped cheek' syndrome,(C) Foetal infection with teratogenicity,(D) Serious pneumonia,A,-4.405603408813477,-6.841495513916016,-7.59286642074585,-0.017569541931152344,D,False
Which of the following drugs inhibit herpes viruses?,(A) Amantadine,(B) Acyclovir,(C) Oseltamivir,(D) Azidothymidine,D,-9.622673988342285,-5.031075954437256,-9.498188018798828,-0.01841557025909424,D,True
The three countries with the most drug injectors are:,"(A) Bolivia, Argentina, Thailand","(B) China, the U.S. and Russia","(C) Afghanistan, Iraq and Myanmar","(D) Lithuania, Estonia and Latvia",B,-0.2353438138961792,-1.984228491783142,-6.7498602867126465,-8.062383651733398,A,False
"Officials at a large community hospital report an increased incidence of acute lymphocytic leukemia (ALL) among children aged 5 – 12. They point out that some households in the community are exposed to chemical waste from a nearby factory. They believe that chemical waste causes leukemia. If a study is designed to evaluate the hospital officials’ claim, which of the following subjects are most likely to comprise the control group?",(A) Children exposed to the chemical waste who do not suffer from ALL,(B) Children not exposed to the chemical waste who do not suffer from ALL,(C) Children from the hospital’s outpatient clinic who do not suffer from ALL,(D) Children not exposed to the chemical waste who suffer from ALL,B,-8.809514999389648,-0.4800719916820526,-9.55986499786377,-7.90536642074585,B,True
Lassa and Ebola are emergent viruses in W. Africa. What is their origin?,(A) Humans,(B) Primates,(C) Fruit bats,(D) Pigs,B,-6.373900890350342,-5.685688018798828,-0.0468524694442749,-7.999512195587158,C,False
Antivirals can be used prophylactically or therapeutically in persons in which of the following circumstances?,(A) If administered within 4 days of clinical signs,(B) If used within 48 hours of first clinical signs,(C) Used for the obese,(D) Used in children under the age of 2 years where high virus spread is noted,C,-2.5624911785125732,-1.5624706745147705,-8.437095642089844,-0.4335876703262329,D,False
Papillomaviruses cause warts and cancer but how do they most often infect humans?,(A) Are water borne,(B) Are airborne,(C) Via scratches and breaks in the skin,(D) Are nosocomial and spread in hospitals,C,-11.494071006774902,-11.490243911743164,-0.01043081283569336,-11.436643600463867,C,True
There are 57 serotypes of adenovirus currently recognised. Which has the most important clinical impact?,(A) Diarrhoea,(B) Eye infections,(C) Respiratory tract infections,(D) Haemorrhagic cystitis,C,-10.371822357177734,-7.811588764190674,-7.499754428863525,-0.0032263994216918945,D,False
How are new polyomaviruses detailed,(A) Shot gun sequencing,(B) Cultivation in human neural cells,(C) Deep pyro sequencing (NGS),(D) Monoclonal antibody techniques,A,-0.04683554172515869,-6.686400890350342,-7.748754501342773,-8.562185287475586,A,True
Describe the YF vaccine.,(A) Killed virus vaccine,(B) Live attenuated virus vaccine developed by Pasteurian passage,(C) Live attenuated vaccine produced by direct mutation of the virus genome,(D) Experimental vaccine only,B,-0.9921780824661255,-0.4921501874923706,-6.499738693237305,-9.061744689941406,B,True
What is the biggest risk factor for infection with Ebola?,(A) Working in a category IV laboratory,(B) Attending a funeral of a victim outside,(C) Nursing a patient at home,(D) Attending football matches or large gatherings,A,-1.960898995399475,-0.20793604850769043,-9.624195098876953,-5.906189918518066,B,False
"The influenza virus is mainly controlled in special ""risk"" sectors by:",(A) Hygiene,(B) Vaccination,(C) Antiviral drugs,(D) Humanised monoclonal antibodies,B,-7.593061923980713,-0.04231514036655426,-8.185900688171387,-8.311911582946777,B,True
"A case-control study is conducted to assess the association between alcohol consumption and lung cancer patients with lung cancer and 100 controls are asked about their past alcohol consumption. According to the study results, alcohol consumption is strongly associated with lung cancer (OR = 2.5). The researchers then divide the study subjects into two groups: smokers and non-smokers. Subsequent statistical analysis does not reveal any association between alcohol consumption and lung cancer within either group. The scenario described is an example of which of the following?",(A) Observer bias,(B) Confounding,(C) Placebo effect,(D) Nonresponse bias,B,-5.71786642074585,-0.3279738426208496,-8.249088287353516,-7.27970027923584,B,True
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,-9.37382984161377,-6.90470027923584,-0.01854562759399414,-7.780832767486572,C,False
Which areas of the world are rabies free?,(A) USA,(B) Norway,(C) EU,"(D) Island nations, UK, NZ and Australia",D,-10.86395263671875,-8.81002426147461,-11.05074405670166,-0.0023849012795835733,D,True
The risk of perinatal transmission of HIV-1 infection during breast feeding is increased due to:,(A) Mixed feeding,(B) Very early introduction of solids,(C) Both a and b,(D) None of them,C,-5.062384128570557,-4.812184810638428,-0.05418848991394043,-3.671827554702759,C,True
How is the parvovirus family targeted to reduce disease?,(A) Transfusion blood is screened,(B) Vaccine has been developed,(C) A range of new antivirals,(D) Social distancing,A,-8.187143325805664,-0.018917210400104523,-9.561400413513184,-10.686980247497559,B,False
Who discovered the first virus?,(A) The microscopist Antonie van Leeuwenhoek,(B) The bacteriologist Charles Chamberland,(C) The botanist Dmitri Iwanowsky,(D) The virologist Jonas Salk,C,-0.13865387439727783,-5.061254501342773,-7.374195575714111,-3.0155844688415527,A,False
Structural interventions typically target:,(A) Policies,(B) The environment,(C) Availability,(D) All of the above,D,-5.499925136566162,-6.249769687652588,-8.562041282653809,-0.013161897659301758,D,True
What is the main clinical picture of hepatitis A?,(A) Rash,(B) Limb paralysis,(C) Jaundice and abdominal discomfort,(D) Upper respiratory tract infection,C,-11.621822357177734,-10.744766235351562,-0.0068846940994262695,-11.186980247497559,C,True
If the human norovirus cannot be cultured in cell cultures how can it best be studied?,(A) Animal models,(B) Volunteer studies,(C) In cells using replicon systems,(D) Deductions from the 3 human ORF's of the virus genome,B,-0.21385741233825684,-7.6527605056762695,-5.218715667724609,-1.7109277248382568,A,False
"Any systematic error in the design, conduct, or analysis of a study that results in a mistaken estimate of an exposure’s effect on the risk of disease is called:",(A) Confounding,(B) Bias,(C) Interaction,(D) Stratification,C,-9.311980247497559,-0.07312501221895218,-11.494071006774902,-11.186643600463867,B,False
Describe the coronavirus structure.,(A) Club shaped glycoprotein spikes protrude through a lipid bilayer,(B) An icosahedral structure with an envelope,(C) An icosahedral large pleomorphic virus,(D) Large regimented barrel shaped virus,C,-0.02842724323272705,-5.655419826507568,-10.30866813659668,-10.061088562011719,A,False
SARS is described as a zoonotic virus - what does this mean?,(A) Such viruses are confined to animals,(B) They do not cause disease in humans,(C) They emerge from animals to cross the species barrier infrequently,(D) They cause pandemics,A,-11.309117317199707,-11.05074405670166,-0.012139320373535156,-10.312143325805664,C,False
Which of the following coronaviruses has caused thousands of deaths around the world as an 'emergent' virus?,(A) MERS,(B) SARS,(C) OC43,(D) HKU1,A,-3.7967965602874756,-0.045154690742492676,-6.968332767486572,-6.281172752380371,B,False
Clinical infection by an arenavirus is characterised by which one of the following?,(A) Pantropic infection,(B) Signs of malaria,(C) Short (2-3 days) incubation,(D) Hepatitis,A,-9.31099796295166,-10.556190490722656,-0.022289397194981575,-11.623674392700195,C,False
How does rubella cause foetal abnormalities?,(A) By crossing the placenta early in pregnancy and infecting the foetus,(B) By only infecting the placenta,(C) By inducing cytokines and chemokines in the mother,(D) By raising the temperature of the mother and inducing an abnormal immune reaction to the foetus,A,-0.03463137149810791,-9.990243911743164,-10.746399879455566,-10.061088562011719,A,True
Which of the following is an unusual feature of the replication cycle in coronaviruses?,(A) The RNAs all terminate in a common 3´ and produce nested set transcripts,(B) They take advantage of recombination with the long RNA genome,(C) They are not highly mutable,(D) They use capped cellular mRNA's,B,-7.749088764190674,-0.05949092283844948,-9.811088562011719,-6.062119960784912,B,True
Which replication strategy is paralleled by some other viruses?,(A) Cytoplasmic replication and 'snatched caps' are used as primers for RNA transcription,(B) Replicates in cytoplasmic tubules,(C) Extracellular replication,(D) Replicates in the nucleus,C,-0.02622997760772705,-4.781053066253662,-5.156219959259033,-6.468693733215332,A,False
The characteristic of a generalized epidemic is:,(A) High rates in drug users,(B) High rates in MSM,(C) High rates in pregnant women,(D) High rate in STD clinic attendees,C,-5.530805587768555,-6.3432769775390625,-7.904964923858643,-0.0407642126083374,D,False
An updated version of classification shows the parvovirus family as having how many genera?,(A) Having 5 genera,(B) A very large number of virus types,(C) Only a single virus,(D) Only three viruses,B,-3.1873602867126465,-4.936832904815674,-8.81132984161377,-0.06078445911407471,D,False
The largest Latino community in the U.S. is:,(A) Puerto Rican,(B) Mexican,(C) Cuban,(D) Brazilian,B,-4.780184268951416,-0.027570724487304688,-8.435315132141113,-8.12349796295166,B,True
How can epidemics of astrovirus mainly be controlled?,(A) By vaccination,(B) Using passive antibody,(C) Basic knowledge of hand washing and food hygiene,(D) Quarantine,C,-8.873297691345215,-10.37008285522461,-0.00607156939804554,-9.937041282653809,C,True
"500 women aged 40 – 54 who present for routine check-ups are asked about their meat consumption the women turn out to be vegetarian. During the ensuing 5 years, 5 vegetarians and 43 non-vegetarians develop colorectal cancer. Which of the following best describes the study design?",(A) Case series report,(B) Cohort study,(C) Case-control study,(D) Cross-sectional study,A,-7.40470027923584,-5.403356075286865,-0.15233266353607178,-4.281012058258057,C,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,-0.06391942501068115,-7.935024261474609,-10.184322357177734,-9.686400413513184,A,True
Poliovirus can most easily become more virulent by which of the following processes?,(A) Mutation of the RNA genome at only a few positions,(B) Recombining with another enterovirus,(C) Altering its protein coat,(D) Multiple nucleotide deletions and substitutions,A,-1.2031235694885254,-4.656177520751953,-5.531193733215332,-0.45312201976776123,D,False
A virus such as influenza which emerges suddenly and spreads globally is called:,(A) Epidemic,(B) Endemic,(C) Pandemic,(D) Zoonotic,B,-7.936254501342773,-11.618284225463867,-0.005687713623046875,-11.747815132141113,C,False
"Of the following factors, which are the most important factors for virus spread and infection?",(A) Age,(B) Sex,(C) Genetic factors,(D) Travel,D,-8.935900688171387,-9.74592113494873,-9.123400688171387,-0.01341867446899414,D,True
How do viruses of the calcivirus family replicate?,(A) As negative strand RNA viruses,(B) As positive strand RNA viruses,(C) Retroviruses,(D) Using genetic reassortment,B,-0.11715841293334961,-4.374796390533447,-8.932879447937012,-8.811695098876953,A,False
The parvoviruses have a rather unique genome; what form does it take?,(A) Circular ds DNA,(B) Small linear ss DNA,(C) ds DNA genome,(D) RNA genome with RT,D,-10.744429588317871,-7.811588764190674,-10.494071006774902,-0.0039577484130859375,D,True
How can the morphology of filoviruses be described?,(A) Very large ball like structure,(B) Long filamentous threads,(C) Icosahedral virion,(D) Floppy membranes without defined morphology,C,-7.093358039855957,-0.017980102449655533,-11.42574405670166,-9.436400413513184,B,False
What is the usual direction of 'knowledge' in a cell?,(A) From protein to DNA,(B) From DNA to DNA,(C) From DNA to RNA to protein,(D) Random,C,-10.746399879455566,-10.373071670532227,-0.0043860673904418945,-11.873967170715332,C,True
Why are drug combinations essential for HIV?,(A) Single drugs are not completely inhibitory,(B) Mutations negate the effect of one drug,(C) Combinations of antibiotics are effective versus TB,(D) The virus cannot mutate vs a combination,C,-0.005847811698913574,-7.311643600463867,-10.936088562011719,-7.562466621398926,A,False
"Many virus infections result in immune pathology, this is caused predominantly by which of the following?",(A) A cytokine storm,(B) Antibody mediated reactions,(C) A response of killer T cells (CD-8),(D) A decline in function of the immune system,A,-0.06297528743743896,-4.436832904815674,-9.934514999389648,-7.062119960784912,A,True
David Baltimore is a molecular biologist. What did he discover?,(A) The structure of DNA,(B) X-ray crystallographic techniques,(C) The enzyme reverse transcriptase,(D) The anti HIV drug zidovudine,C,-0.005455375649034977,-8.935446739196777,-9.998297691345215,-10.686400413513184,A,False
Identify the most commonly used diagnostic technique in the virus laboratory:,(A) Virus isolation in cell culture,(B) Deep sequencing (NGS),(C) Reverse transcriptase (RT) PCR,(D) Immuno-serology,B,-2.9218595027923584,-6.6248602867126465,-0.1757802963256836,-3.671844244003296,C,False
The major risk group for HIV infection among Latinos is:,(A) Heterosexual males,(B) Homosexual males,(C) Females,(D) Injection drug users,B,-3.828097105026245,-6.593512058258057,-8.749446868896484,-0.08005881309509277,D,False
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin:",(A) Before antiretroviral drugs are started,(B) After antiretroviral drugs are started,(C) Concurrently with antiretroviral drugs,(D) Doesn’t make any difference,C,-11.059117317199707,-11.119071006774902,-0.0034563541412353516,-11.686530113220215,C,True
A “benefit” of research may accrue:,(A) To the participant,(B) To his/her family,(C) To society,(D) All of the above,D,-9.996822357177734,-8.435571670532227,-8.874143600463867,-0.00804758071899414,D,True
What is the current best option for preventing future outbreaks of Ebola?,"(A) Rebuild scientific, medical and nursing infrastructure and train staff",(B) Early and accurate diagnosis with molecular kits,(C) Develop effective vaccines,(D) Arrange rapid intervention into West Africa with EU and USA army teams,D,-0.022938847541809082,-7.155517578125,-8.187143325805664,-9.93722152709961,A,False
Where are arenaviruses predominately located in the world?,(A) SE Asia,(B) Russia,(C) Africa and S. America,(D) N. America,A,-9.685900688171387,-9.05866813659668,-0.022312402725219727,-10.499290466308594,C,False
The most important element of ethical research on human subjects is:,(A) Beneficence,(B) Justice,(C) A methodologically sound study design,(D) Informed consent,D,-5.15612268447876,-7.993284702301025,-10.49719524383545,-0.021224260330200195,D,True
The characteristic of injecting drug users in Asia is/are:,(A) Strong family support,(B) Low failure rate for rehabilitation centers,(C) Remaining a member of the community,(D) Both a and c,D,-7.436946868896484,-5.499769687652588,-7.624569416046143,-0.05415952205657959,D,True
"Viruses have encouraged us to change our world, as we have now:",(A) Eradicated smallpox,(B) Eradicated polio,(C) Increased hygiene,(D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs,A,-9.810900688171387,-8.310900688171387,-6.874703884124756,-0.003098011016845703,D,False
What is the most important factor for virus classification?,(A) The geometry of the virus,(B) How many proteins the virus has,(C) The disease a virus causes,(D) Chemistry of the DNA and RNA,D,-8.186833381652832,-8.873754501342773,-9.310571670532227,-0.01329660415649414,D,True
The major issue for HIV infection among the Latino population is:,(A) Late detection of HIV status,(B) Cultural beliefs,(C) Immigration,(D) All of the above,D,-6.031130313873291,-3.9217915534973145,-9.624290466308594,-0.04271268844604492,D,True
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,-0.19040536880493164,-6.249841690063477,-2.6874911785125732,-6.999934196472168,A,True
Results of surveillance should be distributed to:,(A) Decision makers,(B) The public,(C) The data collectors,(D) All of the above,D,-0.039540886878967285,-7.655115604400635,-9.873967170715332,-5.218462944030762,A,False
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,-8.249143600463867,-7.7479472160339355,-0.009012818336486816,-7.937445163726807,C,False
The group that permits analysis of the entire natural history of HIV/AIDS is:,(A) Persistent seronegatives,(B) Long-term survivors,(C) Seroconverters,(D) Long-term survivors with low levels of CD4+ cells,C,-7.437095642089844,-2.2499380111694336,-2.2499842643737793,-0.24706685543060303,D,False
The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because:,(A) All donors for factor VIII are screened,(B) Factor VIII is subject to detergent “washing” prior to release,(C) Factor VIII is made synthetically,(D) Factor VIII is important from countries with no reported HIV,C,-0.012309561483561993,-7.364618301391602,-9.057266235351562,-9.804893493652344,A,False
The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is:,(A) Highest,(B) Higher than all other ethnic groups except African-Americans,(C) Higher than in all other ethnic groups except African-Americans and,(D) Native Americans,B,-6.781026363372803,-0.10586846619844437,-2.609363079071045,-7.156137466430664,B,True
What is the rubella syndrome?,(A) A description of the 3 day rash of German measles,"(B) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus",(C) Combination of rash and post infection encephalitis,(D) Side effects of the MMR vaccine,B,-4.531172752380371,-0.6562447547912598,-7.843358039855957,-0.7812157869338989,B,True
What is the most common way for a virus to kill a cell?,(A) Dissolves the cellular membrane,(B) Induces apoptosis via caspases,(C) Fragments cellular DNA,(D) Totally blocks cellular transcription,B,-8.18722152709961,-0.0036748708225786686,-10.37219524383545,-9.936400413513184,B,True
The influenza virus has complicated genetics mainly characterised by which of the following?,(A) Genetic reassortment amongst 8 genes,(B) High levels of recombination,(C) Rapid adsorption and fusion from without via a hydrophobic peptide,(D) High fidelity RNA replicase enzyme,B,-0.03953957557678223,-7.902535915374756,-10.433158874511719,-10.123967170715332,A,False
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,-6.624195575714111,-5.873497486114502,-0.11520147323608398,-5.124569416046143,C,False
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,-0.7421424388885498,-7.1190714836120605,-3.2343525886535645,-8.185688018798828,A,True
What is urban yellow fever (YF)?,(A) Part of a cycle of mosquitoes biting humans in cities,(B) Part of a cycle of mosquitoes biting humans and monkeys in forested areas,(C) A mutant of the YF virus,(D) A YF species that has adapted to new mosquitoes,A,-0.16302907466888428,-6.8404717445373535,-11.428332328796387,-9.873967170715332,A,True
