question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Statement 1| The set of all rectangles in the 2D plane (which includes non axisaligned rectangles) can shatter a set of 5 points. Statement 2| The VC-dimension of k-Nearest Neighbour classifier when k = 1 is infinite.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-8.498071670532227,-12.49592113494873,-9.368690490722656,-11.994071006774902,A,True
_ refers to a model that can neither model the training data nor generalize to new data.,(A) good fitting,(B) overfitting,(C) underfitting,(D) all of the above,C,-4.15536642074585,-11.061744689941406,-8.622815132141113,-8.623754501342773,A,False
Statement 1| The F1 score can be especially useful for datasets with class high imbalance. Statement 2| The area under the ROC curve is one of the main metrics used to assess anomaly detectors.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-9.687477111816406,-15.312438011169434,-14.749841690063477,-15.499820709228516,A,True
"Statement 1| The back-propagation algorithm learns a globally optimal neural network with hidden layers. Statement 2| The VC dimension of a line should be at most 2, since I can find at least one case of 3 points that cannot be shattered by any line.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-9.497673988342285,-13.245379447937012,-9.930353164672852,-13.304405212402344,A,False
High entropy means that the partitions in classification are,(A) pure,(B) not pure,(C) useful,(D) useless,B,-4.1863298416137695,-8.058158874511719,-7.404600143432617,-13.05866813659668,A,False
"Statement 1| Layer Normalization is used in the original ResNet paper, not Batch Normalization. Statement 2| DCGANs use self-attention to stabilize training.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-6.937331199645996,-9.37451171875,-10.061980247497559,-10.999446868896484,A,False
"In building a linear regression model for a particular data set, you observe the coefficient of one of the features having a relatively high negative value. This suggests that",(A) This feature has a strong effect on the model (should be retained),(B) This feature does not have a strong effect on the model (should be ignored),(C) It is not possible to comment on the importance of this feature without additional information,(D) Nothing can be determined.,C,-8.624088287353516,-14.248674392700195,-12.371822357177734,-15.684117317199707,A,False
"For a neural network, which one of these structural assumptions is the one that most affects the trade-off between underfitting (i.e. a high bias model) and overfitting (i.e. a high variance model):",(A) The number of hidden nodes,(B) The learning rate,(C) The initial choice of weights,(D) The use of a constant-term unit input,A,-4.374143600463867,-11.121822357177734,-10.995379447937012,-11.184117317199707,A,True
"For polynomial regression, which one of these structural assumptions is the one that most affects the trade-off between underfitting and overfitting:",(A) The polynomial degree,(B) Whether we learn the weights by matrix inversion or gradient descent,(C) The assumed variance of the Gaussian noise,(D) The use of a constant-term unit input,A,-5.153850555419922,-11.181929588317871,-11.928332328796387,-11.869071006774902,A,True
"Statement 1| As of 2020, some models attain greater than 98% accuracy on CIFAR-10. Statement 2| The original ResNets were not optimized with the Adam optimizer.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-9.749968528747559,-14.187397956848145,-10.937041282653809,-14.499664306640625,A,True
The K-means algorithm:,(A) Requires the dimension of the feature space to be no bigger than the number of samples,(B) Has the smallest value of the objective function when K = 1,(C) Minimizes the within class variance for a given number of clusters,(D) Converges to the global optimum if and only if the initial means are chosen as some of the samples themselves,C,-12.42574405670166,-11.915647506713867,-9.010858535766602,-16.086957931518555,C,True
Statement 1| VGGNets have convolutional kernels of smaller width and height than AlexNet's first-layer kernels. Statement 2| Data-dependent weight initialization procedures were introduced before Batch Normalization.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-10.873967170715332,-14.623674392700195,-15.558158874511719,-16.995922088623047,A,True
"What is the rank of the following matrix? A = [[1, 1, 1], [1, 1, 1], [1, 1, 1]]",(A) 0,(B) 1,(C) 2,(D) 3,B,-5.499480724334717,-6.904793739318848,-10.43486499786377,-11.62349796295166,A,False
"Statement 1| Density estimation (using say, the kernel density estimator) can be used to perform classification. Statement 2| The correspondence between logistic regression and Gaussian Naive Bayes (with identity class covariances) means that there is a one-to-one correspondence between the parameters of the two classifiers.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-11.061254501342773,-16.244766235351562,-13.869766235351562,-14.181929588317871,A,False
Suppose we would like to perform clustering on spatial data such as the geometrical locations of houses. We wish to produce clusters of many different sizes and shapes. Which of the following methods is the most appropriate?,(A) Decision Trees,(B) Density-based clustering,(C) Model-based clustering,(D) K-means clustering,B,-7.186122894287109,-9.973560333251953,-10.50532054901123,-10.337087631225586,A,False
"Statement 1| In AdaBoost weights of the misclassified examples go up by the same multiplicative factor. Statement 2| In AdaBoost, weighted training error e_t of the tth weak classifier on training data with weights D_t tends to increase as a function of t.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-10.060688018798828,-12.996822357177734,-14.370379447937012,-13.43486499786377,A,True
MLE estimates are often undesirable because,(A) they are biased,(B) they have high variance,(C) they are not consistent estimators,(D) None of the above,B,-6.061980724334717,-9.936088562011719,-7.498967170715332,-10.749664306640625,A,False
"Computational complexity of Gradient descent is,",(A) linear in D,(B) linear in N,(C) polynomial in D,(D) dependent on the number of iterations,C,-4.59254264831543,-8.928885459899902,-9.92574405670166,-4.9626336097717285,A,False
Averaging the output of multiple decision trees helps _.,(A) Increase bias,(B) Decrease bias,(C) Increase variance,(D) Decrease variance,D,-3.4212183952331543,-8.669349670410156,-10.30842113494873,-9.49508285522461,A,False
The model obtained by applying linear regression on the identified subset of features may differ from the model obtained at the end of the process of identifying the subset during,(A) Best-subset selection,(B) Forward stepwise selection,(C) Forward stage wise selection,(D) All of the above,C,-5.841196060180664,-9.23583698272705,-6.7779717445373535,-11.684514999389648,A,False
Neural networks:,(A) Optimize a convex objective function,(B) Can only be trained with stochastic gradient descent,(C) Can use a mix of different activation functions,(D) None of the above,C,-5.968512058258057,-13.373297691345215,-8.997673988342285,-12.248967170715332,A,False
"Say the incidence of a disease D is about 5 cases per 100 people (i.e., P(D) = 0.05). Let Boolean random variable D mean a patient “has disease D” and let Boolean random variable TP stand for ""tests positive."" Tests for disease D are known to be very accurate in the sense that the probability of testing positive when you have the disease is 0.99, and the probability of testing negative when you do not have the disease is 0.97. What is P(TP), the prior probability of testing positive.",(A) 0.0368,(B) 0.473,(C) 0.078,(D) None of the above,C,-7.400850296020508,-9.491905212402344,-10.116905212402344,-7.523403167724609,A,False
"Statement 1| After mapped into feature space Q through a radial basis kernel function, 1-NN using unweighted Euclidean distance may be able to achieve better classification performance than in original space (though we can’t guarantee this). Statement 2| The VC dimension of a Perceptron is smaller than the VC dimension of a simple linear SVM.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-8.369429588317871,-13.681929588317871,-11.179405212402344,-14.174188613891602,A,False
The disadvantage of Grid search is,(A) It can not be applied to non-differentiable functions.,(B) It can not be applied to non-continuous functions.,(C) It is hard to implement.,(D) It runs reasonably slow for multiple linear regression.,D,-6.178332328796387,-11.209553718566895,-8.15774917602539,-8.920440673828125,A,False
Predicting the amount of rainfall in a region based on various cues is a ______ problem.,(A) Supervised learning,(B) Unsupervised learning,(C) Clustering,(D) None of the above,A,-5.593650817871094,-13.686980247497559,-8.499446868896484,-12.999373435974121,A,True
Which of the following sentence is FALSE regarding regression?,(A) It relates inputs to outputs.,(B) It is used for prediction.,(C) It may be used for interpretation.,(D) It discovers causal relationships,D,-5.46786642074585,-12.745379447937012,-12.18366813659668,-12.306929588317871,A,False
Which one of the following is the main reason for pruning a Decision Tree?,(A) To save computing time during testing,(B) To save space for storing the Decision Tree,(C) To make the training set error smaller,(D) To avoid overfitting the training set,D,-6.3392229080200195,-11.757617950439453,-10.175716400146484,-9.223560333251953,A,False
Statement 1| The kernel density estimator is equivalent to performing kernel regression with the value Yi = 1/n at each point Xi in the original data set. Statement 2| The depth of a learned decision tree can be larger than the number of training examples used to create the tree.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-9.936400413513184,-13.685446739196777,-12.434514999389648,-13.810173988342285,A,False
Suppose your model is overfitting. Which of the following is NOT a valid way to try and reduce the overfitting?,(A) Increase the amount of training data.,(B) Improve the optimisation algorithm being used for error minimisation.,(C) Decrease the model complexity.,(D) Reduce the noise in the training data.,B,-4.686832904815674,-9.246617317199707,-10.496822357177734,-10.119766235351562,A,False
Statement 1| The softmax function is commonly used in mutliclass logistic regression. Statement 2| The temperature of a nonuniform softmax distribution affects its entropy.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-7.374985218048096,-13.93746280670166,-14.062331199645996,-12.87491512298584,A,True
Which of the following is/are true regarding an SVM?,"(A) For two dimensional data points, the separating hyperplane learnt by a linear SVM will be a straight line.","(B) In theory, a Gaussian kernel SVM cannot model any complex separating hyperplane.","(C) For every kernel function used in a SVM, one can obtain an equivalent closed form basis expansion.",(D) Overfitting in an SVM is not a function of number of support vectors.,A,-6.124945163726807,-12.312309265136719,-12.687185287475586,-14.624568939208984,A,True
"Which of the following is the joint probability of H, U, P, and W described by the given Bayesian Network H -> U <- P <- W? [note: as the product of the conditional probabilities]","(A) P(H, U, P, W) = P(H) * P(W) * P(P) * P(U)","(B) P(H, U, P, W) = P(H) * P(W) * P(P | W) * P(W | H, P)","(C) P(H, U, P, W) = P(H) * P(W) * P(P | W) * P(U | H, P)",(D) None of the above,C,-9.622014999389648,-11.30866813659668,-11.181190490722656,-14.299188613891602,A,False
"Statement 1| Since the VC dimension for an SVM with a Radial Base Kernel is infinite, such an SVM must be worse than an SVM with polynomial kernel which has a finite VC dimension. Statement 2| A two layer neural network with linear activation functions is essentially a weighted combination of linear separators, trained on a given dataset; the boosting algorithm built on linear separators also finds a combination of linear separators, therefore these two algorithms will give the same result.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-10.12008285522461,-13.990243911743164,-13.2374906539917,-13.240243911743164,A,False
Statement 1| The ID3 algorithm is guaranteed to find the optimal decision tree. Statement 2| Consider a continuous probability distribution with density f() that is nonzero everywhere. The probability of a value x is equal to f(x).,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-8.999619483947754,-11.999619483947754,-8.624290466308594,-13.061530113220215,C,False
"Given a Neural Net with N input nodes, no hidden layers, one output node, with Entropy Loss and Sigmoid Activation Functions, which of the following algorithms (with the proper hyper-parameters and initialization) can be used to find the global optimum?",(A) Stochastic Gradient Descent,(B) Mini-Batch Gradient Descent,(C) Batch Gradient Descent,(D) All of the above,D,-6.060997486114502,-10.3624906539917,-10.429405212402344,-10.243284225463867,A,False
"Adding more basis functions in a linear model, pick the most probably option:",(A) Decreases model bias,(B) Decreases estimation bias,(C) Decreases variance,(D) Doesn’t affect bias and variance,A,-4.468381404876709,-7.59286642074585,-10.811088562011719,-10.374619483947754,A,True
Consider the Bayesian network given below. How many independent parameters would we need if we made no assumptions about independence or conditional independence H -> U <- P <- W?,(A) 3,(B) 4,(C) 7,(D) 15,D,-7.530561923980713,-10.434514999389648,-8.811744689941406,-11.061400413513184,A,False
Another term for out-of-distribution detection is?,(A) anomaly detection,(B) one-class detection,(C) train-test mismatch robustness,(D) background detection,A,-8.999568939208984,-14.249373435974121,-12.686400413513184,-12.436530113220215,A,True
"Statement 1| We learn a classifier f by boosting weak learners h. The functional form of f’s decision boundary is the same as h’s, but with different parameters. (e.g., if h was a linear classifier, then f is also a linear classifier). Statement 2| Cross validation can be used to select the number of iterations in boosting; this procedure may help reduce overfitting.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-11.678332328796387,-14.052118301391602,-14.85445785522461,-16.601755142211914,A,False
Statement 1| Highway networks were introduced after ResNets and eschew max pooling in favor of convolutions. Statement 2| DenseNets usually cost more memory than ResNets.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-6.2154717445373535,-11.806190490722656,-7.398403167724609,-9.05074405670166,A,False
"If N is the number of instances in the training dataset, nearest neighbors has a classification run time of",(A) O(1),(B) O( N ),(C) O(log N ),(D) O( N^2 ),B,-6.624512195587158,-10.37349796295166,-10.311400413513184,-10.812041282653809,A,False
"Statement 1| The original ResNets and Transformers are feedforward neural networks. Statement 2| The original Transformers use self-attention, but the original ResNet does not.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-7.624964714050293,-14.187283515930176,-13.687095642089844,-13.874290466308594,A,True
"Statement 1| RELUs are not monotonic, but sigmoids are monotonic. Statement 2| Neural networks trained with gradient descent with high probability converge to the global optimum.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-6.156228065490723,-13.124934196472168,-11.81235122680664,-10.749796867370605,A,False
The numerical output of a sigmoid node in a neural network:,"(A) Is unbounded, encompassing all real numbers.","(B) Is unbounded, encompassing all integers.",(C) Is bounded between 0 and 1.,(D) Is bounded between -1 and 1.,C,-4.531189918518066,-14.062041282653809,-9.686833381652832,-13.812143325805664,A,False
Which of the following can only be used when training data are linearly separable?,(A) Linear hard-margin SVM.,(B) Linear Logistic Regression.,(C) Linear Soft margin SVM.,(D) The centroid method.,A,-4.5613298416137695,-15.93366813659668,-13.245379447937012,-11.935446739196777,A,True
Which of the following are the spatial clustering algorithms?,(A) Partitioning based clustering,(B) K-means clustering,(C) Grid based clustering,(D) All of the above,D,-6.34220027923584,-11.309514999389648,-7.80866813659668,-10.492853164672852,A,False
Statement 1| The maximum margin decision boundaries that support vector machines construct have the lowest generalization error among all linear classifiers. Statement 2| Any decision boundary that we get from a generative model with classconditional Gaussian distributions could in principle be reproduced with an SVM and a polynomial kernel of degree less than or equal to three.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-10.374446868896484,-15.998674392700195,-14.498674392700195,-17.74752426147461,A,False
Statement 1| L2 regularization of linear models tends to make models more sparse than L1 regularization. Statement 2| Residual connections can be found in ResNets and Transformers.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-8.874290466308594,-13.873967170715332,-12.935446739196777,-14.121399879455566,A,False
"Suppose we like to calculate P(H|E, F) and we have no conditional independence information. Which of the following sets of numbers are sufficient for the calculation?","(A) P(E, F), P(H), P(E|H), P(F|H)","(B) P(E, F), P(H), P(E, F|H)","(C) P(H), P(E|H), P(F|H)","(D) P(E, F), P(E|H), P(F|H)",B,-5.705019474029541,-8.168190956115723,-9.513912200927734,-9.754179954528809,A,False
Which among the following prevents overfitting when we perform bagging?,(A) The use of sampling with replacement as the sampling technique,(B) The use of weak classifiers,(C) The use of classification algorithms which are not prone to overfitting,(D) The practice of validation performed on every classifier trained,B,-9.369071006774902,-8.19282054901123,-10.851754188537598,-14.795440673828125,B,True
"Statement 1| PCA and Spectral Clustering (such as Andrew Ng’s) perform eigendecomposition on two different matrices. However, the size of these two matrices are the same. Statement 2| Since classification is a special case of regression, logistic regression is a special case of linear regression.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-8.118690490722656,-12.87092113494873,-11.930353164672852,-12.929405212402344,A,False
"Statement 1| The Stanford Sentiment Treebank contained movie reviews, not book reviews. Statement 2| The Penn Treebank has been used for language modeling.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-8.499859809875488,-11.686911582946777,-11.811530113220215,-13.873674392700195,A,True
"What is the dimensionality of the null space of the following matrix? A = [[3, 2, −9], [−6, −4, 18], [12, 8, −36]]",(A) 0,(B) 1,(C) 2,(D) 3,C,-4.779964923858643,-7.778995513916016,-8.433899879455566,-10.248297691345215,A,False
What are support vectors?,(A) The examples farthest from the decision boundary.,(B) The only examples necessary to compute f(x) in an SVM.,(C) The data centroid.,(D) All the examples that have a non-zero weight αk in a SVM.,B,-6.937184810638428,-11.873297691345215,-11.811400413513184,-13.436530113220215,A,False
Statement 1| Word2Vec parameters were not initialized using a Restricted Boltzman Machine. Statement 2| The tanh function is a nonlinear activation function.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-7.937384128570557,-14.061911582946777,-10.624446868896484,-11.936088562011719,A,True
"If your training loss increases with number of epochs, which of the following could be a possible issue with the learning process?",(A) Regularization is too low and model is overfitting,(B) Regularization is too high and model is underfitting,(C) Step size is too large,(D) Step size is too small,C,-4.249446868896484,-10.936088562011719,-11.620379447937012,-11.244766235351562,A,False
"Say the incidence of a disease D is about 5 cases per 100 people (i.e., P(D) = 0.05). Let Boolean random variable D mean a patient “has disease D” and let Boolean random variable TP stand for ""tests positive."" Tests for disease D are known to be very accurate in the sense that the probability of testing positive when you have the disease is 0.99, and the probability of testing negative when you do not have the disease is 0.97. What is P(D | TP), the posterior probability that you have disease D when the test is positive?",(A) 0.0495,(B) 0.078,(C) 0.635,(D) 0.97,C,-8.806929588317871,-9.80866813659668,-11.424188613891602,-9.178332328796387,A,False
"Statement 1| Traditional machine learning results assume that the train and test sets are independent and identically distributed. Statement 2| In 2017, COCO models were usually pretrained on ImageNet.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-8.937254905700684,-15.061744689941406,-11.686254501342773,-15.186400413513184,A,True
"Statement 1| The values of the margins obtained by two different kernels K1(x, x0) and K2(x, x0) on the same training set do not tell us which classifier will perform better on the test set. Statement 2| The activation function of BERT is the GELU.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-8.562283515930176,-6.374948501586914,-10.187041282653809,-13.061980247497559,B,False
Which of the following is a clustering algorithm in machine learning?,(A) Expectation Maximization,(B) CART,(C) Gaussian Naïve Bayes,(D) Apriori,A,-3.3429200649261475,-9.678332328796387,-10.116905212402344,-11.927118301391602,A,True
"You've just finished training a decision tree for spam classification, and it is getting abnormally bad performance on both your training and test sets. You know that your implementation has no bugs, so what could be causing the problem?",(A) Your decision trees are too shallow.,(B) You need to increase the learning rate.,(C) You are overfitting.,(D) None of the above.,A,-7.1190714836120605,-13.793190956115723,-12.615243911743164,-16.326412200927734,A,True
K-fold cross-validation is,(A) linear in K,(B) quadratic in K,(C) cubic in K,(D) exponential in K,A,-6.842970371246338,-10.991905212402344,-9.996822357177734,-11.560688018798828,A,True
"Statement 1| Industrial-scale neural networks are normally trained on CPUs, not GPUs. Statement 2| The ResNet-50 model has over 1 billion parameters.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-7.124783515930176,-11.686911582946777,-12.373967170715332,-11.55986499786377,A,False
"Given two Boolean random variables, A and B, where P(A) = 1/2, P(B) = 1/3, and P(A | ¬B) = 1/4, what is P(A | B)?",(A) 1/6,(B) 1/4,(C) 3/4,(D) 1,D,-4.843512058258057,-5.405184268951416,-6.842464923858643,-8.80986499786377,A,False
Existential risks posed by AI are most commonly associated with which of the following professors?,(A) Nando de Frietas,(B) Yann LeCun,(C) Stuart Russell,(D) Jitendra Malik,C,-11.499796867370605,-14.311400413513184,-10.12451171875,-15.436833381652832,C,True
Statement 1| Maximizing the likelihood of logistic regression model yields multiple local optimums. Statement 2| No classifier can do better than a naive Bayes classifier if the distribution of the data is known.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-9.998071670532227,-15.119766235351562,-13.431190490722656,-15.492393493652344,A,False
"For Kernel Regression, which one of these structural assumptions is the one that most affects the trade-off between underfitting and overfitting:",(A) Whether kernel function is Gaussian versus triangular versus box-shaped,(B) Whether we use Euclidian versus L1 versus L∞ metrics,(C) The kernel width,(D) The maximum height of the kernel function,C,-6.670440196990967,-8.981849670410156,-4.583685874938965,-9.915647506713867,C,True
"Statement 1| The SVM learning algorithm is guaranteed to find the globally optimal hypothesis with respect to its object function. Statement 2| After being mapped into feature space Q through a radial basis kernel function, a Perceptron may be able to achieve better classification performance than in its original space (though we can’t guarantee this).","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-9.058899879455566,-14.621399879455566,-12.431929588317871,-13.679405212402344,A,True
"For a Gaussian Bayes classifier, which one of these structural assumptions is the one that most affects the trade-off between underfitting and overfitting:",(A) Whether we learn the class centers by Maximum Likelihood or Gradient Descent,(B) Whether we assume full class covariance matrices or diagonal class covariance matrices,(C) Whether we have equal class priors or priors estimated from the data.,(D) Whether we allow classes to have different mean vectors or we force them to share the same mean vector,B,-4.8113298416137695,-8.746822357177734,-9.05842113494873,-8.62116813659668,A,False
Statement 1| Overfitting is more likely when the set of training data is small. Statement 2| Overfitting is more likely when the hypothesis space is small.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-4.843686103820801,-12.687331199645996,-12.124446868896484,-11.562041282653809,A,False
"Statement 1| Besides EM, gradient descent can be used to perform inference or learning on Gaussian mixture model. Statement 2 | Assuming a fixed number of attributes, a Gaussian-based Bayes optimal classifier can be learned in time linear in the number of records in the dataset.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-11.561530113220215,-16.37252426147461,-15.934117317199707,-16.246822357177734,A,True
"Statement 1| In a Bayesian network, the inference results of the junction tree algorithm are the same as the inference results of variable elimination. Statement 2| If two random variable X and Y are conditionally independent given another random variable Z, then in the corresponding Bayesian network, the nodes for X and Y are d-separated given Z.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-9.062309265136719,-11.874738693237305,-12.811643600463867,-12.437041282653809,A,False
"Given a large dataset of medical records from patients suffering from heart disease, try to learn whether there might be different clusters of such patients for which we might tailor separate treatments. What kind of learning problem is this?",(A) Supervised learning,(B) Unsupervised learning,(C) Both (a) and (b),(D) Neither (a) nor (b),B,-9.976754188537598,-11.524458885192871,-14.228730201721191,-14.956162452697754,A,False
What would you do in PCA to get the same projection as SVD?,(A) Transform data to zero mean,(B) Transform data to zero median,(C) Not possible,(D) None of these,A,-9.3624906539917,-14.869071006774902,-14.10445785522461,-14.608965873718262,A,True
"Statement 1| The training error of 1-nearest neighbor classifier is 0. Statement 2| As the number of data points grows to infinity, the MAP estimate approaches the MLE estimate for all possible priors. In other words, given enough data, the choice of prior is irrelevant.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-10.24849796295166,-15.30866813659668,-14.869071006774902,-16.74138641357422,A,False
"When doing least-squares regression with regularisation (assuming that the optimisation can be done exactly), increasing the value of the regularisation parameter λ the testing error.",(A) will never decrease the training error.,(B) will never increase the training error.,(C) will never decrease the testing error.,(D) will never increase,A,-9.93469524383545,-9.556929588317871,-9.681929588317871,-14.994071006774902,B,False
Which of the following best describes what discriminative approaches try to model? (w are the parameters in the model),"(A) p(y|x, w)","(B) p(y, x)","(C) p(w|x, w)",(D) None of the above,A,-5.499029636383057,-13.68366813659668,-11.621822357177734,-10.685688018798828,A,True
Statement 1| CIFAR-10 classification performance for convolution neural networks can exceed 95%. Statement 2| Ensembles of neural networks do not improve classification accuracy since the representations they learn are highly correlated.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-7.65470027923584,-15.869071006774902,-9.739618301391602,-12.802118301391602,A,False
Which of the following points would Bayesians and frequentists disagree on?,(A) The use of a non-Gaussian noise model in probabilistic regression.,(B) The use of probabilistic modelling for regression.,(C) The use of prior distributions on the parameters in a probabilistic model.,(D) The use of class priors in Gaussian Discriminant Analysis.,C,-5.281167984008789,-12.499664306640625,-13.810900688171387,-11.436530113220215,A,False
"Statement 1| The BLEU metric uses precision, while the ROGUE metric uses recall. Statement 2| Hidden markov models were frequently used to model English sentences.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-9.312254905700684,-14.874195098876953,-15.498967170715332,-17.373497009277344,A,True
Statement 1| ImageNet has images of various resolutions. Statement 2| Caltech-101 has more images than ImageNet.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-7.968179702758789,-12.87219524383545,-10.05969524383545,-12.619766235351562,A,False
Which of the following is more appropriate to do feature selection?,(A) Ridge,(B) Lasso,(C) both (a) and (b),(D) neither (a) nor (b),B,-4.37489128112793,-14.185900688171387,-12.436643600463867,-17.99829864501953,A,False
Suppose you are given an EM algorithm that finds maximum likelihood estimates for a model with latent variables. You are asked to modify the algorithm so that it finds MAP estimates instead. Which step or steps do you need to modify?,(A) Expectation,(B) Maximization,(C) No modification necessary,(D) Both,B,-7.685024261474609,-9.98583698272705,-11.42645263671875,-11.42574405670166,A,False
"For a Gaussian Bayes classifier, which one of these structural assumptions is the one that most affects the trade-off between underfitting and overfitting:",(A) Whether we learn the class centers by Maximum Likelihood or Gradient Descent,(B) Whether we assume full class covariance matrices or diagonal class covariance matrices,(C) Whether we have equal class priors or priors estimated from the data,(D) Whether we allow classes to have different mean vectors or we force them to share the same mean vector,B,-5.061467170715332,-8.497014999389648,-9.30866813659668,-8.49616813659668,A,False
"Statement 1| For any two variables x and y having joint distribution p(x, y), we always have H[x, y] ≥ H[x] + H[y] where H is entropy function. Statement 2| For some directed graphs, moralization decreases the number of edges present in the graph.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-8.74976921081543,-14.437041282653809,-13.62382984161377,-13.873967170715332,A,False
Which of the following is NOT supervised learning?,(A) PCA,(B) Decision Tree,(C) Linear Regression,(D) Naive Bayesian,A,-6.96754264831543,-12.560446739196777,-10.373674392700195,-11.873297691345215,A,True
Statement 1| A neural network's convergence depends on the learning rate. Statement 2| Dropout multiplies randomly chosen activation values by zero.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-6.937351226806641,-14.999738693237305,-14.374373435974121,-14.436744689941406,A,True
