Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-0.4197927713394165,-1.09366774559021,-0.45507080241655684,-1.0583897145130696,0.03527803107714034,Yes,False
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-0.2655143737792969,-1.4842965602874756,-0.3007924048564372,-1.4490185292103352,0.03527803107714034,Yes,True
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-0.8396472930908203,-0.5741086006164551,-0.8749253241679606,-0.5388305695393147,0.03527803107714034,No,False
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,0,-1.906040072441101,-0.16590213775634766,-1.9413181035182414,-0.13062410667920732,0.03527803107714034,No,True
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,0,-0.45882248878479004,-1.0155143737792969,-0.4941005198619304,-0.9802363427021565,0.03527803107714034,Yes,False
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,0,-0.27520647644996643,-1.4529829025268555,-0.31048450752710677,-1.4177048714497151,0.03527803107714034,Yes,True
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,0,-0.15509964525699615,-2.0311057567596436,-0.1903776763341365,-1.9958277256825032,0.03527803107714034,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,0,-2.062283515930176,-0.1415097713470459,-2.097561547007316,-0.10623174026990556,0.03527803107714034,No,True
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,0,-0.7224318981170654,-0.6990772485733032,-0.7577099291942058,-0.6637992174961629,0.03527803107714034,No,True
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,0,-0.3728307783603668,-1.2107943296432495,-0.40810880943750716,-1.1755162985661092,0.03527803107714034,Yes,True
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,0,-0.035550955682992935,-3.5780489444732666,-0.07082898676013327,-3.5427709133961263,0.03527803107714034,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,0,-1.2576074600219727,-0.34559738636016846,-1.292885491099113,-0.3103193552830281,0.03527803107714034,No,True
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,0,-0.5115128755569458,-0.9490939378738403,-0.5467909066340861,-0.9138159067967,0.03527803107714034,Yes,False
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,0,-0.3122834265232086,-1.3826425075531006,-0.34756145760034896,-1.3473644764759602,0.03527803107714034,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,0,-0.03410697355866432,-3.656193494796753,-0.06938500463580466,-3.6209154637196126,0.03527803107714034,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-2.109186887741089,-0.13566648960113525,-2.144464918818229,-0.10038845852399492,0.03527803107714034,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,0,-0.4119729995727539,-1.132727026939392,-0.44725103064989424,-1.0974489958622518,0.03527803107714034,Yes,False
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,0,-0.26543083786964417,-1.5154995918273926,-0.3007088689467845,-1.4802215607502522,0.03527803107714034,Yes,True
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,0,-0.1502559334039688,-2.0155389308929443,-0.18553396448110915,-1.980260899815804,0.03527803107714034,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-1.7342089414596558,-0.20403003692626953,-1.769486972536796,-0.1687520058491292,0.03527803107714034,No,True
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,0,-0.5584454536437988,-0.8866329193115234,-0.5937234847209392,-0.8513548882343831,0.03527803107714034,Yes,False
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,0,-0.2889077663421631,-1.4608391523361206,-0.3241857974193034,-1.4255611212589803,0.03527803107714034,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,0,-0.11703027784824371,-2.2967536449432373,-0.15230830892538405,-2.261475613866097,0.03527803107714034,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,0,-1.7967089414596558,-0.18644869327545166,-1.831986972536796,-0.15117066219831132,0.03527803107714034,No,True
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,0,-0.7420201301574707,-0.6717803478240967,-0.777298161234611,-0.6365023167469563,0.03527803107714034,No,True
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,0,-0.40217044949531555,-1.1404995918273926,-0.4374484805724559,-1.1052215607502522,0.03527803107714034,Yes,True
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,0,-0.09846855700016022,-2.4842374324798584,-0.13374658807730055,-2.448959401402718,0.03527803107714034,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,0,-1.624721884727478,-0.22348786890506744,-1.6599999158046184,-0.1882098378279271,0.03527803107714034,No,True
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,0,-0.741985559463501,-0.6795724630355835,-0.7772635905406413,-0.6442944319584432,0.03527803107714034,No,True
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,0,-0.46265414357185364,-1.0232752561569214,-0.497932174648994,-0.987997225079781,0.03527803107714034,Yes,True
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,0,-0.2088322788476944,-1.6952093839645386,-0.24411030992483473,-1.6599313528873982,0.03527803107714034,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,0,-1.4685964584350586,-0.26945960521698,-1.503874489512199,-0.23418157413983964,0.03527803107714034,No,True
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,0,-0.49398303031921387,-0.9647510051727295,-0.5292610613963542,-0.9294729740955892,0.03527803107714034,Yes,False
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,0,-0.2234579473733902,-1.6483111381530762,-0.25873597845053053,-1.6130331070759358,0.03527803107714034,Yes,True
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,0,-0.570171594619751,-0.8593013286590576,-0.6054496256968913,-0.8240232975819173,0.03527803107714034,Yes,True
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,0,-0.8709149360656738,-0.5506919622421265,-0.9061929671428142,-0.5154139311649861,0.03527803107714034,No,True
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,0,-0.5506514310836792,-0.89445960521698,-0.5859294621608195,-0.8591815741398396,0.03527803107714034,Yes,False
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,0,-0.43933701515197754,-1.054621934890747,-0.4746150462291179,-1.0193439038136067,0.03527803107714034,Yes,True
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,0,-0.21957279741764069,-1.6717678308486938,-0.254850828494781,-1.6364897997715535,0.03527803107714034,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,0,-1.4529049396514893,-0.27332603931427,-1.4881829707286296,-0.23804800823712968,0.03527803107714034,No,True
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,0,-0.6834359169006348,-0.7225683927536011,-0.7187139479777751,-0.6872903616764607,0.03527803107714034,No,True
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,0,-0.27718091011047363,-1.4451956748962402,-0.31245894118761397,-1.4099176438191,0.03527803107714034,Yes,True
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,0,-0.16785502433776855,-1.8905489444732666,-0.2031330554149089,-1.8552709133961263,0.03527803107714034,Yes,True
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,0,-0.8904916048049927,-0.5429040193557739,-0.925769635882133,-0.5076259882786336,0.03527803107714034,No,True
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,0,-0.7537472248077393,-0.6444447040557861,-0.7890252558848796,-0.6091666729786458,0.03527803107714034,No,True
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,0,-0.5350284576416016,-0.9022668600082397,-0.5703064887187419,-0.8669888289310994,0.03527803107714034,Yes,True
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,0,-0.23719024658203125,-1.5702416896820068,-0.2724682776591716,-1.5349636586048665,0.03527803107714034,Yes,True
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,0,-1.3670302629470825,-0.29875433444976807,-1.4023082940242229,-0.26347630337262773,0.03527803107714034,No,True
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,0,-0.6014342308044434,-0.8085143566131592,-0.6367122618815837,-0.7732363255360188,0.03527803107714034,Yes,False
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,0,-0.5428227186203003,-0.8827215433120728,-0.5781007496974406,-0.8474435122349324,0.03527803107714034,Yes,True
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,0,-0.5077027082443237,-0.9413439035415649,-0.5429807393214641,-0.9060658724644246,0.03527803107714034,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,0,-0.8475021123886108,-0.5819499492645264,-0.8827801434657512,-0.546671918187386,0.03527803107714034,No,True
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,0,-0.6991086006164551,-0.7069754600524902,-0.7343866316935954,-0.6716974289753499,0.03527803107714034,No,True
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,0,-0.4979311227798462,-0.9647759199142456,-0.5332091538569865,-0.9294978888371053,0.03527803107714034,Yes,True
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,0,-0.08723987638950348,-2.5467536449432373,-0.12251790746664382,-2.511475613866097,0.03527803107714034,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,0,-1.812351107597351,-0.18059849739074707,-1.8476291386744914,-0.14532046631360673,0.03527803107714034,No,True
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,0,-1.0623313188552856,-0.43155086040496826,-1.097609349932426,-0.3962728293278279,0.03527803107714034,No,True
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,0,-0.4276043176651001,-1.078044056892395,-0.46288234874224043,-1.0427660258152547,0.03527803107714034,Yes,True
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,0,-0.12680400907993317,-2.1717679500579834,-0.1620820401570735,-2.136489918980843,0.03527803107714034,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,0,-0.6600021123886108,-0.7381974458694458,-0.6952801434657512,-0.7029194147923055,0.03527803107714034,Yes,False
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,0,-1.2576425075531006,-0.34171485900878906,-1.292920538630241,-0.3064368279316487,0.03527803107714034,No,True
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,0,-0.7615681886672974,-0.6366329193115234,-0.7968462197444377,-0.6013548882343831,0.03527803107714034,No,False
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,0,-0.329944372177124,-1.2889846563339233,-0.36522240325426436,-1.253706625256783,0.03527803107714034,Yes,True
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,0,-0.4822661876678467,-0.9803744554519653,-0.517544218744987,-0.945096424374825,0.03527803107714034,Yes,False
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,0,-0.9607851505279541,-0.49210846424102783,-0.9960631816050944,-0.4568304331638875,0.03527803107714034,No,True
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,0,-0.9139077663421631,-0.5194499492645264,-0.9491857974193034,-0.48417191818738603,0.03527803107714034,No,False
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,0,-0.12148011475801468,-2.203062057495117,-0.15675814583515502,-2.167784026417977,0.03527803107714034,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,0,-0.7069332599639893,-0.6913577318191528,-0.7422112910411296,-0.6560797007420125,0.03527803107714034,No,True
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,0,-0.7029995918273926,-0.687429666519165,-0.7382776229045329,-0.6521516354420247,0.03527803107714034,No,True
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,0,-0.5897386074066162,-0.8202459812164307,-0.6250166384837565,-0.7849679501392903,0.03527803107714034,Yes,True
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,0,-1.4450322389602661,-0.27720868587493896,-1.4803102700374065,-0.24193065479779863,0.03527803107714034,No,False
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,0,-2.2341012954711914,-0.12146652489900589,-2.2693793265483317,-0.08618849382186555,0.03527803107714034,No,True
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-1.624754548072815,-0.22644197940826416,-1.6600325791499553,-0.19116394833112382,0.03527803107714034,No,True
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,0,-0.8591867685317993,-0.5702155828475952,-0.8944647996089397,-0.5349375517704549,0.03527803107714034,No,False
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,0,-1.74191153049469,-0.20299161970615387,-1.7771895615718303,-0.16771358862901353,0.03527803107714034,No,False
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,0,-2.1716177463531494,-0.13172626495361328,-2.2068957774302898,-0.09644823387647294,0.03527803107714034,No,True
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-1.7340646982192993,-0.20687951147556305,-1.7693427292964397,-0.1716014803984227,0.03527803107714034,No,True
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,0,-1.382619857788086,-0.31436264514923096,-1.4178978888652263,-0.2790846140720906,0.03527803107714034,No,False
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,0,-0.09649385511875153,-2.4529829025268555,-0.13177188619589186,-2.417704871449715,0.03527803107714034,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,0,-0.10485947877168655,-2.3436625003814697,-0.1401375098488269,-2.3083844693043294,0.03527803107714034,Yes,False
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,0,-1.3435865640640259,-0.3085143566131592,-1.3788645951411662,-0.27323632553601884,0.03527803107714034,No,True
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,0,-0.3357537090778351,-1.27332603931427,-0.3710317401549754,-1.2380480082371297,0.03527803107714034,Yes,True
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,0,-0.14638614654541016,-2.0155694484710693,-0.1816641776225505,-1.980291417393929,0.03527803107714034,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,0,-0.37683701515197754,-1.1718099117279053,-0.4121150462291179,-1.136531880650765,0.03527803107714034,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,0,-0.542847752571106,-0.8827499151229858,-0.5781257836482463,-0.8474718840458455,0.03527803107714034,Yes,False
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,0,-0.4569053649902344,-1.015557885169983,-0.4921833960673747,-0.9802798540928426,0.03527803107714034,Yes,True
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,0,-0.34948909282684326,-1.234305739402771,-0.3847671239039836,-1.1990277083256307,0.03527803107714034,Yes,False
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,0,-0.08482659608125687,-2.578033447265625,-0.1201046271583972,-2.5427554161884847,0.03527803107714034,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,0,-0.3435265123844147,-1.249868631362915,-0.378804543461555,-1.2145906002857747,0.03527803107714034,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,0,-0.5310964584350586,-0.9061568975448608,-0.5663744895121989,-0.8708788664677205,0.03527803107714034,Yes,False
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,0,-0.6325942277908325,-0.7694053649902344,-0.6678722588679729,-0.734127333913094,0.03527803107714034,Yes,True
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,0,-0.4022510051727295,-1.1640019416809082,-0.43752903624986983,-1.1287239106037679,0.03527803107714034,Yes,True
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,0,-2.468552827835083,-0.10586846619844437,-2.5038308589122233,-0.07059043512130403,0.03527803107714034,No,True
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,0,-1.0780333280563354,-0.4276834726333618,-1.1133113591334758,-0.3924054415562215,0.03527803107714034,No,True
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,0,-0.9100362062454224,-0.5507159233093262,-0.9453142373225627,-0.5154378922321858,0.03527803107714034,No,False
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,0,-0.2460038661956787,-1.593693494796753,-0.28128189727281905,-1.5584154637196126,0.03527803107714034,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,0,-0.6327027082443237,-0.7733739614486694,-0.6679807393214641,-0.7380959303715291,0.03527803107714034,Yes,False
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,0,-1.1092803478240967,-0.41401219367980957,-1.144558378901237,-0.37873416260266923,0.03527803107714034,No,True
116.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao doubt that the wheel is in the shop?,Yes,0,-0.9530273675918579,-0.4979954957962036,-0.9883053986689982,-0.4627174647190633,0.03527803107714034,No,False
117.0,32.0,agent-properties,30.0,antonym,1.0,"Chao recently saw the wheel inside the shop. Earlier, Chao saw the wheel inside the zoo.",Does Chao believe that the wheel is in the shop?,Yes,0,-0.7693972587585449,-0.6678855419158936,-0.8046752898356853,-0.6326075108387532,0.03527803107714034,No,False
118.0,32.0,agent-properties,30.0,antonym,2.0,"Chao recently saw the wheel inside the shop. Later, Chao saw the wheel inside the zoo.",Does Chao believe that the wheel is in the shop?,No,0,-1.234228491783142,-0.37297213077545166,-1.2695065228602824,-0.3376940996983113,0.03527803107714034,No,True
119.0,32.0,agent-properties,30.0,antonym,1.0,"Chao recently saw the wheel inside the shop. Earlier, Chao saw the wheel inside the zoo.",Does Chao doubt that the wheel is in the shop?,No,0,-1.02332603931427,-0.4745525121688843,-1.0586040703914104,-0.43927448109174394,0.03527803107714034,No,True
