Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
120,30,material-dynamics,30,material,2,Chao sees something that is fabric.,Can Chao hang it?,Yes,20.0,1,-2.4315714836120605,-3.1850242614746094,1.2093744690601644,0.023995546194223394,-3.640945952672225,-3.2090198076688328,Yes,True,True,True
124,31,material-dynamics,31,material,2,Chao sees the denim.,Can Chao hang it?,Yes,20.0,1,-3.3084216117858887,-4.310024261474609,0.3325243408863363,-1.1010044538057766,-3.640945952672225,-3.2090198076688328,Yes,True,True,True
127,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao pour it?,No,20.0,1,-3.60188627243042,-2.7316136360168457,0.03905968024180506,0.47740617165198707,-3.640945952672225,-3.2090198076688328,No,True,False,True
128,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao compresse it?,Yes,20.0,2,-3.629404306411743,-3.6364824771881104,-0.0007902337954592831,-0.3893324664005866,-3.628614072616284,-3.2471500107875237,Yes,True,True,True
132,33,material-dynamics,33,material,2,Chao sees the oxygen.,Can Chao compresse it?,Yes,20.0,2,-3.935253858566284,-3.6963043212890625,-0.3066397859500003,-0.44915431050153876,-3.628614072616284,-3.2471500107875237,No,False,True,True
135,34,material-dynamics,34,material,2,Chao sees something that is liquid.,Can Chao rip it?,No,20.0,2,-3.541722059249878,-3.169976234436035,0.08689201336640595,0.07717377635148859,-3.628614072616284,-3.2471500107875237,No,True,True,False
139,35,material-dynamics,35,material,2,Chao sees the water.,Can Chao rip it?,No,20.0,2,-3.6209216117858887,-2.8730714321136475,0.007692460830395209,0.3740785786738763,-3.628614072616284,-3.2471500107875237,No,True,False,True
141,36,material-dynamics,36,material,1,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,20.0,2,-2.572103261947632,-3.0752761363983154,1.056510810668652,0.17187387438920831,-3.628614072616284,-3.2471500107875237,Yes,True,True,True
145,37,material-dynamics,37,material,1,Chao sees the denim.,Can Chao squeeze it?,Yes,20.0,2,-3.3402605056762695,-2.9672937393188477,0.28835356694001435,0.2798562714686761,-3.628614072616284,-3.2471500107875237,No,False,True,True
159,40,material-dynamics,40,material,2,Chao sees something that is liquid.,Can Chao wrinkle it?,No,20.0,2,-3.5728089809417725,-3.2011661529541016,0.05580509167451142,0.04598385783342218,-3.628614072616284,-3.2471500107875237,No,True,True,False
167,42,material-dynamics,42,material,2,Chao sees something that is liquid.,Can Chao drape it?,No,20.0,2,-3.5584216117858887,-3.185797929763794,0.07019246083039521,0.0613520810237298,-3.628614072616284,-3.2471500107875237,No,True,True,False
171,43,material-dynamics,43,material,2,Chao sees the water.,Can Chao drape it?,No,20.0,2,-3.589796781539917,-3.2174649238586426,0.03881729107636689,0.029685086928881166,-3.628614072616284,-3.2471500107875237,No,True,True,False
175,44,material-dynamics,44,material,2,Chao sees something that is liquid.,Can Chao hang it?,No,20.0,2,-3.416722059249878,-3.169976234436035,0.21189201336640595,0.07717377635148859,-3.628614072616284,-3.2471500107875237,No,True,True,False
179,45,material-dynamics,45,material,2,Chao sees the water.,Can Chao hang it?,No,20.0,2,-3.9685873985290527,-3.9777634143829346,-0.33997332591276885,-0.7306134035954108,-3.628614072616284,-3.2471500107875237,Yes,False,True,False
190,48,material-dynamics,48,material,1,Chao sees something that is rigid.,Can Chao stir it?,No,20.0,2,-3.685997724533081,-2.187164545059204,-0.057383651916797174,1.0599854657283196,-3.628614072616284,-3.2471500107875237,No,True,False,True
194,49,material-dynamics,49,material,1,Chao sees the cup.,Can Chao stir it?,No,20.0,2,-2.790853261947632,-2.669976234436035,0.837760810668652,0.5771737763514886,-3.628614072616284,-3.2471500107875237,No,True,True,False
197,50,material-dynamics,50,material,1,Chao sees something that is rigid.,Can Chao tap it?,Yes,20.0,2,-3.4178595542907715,-2.6707229614257812,0.2107545183255124,0.5764270493617425,-3.628614072616284,-3.2471500107875237,No,False,False,False
199,50,material-dynamics,50,material,2,Chao sees something that is gas.,Can Chao tap it?,No,20.0,2,-3.663393497467041,-3.4187464714050293,-0.034779424850757135,-0.17159646061750555,-3.628614072616284,-3.2471500107875237,No,True,True,False
201,51,material-dynamics,51,material,1,Chao sees the cup.,Can Chao tap it?,Yes,20.0,2,-3.166722059249878,-3.045199155807495,0.46189201336640595,0.20195085498002863,-3.628614072616284,-3.2471500107875237,No,False,True,True
214,54,material-dynamics,54,material,1,Chao sees something that is non-rigid.,Can Chao stir it?,No,20.0,2,-3.6678595542907715,-2.545396089553833,-0.0392454816744876,0.7017539212336907,-3.628614072616284,-3.2471500107875237,No,True,False,True
216,54,material-dynamics,54,material,2,Chao sees something that is granular.,Can Chao stir it?,Yes,20.0,2,-3.0600242614746094,-3.0613298416137695,0.5685898111416745,0.1858201691737542,-3.628614072616284,-3.2471500107875237,Yes,True,True,True
218,55,material-dynamics,55,material,1,Chao sees the feather.,Can Chao stir it?,No,20.0,2,-3.4798262119293213,-2.8572237491607666,0.1487878606869626,0.38992626162675714,-3.628614072616284,-3.2471500107875237,No,True,False,True
220,55,material-dynamics,55,material,2,Chao sees the sesame.,Can Chao stir it?,Yes,20.0,2,-3.5895423889160156,-3.4668805599212646,0.039071683700268256,-0.2197305491337409,-3.628614072616284,-3.2471500107875237,No,False,True,True
237,60,material-dynamics,60,material,1,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,20.0,2,-3.525850534439087,-3.278695821762085,0.10276353817719697,-0.03154581097456122,-3.628614072616284,-3.2471500107875237,No,False,True,True
241,61,material-dynamics,61,material,1,Chao sees the feather.,Can Chao tap it?,Yes,20.0,2,-3.194375514984131,-3.1989824771881104,0.434238557632153,0.04816753359941339,-3.628614072616284,-3.2471500107875237,Yes,True,True,True
343,86,material-dynamics,86,material,2,Chao sees something that is gas.,Can Chao rip it?,No,20.0,2,-3.757899522781372,-3.5119683742523193,-0.1292854501650882,-0.2648183634647956,-3.628614072616284,-3.2471500107875237,No,True,True,False
347,87,material-dynamics,87,material,2,Chao sees the oxygen.,Can Chao rip it?,No,20.0,2,-3.6209216117858887,-2.623497724533081,0.007692460830395209,0.6236522862544427,-3.628614072616284,-3.2471500107875237,No,True,False,True
359,90,material-dynamics,90,material,2,Chao sees something that is gas.,Can Chao wrinkle it?,No,20.0,2,-3.4178595542907715,-3.169976234436035,0.2107545183255124,0.07717377635148859,-3.628614072616284,-3.2471500107875237,No,True,True,False
363,91,material-dynamics,91,material,2,Chao sees the oxygen.,Can Chao wrinkle it?,No,20.0,2,-3.838676929473877,-3.3422937393188477,-0.21006285685759307,-0.09514372853132391,-3.628614072616284,-3.2471500107875237,No,True,False,True
365,92,material-dynamics,92,material,1,Chao sees something that is fabric.,Can Chao pile it?,Yes,20.0,2,-2.887397289276123,-2.639575958251953,0.7412167833401608,0.6075740525355706,-3.628614072616284,-3.2471500107875237,No,False,True,True
367,92,material-dynamics,92,material,2,Chao sees something that is gas.,Can Chao pile it?,No,20.0,2,-3.3697662353515625,-2.997814893722534,0.2588478372647214,0.24933511706498956,-3.628614072616284,-3.2471500107875237,No,True,True,False
369,93,material-dynamics,93,material,1,Chao sees the denim.,Can Chao pile it?,Yes,20.0,3,-3.5428595542907715,-3.5457229614257812,0.006860869902151734,-0.35487132381509845,-3.549720424192923,-3.190851637610683,Yes,True,True,True
371,93,material-dynamics,93,material,2,Chao sees the oxygen.,Can Chao pile it?,No,20.0,3,-3.339796781539917,-3.342100143432617,0.20992364265300623,-0.1512485058219344,-3.549720424192923,-3.190851637610683,Yes,False,True,False
379,95,material-dynamics,95,material,2,Chao sees the oxygen.,Can Chao drape it?,No,20.0,3,-3.5251338481903076,-3.5289957523345947,0.0245865760026156,-0.3381441147239119,-3.549720424192923,-3.190851637610683,Yes,False,True,False
390,98,material-dynamics,98,material,1,Chao sees something that is rigid.,Can it flap?,No,20.0,3,-4.372524261474609,-2.8584775924682617,-0.8228038372816862,0.3323740451424211,-3.549720424192923,-3.190851637610683,No,True,False,True
392,98,material-dynamics,98,material,2,Chao sees something that is fabric.,Can it flap?,Yes,20.0,3,-2.8422000408172607,-2.84317946434021,0.7075203833756625,0.34767217327047284,-3.549720424192923,-3.190851637610683,Yes,True,True,True
400,100,material-dynamics,100,material,2,Chao sees the denim.,Can it flap?,Yes,20.0,3,-3.51409912109375,-3.5150632858276367,0.03562130309917322,-0.3242116482169539,-3.549720424192923,-3.190851637610683,Yes,True,True,True
401,101,material-dynamics,101,material,1,Chao sees something that is granular.,Can it disperse?,Yes,20.0,3,-4.247524261474609,-4.249088764190674,-0.6978038372816862,-1.058237126579991,-3.549720424192923,-3.190851637610683,Yes,True,True,True
405,102,material-dynamics,102,material,1,Chao sees something that is granular.,Can it trickle?,Yes,20.0,3,-4.185024261474609,-4.186588764190674,-0.6353038372816862,-0.995737126579991,-3.549720424192923,-3.190851637610683,Yes,True,True,True
407,102,material-dynamics,102,material,2,Chao sees something that is fabric.,Can it trickle?,No,20.0,3,-3.7319376468658447,-2.7334775924682617,-0.1822172226729215,0.4573740451424211,-3.549720424192923,-3.190851637610683,No,True,False,True
411,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it flap?,No,20.0,3,-3.6209216117858887,-2.1240885257720947,-0.07120118759296545,1.066763111838588,-3.549720424192923,-3.190851637610683,No,True,False,True
412,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it disperse?,Yes,20.0,3,-4.18287992477417,-3.560797929763794,-0.6331595005812467,-0.36994629215311114,-3.549720424192923,-3.190851637610683,No,False,False,False
416,104,material-dynamics,104,material,2,Chao sees something that is liquid.,Can it drip?,Yes,20.0,3,-4.024322032928467,-3.51409912109375,-0.4746016087355436,-0.3232474834830672,-3.549720424192923,-3.190851637610683,No,False,False,False
420,105,material-dynamics,105,material,2,Chao sees something that is liquid.,Can it trickle?,Yes,20.0,3,-3.8725242614746094,-3.8742902278900146,-0.32280383728168616,-0.6834385902793318,-3.549720424192923,-3.190851637610683,Yes,True,True,True
422,106,material-dynamics,106,material,1,Chao sees something that is fabric.,Can it splashe?,No,20.0,3,-4.116385459899902,-3.6209216117858887,-0.5666650357069791,-0.43006997417520587,-3.549720424192923,-3.190851637610683,No,True,False,True
424,106,material-dynamics,106,material,2,Chao sees something that is liquid.,Can it splashe?,Yes,20.0,3,-3.566904306411743,-3.8228089809417725,-0.017183882218819946,-0.6319573433310897,-3.549720424192923,-3.190851637610683,Yes,True,True,True
427,107,material-dynamics,107,material,2,Chao sees something that is gas.,Can it flap?,No,20.0,3,-3.839796781539917,-2.8422937393188477,-0.2900763573469938,0.34855789829183514,-3.549720424192923,-3.190851637610683,No,True,False,True
430,108,material-dynamics,108,material,1,Chao sees something that is rigid.,Can it splashe?,No,20.0,3,-4.020540237426758,-2.5415589809417725,-0.4708198132338346,0.6492926566689103,-3.549720424192923,-3.190851637610683,No,True,False,True
434,109,material-dynamics,109,material,1,Chao sees something that is non-rigid.,Can it splashe?,No,20.0,3,-3.4288854598999023,-3.557879686355591,0.12083496429302087,-0.367028048744908,-3.549720424192923,-3.190851637610683,Yes,False,True,False
438,110,material-dynamics,110,material,1,Chao sees the feather.,Can it splashe?,No,20.0,3,-4.262529373168945,-3.2723634243011475,-0.7128089489760221,-0.08151178669046466,-3.549720424192923,-3.190851637610683,No,True,False,True
440,110,material-dynamics,110,material,2,Chao sees the water.,Can it splashe?,Yes,20.0,3,-3.958040237426758,-3.464796781539917,-0.4083198132338346,-0.2739451439292342,-3.549720424192923,-3.190851637610683,No,False,False,False
441,111,material-dynamics,111,material,1,Chao sees something that is fabric.,Can it rip?,Yes,20.0,3,-3.8422000408172607,-3.34317946434021,-0.2924796166243375,-0.15232782672952716,-3.549720424192923,-3.190851637610683,No,False,False,False
443,111,material-dynamics,111,material,2,Chao sees something that is liquid.,Can it rip?,No,20.0,3,-3.9178595542907715,-3.170396089553833,-0.36813913009784827,0.020455548056849793,-3.549720424192923,-3.190851637610683,No,True,False,True
445,112,material-dynamics,112,material,1,Chao sees something that is fabric.,Can it droop?,Yes,20.0,3,-3.1547000408172607,-3.15567946434021,0.3950203833756625,0.03517217327047284,-3.549720424192923,-3.190851637610683,Yes,True,True,True
447,112,material-dynamics,112,material,2,Chao sees something that is liquid.,Can it droop?,No,20.0,3,-3.777296781539917,-3.2797937393188477,-0.22757635734699377,-0.08894210170816486,-3.549720424192923,-3.190851637610683,No,True,False,True
449,113,material-dynamics,113,material,1,Chao sees something that is fabric.,Can it wrinkle?,Yes,20.0,4,-4.185024261474609,-3.70159912109375,-0.672059831795869,-0.4931175929528697,-3.5129644296787403,-3.2084815281408803,No,False,False,False
451,113,material-dynamics,113,material,2,Chao sees something that is liquid.,Can it wrinkle?,No,20.0,4,-4.649740695953369,-3.1538503170013428,-1.1367762662746288,0.054631211139537506,-3.5129644296787403,-3.2084815281408803,No,True,False,True
454,114,material-dynamics,114,material,1,Chao sees something that is rigid.,Can it droop?,No,20.0,4,-4.40470027923584,-3.3896992206573486,-0.8917358495570995,-0.18121769251646835,-3.5129644296787403,-3.2084815281408803,No,True,False,True
479,120,material-dynamics,120,material,2,Chao sees something that is gas.,Can it droop?,No,20.0,4,-3.8527634143829346,-3.8569376468658447,-0.33979898470419423,-0.6484561187249644,-3.5129644296787403,-3.2084815281408803,Yes,False,True,False
492,123,material-dynamics,123,material,2,Chao sees the water.,Can it drip?,Yes,20.0,4,-3.8553595542907715,-3.357896089553833,-0.34239512461203114,-0.14941456141295273,-3.5129644296787403,-3.2084815281408803,No,False,False,False
501,126,material-dynamics,126,material,1,Chao sees something that is granular.,Can Chao pile it?,Yes,20.0,4,-3.419976234436035,-3.4210829734802246,0.09298819524270518,-0.21260144533934433,-3.5129644296787403,-3.2084815281408803,Yes,True,True,True
505,127,material-dynamics,127,material,1,Chao sees the sesame.,Can Chao pile it?,Yes,20.0,4,-3.588676929473877,-3.2167601585388184,-0.07571249979513661,-0.00827863039793808,-3.5129644296787403,-3.2084815281408803,No,False,False,False
510,128,material-dynamics,128,material,1,Chao sees something that is rigid.,Can it trickle?,No,20.0,4,-4.497524261474609,-2.4994471073150635,-0.984559831795869,0.7090344208258168,-3.5129644296787403,-3.2084815281408803,No,True,False,True
514,129,material-dynamics,129,material,1,Chao sees something that is non-rigid.,Can it trickle?,No,20.0,4,-3.732896089553833,-2.7334775924682617,-0.21993165987509267,0.47500393567261856,-3.5129644296787403,-3.2084815281408803,No,True,False,True
518,130,material-dynamics,130,material,1,Chao sees the feather.,Can it trickle?,No,20.0,4,-3.6989824771881104,-2.70159912109375,-0.18601804750937,0.5068824070471303,-3.5129644296787403,-3.2084815281408803,No,True,False,True
520,130,material-dynamics,130,material,2,Chao sees the water.,Can it trickle?,Yes,20.0,4,-3.70159912109375,-2.7025632858276367,-0.18863469141500966,0.5059182423132436,-3.5129644296787403,-3.2084815281408803,No,False,False,False
522,131,material-dynamics,131,material,1,Chao sees something that is granular.,Can it rip?,No,20.0,4,-3.7788503170013428,-3.7803666591644287,-0.26588588732260243,-0.5718851310235484,-3.5129644296787403,-3.2084815281408803,Yes,False,True,False
543,136,material-dynamics,136,material,2,Chao sees something that is gas.,Can it break?,No,20.0,4,-3.8038854598999023,-3.8084216117858887,-0.290921030221162,-0.5999400836450084,-3.5129644296787403,-3.2084815281408803,Yes,False,True,False
