Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
24,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,-2.8154196739196777,-3.9839658737182617,Yes,True
25,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,-3.014190435409546,-5.080019474029541,Yes,True
26,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,-4.622524261474609,-3.873967170715332,No,True
27,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,-3.5353002548217773,-4.926452159881592,Yes,False
28,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,-4.2154717445373535,-5.154260158538818,Yes,True
29,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,-3.3897454738616943,-5.6170244216918945,Yes,True
30,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,-4.245921611785889,-5.185024261474609,Yes,False
31,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,-4.555353164672852,-5.556929588317871,Yes,False
32,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,-4.7488298416137695,-6.312012195587158,Yes,True
33,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao trustworthy?,Yes,-3.2301011085510254,-6.05787992477417,Yes,True
34,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao untrustworthy?,No,-4.029793739318848,-4.030470371246338,Yes,False
35,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao trustworthy?,No,-3.951500654220581,-5.780115604400635,Yes,False
36,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,-4.030184268951416,-6.4057464599609375,Yes,True
37,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,-3.092100143432617,-8.061695098876953,Yes,True
38,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,-4.46786642074585,-5.530832767486572,Yes,False
39,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,-4.404793739318848,-6.030419826507568,Yes,False
40,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,-3.715035915374756,-6.028356075286865,Yes,True
41,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,-2.809695243835449,-8.560688018798828,Yes,True
42,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,-3.9658563137054443,-5.403995513916016,Yes,False
43,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,-3.918935775756836,-5.404260158538818,Yes,False
44,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,-3.1807847023010254,-4.678332328796387,Yes,True
45,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,-3.1949033737182617,-7.5572662353515625,Yes,True
46,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,-4.776483535766602,-4.840856075286865,Yes,False
47,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,-4.301452159881592,-6.366385459899902,Yes,False
48,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,-3.7574033737182617,-5.149322032928467,Yes,True
49,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,-3.506875514984131,-7.838676929473877,Yes,True
50,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,-5.246617794036865,-5.873188018798828,Yes,False
51,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,-4.774322032928467,-6.901771545410156,Yes,False
52,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,-4.433421611785889,-5.4973649978637695,Yes,True
53,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,-3.4109976291656494,-8.241385459899902,Yes,True
54,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,-4.778356075286865,-5.404493808746338,Yes,False
55,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,-4.519853591918945,-7.456623077392578,Yes,False
56,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,-3.774740695953369,-5.588003158569336,Yes,True
57,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,-3.60188627243042,-5.649322032928467,Yes,True
58,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao humble?,No,-4.748967170715332,-5.8742899894714355,Yes,False
59,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao boastful?,No,-4.170440196990967,-4.241905212402344,Yes,False
60,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao humble?,Yes,-3.170396089553833,-6.343142509460449,Yes,True
61,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao boastful?,Yes,-3.4896180629730225,-4.299990653991699,Yes,True
62,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao humble?,No,-3.5279715061187744,-3.902535915374756,Yes,False
63,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,-4.249512195587158,-6.124820709228516,Yes,False
64,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,-3.3902390003204346,-7.218596458435059,Yes,True
65,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,-3.245379686355591,-5.996617794036865,Yes,True
66,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao humble?,No,-4.528696060180664,-4.96720027923584,Yes,False
67,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao boastful?,No,-3.259216070175171,-4.213003158569336,Yes,False
68,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao humble?,Yes,-2.6851742267608643,-5.810997486114502,Yes,True
69,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,-2.591195821762085,-7.529793739318848,Yes,True
70,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,-4.624446868896484,-4.187222003936768,No,True
71,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,-2.3885397911071777,-6.842381954193115,Yes,False
72,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,-4.124446868896484,-4.124722003936768,Yes,True
73,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,-2.5400543212890625,-6.9652605056762695,Yes,True
74,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,-4.749088764190674,-3.7965235710144043,No,True
75,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,-2.589796781539917,-6.091760158538818,Yes,False
76,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,-4.780517578125,-3.734083652496338,No,False
77,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,-3.435797929763794,-7.936588764190674,Yes,True
78,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,-5.1557769775390625,-5.656096458435059,Yes,False
79,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,-3.0922937393188477,-7.780561923980713,Yes,False
80,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,-4.9682464599609375,-4.843575954437256,No,False
81,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao dominant?,Yes,-3.8232080936431885,-7.388653755187988,Yes,True
82,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao submissive?,No,-4.554405212402344,-6.244429588317871,Yes,False
83,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao dominant?,No,-4.518345832824707,-5.333685874938965,Yes,False
84,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao submissive?,Yes,-4.183159351348877,-6.68366813659668,Yes,True
85,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao dominant?,Yes,-2.9189584255218506,-7.0892229080200195,Yes,True
86,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao submissive?,No,-4.053885459899902,-3.6353089809417725,No,True
87,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao dominant?,No,-4.278850555419922,-4.342293739318848,Yes,False
88,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao submissive?,Yes,-4.278531551361084,-5.77970027923584,Yes,True
89,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao dominant?,Yes,-3.0786800384521484,-5.88633394241333,Yes,True
90,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao submissive?,No,-3.5842928886413574,-4.023403167724609,Yes,False
91,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao dominant?,No,-4.740243911743164,-4.555353164672852,No,True
92,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao submissive?,Yes,-4.402042388916016,-6.090856075286865,Yes,True
93,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,-2.9233365058898926,-5.354458332061768,Yes,True
94,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,-3.992393970489502,-5.804893970489502,Yes,False
95,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,-4.742853164672852,-3.9315714836120605,No,True
96,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,-3.9928531646728516,-6.3690714836120605,Yes,True
97,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,-3.3101742267608643,-6.748071193695068,Yes,True
98,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,-4.717100143432617,-4.467684268951416,No,True
99,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,-4.310900688171387,-4.561254501342773,Yes,False
100,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,-3.7009055614471436,-6.185797691345215,Yes,True
101,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,-4.217100143432617,-6.84286642074585,Yes,True
102,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao introverted?,No,-4.842293739318848,-5.40571403503418,Yes,False
103,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,-5.280679702758789,-4.593526363372803,No,True
104,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,-4.435900688171387,-6.811744213104248,Yes,True
105,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,-3.810900926589966,-7.8742899894714355,Yes,True
106,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao introverted?,No,-4.686873435974121,-4.0623087882995605,No,True
107,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao extroverted?,No,-5.561832904815674,-3.4529426097869873,No,True
108,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao introverted?,Yes,-3.4517781734466553,-6.405679702758789,Yes,True
109,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,-4.061695575714111,-6.937238693237305,Yes,True
110,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao introverted?,No,-4.655603408813477,-4.281053066253662,No,True
111,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,-4.437184810638428,-6.3123979568481445,Yes,False
112,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,-4.155603408813477,-6.218462944030762,Yes,True
113,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,-4.717684268951416,-7.406026363372803,Yes,True
114,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao confident?,No,-4.749664783477783,-5.312384128570557,Yes,False
115,29,social-properties,29,antonym,2,Chao is quick to share their opinion.,Is Chao shy?,No,-4.403850555419922,-6.280470371246338,Yes,False
116,29,social-properties,29,antonym,2,Chao is quick to share their opinion.,Is Chao confident?,Yes,-3.1841177940368652,-8.060315132141113,Yes,True
117,30,social-properties,30,antonym,1,Chao is hesitant to meet new people.,Is Chao shy?,Yes,-3.2152605056762695,-7.529131889343262,Yes,True
118,30,social-properties,30,antonym,1,Chao is hesitant to meet new people.,Is Chao confident?,No,-4.21786642074585,-4.9682769775390625,Yes,False
119,30,social-properties,30,antonym,2,Chao is quick to meet new people.,Is Chao shy?,No,-2.947467088699341,-2.948432207107544,Yes,False
120,30,social-properties,30,antonym,2,Chao is quick to meet new people.,Is Chao confident?,Yes,-2.730830669403076,-6.653356075286865,Yes,True
121,31,social-properties,31,antonym,1,Speaking up is hard for Chao.,Is Chao shy?,Yes,-2.253308057785034,-3.372191905975342,Yes,True
122,31,social-properties,31,antonym,1,Speaking up is hard for Chao.,Is Chao confident?,No,-2.9527158737182617,-3.5823535919189453,Yes,False
123,31,social-properties,31,antonym,2,Speaking up is easy for Chao.,Is Chao shy?,No,-2.5530142784118652,-1.2982906103134155,No,True
124,31,social-properties,31,antonym,2,Speaking up is easy for Chao.,Is Chao confident?,Yes,-2.2504119873046875,-4.514860153198242,Yes,True
125,32,social-properties,32,negation,1,Chao does not like to speak up during meetings.,Is Chao shy?,Yes,-3.9849300384521484,-7.17418909072876,Yes,True
126,32,social-properties,32,negation,1,Chao does not like to speak up during meetings.,Is Chao confident?,No,-4.836822032928467,-4.589271545410156,No,True
127,32,social-properties,32,negation,2,Chao likes to speak up during meetings.,Is Chao shy?,No,-4.341880798339844,-5.40536642074585,Yes,False
128,32,social-properties,32,negation,2,Chao likes to speak up during meetings.,Is Chao confident?,Yes,-2.78938627243042,-6.493690013885498,Yes,True
129,33,social-properties,33,antonym,1,Chao speaks quietly.,Is Chao shy?,Yes,-3.447467088699341,-4.591350555419922,Yes,True
130,33,social-properties,33,antonym,1,Chao speaks quietly.,Is Chao confident?,No,-4.15470027923584,-5.593305587768555,Yes,False
131,33,social-properties,33,antonym,2,Chao speaks loudly.,Is Chao shy?,No,-3.1246109008789062,-2.753277063369751,No,True
132,33,social-properties,33,antonym,2,Chao speaks loudly.,Is Chao confident?,Yes,-3.2363290786743164,-4.564901828765869,Yes,True
133,34,social-properties,34,antonym,1,Chao has a friendly demeanor.,Is Chao warm?,Yes,-2.7312464714050293,-8.05986499786377,Yes,True
134,34,social-properties,34,antonym,1,Chao has a friendly demeanor.,Is Chao cold?,No,-3.074897289276123,-3.3252761363983154,Yes,False
135,34,social-properties,34,antonym,2,Chao has a unfriendly demeanor.,Is Chao warm?,No,-3.7479472160339355,-4.873754501342773,Yes,False
136,34,social-properties,34,antonym,2,Chao has a unfriendly demeanor.,Is Chao cold?,Yes,-2.947103261947632,-5.931190013885498,Yes,True
137,35,social-properties,35,antonym,1,Chao is approachable.,Is Chao warm?,Yes,-3.3075826168060303,-5.932582378387451,Yes,True
138,35,social-properties,35,antonym,1,Chao is approachable.,Is Chao cold?,No,-3.2298262119293213,-3.5423262119293213,Yes,False
139,35,social-properties,35,antonym,2,Chao is distant.,Is Chao warm?,No,-4.243690013885498,-3.1163854598999023,No,True
140,35,social-properties,35,antonym,2,Chao is distant.,Is Chao cold?,Yes,-3.997195243835449,-2.620659112930298,No,False
141,36,social-properties,36,antonym,1,Chao often laughs.,Is Chao warm?,Yes,-2.8706014156341553,-3.5049524307250977,Yes,True
142,36,social-properties,36,antonym,1,Chao often laughs.,Is Chao cold?,No,-3.1470541954040527,-2.9683609008789062,No,True
143,36,social-properties,36,antonym,2,Chao rarely laughs.,Is Chao warm?,No,-3.2170491218566895,-2.7772645950317383,No,True
144,36,social-properties,36,antonym,2,Chao rarely laughs.,Is Chao cold?,Yes,-3.1982080936431885,-2.882275342941284,No,False
145,37,social-properties,37,antonym,1,Chao often gets into long conversations.,Is Chao warm?,Yes,-3.440018892288208,-5.29918909072876,Yes,True
146,37,social-properties,37,antonym,1,Chao often gets into long conversations.,Is Chao cold?,No,-3.601405382156372,-4.086377143859863,Yes,False
147,37,social-properties,37,antonym,2,Chao rarely gets into long conversations.,Is Chao warm?,No,-3.4970145225524902,-4.4348649978637695,Yes,False
148,37,social-properties,37,antonym,2,Chao rarely gets into long conversations.,Is Chao cold?,Yes,-3.495379686355591,-3.6209216117858887,Yes,True
