Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
30.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,-5.242447376251221,-6.343787670135498,-9.594001770019531,-10.359003067016602,4.3515543937683105,4.0152153968811035,Yes,False
31.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,-6.375182628631592,-3.6020612716674805,-9.594001770019531,-10.359003067016602,3.2188191413879395,6.756941795349121,No,True
32.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,-4.847374439239502,-6.031766414642334,-9.594001770019531,-10.359003067016602,4.746627330780029,4.327236652374268,Yes,True
33.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,-5.712090015411377,-4.804028034210205,-9.594001770019531,-10.359003067016602,3.8819117546081543,5.5549750328063965,No,False
34.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,-5.322354793548584,-6.5258708000183105,-9.594001770019531,-10.359003067016602,4.271646976470947,3.833132266998291,Yes,False
35.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,-6.634426593780518,-5.087231159210205,-9.594001770019531,-10.359003067016602,2.9595751762390137,5.2717719078063965,No,True
36.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,-5.47564172744751,-7.454030513763428,-9.594001770019531,-10.359003067016602,4.1183600425720215,2.904972553253174,Yes,True
37.0,8.0,quantitative-properties,,antonym,1.0,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,-4.375833511352539,-8.515874862670898,-9.594001770019531,-10.359003067016602,5.218168258666992,1.8431282043457031,Yes,True
39.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,-6.039905071258545,-3.5794053077697754,-9.594001770019531,-10.359003067016602,3.5540966987609863,6.779597759246826,No,True
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,-4.467351913452148,-8.23246955871582,-9.594001770019531,-10.359003067016602,5.126649856567383,2.1265335083007812,Yes,True
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,-4.827614784240723,-5.1736531257629395,-9.594001770019531,-10.359003067016602,4.766386985778809,5.185349941253662,No,False
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,-5.139336109161377,-4.512957572937012,-9.594001770019531,-10.359003067016602,4.454665660858154,5.84604549407959,No,True
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,-7.263898849487305,-5.79671573638916,-9.594001770019531,-10.359003067016602,2.3301029205322266,4.562287330627441,No,True
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,-5.468222141265869,-5.5102434158325195,-9.594001770019531,-10.359003067016602,4.125779628753662,4.848759651184082,No,False
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,-5.4894890785217285,-5.642599582672119,-9.594001770019531,-10.359003067016602,4.104512691497803,4.716403484344482,No,False
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,-6.9318366050720215,-6.04055643081665,-9.594001770019531,-10.359003067016602,2.6621651649475098,4.318446636199951,No,True
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,-4.9348344802856445,-5.032278537750244,-9.594001770019531,-10.359003067016602,4.659167289733887,5.326724529266357,No,True
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,-8.180926322937012,-6.88661003112793,-9.594001770019531,-10.359003067016602,1.4130754470825195,3.472393035888672,No,False
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,-5.747084140777588,-5.9093708992004395,-9.594001770019531,-10.359003067016602,3.8469176292419434,4.449632167816162,No,False
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,-6.795688629150391,-7.725382328033447,-9.594001770019531,-10.359003067016602,2.7983131408691406,2.6336207389831543,Yes,False
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-5.272897720336914,-4.463985443115234,-9.594001770019531,-10.359003067016602,4.321104049682617,5.895017623901367,No,True
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,-5.04887580871582,-6.429422855377197,-9.594001770019531,-10.359003067016602,4.545125961303711,3.9295802116394043,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,-5.198699474334717,-5.080014705657959,-9.594001770019531,-10.359003067016602,4.3953022956848145,5.278988361358643,No,False
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,-6.893116474151611,-6.461291790008545,-9.594001770019531,-10.359003067016602,2.70088529586792,3.8977112770080566,No,True
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,-5.894888877868652,-5.464319229125977,-9.594001770019531,-10.359003067016602,3.699112892150879,4.894683837890625,No,True
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,-5.723888874053955,-6.756433963775635,-9.594001770019531,-10.359003067016602,3.870112895965576,3.602569103240967,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,-6.005240440368652,-4.365536689758301,-9.594001770019531,-10.359003067016602,3.588761329650879,5.993466377258301,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,-5.4592084884643555,-4.221640586853027,-9.594001770019531,-10.359003067016602,4.134793281555176,6.137362480163574,No,True
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,-3.9920103549957275,-4.137156963348389,-9.594001770019531,-10.359003067016602,5.601991415023804,6.221846103668213,No,False
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,-6.515255451202393,-7.090377330780029,-9.594001770019531,-10.359003067016602,3.0787463188171387,3.2686257362365723,No,True
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-5.084111213684082,-3.8312554359436035,-9.594001770019531,-10.359003067016602,4.509890556335449,6.527747631072998,No,True
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,-4.947554588317871,-4.622429370880127,-9.594001770019531,-10.359003067016602,4.64644718170166,5.736573696136475,No,False
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,-6.548032760620117,-5.3988938331604,-9.594001770019531,-10.359003067016602,3.045969009399414,4.960109233856201,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,-7.361531734466553,-6.025774955749512,-9.594001770019531,-10.359003067016602,2.2324700355529785,4.33322811126709,No,True
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,-6.347415924072266,-7.344770431518555,-9.594001770019531,-10.359003067016602,3.2465858459472656,3.014232635498047,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,-3.589189052581787,-4.559492111206055,-9.594001770019531,-10.359003067016602,6.004812717437744,5.799510955810547,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,-5.123080253601074,-4.643198490142822,-9.594001770019531,-10.359003067016602,4.470921516418457,5.715804576873779,No,True
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,-4.5471415519714355,-3.8312277793884277,-9.594001770019531,-10.359003067016602,5.046860218048096,6.527775287628174,No,True
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,-4.678271293640137,-5.668869972229004,-9.594001770019531,-10.359003067016602,4.9157304763793945,4.690133094787598,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,-3.384244680404663,-3.1877522468566895,-9.594001770019531,-10.359003067016602,6.209757089614868,7.171250820159912,No,False
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,-5.038586139678955,-5.533210754394531,-9.594001770019531,-10.359003067016602,4.555415630340576,4.82579231262207,No,True
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,-3.956756830215454,-2.789315700531006,-9.594001770019531,-10.359003067016602,5.637244939804077,7.569687366485596,No,True
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,-4.963155269622803,-4.717005252838135,-9.594001770019531,-10.359003067016602,4.6308465003967285,5.641997814178467,No,False
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,-4.060118675231934,-3.563292980194092,-9.594001770019531,-10.359003067016602,5.533883094787598,6.79571008682251,No,False
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,-3.8879776000976562,-3.397223472595215,-9.594001770019531,-10.359003067016602,5.706024169921875,6.961779594421387,No,True
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,-3.5881636142730713,-3.581139326095581,-9.594001770019531,-10.359003067016602,6.00583815574646,6.7778637409210205,No,True
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,-3.4442520141601562,-3.0176708698272705,-9.594001770019531,-10.359003067016602,6.149749755859375,7.341332197189331,No,False
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,-3.909318685531616,-5.331446647644043,-9.594001770019531,-10.359003067016602,5.684683084487915,5.027556419372559,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,-3.6740834712982178,-4.232522010803223,-9.594001770019531,-10.359003067016602,5.9199182987213135,6.126481056213379,No,True
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,-5.133991241455078,-4.322606086730957,-9.594001770019531,-10.359003067016602,4.460010528564453,6.0363969802856445,No,True
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,-3.8145601749420166,-4.5182037353515625,-9.594001770019531,-10.359003067016602,5.779441595077515,5.840799331665039,No,False
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,-4.508440971374512,-4.762496471405029,-9.594001770019531,-10.359003067016602,5.0855607986450195,5.596506595611572,No,True
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,-4.300544738769531,-5.734008312225342,-9.594001770019531,-10.359003067016602,5.29345703125,4.62499475479126,Yes,True
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,-4.632139205932617,-4.790286064147949,-9.594001770019531,-10.359003067016602,4.961862564086914,5.568717002868652,No,True
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,-4.818169593811035,-3.6100716590881348,-9.594001770019531,-10.359003067016602,4.775832176208496,6.748931407928467,No,True
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,-5.746196746826172,-6.065706253051758,-9.594001770019531,-10.359003067016602,3.8478050231933594,4.293296813964844,No,False
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,-3.6419854164123535,-5.222779750823975,-9.594001770019531,-10.359003067016602,5.952016353607178,5.136223316192627,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,-5.426773548126221,-5.310858726501465,-9.594001770019531,-10.359003067016602,4.1672282218933105,5.048144340515137,No,True
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,-5.966007709503174,-4.043554306030273,-9.594001770019531,-10.359003067016602,3.6279940605163574,6.315448760986328,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,-3.7151613235473633,-5.352066516876221,-9.594001770019531,-10.359003067016602,5.878840446472168,5.006936550140381,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,-4.4373860359191895,-3.684769630432129,-9.594001770019531,-10.359003067016602,5.156615734100342,6.674233436584473,No,False
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,-5.4078803062438965,-4.670299530029297,-9.594001770019531,-10.359003067016602,4.186121463775635,5.688703536987305,No,True
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,-4.850623607635498,-2.9512710571289062,-9.594001770019531,-10.359003067016602,4.743378162384033,7.407732009887695,No,True
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,-5.18526029586792,-4.716213226318359,-9.594001770019531,-10.359003067016602,4.408741474151611,5.642789840698242,No,False
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,-2.4714736938476562,-3.826582908630371,-9.594001770019531,-10.359003067016602,7.122528076171875,6.5324201583862305,Yes,True
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,-2.8334243297576904,-4.77213191986084,-9.594001770019531,-10.359003067016602,6.760577440261841,5.586871147155762,Yes,False
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,-2.387031316757202,-2.558204174041748,-9.594001770019531,-10.359003067016602,7.206970453262329,7.8007988929748535,No,True
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,-2.0534467697143555,-2.726849317550659,-9.594001770019531,-10.359003067016602,7.540555000305176,7.632153749465942,No,False
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,-4.096399307250977,-5.609902381896973,-9.594001770019531,-10.359003067016602,5.497602462768555,4.749100685119629,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,-3.7890231609344482,-3.7845356464385986,-9.594001770019531,-10.359003067016602,5.804978609085083,6.574467420578003,No,True
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,-4.462125778198242,-5.210692405700684,-9.594001770019531,-10.359003067016602,5.131875991821289,5.148310661315918,No,False
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,-4.409711837768555,-3.5557026863098145,-9.594001770019531,-10.359003067016602,5.184289932250977,6.803300380706787,No,False
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,-4.5796098709106445,-3.095932722091675,-9.594001770019531,-10.359003067016602,5.014391899108887,7.263070344924927,No,True
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,-4.374971389770508,-3.728703737258911,-9.594001770019531,-10.359003067016602,5.219030380249023,6.63029932975769,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,-4.271100997924805,-5.211137771606445,-9.594001770019531,-10.359003067016602,5.322900772094727,5.147865295410156,Yes,True
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,-3.4417285919189453,-6.211645603179932,-9.594001770019531,-10.359003067016602,6.152273178100586,4.14735746383667,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,-5.389166831970215,-3.7262043952941895,-9.594001770019531,-10.359003067016602,4.204834938049316,6.632798671722412,No,True
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,-4.516047477722168,-5.934887886047363,-9.594001770019531,-10.359003067016602,5.077954292297363,4.424115180969238,Yes,False
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,-5.227479457855225,-5.71803092956543,-9.594001770019531,-10.359003067016602,4.366522312164307,4.640972137451172,No,False
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,-3.818537950515747,-4.404047966003418,-9.594001770019531,-10.359003067016602,5.775463819503784,5.954955101013184,No,False
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,-5.396759510040283,-4.922969818115234,-9.594001770019531,-10.359003067016602,4.197242259979248,5.436033248901367,No,True
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,-4.569970607757568,-5.096907138824463,-9.594001770019531,-10.359003067016602,5.024031162261963,5.262095928192139,No,True
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,-4.727360725402832,-3.7553181648254395,-9.594001770019531,-10.359003067016602,4.866641044616699,6.603684902191162,No,False
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,-3.4874556064605713,-6.407102108001709,-9.594001770019531,-10.359003067016602,6.10654616355896,3.9519009590148926,Yes,True
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,-4.6627421379089355,-4.4793291091918945,-9.594001770019531,-10.359003067016602,4.931259632110596,5.879673957824707,No,True
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,-5.994420051574707,-4.2403974533081055,-9.594001770019531,-10.359003067016602,3.599581718444824,6.118605613708496,No,True
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,-4.647851467132568,-6.30656623840332,-9.594001770019531,-10.359003067016602,4.946150302886963,4.052436828613281,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,-3.52689266204834,-5.510308742523193,-9.594001770019531,-10.359003067016602,6.067109107971191,4.848694324493408,Yes,True
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,-5.20045804977417,-3.8970236778259277,-9.594001770019531,-10.359003067016602,4.393543720245361,6.461979389190674,No,True
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,-5.575096607208252,-3.7361700534820557,-9.594001770019531,-10.359003067016602,4.018905162811279,6.622833013534546,No,True
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,-5.09028959274292,-5.5685882568359375,-9.594001770019531,-10.359003067016602,4.503712177276611,4.790414810180664,No,False
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,-3.5987117290496826,-5.215800762176514,-9.594001770019531,-10.359003067016602,5.995290040969849,5.143202304840088,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,-6.4159932136535645,-3.462223529815674,-9.594001770019531,-10.359003067016602,3.178008556365967,6.896779537200928,No,True
131.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there more toothpaste than gel?,No,-6.5028181076049805,-3.558004856109619,-9.594001770019531,-10.359003067016602,3.091183662414551,6.800998210906982,No,True
132.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there less toothpaste than gel?,Yes,-4.420504093170166,-5.519209861755371,-9.594001770019531,-10.359003067016602,5.173497676849365,4.8397932052612305,Yes,True
