Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
41,3,physical-relations,,antonym,1,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,20.0,0,-0.12887859344482422,-2.1249725818634033,3.0477221819455735,-1.5480166270345863,-3.1766007753903978,-0.576955954828817,Yes,True,True,True
43,3,physical-relations,,antonym,2,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,20.0,0,-0.20405542850494385,-1.7030788660049438,2.972545346885454,-1.1261229111761268,-3.1766007753903978,-0.576955954828817,Yes,False,True,False
47,3,physical-relations,,variable swap,2,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,20.0,0,-0.3144429922103882,-1.3124724626541138,2.8621577831800096,-0.7355165078252968,-3.1766007753903978,-0.576955954828817,Yes,False,True,False
49,3,physical-relations,,variable swap,1,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,20.0,0,-0.05026578903198242,-3.046830415725708,3.1263349863584153,-2.469874460896891,-3.1766007753903978,-0.576955954828817,Yes,True,True,True
53,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,20.0,0,-2.640565872192383,-0.14157354831695557,0.536034903198015,0.43538240651186144,-3.1766007753903978,-0.576955954828817,No,False,True,True
54,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,20.0,0,-1.7031080722808838,-0.2040846347808838,1.473492703109514,0.3728713200479332,-3.1766007753903978,-0.576955954828817,No,True,True,False
55,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,20.0,0,-3.124941825866699,-0.1176307201385498,0.05165894952369854,0.4593252346902672,-3.1766007753903978,-0.576955954828817,No,True,False,True
56,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,20.0,0,-0.9999251365661621,-0.5038607120513916,2.1766756388242356,0.0730952427774254,-3.1766007753903978,-0.576955954828817,No,False,True,True
59,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,20.0,0,-2.1718013286590576,-0.17183029651641846,1.0047994467313401,0.40512565831239855,-3.1766007753903978,-0.576955954828817,No,True,True,False
60,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,20.0,0,-1.2421132326126099,-0.49018943309783936,1.934487542777788,0.08676652173097765,-3.1766007753903978,-0.576955954828817,No,False,True,True
61,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,20.0,0,-0.5194717645645142,-1.023377776145935,2.6571290108258836,-0.44642182131711805,-3.1766007753903978,-0.576955954828817,Yes,True,True,True
62,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,20.0,0,-1.0468302965164185,-0.5429242849349976,2.1297704788739793,0.03403166989381945,-3.1766007753903978,-0.576955954828817,No,True,True,False
66,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,20.0,0,-3.046830415725708,-0.05099821090698242,0.12977035966468975,0.5259577439218346,-3.1766007753903978,-0.576955954828817,No,True,False,True
68,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,20.0,0,-2.187425136566162,-0.1855015754699707,0.9891756388242356,0.3914543793588463,-3.1766007753903978,-0.576955954828817,No,False,True,True
72,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,20.0,0,-2.6405789852142334,-0.13668298721313477,0.5360217901761644,0.44027296761568224,-3.1766007753903978,-0.576955954828817,No,False,True,True
74,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,20.0,0,-4.531221866607666,-0.01804935932159424,-1.3546210912172683,0.5589065955072228,-3.1766007753903978,-0.576955954828817,No,True,False,True
77,4,physical-relations,,antonym,1,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,20.0,1,-0.9999417066574097,-0.5038607120513916,1.4947119606470034,0.26541677452435064,-2.494653667304413,-0.7692774865757422,No,False,True,True
79,4,physical-relations,,antonym,2,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,20.0,1,-1.3905489444732666,-0.3886258602142334,1.1041047228311465,0.38065162636150884,-2.494653667304413,-0.7692774865757422,No,True,True,False
83,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,20.0,1,-0.6992018222808838,-0.6992018222808838,1.7954518450235293,0.07007566429485845,-2.494653667304413,-0.7692774865757422,No,True,True,False
85,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,20.0,1,-0.6952667236328125,-0.6952667236328125,1.7993869436716006,0.07401076294292974,-2.494653667304413,-0.7692774865757422,No,False,True,True
89,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck contain the bed?,Yes,20.0,1,-0.1278841495513916,-2.1249547004699707,2.3667695177530215,-1.3556772138942286,-2.494653667304413,-0.7692774865757422,Yes,True,True,True
90,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck support the bed?,No,20.0,1,-0.20309698581695557,-1.7031080722808838,2.2915566814874575,-0.9338305857051415,-2.494653667304413,-0.7692774865757422,Yes,False,True,False
91,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck contain the bed?,No,20.0,1,-1.7030788660049438,-0.20307886600494385,0.7915748012994692,0.5661986205707984,-2.494653667304413,-0.7692774865757422,No,True,True,False
92,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck support the bed?,Yes,20.0,1,-0.47456514835357666,-0.9765355587005615,2.0200885189508364,-0.20725807212481928,-2.494653667304413,-0.7692774865757422,Yes,True,True,True
93,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,20.0,1,-2.5780789852142334,-0.07957279682159424,-0.08342531790982033,0.689704689754148,-2.494653667304413,-0.7692774865757422,No,False,False,False
94,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck cover the bed?,No,20.0,1,-0.980441689491272,-0.482405424118042,1.514211977813141,0.28687206245770025,-2.494653667304413,-0.7692774865757422,No,True,True,False
95,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck contain the bed?,No,20.0,1,-4.031203269958496,-0.019869327545166016,-1.536549602654083,0.7494081590305762,-2.494653667304413,-0.7692774865757422,No,True,False,True
96,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,20.0,1,-0.9804242849349976,-0.48042428493499756,1.5142293823694155,0.2888532016407447,-2.494653667304413,-0.7692774865757422,No,False,True,True
97,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,20.0,1,-8.499796867370605,-0.0016483078943565488,-6.005143200066192,0.7676291786813857,-2.494653667304413,-0.7692774865757422,No,False,False,False
98,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,20.0,1,-0.5779995918273926,-1.327918291091919,1.9166540754770205,-0.5586408045161767,-2.494653667304413,-0.7692774865757422,Yes,False,True,False
99,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,20.0,1,-8.499796867370605,-0.0028560177888721228,-6.005143200066192,0.7664214687868701,-2.494653667304413,-0.7692774865757422,No,True,False,True
100,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,20.0,1,-0.8434249758720398,-1.3433326482772827,1.6512286914323733,-0.5740551617015405,-2.494653667304413,-0.7692774865757422,Yes,True,True,True
102,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,20.0,1,-7.999876499176025,-0.0012897263513877988,-5.505222831871612,0.7679877602243544,-2.494653667304413,-0.7692774865757422,No,True,False,True
104,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,20.0,1,-7.999738693237305,-0.003677607513964176,-5.505085025932892,0.7655998790617781,-2.494653667304413,-0.7692774865757422,No,False,False,False
106,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,20.0,1,-4.5309247970581055,-0.29089486598968506,-2.0362711297536924,0.4783826205860572,-2.494653667304413,-0.7692774865757422,No,True,False,True
108,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,20.0,1,-4.905805587768555,-0.3923710882663727,-2.4111519204641416,0.37690639830936956,-2.494653667304413,-0.7692774865757422,No,False,False,False
111,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,20.0,1,-6.999925136566162,-0.002245903480798006,-4.505271469261749,0.7670315830949442,-2.494653667304413,-0.7692774865757422,No,True,False,True
112,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,20.0,1,-6.281086444854736,-0.019607068970799446,-3.7864327775503233,0.7496704176049428,-2.494653667304413,-0.7692774865757422,No,False,False,False
113,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,20.0,1,-7.499796390533447,-0.0038158921524882317,-5.005142723229034,0.765461594423254,-2.494653667304413,-0.7692774865757422,No,False,False,False
114,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,20.0,1,-5.562069416046143,-0.0662020668387413,-3.0674157487417295,0.7030754197370009,-2.494653667304413,-0.7692774865757422,No,True,False,True
124,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,20.0,1,-6.999876499176025,-0.002472163178026676,-4.505222831871612,0.7668053233977156,-2.494653667304413,-0.7692774865757422,No,False,False,False
126,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,20.0,1,-7.499664783477783,-0.0022596148774027824,-5.00501111617337,0.7670178716983395,-2.494653667304413,-0.7692774865757422,No,True,False,True
129,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,20.0,1,-3.1093177795410156,-0.10300040245056152,-0.6146641122366026,0.6662770841251807,-2.494653667304413,-0.7692774865757422,No,False,False,False
130,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,20.0,1,-4.562404155731201,-0.0756375789642334,-2.067750488426788,0.6936399076115088,-2.494653667304413,-0.7692774865757422,No,True,False,True
131,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,20.0,1,-3.0155489444732666,-0.26164305210113525,-0.5208952771688535,0.507634434474607,-2.494653667304413,-0.7692774865757422,No,True,False,True
132,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,20.0,1,-4.156086444854736,-0.39836084842681885,-1.6614327775503233,0.3709166381489234,-2.494653667304413,-0.7692774865757422,No,False,False,False
135,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,20.0,1,-3.546840190887451,-0.04513895511627197,-1.052186523583038,0.7241385314594703,-2.494653667304413,-0.7692774865757422,No,True,False,True
136,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,20.0,1,-4.999876499176025,-0.015395761467516422,-2.5052228318716123,0.7538817251082258,-2.494653667304413,-0.7692774865757422,No,False,False,False
137,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,20.0,1,-4.218650817871094,-0.2099013328552246,-1.7239971505666807,0.5593761537205176,-2.494653667304413,-0.7692774865757422,No,False,False,False
138,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,20.0,1,-5.531130313873291,-0.03705251216888428,-3.036476646568878,0.732224974406858,-2.494653667304413,-0.7692774865757422,No,True,False,True
141,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,20.0,1,-0.7265355587005615,-0.7265461683273315,1.7681181086038515,0.0427313182484107,-2.494653667304413,-0.7692774865757422,Yes,True,True,True
142,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,20.0,1,-0.9881592988967896,-0.49011218547821045,1.5064943684076235,0.2791653010975318,-2.494653667304413,-0.7692774865757422,No,True,True,False
143,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck occlude the airplane?,No,20.0,2,-1.0077847242355347,-0.5117018222808838,1.8592379098770686,0.1735286378282802,-2.8670226341126033,-0.685230460109164,No,True,True,False
144,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,20.0,2,-0.7069053649902344,-0.7069053649902344,2.160117269122369,-0.021674904881070378,-2.8670226341126033,-0.685230460109164,No,False,True,True
145,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-5.499876499176025,-0.006027341820299625,-2.632853865063422,0.6792031182888644,-2.8670226341126033,-0.685230460109164,No,False,False,False
146,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,20.0,2,-0.6991908550262451,-0.6991908550262451,2.167831779086358,-0.01396039491708112,-2.8670226341126033,-0.685230460109164,No,True,True,False
147,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck inside the airplane?,No,20.0,2,-5.499876499176025,-0.007888794876635075,-2.632853865063422,0.6773416652325289,-2.8670226341126033,-0.685230460109164,No,True,False,True
148,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-0.699172854423523,-0.6991908550262451,2.1678497796890803,-0.01396039491708112,-2.8670226341126033,-0.685230460109164,Yes,True,True,True
151,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,20.0,2,-4.499796390533447,-0.015060785226523876,-1.632773756420844,0.6701696748826401,-2.8670226341126033,-0.685230460109164,No,True,False,True
152,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,20.0,2,-0.7069053649902344,-0.7069549560546875,2.160117269122369,-0.021724495945523503,-2.8670226341126033,-0.685230460109164,Yes,True,True,True
153,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,20.0,2,-6.499876499176025,-0.004153252113610506,-3.632853865063422,0.6810772079955535,-2.8670226341126033,-0.685230460109164,No,False,False,False
154,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck outside the airplane?,No,20.0,2,-0.9843302965164185,-0.48433029651641846,1.8826923375961848,0.20090016359274554,-2.8670226341126033,-0.685230460109164,No,True,True,False
158,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,20.0,2,-4.999876499176025,-0.007705689407885075,-2.132853865063422,0.6775247707012789,-2.8670226341126033,-0.685230460109164,No,True,False,True
160,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,20.0,2,-5.499876499176025,-0.006716609466820955,-2.632853865063422,0.678513850642343,-2.8670226341126033,-0.685230460109164,No,False,False,False
164,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,20.0,2,-5.499876499176025,-0.00694370549172163,-2.632853865063422,0.6782867546174424,-2.8670226341126033,-0.685230460109164,No,False,False,False
166,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the airplane inside the truck?,No,20.0,2,-7.499876499176025,-0.003970146644860506,-4.632853865063423,0.6812603134643035,-2.8670226341126033,-0.685230460109164,No,True,False,True
169,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-4.999876499176025,-0.010757328011095524,-2.132853865063422,0.6744731320980685,-2.8670226341126033,-0.685230460109164,No,False,False,False
170,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck outside the airplane?,No,20.0,2,-0.7187232971191406,-0.7187060117721558,2.1482993369934626,-0.033475551662991765,-2.8670226341126033,-0.685230460109164,No,True,True,False
171,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,20.0,2,-4.031172752380371,-0.026442648842930794,-1.1641501182677678,0.6587878112662332,-2.8670226341126033,-0.685230460109164,No,True,False,True
172,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-0.34761202335357666,-1.3437232971191406,2.5194106107590266,-0.6584928370099766,-2.8670226341126033,-0.685230460109164,Yes,True,True,True
173,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,20.0,2,-4.562404155731201,-0.0756375789642334,-1.695381521618598,0.6095928811449306,-2.8670226341126033,-0.685230460109164,No,False,False,False
174,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,20.0,2,-0.8007463216781616,-0.800723671913147,2.0662763124344417,-0.11549321180398298,-2.8670226341126033,-0.685230460109164,No,True,True,False
175,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,20.0,2,-4.156086444854736,-0.39836084842681885,-1.289063810742133,0.28686961168234515,-2.8670226341126033,-0.685230460109164,No,True,False,True
176,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,20.0,2,-0.675723671913147,-1.1796296834945679,2.1912989621994563,-0.4943992233854039,-2.8670226341126033,-0.685230460109164,Yes,True,True,True
177,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck supported by the bed?,Yes,20.0,2,-0.08005011081695557,-2.578097105026245,2.7869725232956477,-1.8928666449170812,-2.8670226341126033,-0.685230460109164,Yes,True,True,True
178,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck attached to the bed?,No,20.0,2,-0.4784886837005615,-0.9804524183273315,2.3885339504120418,-0.29522195821816755,-2.8670226341126033,-0.685230460109164,Yes,False,True,False
179,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck supported by the bed?,No,20.0,2,-0.47847115993499756,-0.9804242849349976,2.3885514741776057,-0.29519382482583356,-2.8670226341126033,-0.685230460109164,Yes,False,True,False
180,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,20.0,2,-0.1327667236328125,-2.1249547004699707,2.7342559104797908,-1.4397242403608068,-2.8670226341126033,-0.685230460109164,Yes,True,True,True
182,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the bed supported by the truck?,No,20.0,2,-0.6952847242355347,-0.6953022480010986,2.1717379098770686,-0.010071787891934636,-2.8670226341126033,-0.685230460109164,Yes,False,True,False
184,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,20.0,2,-1.3124724626541138,-0.3163785934448242,1.5545501714584895,0.3688518666643398,-2.8670226341126033,-0.685230460109164,No,False,True,True
185,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,20.0,2,-0.48625433444976807,-0.9882364273071289,2.380768299662835,-0.3030059671979649,-2.8670226341126033,-0.685230460109164,Yes,True,True,True
186,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,20.0,2,-0.6093176603317261,-1.1093401908874512,2.257704973780877,-0.4241097307782872,-2.8670226341126033,-0.685230460109164,Yes,False,True,False
187,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,20.0,2,-1.3202370405197144,-0.3182840347290039,1.546785593592889,0.3669464253801601,-2.8670226341126033,-0.685230460109164,No,True,True,False
188,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,20.0,2,-0.04658615589141846,-3.5468480587005615,2.820436478221185,-2.8616175985913976,-2.8670226341126033,-0.685230460109164,Yes,True,True,True
190,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,20.0,2,-0.4901602268218994,-0.988207221031189,2.376862407290704,-0.30297676092202497,-2.8670226341126033,-0.685230460109164,Yes,False,True,False
192,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,20.0,2,-0.21183741092681885,-1.7108910083770752,2.6551852231857844,-1.0256605482679113,-2.8670226341126033,-0.685230460109164,Yes,True,True,True
193,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,20.0,2,-0.22946524620056152,-1.7265461683273315,2.6375573879120418,-1.0413157082181677,-2.8670226341126033,-0.685230460109164,Yes,True,True,True
194,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,20.0,2,-2.1404995918273926,-0.13456012308597565,0.7265230422852107,0.5506703370231883,-2.8670226341126033,-0.685230460109164,No,True,True,False
