question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,-2.8263959884643555,-1.8280891180038452,-2.703033447265625,-2.7030489444732666,B,False
Materials used in heat sink should have,(A) high thermal conductivity.,(B) large surface area.,(C) high melting point.,(D) All of these.,D,-3.323432207107544,-4.624411582946777,-5.1863298416137695,-1.1952790021896362,D,True
Conductor is static and the field is varying then emf will be induced. This principle is called,(A) virtually induced emf.,(B) dynamically induced emf.,(C) static induced emf.,(D) none of these,C,-2.6854472160339355,-1.687403917312622,-2.6248090267181396,-3.4995694160461426,B,False
"Four identical alternators each are rated for 20 MVA, 11 KV having a subtransient reactance of 16% are working in parallel. The short circuit level at the busbar is",(A) 500 MVA,(B) 400 MVA,(C) 125 MVA,(D) 100 MVA,A,-4.177118301391602,-2.812142848968506,-2.1248602867126465,-2.5623767375946045,C,False
"According to the Bohr model, an electron gains or losses energy only by",(A) moving faster or slower in an allowed orbit.,(B) jumping from one allowed orbit to another.,(C) being completely removed from an atom.,(D) jumping from one atom to another atom.,B,-4.3916401863098145,-1.0233187675476074,-4.343017578125,-4.5307464599609375,B,True
A three-state buffer has the following output states,"(A) 1, 0, float","(B) High, Low, Float",(C) Both A and B,"(D) Set, Reset, Halt",C,-2.497195243835449,-1.749754548072815,-1.249884009361267,-3.1245415210723877,C,True
"By using which of the following elements, mechanical translational systems are obtained?",(A) mass element,(B) spring element,(C) dash-pot,(D) all of the above,D,-3.8038854598999023,-4.686643600463867,-4.686588764190674,-0.867154598236084,D,True
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,-2.7634055614471436,-3.202824354171753,-2.0155210494995117,-3.890284299850464,C,False
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",(A) R Ω,(B) 2R Ω,(C) 4R Ω,(D) 8R Ω,C,-4.05866813659668,-3.0154829025268555,-2.1405441761016846,-3.8279049396514893,C,True
A single phase full bridge inverter can operated in load commutation mode in case load consist of,(A) RL.,(B) RLC underdamped.,(C) RLC overdamped.,(D) RLC critically damped.,B,-2.806929588317871,-3.1865296363830566,-2.5621848106384277,-2.6247220039367676,C,False
A microprocessor is ALU,(A) and control unit on a single chip.,(B) and memory on a single chip.,(C) register unit and I/O device on a single chip.,(D) register unit and control unit on a single chip.,D,-1.8807436227798462,-4.560315132141113,-4.6854472160339355,-1.757652759552002,D,True
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",(A) low,(B) zero,(C) high,(D) unity,C,-4.765705108642578,-5.653995513916016,-0.964807391166687,-6.464271545410156,C,True
Deflection method direct measurements are most widely used as these are,(A) least time consuming.,(B) most simple.,(C) most simple and least time consuming.,(D) most accurate.,C,-5.334554195404053,-3.889575958251953,-1.0779995918273926,-4.247673988342285,C,True
Purely mechanical instrument cannot be used for dynamic measurements because they have,(A) high inertia.,(B) higher response time.,(C) large time constant.,(D) all of the above.,D,-4.269853591918945,-4.778850555419922,-4.280470371246338,-1.031064748764038,D,True
Advantages of higher transmission voltage is/are,(A) Power transfer capability of the transmission line is increased,(B) Transmission line losses are reduced,(C) Area of cross section and volume of the conductor is reduced,(D) all of the above,D,-3.884603261947632,-4.530517578125,-4.967464923858643,-1.0781031847000122,D,True
Under over voltage condition impedance offered by the voltage clamping device is,(A) high.,(B) low.,(C) moderate.,(D) infinity.,B,-2.4658563137054443,-2.031137704849243,-3.0934250354766846,-3.4682769775390625,B,True
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,-2.668330669403076,-2.0467374324798584,-3.233863592147827,-3.546564817428589,B,False
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,(A) 6,(B) 4,(C) 2,(D) 1,C,-3.153695821762085,-2.781052827835083,-2.5311145782470703,-3.2811226844787598,C,True
Which of the following is a digital device,(A) Regulator of a fan,(B) Microphone,(C) Resistance of a material,(D) Light switch,D,-4.3291401863098145,-0.8515461683273315,-5.591350555419922,-5.342293739318848,B,False
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,-1.6629886627197266,-3.7804200649261475,-2.905944585800171,-3.905963182449341,A,True
Which of the following is a variable displacement transducer?,(A) tachometer,(B) potentiometer,(C) synchros,(D) none of the above,B,-3.3098649978637695,-2.4374547004699707,-1.3124772310256958,-3.437331438064575,C,False
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",(A) 5 µF,(B) 25 µF,(C) 10 µF,(D) 1 µF,D,-3.4334216117858887,-2.0623841285705566,-2.4997966289520264,-3.1248512268066406,B,False
Susceptibility is negative for,(A) non magnetic substances.,(B) diamagnetic substances.,(C) ferromagnetic substances.,(D) none of above.,B,-3.432879686355591,-1.5624573230743408,-2.6248090267181396,-3.187204122543335,B,True
One of the following is the primary function of an oscillator,(A) produces sinusoidal oscillations,(B) generates non sinusoidal waveforms,(C) generates sustained oscillations at a constant amplitude and specific frequency,(D) none of the above,C,-1.763896107673645,-4.279793739318848,-1.1405727863311768,-5.591196060180664,C,True
The metal surfaces for electrical resistance welding must be,(A) rough.,(B) clean.,(C) moistened,(D) coloured,B,-4.233965873718262,-0.9296219348907471,-3.8120415210723877,-4.249143600463867,B,True
The latching current of SCR is 20 mA. Its holding current will be,(A) 23 mA.,(B) 40 mA.,(C) 10 mA.,(D) 60 mA.,C,-3.6035380363464355,-2.6091480255126953,-2.6716177463531494,-2.6717286109924316,B,False
"In force-current analogy, electrical analogous quantity for displacement (x) is",(A) voltage.,(B) inductance.,(C) capacitance.,(D) flux.,D,-2.762397289276123,-2.3904426097869873,-3.07785964012146,-2.3279917240142822,D,True
Feedback circuit in an oscillator can be accomplished by,(A) Resistive coupling between input and output,(B) Capacitive coupling between input and output,(C) Inductive coupling between input and output,(D) Any one or combinations of the above methods,D,-3.615832567214966,-2.6247220039367676,-3.3119113445281982,-1.3124452829360962,D,True
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC circuit.,(B) RC circuit.,(C) RLC circuit.,(D) RL Circuit.,D,-2.935688018798828,-2.8747546672821045,-2.6872386932373047,-2.8748767375946045,C,False
What is the value of dielectric constant of air?,(A) Less than 1,(B) 0.,(C) 1.,(D) none of these.,C,-3.2301011085510254,-2.6093058586120605,-1.6093401908874512,-3.3592090606689453,C,True
Temperature variation is a/an,(A) Digital quantity,(B) Analog quantity,(C) Either Digital or Analog quantity,(D) None,B,-3.9896180629730225,-2.265507221221924,-1.3905143737792969,-4.435900688171387,C,False
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,(A) 30,(B) 140.,(C) 150.,(D) 200.,C,-4.148877143859863,-2.1717374324798584,-2.6716480255126953,-2.6092803478240967,B,False
For a dc machine shunt resistance and armature resistance values are,(A) high and high,(B) high and low,(C) low and low,(D) low and high,B,-3.6023385524749756,-1.859218955039978,-2.7341177463531494,-2.7966012954711914,B,True
The change of cross sectional area of conductor in magnetic field will affect,(A) reluctance of conductor.,(B) resistance of conductor.,(C) (A) and (B) both in the same way.,(D) none of above.,C,-4.6056904792785645,-3.2028050422668457,-2.4529049396514893,-3.390213966369629,C,True
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,-1.2964767217636108,-4.312095642089844,-4.187069416046143,-4.687203884124756,A,True
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",(A) Mnemonics,(B) Directives,(C) Identifiers,(D) Operands,B,-3.713003158569336,-0.9765257835388184,-4.780249118804932,-4.280642509460449,B,True
Speed of data transmission in 4-G network of telecom is,(A) 386 kbps - 2 mbps.,(B) 2 mbps.,(C) 2 mbps – 1 gbps.,(D) 100 mbps - 1 gbps.,D,-4.366905212402344,-3.1247220039367676,-2.18742036819458,-2.437425136566162,C,False
Which of the followings is/are active element?,(A) Voltage source,(B) Current source,(C) Both,(D) None of these.,C,-4.430353164672852,-3.5623512268066406,-1.187451720237732,-5.811173915863037,C,True
Electrical analogous quantity for spring element (K) in force-voltage analogy is,(A) L,(B) R,(C) 1/C,(D) C,C,-3.0426011085510254,-2.6092190742492676,-2.1717286109924316,-2.7342536449432373,C,True
A quartz crystal oscillator consists of,(A) only series resonant frequency.,(B) only parallel resonant frequency.,(C) both series and parallel frequencies.,(D) neither series nor parallel frequency.,C,-3.988243818283081,-3.8896396160125732,-1.2577321529388428,-4.7488298416137695,C,True
Which of the following oscillators are used for low frequency (LF) applications,(A) LC oscillators,(B) RC oscillators,(C) Both LC and RC Oscillators,(D) None,B,-3.431190252304077,-2.8123204708099365,-1.320180058479309,-5.436254501342773,C,False
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,(A) 3 / 2.,(B) 1 / 3.,(C) 2 / 3.,(D) 2 / 5.,C,-3.9178595542907715,-2.9841983318328857,-2.6717536449432373,-3.1717536449432373,C,True
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,-1.0229966640472412,-4.155603408813477,-4.780309677124023,-3.6559250354766846,A,True
If holding current of a thyristor is 2 mA then latching current should be,(A) 0.01 A.,(B) 0.002 A.,(C) 0.009 A.,(D) 0.004 A.,D,-3.863952159881592,-2.6247546672821045,-2.6247546672821045,-3.0623204708099365,B,False
"In an intel 8085A, which is the first machine cycle of an instruction?",(A) An op-code fetch cycle,(B) A memory read cycle,(C) A memory write cycle,(D) An I/O read cycle,A,-0.9758690595626831,-3.6087183952331543,-5.091631889343262,-5.716196060180664,A,True
Which of the following are the disadvantages of a closed loop control system?,(A) Reduces the overall gain.,(B) Complex and costly.,(C) Oscillatory response.,(D) All of the above.,D,-4.18366813659668,-3.328007221221924,-3.8279309272766113,-1.0781058073043823,D,True
"Poles and zeros are arranged alternatively on negative real axis, then type of network is/are",(A) LC network.,(B) RC network.,(C) RL network.,(D) Both 2 and 3.,D,-3.885932207107544,-3.577875852584839,-3.0153908729553223,-2.2655489444732666,D,True
