question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following best explains the antioxidant action of vitamin E?,(A) It forms a stable radical that can be reduced back to active vitamin E by reaction with vitamin C,(B) It is converted to a stable radical by reaction with vitamin C,(C) It is lipid soluble and can react with free radicals in the bloodstream resulting from nitric oxide formation by vascular epithelium,(D) It forms a stable radical that can be reduced back to active vitamin E by reaction with glutathione and glutathione peroxidase,A,-4.0913543701171875,-4.9216227531433105,-4.823358535766602,-5.533632755279541,A,True
Which of these factors increases the risk for cancer of the stomach?,(A) Obesity,(B) Sugar,(C) Salt and salt-preserved foods,(D) Dietary fibre,C,-4.998626708984375,-5.841822147369385,-4.196296691894531,-5.757431983947754,C,True
What are the main enzyme systems for catalysing ethanol to acetaldehyde?,(A) Alcohol dehydrogenase (ADH),(B) Catalase,"(C) Alcohol dehydrogenase (ADH), cytochrome P450 2E1 (CYP2EI), catalase",(D) cytochrome P450 2E1 (CYP2EI),C,-4.9181904792785645,-6.0883941650390625,-4.385858535766602,-5.72202730178833,C,True
In a healthy person maintaining energy balance in equilibrium (i.e. mathematical equality of energy intake and energy expenditure) is generally achieved on a:,(A) day-to-day basis,(B) 2-3 day basis,(C) 3-4 day basis,(D) 1-2 week basis,D,-2.70624041557312,-4.319775581359863,-4.414254665374756,-4.983965873718262,A,False
Which of the following statements is incorrect regarding fatty acid ß-oxidation?,"(A) The major site of fatty acid ß-oxidation is the peroxisomes, the mitochondria also contain enzymes for this pathway",(B) Within the liver peroxisomes serve to oxidise very long chain fatty acids to medium chain products,(C) The rate of b-oxidation is regulated by the availability of fatty acids and the rate of utilisation of b-oxidation products,(D) Peroxisomes are the site for the degradation of xenobiotics and eicosanoids,A,-4.5796966552734375,-5.365413188934326,-5.119295120239258,-6.036060333251953,A,True
"Intestinal lactase deficiency leads to lactose maldigestion which subsequently can lead to lactose intolerance, i.e. causing clinical symptoms. Infants and children normally express sufficient lactase levels as not to experience clinical symptoms. Overall, adults can be classified as lactase-persisters or lactase non-persisters. What is the approximate percentage of Lactase non-persisters worldwide?",(A) 45%-50%,(B) 70%-75 %,(C) 10%-15%,(D) 30%-35%,B,-4.283651828765869,-4.471132755279541,-4.97292947769165,-5.0545244216918945,A,False
Which of the following vitamins provides the coenzyme for carboxylation reactions?,(A) Biotin,(B) Niacin,(C) Riboflavin,(D) Thiamin,A,-3.268345832824707,-4.092376708984375,-6.407749652862549,-5.976754665374756,A,True
"According to trials on diabetes prevention, high-risk individuals can reduce their risk to develop diabetes by doing the following:",(A) Eating a very low carbohydrate diet,(B) Consuming a diet high in monounsaturated fats,(C) Losing 5-7% of body weight through a hypocaloric low fat diet and 30 minutes of daily activity,(D) Initiating metformin 850 mg BID and practicing daily vigorous exercise,C,-5.1821441650390625,-5.541229724884033,-3.3485605716705322,-5.396671772003174,C,True
IBS,(A) Is primarily a psychological problem,(B) Is a contra-indication to colonoscopy,(C) May be associated with constipation,(D) always resolves with a gluten free diet.,C,-3.362095832824707,-3.591503858566284,-3.5310873985290527,-3.6887402534484863,A,False
The gut microbes metabolize L-carnitine into which metabolite that has been shown increase cardiovascular disease?,(A) choline,(B) betaine,(C) Trimethylamine,(D) All of the above,C,-6.246554374694824,-7.012454986572266,-5.6655120849609375,-6.037174224853516,C,True
Which of the following statements is correct?,(A) Sulfur dioxide is not used in foods containing thiamin because it causes destruction of the vitamin,(B) Sulfur dioxide is not used in foods containing niacin because it causes destruction of the vitamin,(C) Sulfur dioxide is not used in foods containing vitamin E because it causes destruction of the vitamin,(D) Sulfur dioxide is not used in foods containing vitamin C because it causes destruction of the vitamin,A,-4.383711814880371,-6.125532150268555,-6.0405120849609375,-6.552046775817871,A,True
Eosinophilic oesophagitis,(A) Leads to oesophageal diverticular,(B) May cause oesopgageal obstruction,(C) Is not due to allergy,(D) Benefits from antacid therapy,B,-6.0258941650390625,-6.310572147369385,-5.740521430969238,-6.992563724517822,C,False
Which of the following vitamins is required for fatty acid b-oxidation?,(A) Niacin,(B) Riboflavin,(C) Thiamin,(D) Vitamin C,B,-4.26133394241333,-4.019500732421875,-5.6517229080200195,-6.127401828765869,B,True
Children who are obese should:,(A) Follow a different diet to the rest of the family,(B) Eat the same and take more exercise,"(C) Reduce their total energy intake, increase their activity level and reduce their screen time",(D) Eat more fruit and vegetables,C,-5.996481418609619,-6.838045120239258,-3.237412691116333,-6.290046691894531,C,True
Which of the treatments below has not demonstrated efficacy in BED,(A) Cognitive Behavioural Therapy,"(B) Antidepressants (Fluoxetine, Sertraline)","(C) Antiobesity agents (Orlistat, Sibutramine)","(D) Benzodizepines (Diazepam, Alprazolam)",D,-4.887408256530762,-5.655587196350098,-4.885858535766602,-4.189901828765869,D,True
Which of the following is a function of biotin?,(A) Decarboxylation of amino acids to form amine neurotransmitters,(B) Synthesis of methionine from homocysteine,(C) Carboxylation of pyruvate to oxaloacetate,(D) Synthesis of methylene tetrahydrofolate,C,-4.317449569702148,-4.5092620849609375,-5.252401828765869,-5.101754665374756,A,False
How is iron transported in the circulation from the intestine to the sites of metabolism in the body?,(A) As simple Fe2+ in the serum,(B) Bound to albumin,(C) Bound to ferritin,(D) Bound to transferrin,D,-5.286199569702148,-5.470249652862549,-5.061122894287109,-5.633711814880371,C,False
The safety of which of the following substances must be demonstrated prior to their introduction into food?,(A) Pesticide chemicals,(B) Substances migrating from food packaging,(C) Colour additives,(D) All of the above,D,-4.860836505889893,-6.0267229080200195,-4.632275581359863,-2.4806907176971436,D,True
Select the single most accurate statement about the absorptive area of the human intestine?,(A) The absorptive area is equivalent to that of a tennis court,(B) All of the options given are correct,(C) Changes in motility increase the contact time between nutrients and absorptive surface,"(D) The presence of folds, villi and microvilli on the surface of enterocytes magnifies the absorptive area",B,-4.519500732421875,-6.030587196350098,-5.592376708984375,-6.596132755279541,A,False
Infants and children with a suspected food allergy e.g. cow's milk allergy/intolerance could display the following symptoms and signs:,(A) severe atopic dermatitis,(B) enterocolitis,(C) diarrhoea,(D) all of the above,D,-4.873072147369385,-6.15432071685791,-5.224390029907227,-4.386562824249268,D,True
High intake of which of these dietary components predisposes to accelerated cognitive decline,(A) High glycaemic index carbohydrates,(B) A high n-6:n-3 fat ratio,(C) Long chain saturated fats,(D) All of the above,D,-5.54342794418335,-6.053837299346924,-6.000591278076172,-4.794825077056885,D,True
Which of the following statements is/are true?How can smoking affect breastfeeding?,(A) Suppresses milk production,(B) Alters the composition of breast milk,(C) Increases the risk of early cessation of breastfeeding,(D) all of the options given are correct,D,-4.578166961669922,-5.958238124847412,-4.935292720794678,-4.723148822784424,A,False
Which of the following statements about the global ageing population is correct?,(A) It is predicted that by 2040 over 25% of the world's population will be 65yr or older.,(B) The rate of increase in the median age of populations is greater in developing countries than wealthy countries.,(C) In older age groups men outnumber women.,"(D) Men have a lower mortality rate than women, over the life course.",B,-4.033362865447998,-6.867350101470947,-7.24923849105835,-7.048586845397949,A,False
Which of the following changes in body composition are associated with ageing in older adults?,(A) Increased bone mass,(B) Increased muscle mass,(C) Increased body fat,(D) All of the above,C,-4.819775581359863,-5.244357585906982,-3.4943578243255615,-4.4329729080200195,C,True
What is the main source of protein in the British diet?,(A) Fish and fish products,(B) Pulses,(C) Meat and meat products,(D) Milk and milk products,C,-5.290613174438477,-5.804214954376221,-4.491714954376221,-6.392674446105957,C,True
What is leptin resistance?,(A) Deficiency of leptin caused by a mutation in the leptin gene,(B) Lack of leptin release from the adipose tissue,(C) High concentrations of leptin without reduction in energy intake,(D) Low concentrations of leptin with increased energy intake,C,-6.644123077392578,-7.905860900878906,-5.069775581359863,-7.2666401863098145,C,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,-4.407749652862549,-5.418658256530762,-6.397054195404053,-7.260858535766602,A,True
Bariatric surgery is used for obesity treatment but how much is the incidence of type 2 diabetes reduced in obese individuals after surgery?,(A) 80-90%,(B) No reduction in the incidence,(C) Approximately 50 %,(D) None of the options given is correct,A,-3.6299498081207275,-3.921110153198242,-4.1655120849609375,-5.0545244216918945,A,True
What are the disadvantages of identifying under-reporting of usual intake using the doubly labelled water technique?,(A) It uses a sophisticated analytical technique,(B) It provides a marker for energy intake only,(C) Mis-reporting of low energy content foods would not be identified,(D) All of the options given are correct,D,-3.5621109008789062,-4.121554374694824,-2.8855443000793457,-2.814901828765869,D,True
Facial flushing is seen in approximately 50% of East Asians and is thought to be due to a deficiency of?,(A) ALDH1,(B) ALDH2,(C) ALDH3,(D) ALDH4,B,-3.929893970489502,-3.1062793731689453,-3.5324902534484863,-3.646185874938965,B,True
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,-4.267519474029541,-5.348699569702148,-3.3553926944732666,-5.662773609161377,C,False
Which of the following inborn errors of metabolism gives rise to zinc deficiency?,(A) Acrodermatitis enteropathica,(B) Wilson's disease,(C) Menkes disease,(D) Haemochromatosis,A,-3.176452159881592,-5.5005693435668945,-4.6681904792785645,-5.26133394241333,A,True
Ulcerative Colitis,(A) Carries a risk of colonic cancer,(B) Can be treated with a LOFFLEX diet,(C) Can be caused by small intestinal bacterial overgrowth,(D) Can be caused by milk intolerance,A,-4.426452159881592,-4.482940196990967,-4.297430038452148,-4.763653755187988,C,False
What characteristic is not representative of a type IIb muscle fibre?,(A) Low oxidative capacity,(B) High fatigue resistance,(C) High motor unit strength,(D) Fast contractile speed,B,-4.1416401863098145,-5.519500732421875,-6.689901828765869,-6.194775581359863,A,False
Which of the following statements is not true?,(A) Vegan diets are likely to be deficient in protein,(B) Cereals are deficient in lysine,(C) Legumes are deficient in methionine,(D) Dairy products are rich source of tryptophan,A,-4.106204986572266,-5.900545120239258,-4.790046691894531,-5.803021430969238,A,True
Intestinal failiure:,(A) Always requires parenteral nutritional suport,(B) May follow colectomy,(C) Is always permanent,(D) May benefit from sodium supplementation of >=90mmol/l,D,-4.897054195404053,-4.788681983947754,-4.623626708984375,-5.388912677764893,C,False
Which of the following statements is correct?,(A) Mycotoxins contaminate foods containing bacteria formed during storage under dry conditions,(B) Mycotoxins contaminate foods containing fungi formed during storage under dry conditions,(C) Mycotoxins contaminate foods containing bacteria formed during storage under moist conditions,(D) Mycotoxins contaminate foods containing fungi formed during storage under moist conditions,D,-4.209292888641357,-4.1851043701171875,-6.189901828765869,-7.252401828765869,B,False
Which of the following is true about dietary calcium:,(A) Typical calcium intake in most adults is between 0.5mg and 2.0mg per day,(B) Activated Vitamin D decreases absorption of dietary calcium,(C) There is clear evidence that people who consume more than the average amount of calcium have a lower risk of bone fractures.,"(D) Absorption efficiency is inversely related to calcium intake, so that a higher proportion is absorbed when calcium intake is low",D,-4.975273609161377,-6.684164524078369,-5.2341227531433105,-4.490804195404053,D,True
Oral bacterial synthesise extracellular glucans (dextran and mutan) from which host dietary component?,(A) glucose,(B) Alpha limit dextrins,(C) Sucrose,(D) polysaccharides,C,-5.61168909072876,-6.7341227531433105,-5.806857585906982,-6.5913543701171875,A,False
What is the definition of overweight?,(A) BMI > 25 kg/m2,(B) BMI = 25 kg/m2,(C) BMI 25-29.9 kg/m2,(D) BMI 25-30 kg/m2,C,-4.666958332061768,-4.989546775817871,-4.3045244216918945,-5.5913543701171875,C,True
Pregnancy and lactation is known to:,(A) Decrease calcium requirements,(B) Result in bone mineral loss from the skeleton,(C) Decrease the rate of dietary calcium absorption,(D) Affect bone mineral content later in life,B,-3.73749041557312,-3.340362310409546,-4.22202730178833,-4.1681904792785645,B,True
"Observational epidemiology studies have produced useful in identifying health effects of many food contaminants, but not for assessing risk, because:",(A) It is never possible to know whether observed effects are caused by the contaminant,(B) Human exposure though food is usually much less than exposures that have been studied,(C) Controlled animal studies provide more reliable information,(D) Reliable dose-response data are difficult to acquire and often unavailable,D,-5.418658256530762,-6.603729724884033,-4.50417947769165,-5.507431983947754,C,False
It is correct to state that for the treatment of Bulimia Nervosa:,(A) Fluoxetine is considered of benefit,(B) The first approach is to discuss body image,(C) It is not useful to discuss weight with patients,(D) Treatments should target exclusively on purging practices,A,-7.666229724884033,-7.750591278076172,-7.40799617767334,-8.268662452697754,C,False
The respiration quotient (RQ):,(A) is defined as the ratio of VO2 divided by VCO2.,(B) decreases on a high carbohydrate diet.,(C) increases with fasting.,(D) goes beyond a value of 1.0 when exogenous carbohydrate is converted to endogenous fat.,D,-5.6795244216918945,-6.7369160652160645,-6.1119160652160645,-6.814901828765869,A,False
Nitrites are added to processed meats mainly to prevent the growth of the following genus of microorganisms,(A) salmonella,(B) clostridium,(C) listeria,(D) campylobacter,B,-6.4633941650390625,-7.205174446105957,-6.540046691894531,-8.143662452697754,A,False
At what stage(s) during pregnancy did in utero exposure to the Dutch Hunger Winter have the biggest effects on DNA methylation in blood cells from the adult offspring?,(A) First trimester of pregnancy.,(B) Second trimester of pregnancy.,(C) Third trimester of pregnancy.,(D) Effects were similar at all stages of pregnancy.,A,-5.030860900878906,-6.287174224853516,-6.154876708984375,-5.570117950439453,A,True
The body's adjustment of heat production to changes in the plane of nutrition (under- or over-nutrition) and to minimize energy imbalance is known as:,(A) Basal metabolic rate,(B) Thermic effect of food,(C) Adaptive thermogenesis,(D) Thermal balance,C,-6.448358535766602,-7.010858535766602,-4.479608535766602,-7.2966227531433105,C,True
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,-1.9642715454101562,-3.456993818283081,-3.5074033737182617,-3.6038906574249268,A,True
In order to achieve optimal nutritional status it is recommended that older adults consume:,(A) A high energy content diet.,(B) A high nutrient dense diet.,(C) A low energy content diet.,(D) A daily antioxidant supplement.,B,-4.480312824249268,-5.476508140563965,-5.74530553817749,-6.726297378540039,A,False
The measurement of a specific biochemical status index for a micronutrient such as vitamin C is most likely to be useful in practice to estimate:,"(A) The presence or risk of a clinical deficiency, such as clinical scurvy.",(B) The overall quality of a person's diet,"(C) The tissue levels, or body status, of that nutrient.",(D) Overall health and freedom from disease.,C,-4.802046775817871,-5.912174224853516,-4.287174224853516,-6.1655120849609375,C,True
Which statement about protein digestion and absorption is most correct?,(A) The products of protein digestion may be absorbed as free amino acids or as di- or tripeptides,(B) Gastric digestion of all proteins is equally efficient because of the grinding action of the antrum,"(C) Gastric zymogenic (chief) cells produce and secrete chymotrypsin, elastase and carboxypeptidase A and this initiates the process of protein digestion",(D) The products of digestion of dietary protein by luminal and brush-border enzymes are only absorbed by one of the 14 different amino acid transporters,A,-3.951242446899414,-5.478729724884033,-6.055063724517822,-5.8296966552734375,A,True
What is the density of fat free mass?,(A) 0.900 g/cm3,(B) 0.730 g/cm3,(C) 1.100 g/cm3,(D) None of the above,C,-4.612490653991699,-4.222876071929932,-5.071211814880371,-4.076153755187988,D,False
"In an epidemiological context, what is the population at risk?",(A) The proportion of a population that engage in risky behaviours.,(B) The group of people that may experience the outcome we want to study.,(C) A group of people participating in a study that may be harmful to them.,(D) The population group with the highest relative risk of disease.,B,-4.482940196990967,-3.9954726696014404,-5.246554374694824,-5.627401828765869,B,True
