Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
38,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,-1.718277096748352,-0.2164514660835266,No,True
39,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,-0.7769278883934021,-0.6520753502845764,No,True
40,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,-0.7729966640472412,-0.6481528878211975,No,False
41,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel elastic?,Yes,-2.8122546672821045,-0.06725085526704788,No,False
42,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel inelastic?,No,-2.468444585800171,-0.09551753103733063,No,True
43,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel elastic?,No,-2.9372220039367676,-0.058201324194669724,No,True
44,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel inelastic?,Yes,-2.4684250354766846,-0.09257640689611435,No,False
45,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,-0.06327297538518906,-2.9373977184295654,Yes,True
46,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel matte?,No,-3.4059805870056152,-0.03671075031161308,No,True
47,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel glossy?,No,-1.5075141191482544,-0.25956013798713684,No,True
48,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel matte?,Yes,-0.39618200063705444,-1.1482536792755127,Yes,True
49,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,-0.052519939839839935,-3.1717536449432373,Yes,True
50,13,material-properties,,antonym,1,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,-2.468444585800171,-0.0940641313791275,No,True
51,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,-0.3923710882663727,-1.1404829025268555,Yes,False
52,13,material-properties,,antonym,2,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,-0.10478105396032333,-2.3592610359191895,Yes,True
53,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,-0.5309805274009705,-0.9061226844787598,Yes,True
54,14,material-properties,,material,1,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,-0.5817477107048035,-0.8318794965744019,Yes,False
55,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,-1.5075801610946655,-0.25573527812957764,No,True
56,14,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,-0.9020753502845764,-0.5271999835968018,No,False
57,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel fragile?,Yes,-1.413713812828064,-0.2869230806827545,No,False
58,15,material-properties,,antonym,1,The wheel is easy to break.,Is the wheel sturdy?,No,-5.312164783477783,-0.008272778242826462,No,True
59,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel fragile?,No,-3.655881643295288,-0.0299544520676136,No,True
60,15,material-properties,,antonym,2,The wheel is hard to break.,Is the wheel sturdy?,Yes,-0.019052056595683098,-4.84361457824707,Yes,True
61,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,-0.37057626247406006,-1.2418333292007446,Yes,True
62,16,material-properties,,antonym,1,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,-3.0619471073150635,-0.06933259963989258,No,True
63,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,-2.249373435974121,-0.12838472425937653,No,True
64,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,-0.15283381938934326,-2.218357801437378,Yes,True
65,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel fragile?,Yes,-1.4137732982635498,-0.2869642972946167,No,False
66,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel sturdy?,No,-0.6442099213600159,-0.76934814453125,Yes,False
67,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel fragile?,No,-2.7028050422668457,-0.07354892790317535,No,True
68,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel sturdy?,Yes,-0.48601728677749634,-0.9841982126235962,Yes,True
69,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,-0.7135230898857117,-0.7136029601097107,Yes,True
70,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,-1.8189761638641357,-0.19690197706222534,No,True
71,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,-1.4286627769470215,-0.3018864393234253,No,True
72,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,-0.850454568862915,-0.6006439328193665,No,False
73,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,-0.7876400351524353,-0.6625483632087708,No,False
74,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,-1.4359009265899658,-0.3109976649284363,No,True
75,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,-1.436467170715332,-0.3076857924461365,No,True
76,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,-0.7957583665847778,-0.6708260178565979,No,False
77,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,-0.0468619205057621,-3.5467190742492676,Yes,True
78,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,-0.41163361072540283,-1.1637547016143799,Yes,False
79,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,-0.4430796205997467,-1.0701074600219727,Yes,False
80,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,-0.6518726348876953,-0.7769767642021179,Yes,True
81,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,-0.26532429456710815,-1.5154426097869873,Yes,True
82,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-0.7105233073234558,-0.7106528878211975,Yes,False
83,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-1.8275632858276367,-0.19978556036949158,No,True
84,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-0.5463945865631104,-0.9215235114097595,Yes,True
85,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel bouncy?,Yes,-2.359064817428589,-0.10728443413972855,No,False
86,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel not bouncy?,No,-1.718246579170227,-0.21849682927131653,No,True
87,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel bouncy?,No,-2.8122220039367676,-0.06579411774873734,No,True
88,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-1.2416387796401978,-0.3649590313434601,No,False
89,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel heavy?,Yes,-0.2965235114097595,-1.4216982126235962,Yes,True
90,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel light?,No,-5.999684810638428,-0.006533514708280563,No,True
91,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel heavy?,No,-4.4684038162231445,-0.01752854883670807,No,True
92,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel light?,Yes,-0.2927563488483429,-1.4139258861541748,Yes,True
93,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-0.6480233073234558,-0.7731528878211975,Yes,True
94,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-1.8120955228805542,-0.18818025290966034,No,True
95,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-1.5152390003204346,-0.26340702176094055,No,True
96,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-0.43915656208992004,-1.0622965097427368,Yes,True
97,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-2.5778050422668457,-0.08382250368595123,No,False
98,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel light?,No,-0.7653242945671082,-0.6404829025268555,No,True
99,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel heavy?,No,-3.530963182449341,-0.03502846509218216,No,True
100,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel light?,Yes,-4.40594482421875,-0.017208464443683624,No,False
