Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,-6.524740695953369,-5.028850555419922,-9.34524917602539,-6.845249652862549,2.8205084800720215,1.816399097442627,Yes,False
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,-7.085399627685547,-5.840669631958008,-9.34524917602539,-6.845249652862549,2.2598495483398438,1.004580020904541,Yes,True
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,-5.524740695953369,-4.7777605056762695,-9.34524917602539,-6.845249652862549,3.8205084800720215,2.0674891471862793,Yes,True
22.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,-6.525503158569336,-4.528531551361084,-9.34524917602539,-6.845249652862549,2.8197460174560547,2.316718101501465,Yes,False
26.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,-6.3065714836120605,-4.560315132141113,-9.34524917602539,-6.845249652862549,3.03867769241333,2.2849345207214355,Yes,False
28.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,-6.274740695953369,-3.7947237491607666,-9.34524917602539,-6.845249652862549,3.0705084800720215,3.0505259037017822,Yes,True
32.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,-5.835903167724609,-4.5904717445373535,-9.34524917602539,-6.845249652862549,3.5093460083007812,2.2547779083251953,Yes,True
34.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,-6.303885459899902,-4.559322357177734,-9.34524917602539,-6.845249652862549,3.0413637161254883,2.2859272956848145,Yes,False
37.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,-6.2751336097717285,-4.279260158538818,-9.34524917602539,-6.845249652862549,3.070115566253662,2.5659894943237305,Yes,True
39.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,-6.305784702301025,-3.3105714321136475,-9.34524917602539,-6.845249652862549,3.0394644737243652,3.5346782207489014,No,True
43.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,-6.613952159881592,-5.121822357177734,-9.34524917602539,-6.845249652862549,2.731297016143799,1.7234272956848145,Yes,False
45.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,-6.522899627685547,-4.278169631958008,-9.34524917602539,-6.845249652862549,2.8223495483398438,2.567080020904541,Yes,True
49.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao dropping the wheel?,Yes,-6.249088764190674,-3.983830690383911,-9.34524917602539,-6.845249652862549,3.096160411834717,2.8614189624786377,Yes,True
50.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao lifting the wheel?,No,-4.780561923980713,-3.0466177463531494,-9.34524917602539,-6.845249652862549,4.564687252044678,3.7986319065093994,Yes,False
51.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao dropping the wheel?,No,-6.7488298416137695,-4.2492899894714355,-9.34524917602539,-6.845249652862549,2.596419334411621,2.5959596633911133,Yes,False
52.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao lifting the wheel?,Yes,-4.593061923980713,-2.843552827835083,-9.34524917602539,-6.845249652862549,4.752187252044678,4.001696825027466,Yes,True
53.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,-6.592809677124023,-2.827784299850464,-9.34524917602539,-6.845249652862549,2.752439498901367,4.017465353012085,No,False
54.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,-5.8742899894714355,-1.8747965097427368,-9.34524917602539,-6.845249652862549,3.470959186553955,4.970453143119812,No,True
55.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,-6.186588764190674,-2.4216177463531494,-9.34524917602539,-6.845249652862549,3.158660411834717,4.423631906509399,No,True
56.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,-6.1242899894714355,-1.8747965097427368,-9.34524917602539,-6.845249652862549,3.220959186553955,4.970453143119812,No,False
57.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,-3.6396992206573486,-1.6479966640472412,-9.34524917602539,-6.845249652862549,5.705549955368042,5.197252988815308,Yes,True
58.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,-5.247524261474609,-2.2490885257720947,-9.34524917602539,-6.845249652862549,4.097724914550781,4.596161127090454,No,True
59.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,-4.3113298416137695,-1.811946988105774,-9.34524917602539,-6.845249652862549,5.033919334411621,5.033302664756775,Yes,False
60.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,-5.308421611785889,-2.560997724533081,-9.34524917602539,-6.845249652862549,4.036827564239502,4.284251928329468,No,False
61.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,-5.122815132141113,-2.1396992206573486,-9.34524917602539,-6.845249652862549,4.222434043884277,4.7055504322052,No,False
62.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,-6.247195243835449,-2.7488298416137695,-9.34524917602539,-6.845249652862549,3.0980539321899414,4.096419811248779,No,True
63.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,-5.622524261474609,-1.874290108680725,-9.34524917602539,-6.845249652862549,3.7227249145507812,4.970959544181824,No,True
64.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,-6.059322357177734,-2.0459775924682617,-9.34524917602539,-6.845249652862549,3.2859268188476562,4.799272060394287,No,False
65.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,-4.27970027923584,-2.0150632858276367,-9.34524917602539,-6.845249652862549,5.065548896789551,4.830186367034912,Yes,True
66.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,-5.153850555419922,-2.9207229614257812,-9.34524917602539,-6.845249652862549,4.191398620605469,3.9245266914367676,Yes,False
67.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,-3.778695821762085,-1.7722395658493042,-9.34524917602539,-6.845249652862549,5.566553354263306,5.073010087013245,Yes,False
68.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,-5.616385459899902,-2.8718223571777344,-9.34524917602539,-6.845249652862549,3.7288637161254883,3.9734272956848145,No,False
69.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,-7.2488298416137695,-1.241928219795227,-9.34524917602539,-6.845249652862549,2.096419334411621,5.603321433067322,No,False
70.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,-4.092615604400635,-1.1013637781143188,-9.34524917602539,-6.845249652862549,5.252633571624756,5.74388587474823,No,True
71.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,-7.435024261474609,-1.7026876211166382,-9.34524917602539,-6.845249652862549,1.9102249145507812,5.142562031745911,No,True
72.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,-4.685997486114502,-1.937164545059204,-9.34524917602539,-6.845249652862549,4.659251689910889,4.908085107803345,No,False
73.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,-7.435024261474609,-2.1714510917663574,-9.34524917602539,-6.845249652862549,1.9102249145507812,4.673798561096191,No,False
74.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,-5.466196060180664,-1.9604966640472412,-9.34524917602539,-6.845249652862549,3.8790531158447266,4.884752988815308,No,True
75.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,-7.3404717445373535,-2.827404022216797,-9.34524917602539,-6.845249652862549,2.004777431488037,4.017845630645752,No,True
76.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,-5.871822357177734,-2.3744471073150635,-9.34524917602539,-6.845249652862549,3.4734268188476562,4.470802545547485,No,False
77.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao throwing the truck?,Yes,-5.374088764190674,-2.3591177463531494,-9.34524917602539,-6.845249652862549,3.971160411834717,4.486131906509399,No,False
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,-3.6400632858276367,-2.14035964012146,-9.34524917602539,-6.845249652862549,5.705185890197754,4.704890012741089,Yes,False
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,-5.8117899894714355,-2.5467190742492676,-9.34524917602539,-6.845249652862549,3.533459186553955,4.298530578613281,No,True
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,-4.0613298416137695,-2.32785964012146,-9.34524917602539,-6.845249652862549,5.283919334411621,4.517390012741089,Yes,True
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,-6.498071193695068,-2.2495694160461426,-9.34524917602539,-6.845249652862549,2.8471779823303223,4.595680236816406,No,False
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,-4.498497486114502,-2.265284299850464,-9.34524917602539,-6.845249652862549,4.846751689910889,4.579965353012085,Yes,False
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,-6.935024261474609,-2.437119960784912,-9.34524917602539,-6.845249652862549,2.4102249145507812,4.408129692077637,No,True
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,-5.590669631958008,-2.5932140350341797,-9.34524917602539,-6.845249652862549,3.754579544067383,4.252035617828369,No,False
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,-7.904260158538818,-4.155517578125,-9.34524917602539,-6.845249652862549,1.4409890174865723,2.689732074737549,No,False
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,-6.560024261474609,-3.546330690383911,-9.34524917602539,-6.845249652862549,2.7852249145507812,3.2989189624786377,No,True
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,-7.373071193695068,-3.6244471073150635,-9.34524917602539,-6.845249652862549,1.9721779823303223,3.2208025455474854,No,True
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,-5.528696060180664,-2.780517578125,-9.34524917602539,-6.845249652862549,3.8165531158447266,4.064732074737549,No,False
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,-8.06002426147461,-3.5303666591644287,-9.34524917602539,-6.845249652862549,1.2852249145507812,3.31488299369812,No,False
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,-6.528696060180664,-3.780517578125,-9.34524917602539,-6.845249652862549,2.8165531158447266,3.064732074737549,No,True
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,-7.341631889343262,-3.108830690383911,-9.34524917602539,-6.845249652862549,2.003617286682129,3.7364189624786377,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,-5.591350555419922,-2.843061923980713,-9.34524917602539,-6.845249652862549,3.7538986206054688,4.002187728881836,No,False
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,-5.59254264831543,-2.8434040546417236,-9.34524917602539,-6.845249652862549,3.752706527709961,4.001845598220825,No,False
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,-8.06132984161377,-3.7965447902679443,-9.34524917602539,-6.845249652862549,1.283919334411621,3.0487048625946045,No,True
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,-5.373071193695068,-1.8901876211166382,-9.34524917602539,-6.845249652862549,3.9721779823303223,4.955062031745911,No,True
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,-6.342615604400635,-2.6090447902679443,-9.34524917602539,-6.845249652862549,3.002633571624756,4.2362048625946045,No,False
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,-4.530115604400635,-2.2964510917663574,-9.34524917602539,-6.845249652862549,4.815133571624756,4.548798561096191,Yes,True
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,-6.1242899894714355,-2.8747966289520264,-9.34524917602539,-6.845249652862549,3.220959186553955,3.9704530239105225,No,True
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,-4.279793739318848,-1.788734793663025,-9.34524917602539,-6.845249652862549,5.065455436706543,5.056514859199524,Yes,False
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,-5.7492899894714355,-1.9920302629470825,-9.34524917602539,-6.845249652862549,3.595959186553955,4.853219389915466,No,False
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,-3.5615885257720947,-1.8198784589767456,-9.34524917602539,-6.845249652862549,5.783660650253296,5.025371193885803,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,-5.499569416046143,-2.4842190742492676,-9.34524917602539,-6.845249652862549,3.845679759979248,4.361030578613281,No,True
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,-4.530115604400635,-1.7807140350341797,-9.34524917602539,-6.845249652862549,4.815133571624756,5.064535617828369,No,True
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,-4.936946868896484,-1.95285964012146,-9.34524917602539,-6.845249652862549,4.408302307128906,4.892390012741089,No,False
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,-5.560315132141113,-2.7965009212493896,-9.34524917602539,-6.845249652862549,3.7849340438842773,4.048748731613159,No,False
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,-5.40470027923584,-2.640284299850464,-9.34524917602539,-6.845249652862549,3.940548896789551,4.204965353012085,No,True
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,-7.310797691345215,-3.5622386932373047,-9.34524917602539,-6.845249652862549,2.034451484680176,3.283010959625244,No,True
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,-7.217293739318848,-3.7341747283935547,-9.34524917602539,-6.845249652862549,2.127955436706543,3.111074924468994,No,False
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,-3.794976234436035,-2.546330690383911,-9.34524917602539,-6.845249652862549,5.5502729415893555,4.298918962478638,Yes,True
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,-4.435571193695068,-2.1870694160461426,-9.34524917602539,-6.845249652862549,4.909677982330322,4.658180236816406,Yes,False
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,-4.841031551361084,-3.3432140350341797,-9.34524917602539,-6.845249652862549,4.504217624664307,3.502035617828369,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,-4.748071193695068,-2.2651875019073486,-9.34524917602539,-6.845249652862549,4.597177982330322,4.5800621509552,Yes,True
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,-3.9029715061187744,-2.905517578125,-9.34524917602539,-6.845249652862549,5.442277669906616,3.939732074737549,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,-4.091880798339844,-3.093332529067993,-9.34524917602539,-6.845249652862549,5.253368377685547,3.7519171237945557,Yes,False
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,-5.560997486114502,-4.062203884124756,-9.34524917602539,-6.845249652862549,3.7842516899108887,2.783045768737793,Yes,False
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,-5.8738298416137695,-4.374738693237305,-9.34524917602539,-6.845249652862549,3.471419334411621,2.470510959625244,Yes,True
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,-5.588003158569336,-5.21786642074585,-9.34524917602539,-6.845249652862549,3.7572460174560547,1.6273832321166992,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,-7.277042388916016,-4.279881954193115,-9.34524917602539,-6.845249652862549,2.068206787109375,2.5653676986694336,No,True
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,-6.153850555419922,-2.921330690383911,-9.34524917602539,-6.845249652862549,3.1913986206054688,3.9239189624786377,No,True
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,-6.435024261474609,-2.421330690383911,-9.34524917602539,-6.845249652862549,2.9102249145507812,4.423918962478638,No,False
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,-6.433899879455566,-5.3113298416137695,-9.34524917602539,-6.845249652862549,2.911349296569824,1.5339198112487793,Yes,False
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,-5.74537992477417,-4.249195575714111,-9.34524917602539,-6.845249652862549,3.5998692512512207,2.5960540771484375,Yes,True
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,-5.560024261474609,-2.5620694160461426,-9.34524917602539,-6.845249652862549,3.7852249145507812,4.283180236816406,No,False
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,-6.0279717445373535,-2.0151875019073486,-9.34524917602539,-6.845249652862549,3.317277431488037,4.8300621509552,No,True
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,-6.436173915863037,-1.9295302629470825,-9.34524917602539,-6.845249652862549,2.9090752601623535,4.915719389915466,No,False
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,-6.1238298416137695,-2.874664545059204,-9.34524917602539,-6.845249652862549,3.221419334411621,3.9705851078033447,No,True
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,-7.811173915863037,-2.0622386932373047,-9.34524917602539,-6.845249652862549,1.5340752601623535,4.783010959625244,No,True
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,-7.591760158538818,-2.84317946434021,-9.34524917602539,-6.845249652862549,1.7534890174865723,4.002070188522339,No,False
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,-4.53004264831543,-3.014904022216797,-9.34524917602539,-6.845249652862549,4.815206527709961,3.830345630645752,Yes,True
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,-4.3738298416137695,-2.608830690383911,-9.34524917602539,-6.845249652862549,4.971419334411621,4.236418962478638,Yes,False
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,-4.4367899894714355,-2.6715447902679443,-9.34524917602539,-6.845249652862549,4.908459186553955,4.1737048625946045,Yes,False
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,-4.217381954193115,-3.202404022216797,-9.34524917602539,-6.845249652862549,5.127867221832275,3.642845630645752,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,-4.780115604400635,-3.296330690383911,-9.34524917602539,-6.845249652862549,4.565133571624756,3.5489189624786377,Yes,True
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,-4.46720027923584,-3.2025632858276367,-9.34524917602539,-6.845249652862549,4.878048896789551,3.642686367034912,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,-4.873497486114502,-2.858830690383911,-9.34524917602539,-6.845249652862549,4.471751689910889,3.9864189624786377,Yes,False
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,-3.763784646987915,-2.889904022216797,-9.34524917602539,-6.845249652862549,5.581464529037476,3.955345630645752,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,-5.404380798339844,-4.15536642074585,-9.34524917602539,-6.845249652862549,3.940868377685547,2.689883232116699,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,-5.936588764190674,-2.937164545059204,-9.34524917602539,-6.845249652862549,3.408660411834717,3.9080851078033447,No,True
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,-6.248673915863037,-2.765129327774048,-9.34524917602539,-6.845249652862549,3.0965752601623535,4.080120325088501,No,True
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,-5.498673915863037,-2.2651875019073486,-9.34524917602539,-6.845249652862549,3.8465752601623535,4.5800621509552,No,False
145.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the wheel colliding with the nail?,Yes,-7.43287992477417,-4.685997486114502,-9.34524917602539,-6.845249652862549,1.9123692512512207,2.159252166748047,No,False
