Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
19.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel heating the nail?,No,-4.4940714836120605,-1.9812464714050293,-8.37219524383545,-6.092100143432617,3.8781237602233887,4.110853672027588,No,True
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,-4.524322032928467,-2.0280723571777344,-8.37219524383545,-6.092100143432617,3.8478732109069824,4.064027786254883,No,False
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,-4.463676929473877,-2.2155723571777344,-8.37219524383545,-6.092100143432617,3.9085183143615723,3.876527786254883,Yes,True
22.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,-4.4322662353515625,-1.9272310733795166,-8.37219524383545,-6.092100143432617,3.9399290084838867,4.164869070053101,No,True
26.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,-4.430784702301025,-2.043330669403076,-8.37219524383545,-6.092100143432617,3.941410541534424,4.048769474029541,No,True
28.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,-3.9785380363464355,-1.9812464714050293,-8.37219524383545,-6.092100143432617,4.393657207489014,4.110853672027588,Yes,True
32.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,-4.1815714836120605,-1.9187464714050293,-8.37219524383545,-6.092100143432617,4.190623760223389,4.173353672027588,Yes,True
34.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,-4.152042388916016,-1.8959810733795166,-8.37219524383545,-6.092100143432617,4.220152854919434,4.196119070053101,Yes,False
37.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,-4.086377143859863,-2.1052324771881104,-8.37219524383545,-6.092100143432617,4.285818099975586,3.986867666244507,Yes,True
39.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,-4.088003158569336,-1.856147289276123,-8.37219524383545,-6.092100143432617,4.284192085266113,4.235952854156494,Yes,False
43.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,-3.9478089809417725,-1.949897289276123,-8.37219524383545,-6.092100143432617,4.424386262893677,4.142202854156494,Yes,False
45.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,-4.213676929473877,-1.7240674495697021,-8.37219524383545,-6.092100143432617,4.158518314361572,4.368032693862915,No,False
49.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao dropping the wheel?,Yes,-3.9834775924682617,-2.733830690383911,-8.37219524383545,-6.092100143432617,4.3887176513671875,3.358269453048706,Yes,True
50.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao lifting the wheel?,No,-3.5613298416137695,-2.3119471073150635,-8.37219524383545,-6.092100143432617,4.81086540222168,3.7801530361175537,Yes,False
51.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao dropping the wheel?,No,-3.9209775924682617,-2.6711761951446533,-8.37219524383545,-6.092100143432617,4.4512176513671875,3.420923948287964,Yes,False
52.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao lifting the wheel?,Yes,-3.5459775924682617,-2.5461761951446533,-8.37219524383545,-6.092100143432617,4.8262176513671875,3.545923948287964,Yes,True
53.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,-4.499088764190674,-2.2336761951446533,-8.37219524383545,-6.092100143432617,3.8731064796447754,3.858423948287964,Yes,True
54.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,-4.030115604400635,-2.2959775924682617,-8.37219524383545,-6.092100143432617,4.3420796394348145,3.7961225509643555,Yes,False
55.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,-4.248071193695068,-2.232896089553833,-8.37219524383545,-6.092100143432617,4.124124050140381,3.859204053878784,Yes,False
56.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,-3.9664957523345947,-2.2172000408172607,-8.37219524383545,-6.092100143432617,4.4056994915008545,3.8749001026153564,Yes,True
57.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,-3.896185874938965,-1.9026498794555664,-8.37219524383545,-6.092100143432617,4.476009368896484,4.189450263977051,Yes,True
58.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,-4.048336505889893,-2.2910380363464355,-8.37219524383545,-6.092100143432617,4.323858737945557,3.8010621070861816,Yes,False
59.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,-4.208040237426758,-1.971906065940857,-8.37219524383545,-6.092100143432617,4.164155006408691,4.12019407749176,Yes,False
60.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,-3.988952159881592,-2.370379686355591,-8.37219524383545,-6.092100143432617,4.383243083953857,3.7217204570770264,Yes,True
61.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,-4.021792888641357,-2.526629686355591,-8.37219524383545,-6.092100143432617,4.350402355194092,3.5654704570770264,Yes,True
62.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,-4.171465873718262,-2.9463043212890625,-8.37219524383545,-6.092100143432617,4.2007293701171875,3.1457958221435547,Yes,False
63.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,-4.270540237426758,-2.527296781539917,-8.37219524383545,-6.092100143432617,4.101655006408691,3.5648033618927,Yes,False
64.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,-4.235836505889893,-3.2440714836120605,-8.37219524383545,-6.092100143432617,4.136358737945557,2.8480286598205566,Yes,True
65.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,-3.850893497467041,-1.8636153936386108,-8.37219524383545,-6.092100143432617,4.521301746368408,4.228484749794006,Yes,True
66.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,-3.8608365058898926,-2.1197662353515625,-8.37219524383545,-6.092100143432617,4.511358737945557,3.9723339080810547,Yes,False
67.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,-3.659558057785034,-1.9080874919891357,-8.37219524383545,-6.092100143432617,4.712637186050415,4.1840126514434814,Yes,False
68.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,-3.9387402534484863,-2.447103261947632,-8.37219524383545,-6.092100143432617,4.433454990386963,3.6449968814849854,Yes,True
69.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,-4.6242899894714355,-2.1245694160461426,-8.37219524383545,-6.092100143432617,3.7479052543640137,3.9675307273864746,No,False
70.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,-3.6240885257720947,-2.1245694160461426,-8.37219524383545,-6.092100143432617,4.7481067180633545,3.9675307273864746,Yes,False
71.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,-5.091350555419922,-2.8413503170013428,-8.37219524383545,-6.092100143432617,3.2808446884155273,3.2507498264312744,Yes,False
72.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,-3.964796781539917,-2.4668805599212646,-8.37219524383545,-6.092100143432617,4.407398462295532,3.6252195835113525,Yes,True
73.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,-4.776176929473877,-2.5428595542907715,-8.37219524383545,-6.092100143432617,3.5960183143615723,3.5492405891418457,Yes,True
74.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,-3.804893970489502,-2.4334216117858887,-8.37219524383545,-6.092100143432617,4.567301273345947,3.6586785316467285,Yes,False
75.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,-4.3697662353515625,-2.247195243835449,-8.37219524383545,-6.092100143432617,4.002429008483887,3.844904899597168,Yes,False
76.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,-3.6035380363464355,-2.3562464714050293,-8.37219524383545,-6.092100143432617,4.768657207489014,3.735853672027588,Yes,True
77.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao throwing the truck?,Yes,-4.40536642074585,-2.9214510917663574,-8.37219524383545,-6.092100143432617,3.9668288230895996,3.1706490516662598,Yes,True
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,-3.4047937393188477,-2.9053666591644287,-8.37219524383545,-6.092100143432617,4.967401504516602,3.1867334842681885,Yes,False
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,-4.060997486114502,-3.0457229614257812,-8.37219524383545,-6.092100143432617,4.311197757720947,3.046377182006836,Yes,False
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,-3.232476234436035,-2.9832229614257812,-8.37219524383545,-6.092100143432617,5.139719009399414,3.108877182006836,Yes,True
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,-4.466760158538818,-2.70159912109375,-8.37219524383545,-6.092100143432617,3.905435085296631,3.390501022338867,Yes,True
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,-3.9173262119293213,-2.4194376468658447,-8.37219524383545,-6.092100143432617,4.454869031906128,3.6726624965667725,Yes,False
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,-4.960903167724609,-2.6989824771881104,-8.37219524383545,-6.092100143432617,3.41129207611084,3.393117666244507,Yes,False
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,-4.241385459899902,-2.6209216117858887,-8.37219524383545,-6.092100143432617,4.130809783935547,3.4711785316467285,Yes,True
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,-4.779793739318848,-2.7957229614257812,-8.37219524383545,-6.092100143432617,3.5924015045166016,3.296377182006836,Yes,True
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,-3.778695821762085,-2.5297000408172607,-8.37219524383545,-6.092100143432617,4.593499422073364,3.5624001026153564,Yes,False
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,-5.029380798339844,-2.7957229614257812,-8.37219524383545,-6.092100143432617,3.3428144454956055,3.296377182006836,Yes,False
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,-3.7312464714050293,-2.482476234436035,-8.37219524383545,-6.092100143432617,4.64094877243042,3.609623908996582,Yes,True
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,-5.1559038162231445,-2.89035964012146,-8.37219524383545,-6.092100143432617,3.2162914276123047,3.2017405033111572,Yes,True
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,-3.530561923980713,-2.530832529067993,-8.37219524383545,-6.092100143432617,4.841633319854736,3.561267614364624,Yes,False
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,-5.218017578125,-2.7026875019073486,-8.37219524383545,-6.092100143432617,3.154177665710449,3.3894126415252686,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,-3.5769362449645996,-2.5771992206573486,-8.37219524383545,-6.092100143432617,4.79525899887085,3.5149009227752686,Yes,True
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,-3.8244683742523193,-2.2011661529541016,-8.37219524383545,-6.092100143432617,4.54772686958313,3.8909339904785156,Yes,True
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,-4.373297691345215,-2.623674154281616,-8.37219524383545,-6.092100143432617,3.9988975524902344,3.468425989151001,Yes,False
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,-3.5119683742523193,-2.1384055614471436,-8.37219524383545,-6.092100143432617,4.86022686958313,3.9536945819854736,Yes,False
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,-4.185571193695068,-2.4363298416137695,-8.37219524383545,-6.092100143432617,4.186624050140381,3.6557703018188477,Yes,True
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,-3.3376338481903076,-2.3385162353515625,-8.37219524383545,-6.092100143432617,5.034561395645142,3.7535839080810547,Yes,True
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,-4.089542388916016,-2.715035915374756,-8.37219524383545,-6.092100143432617,4.282652854919434,3.3770642280578613,Yes,False
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,-3.5565714836120605,-2.6834216117858887,-8.37219524383545,-6.092100143432617,4.815623760223389,3.4086785316467285,Yes,False
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,-3.8566136360168457,-2.107699155807495,-8.37219524383545,-6.092100143432617,4.5155816078186035,3.984400987625122,Yes,True
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,-2.902296781539917,-1.6615674495697021,-8.37219524383545,-6.092100143432617,5.469898462295532,4.430532693862915,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,-3.1850242614746094,-1.1859976053237915,-8.37219524383545,-6.092100143432617,5.18717098236084,4.906102538108826,Yes,False
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,-2.9322662353515625,-1.6838998794555664,-8.37219524383545,-6.092100143432617,5.439929008483887,4.408200263977051,Yes,False
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,-3.1209216117858887,-1.3718222379684448,-8.37219524383545,-6.092100143432617,5.2512736320495605,4.720277905464172,Yes,True
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,-4.247195243835449,-1.8736740350723267,-8.37219524383545,-6.092100143432617,4.125,4.2184261083602905,No,False
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,-4.278995513916016,-2.0300426483154297,-8.37219524383545,-6.092100143432617,4.093199729919434,4.0620574951171875,Yes,False
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,-4.465856075286865,-1.9593995809555054,-8.37219524383545,-6.092100143432617,3.906339168548584,4.132700562477112,No,True
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,-4.872815132141113,-2.248967170715332,-8.37219524383545,-6.092100143432617,3.499380111694336,3.843132972717285,No,False
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,-3.7829296588897705,-2.165853261947632,-8.37219524383545,-6.092100143432617,4.589265584945679,3.9262468814849854,Yes,True
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,-3.6279196739196777,-1.8846032619476318,-8.37219524383545,-6.092100143432617,4.7442755699157715,4.207496881484985,Yes,False
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,-3.9060873985290527,-2.414149522781372,-8.37219524383545,-6.092100143432617,4.4661078453063965,3.677950620651245,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,-3.780590295791626,-2.039149522781372,-8.37219524383545,-6.092100143432617,4.591604948043823,4.052950620651245,Yes,True
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,-3.17499041557312,-2.0557847023010254,-8.37219524383545,-6.092100143432617,5.197204828262329,4.036315441131592,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,-3.3484976291656494,-2.2277634143829346,-8.37219524383545,-6.092100143432617,5.0236976146698,3.8643367290496826,Yes,False
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,-3.256875514984131,-2.010932207107544,-8.37219524383545,-6.092100143432617,5.115319728851318,4.081167936325073,Yes,False
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,-3.586822271347046,-2.0896716117858887,-8.37219524383545,-6.092100143432617,4.785372972488403,4.0024285316467285,Yes,True
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,-4.150850296020508,-1.6459810733795166,-8.37219524383545,-6.092100143432617,4.221344947814941,4.446119070053101,No,False
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,-4.808421611785889,-1.57659912109375,-8.37219524383545,-6.092100143432617,3.5637736320495605,4.515501022338867,No,True
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,-3.9343223571777344,-1.4359976053237915,-8.37219524383545,-6.092100143432617,4.437872886657715,4.656102538108826,No,True
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,-4.559322357177734,-1.57659912109375,-8.37219524383545,-6.092100143432617,3.812872886657715,4.515501022338867,No,False
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,-4.466196060180664,-1.4675426483154297,-8.37219524383545,-6.092100143432617,3.905999183654785,4.6245574951171875,No,True
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,-4.1822662353515625,-1.4199762344360352,-8.37219524383545,-6.092100143432617,4.189929008483887,4.672123908996582,No,False
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,-4.185024261474609,-1.6941331624984741,-8.37219524383545,-6.092100143432617,4.18717098236084,4.397966980934143,No,False
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,-4.3404717445373535,-1.5843995809555054,-8.37219524383545,-6.092100143432617,4.031723499298096,4.507700562477112,No,True
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,-3.920199155807495,-1.6631721258163452,-8.37219524383545,-6.092100143432617,4.451996088027954,4.428928017616272,Yes,True
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,-4.435315132141113,-1.9209775924682617,-8.37219524383545,-6.092100143432617,3.936880111694336,4.1711225509643555,No,True
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,-4.3065714836120605,-1.8171098232269287,-8.37219524383545,-6.092100143432617,4.065623760223389,4.2749903202056885,No,True
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,-4.336822032928467,-2.0749964714050293,-8.37219524383545,-6.092100143432617,4.035373210906982,4.017103672027588,Yes,True
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,-4.341196060180664,-2.8425426483154297,-8.37219524383545,-6.092100143432617,4.030999183654785,3.2495574951171875,Yes,True
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,-3.6834216117858887,-2.4355714321136475,-8.37219524383545,-6.092100143432617,4.6887736320495605,3.6565287113189697,Yes,False
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,-4.060571193695068,-2.5613298416137695,-8.37219524383545,-6.092100143432617,4.311624050140381,3.5307703018188477,Yes,False
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,-3.3853089809417725,-3.1369683742523193,-8.37219524383545,-6.092100143432617,4.986886262893677,2.955131769180298,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,-4.430784702301025,-2.8244683742523193,-8.37219524383545,-6.092100143432617,3.941410541534424,3.267631769180298,Yes,True
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,-3.7358365058898926,-3.3038854598999023,-8.37219524383545,-6.092100143432617,4.636358737945557,2.788214683532715,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,-4.652296543121338,-2.9197237491607666,-8.37219524383545,-6.092100143432617,3.7198987007141113,3.1723763942718506,Yes,False
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,-4.305353164672852,-3.994429588317871,-8.37219524383545,-6.092100143432617,4.066842079162598,2.097670555114746,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,-3.738243818283081,-2.3663854598999023,-8.37219524383545,-6.092100143432617,4.633951425552368,3.725714683532715,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,-3.4148385524749756,-2.4170336723327637,-8.37219524383545,-6.092100143432617,4.957356691360474,3.6750664710998535,Yes,False
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,-4.373071193695068,-3.3730714321136475,-8.37219524383545,-6.092100143432617,3.999124050140381,2.7190287113189697,Yes,False
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,-3.1850242614746094,-2.310688018798828,-8.37219524383545,-6.092100143432617,5.18717098236084,3.781412124633789,Yes,True
145.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the wheel colliding with the nail?,Yes,-4.1197662353515625,-1.6381103992462158,-8.37219524383545,-6.092100143432617,4.252429008483887,4.453989744186401,No,False
