Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,-2.7405428886413574,-1.3783081769943237,-8.687457084655762,-7.1562347412109375,5.946914196014404,5.777926564216614,Yes,False
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,-2.213003158569336,-1.8906517028808594,-8.687457084655762,-7.1562347412109375,6.474453926086426,5.265583038330078,Yes,False
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,-2.270202159881592,-2.45624041557312,-8.687457084655762,-7.1562347412109375,6.41725492477417,4.699994325637817,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,-3.384967088699341,-1.843146800994873,-8.687457084655762,-7.1562347412109375,5.302489995956421,5.3130879402160645,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,-1.9707708358764648,-2.395202159881592,-8.687457084655762,-7.1562347412109375,6.716686248779297,4.761032581329346,Yes,False
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,-3.195399522781372,-2.1476354598999023,-8.687457084655762,-7.1562347412109375,5.49205756187439,5.008599281311035,Yes,True
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,-2.410654306411743,-2.351754665374756,-8.687457084655762,-7.1562347412109375,6.2768027782440186,4.804480075836182,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,-3.5349349975585938,-1.579140305519104,-8.687457084655762,-7.1562347412109375,5.152522087097168,5.5770944356918335,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,-2.8678531646728516,-2.3967928886413574,-8.687457084655762,-7.1562347412109375,5.81960391998291,4.75944185256958,Yes,False
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,-3.521185874938965,-2.475625514984131,-8.687457084655762,-7.1562347412109375,5.166271209716797,4.680609226226807,Yes,True
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,-2.0402634143829346,-2.425743818283081,-8.687457084655762,-7.1562347412109375,6.647193670272827,4.7304909229278564,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,-2.381875514984131,-2.691904306411743,-8.687457084655762,-7.1562347412109375,6.305581569671631,4.464330434799194,Yes,False
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,-2.724466323852539,-2.250319480895996,-8.687457084655762,-7.1562347412109375,5.962990760803223,4.905915260314941,Yes,False
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,-3.2358365058898926,-2.5791401863098145,-8.687457084655762,-7.1562347412109375,5.451620578765869,4.577094554901123,Yes,True
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,-2.458994150161743,-2.232403516769409,-8.687457084655762,-7.1562347412109375,6.2284629344940186,4.923831224441528,Yes,False
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,-2.581993818283081,-2.4233365058898926,-8.687457084655762,-7.1562347412109375,6.105463266372681,4.732898235321045,Yes,True
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,-2.5795865058898926,-2.1162774562835693,-8.687457084655762,-7.1562347412109375,6.107870578765869,5.039957284927368,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,-3.4295177459716797,-2.400357723236084,-8.687457084655762,-7.1562347412109375,5.257939338684082,4.7558770179748535,Yes,False
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,-2.4152634143829346,-2.2083680629730225,-8.687457084655762,-7.1562347412109375,6.272193670272827,4.947866678237915,Yes,False
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,-2.3981552124023438,-2.2679390907287598,-8.687457084655762,-7.1562347412109375,6.289301872253418,4.888295650482178,Yes,True
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,-2.6603002548217773,-2.3425776958465576,-8.687457084655762,-7.1562347412109375,6.027156829833984,4.81365704536438,Yes,True
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,-3.0478901863098145,-1.9971919059753418,-8.687457084655762,-7.1562347412109375,5.639566898345947,5.159042835235596,Yes,False
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,-2.0719127655029297,-2.646185874938965,-8.687457084655762,-7.1562347412109375,6.615544319152832,4.510048866271973,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,-2.957702159881592,-2.51874041557312,-8.687457084655762,-7.1562347412109375,5.72975492477417,4.637494325637817,Yes,False
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,-2.643345832824707,-2.4387402534484863,-8.687457084655762,-7.1562347412109375,6.044111251831055,4.717494487762451,Yes,False
73.0,11.0,social-relations,19.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,-3.2937793731689453,-2.2631001472473145,-8.687457084655762,-7.1562347412109375,5.393677711486816,4.893134593963623,Yes,True
77.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,-1.6616532802581787,-2.9335145950317383,-8.687457084655762,-7.1562347412109375,7.025803804397583,4.222720146179199,Yes,True
78.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,-2.305990695953369,-2.6310195922851562,-8.687457084655762,-7.1562347412109375,6.381466388702393,4.525215148925781,Yes,False
79.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's boss?,No,-2.17499041557312,-1.8448227643966675,-8.687457084655762,-7.1562347412109375,6.512466669082642,5.31141197681427,Yes,False
80.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,-2.3797476291656494,-2.6099300384521484,-8.687457084655762,-7.1562347412109375,6.307709455490112,4.546304702758789,Yes,True
83.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's boss?,No,-1.9014554023742676,-2.5225274562835693,-8.687457084655762,-7.1562347412109375,6.786001682281494,4.633707284927368,Yes,False
84.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,-2.425373077392578,-2.436840295791626,-8.687457084655762,-7.1562347412109375,6.262084007263184,4.7193944454193115,Yes,True
85.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,-1.9002249240875244,-2.0201661586761475,-8.687457084655762,-7.1562347412109375,6.787232160568237,5.13606858253479,Yes,True
86.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,-2.532036781311035,-2.4187793731689453,-8.687457084655762,-7.1562347412109375,6.155420303344727,4.737455368041992,Yes,False
90.0,12.0,social-relations,23.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's boss?,No,-1.8906517028808594,-2.39374041557312,-8.687457084655762,-7.1562347412109375,6.796805381774902,4.762494325637817,Yes,False
92.0,12.0,social-relations,23.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,-2.083685874938965,-1.996612310409546,-8.687457084655762,-7.1562347412109375,6.603771209716797,5.159622430801392,Yes,True
96.0,12.0,social-relations,24.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,-2.051452159881592,-2.4960145950317383,-8.687457084655762,-7.1562347412109375,6.63600492477417,4.660220146179199,Yes,True
98.0,12.0,social-relations,25.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's boss?,No,-2.3616890907287598,-1.8684322834014893,-8.687457084655762,-7.1562347412109375,6.325767993927002,5.287802457809448,Yes,False
101.0,12.0,social-relations,26.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,-2.3856301307678223,-2.618072271347046,-8.687457084655762,-7.1562347412109375,6.3018269538879395,4.538162469863892,Yes,True
103.0,12.0,social-relations,26.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,-2.4916493892669678,-2.5672476291656494,-8.687457084655762,-7.1562347412109375,6.195807695388794,4.588987112045288,Yes,False
107.0,12.0,social-relations,27.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,-2.5679032802581787,-2.3779196739196777,-8.687457084655762,-7.1562347412109375,6.119553804397583,4.77831506729126,Yes,False
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,-2.5954296588897705,-2.3738276958465576,-8.687457084655762,-7.1562347412109375,6.092027425765991,4.78240704536438,Yes,True
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,-1.864618182182312,-2.5119407176971436,-8.687457084655762,-7.1562347412109375,6.82283890247345,4.644294023513794,Yes,True
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,-2.455019235610962,-2.3584609031677246,-8.687457084655762,-7.1562347412109375,6.2324378490448,4.797773838043213,Yes,False
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,-2.1397109031677246,-2.818248748779297,-8.687457084655762,-7.1562347412109375,6.547746181488037,4.337985992431641,Yes,False
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,-2.4685873985290527,-2.625319480895996,-8.687457084655762,-7.1562347412109375,6.218869686126709,4.530915260314941,Yes,True
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,-2.1982080936431885,-1.8509291410446167,-8.687457084655762,-7.1562347412109375,6.489248991012573,5.305305600166321,Yes,False
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,-2.4592642784118652,-1.9142545461654663,-8.687457084655762,-7.1562347412109375,6.2281928062438965,5.241980195045471,Yes,True
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,-2.1255695819854736,-2.7653727531433105,-8.687457084655762,-7.1562347412109375,6.561887502670288,4.390861988067627,Yes,True
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,-2.570504665374756,-2.5093977451324463,-8.687457084655762,-7.1562347412109375,6.116952419281006,4.646836996078491,Yes,False
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,-1.7536848783493042,-2.7306907176971436,-8.687457084655762,-7.1562347412109375,6.9337722063064575,4.425544023513794,Yes,True
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,-2.225273609161377,-2.169992446899414,-8.687457084655762,-7.1562347412109375,6.462183475494385,4.986242294311523,Yes,True
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,-2.5611226558685303,-2.3507938385009766,-8.687457084655762,-7.1562347412109375,6.1263344287872314,4.805440902709961,Yes,False
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,-2.1491031646728516,-2.459582567214966,-8.687457084655762,-7.1562347412109375,6.53835391998291,4.696652173995972,Yes,True
139.0,13.0,social-relations,35.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,-2.317580461502075,-2.737873077392578,-8.687457084655762,-7.1562347412109375,6.3698766231536865,4.418361663818359,Yes,False
143.0,13.0,social-relations,36.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,-2.600273609161377,-2.1656477451324463,-8.687457084655762,-7.1562347412109375,6.087183475494385,4.990586996078491,Yes,False
145.0,13.0,social-relations,37.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,-2.443248748779297,-2.568248748779297,-8.687457084655762,-7.1562347412109375,6.244208335876465,4.587985992431641,Yes,True
149.0,14.0,social-relations,38.0,antonym,1.0,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,-3.255716323852539,-2.9573535919189453,-8.687457084655762,-7.1562347412109375,5.431740760803223,4.198881149291992,Yes,True
151.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's boss?,No,-2.401909112930298,-2.350893497467041,-8.687457084655762,-7.1562347412109375,6.285547971725464,4.8053412437438965,Yes,False
152.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,-2.6625638008117676,-2.565808057785034,-8.687457084655762,-7.1562347412109375,6.024893283843994,4.590426683425903,Yes,True
155.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,-3.0083658695220947,-2.662848949432373,-8.687457084655762,-7.1562347412109375,5.679091215133667,4.4933857917785645,Yes,False
156.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,-3.0521180629730225,-3.0984976291656494,-8.687457084655762,-7.1562347412109375,5.635339021682739,4.057737112045288,Yes,True
157.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,-2.2902634143829346,-1.9728001356124878,-8.687457084655762,-7.1562347412109375,6.397193670272827,5.18343460559845,Yes,True
158.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,-2.848830461502075,-2.3948535919189453,-8.687457084655762,-7.1562347412109375,5.8386266231536865,4.761381149291992,Yes,False
162.0,14.0,social-relations,41.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,-3.740244150161743,-2.661966323852539,-8.687457084655762,-7.1562347412109375,4.9472129344940186,4.494268417358398,Yes,False
164.0,14.0,social-relations,41.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,-2.637397289276123,-2.353717088699341,-8.687457084655762,-7.1562347412109375,6.050059795379639,4.802517652511597,Yes,True
168.0,14.0,social-relations,42.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,-3.3208658695220947,-2.804893970489502,-8.687457084655762,-7.1562347412109375,5.366591215133667,4.3513407707214355,Yes,True
170.0,14.0,social-relations,43.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's boss?,No,-2.586143970489502,-2.113243818283081,-8.687457084655762,-7.1562347412109375,6.10131311416626,5.0429909229278564,Yes,False
173.0,14.0,social-relations,44.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,-3.019123077392578,-3.3454296588897705,-8.687457084655762,-7.1562347412109375,5.668334007263184,3.810805082321167,Yes,True
175.0,14.0,social-relations,44.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,-2.6656627655029297,-2.4286134243011475,-8.687457084655762,-7.1562347412109375,6.021794319152832,4.72762131690979,Yes,False
179.0,14.0,social-relations,45.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,-3.0060195922851562,-3.0685195922851562,-8.687457084655762,-7.1562347412109375,5.6814374923706055,4.087715148925781,Yes,False
181.0,14.0,social-relations,46.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,-2.7853002548217773,-2.5179390907287598,-8.687457084655762,-7.1562347412109375,5.902156829833984,4.638295650482178,Yes,True
185.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,-2.1694376468658447,-2.492393970489502,-8.687457084655762,-7.1562347412109375,6.518019437789917,4.6638407707214355,Yes,True
186.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,-2.0283563137054443,-2.713003158569336,-8.687457084655762,-7.1562347412109375,6.659100770950317,4.443231582641602,Yes,False
187.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,-2.059781312942505,-2.2886533737182617,-8.687457084655762,-7.1562347412109375,6.627675771713257,4.867581367492676,Yes,False
188.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,-1.9032645225524902,-2.4940714836120605,-8.687457084655762,-7.1562347412109375,6.7841925621032715,4.662163257598877,Yes,True
192.0,15.0,social-relations,48.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,-1.8260397911071777,-2.104682207107544,-8.687457084655762,-7.1562347412109375,6.861417293548584,5.0515525341033936,Yes,True
193.0,15.0,social-relations,49.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,-1.4908719062805176,-2.5132625102996826,-8.687457084655762,-7.1562347412109375,7.196585178375244,4.642972230911255,Yes,True
195.0,15.0,social-relations,49.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,-1.45159912109375,-2.216195821762085,-8.687457084655762,-7.1562347412109375,7.235857963562012,4.9400389194488525,Yes,False
197.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,-1.8145208358764648,-2.5954296588897705,-8.687457084655762,-7.1562347412109375,6.872936248779297,4.560805082321167,Yes,True
198.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,-2.694643497467041,-2.187819480895996,-8.687457084655762,-7.1562347412109375,5.992813587188721,4.968415260314941,Yes,False
199.0,16.0,social-relations,50.0,other,2.0,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,-2.1646158695220947,-2.3449902534484863,-8.687457084655762,-7.1562347412109375,6.522841215133667,4.811244487762451,Yes,False
203.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,-2.013784646987915,-2.168647289276123,-8.687457084655762,-7.1562347412109375,6.673672437667847,4.9875874519348145,Yes,False
204.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,-2.620659112930298,-2.2583658695220947,-8.687457084655762,-7.1562347412109375,6.066797971725464,4.897868871688843,Yes,True
205.0,18.0,social-relations,52.0,antonym,1.0,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,-2.0905723571777344,-2.381598949432373,-8.687457084655762,-7.1562347412109375,6.596884727478027,4.7746357917785645,Yes,True
207.0,18.0,social-relations,52.0,antonym,2.0,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,-2.9921534061431885,-2.7829296588897705,-8.687457084655762,-7.1562347412109375,5.695303678512573,4.373305082321167,Yes,False
209.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,-2.1011533737182617,-2.5559322834014893,-8.687457084655762,-7.1562347412109375,6.5863037109375,4.600302457809448,Yes,True
210.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,-2.41438627243042,-1.9665039777755737,-8.687457084655762,-7.1562347412109375,6.273070812225342,5.189730763435364,Yes,False
211.0,19.0,social-relations,53.0,antonym,2.0,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,-2.121919870376587,-2.7405428886413574,-8.687457084655762,-7.1562347412109375,6.565537214279175,4.41569185256958,Yes,False
213.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,-1.6600784063339233,-3.427744150161743,-8.687457084655762,-7.1562347412109375,7.027378678321838,3.7284905910491943,Yes,True
214.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,-2.307426929473877,-2.711143970489502,-8.687457084655762,-7.1562347412109375,6.380030155181885,4.4450907707214355,Yes,False
215.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's colleague?,No,-1.8053531646728516,-2.6687793731689453,-8.687457084655762,-7.1562347412109375,6.88210391998291,4.487455368041992,Yes,False
216.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,-2.364935874938965,-2.643345832824707,-8.687457084655762,-7.1562347412109375,6.322521209716797,4.5128889083862305,Yes,True
217.0,21.0,social-relations,55.0,antonym,1.0,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,-1.9550548791885376,-1.961838960647583,-8.687457084655762,-7.1562347412109375,6.732402205467224,5.1943957805633545,Yes,True
219.0,21.0,social-relations,55.0,antonym,2.0,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,-2.6163854598999023,-2.6402158737182617,-8.687457084655762,-7.1562347412109375,6.071071624755859,4.516018867492676,Yes,False
